,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,855518589113.84,17368210171.26,43725.99,19565450.0,-0.47,-1.0,10.77
1,2,ETH,281451117692.72,10613312822.78,2341.18,120217878.0,-0.61,-0.74,8.1
2,3,USDT,90382356560.81,45714652119.4,1.0005,90335643094.0,0.02,0.04,0.02
3,4,BNB,36068759609.9,856746248.77,237.77,151696896.0,-0.7,-0.48,3.69
4,5,XRP,35547911236.25,2229504513.88,0.6588,53957460767.0,-2.14,-2.13,6.09
5,6,SOL,30778693904.72,2893248364.08,72.26,425957843.0,-2.34,-3.66,13.2
6,7,USDC,24563129612.46,4743965791.65,1.0002,24558349098.0,0.01,0.03,0.02
7,8,ADA,20436985792.72,2566810314.37,0.5786,35321459933.0,-1.08,5.99,45.45
8,9,DOGE,14009458510.85,1122491937.57,0.09854,142167966384.0,-1.37,-2.89,14.21
9,10,AVAX,11637678120.58,1781367115.35,31.82,365760845.0,0.17,3.85,43.06
10,11,TRX,9437334331.33,284051195.5,0.1067,88467726069.0,-0.64,-0.04,3.28
11,12,LINK,9031225208.74,865532067.09,16.22,556849970.0,-1.35,-4.27,1.4
12,13,DOT,9004898873.58,712895502.58,7.1176,1265155955.0,-0.65,4.06,27.7
13,14,MATIC,8214525819.05,786813171.96,0.8849,9282849646.0,-1.37,-2.37,8.42
14,15,TON,7976603226.8,41429785.21,2.309,3454633567.0,-0.53,-1.1,-5.07
15,16,SHIB,5899147585.27,470549398.93,1.001e-05,589346914631298.0,-1.04,-1.94,17.35
16,17,LTC,5641753041.72,646771324.54,76.28,73963477.0,-1.27,-2.71,5.54
17,18,DAI,5346139139.84,276870221.53,0.9997,5347888596.0,-0.02,-0.02,-0.03
18,19,BCH,4949499941.95,235925661.21,252.77,19581394.0,-1.09,-0.33,10.77
19,20,UNI,4017980362.41,268493351.89,6.8311,588187016.0,-1.42,4.63,10.69
20,21,ATOM,3966752144.73,293581731.32,10.48,378338028.0,-2.05,0.74,8.76
21,22,XLM,3763664248.4,159872332.87,0.1337,28151697662.0,-1.08,1.03,9.91
22,23,LEO,3521009461.64,648448.7,3.793,928283285.0,0.02,0.59,-2.3
23,24,OKB,3432911648.49,13197021.11,57.22,60000000.0,-0.69,-0.7,-2.17
24,25,XMR,3214320576.16,89164506.24,174.99,18368888.0,-0.53,0.46,1.34
25,26,ETC,3187207287.04,375657175.41,22.07,144442662.0,-1.16,-0.86,12.58
26,27,KAS,2817288984.65,40329340.77,0.1289,21859526780.0,-0.17,-1.81,-6.52
27,28,CRO,2747291873.18,62552285.52,0.1087,25263013692.0,-1.98,10.15,16.67
28,29,TUSD,2631681681.89,167052468.04,0.9995,2632977330.0,0.01,0.1,0.06
29,30,ICP,2506585005.25,98367154.99,5.5711,449927483.0,0.26,6.61,15.29
30,31,HBAR,2497472762.59,93024725.11,0.07438,33576848010.0,-1.48,0.17,19.04
31,32,IMX,2483866435.71,317315936.1,1.9282,1288194242.0,0.05,21.96,36.44
32,33,FIL,2449307637.25,278518910.41,5.1291,477530212.0,-1.34,-1.83,9.84
33,34,NEAR,2435789726.48,343260775.88,2.4266,1003804576.0,-1.91,1.8,20.69
34,35,APT,2300032859.57,210282138.93,8.2458,278932764.0,-1.58,-2.67,12.38
35,36,LDO,2085827901.16,91638566.34,2.3448,889558503.0,0.11,-4.17,-3.48
36,37,RUNE,2072079366.21,275609689.65,6.139,337528838.0,-2.97,-5.38,-13.44
37,38,VET,1972457555.5,58898155.43,0.02713,72714516834.0,-1.57,0.8,18.4
38,39,MNT,1939787336.12,95351396.29,0.6192,3132673946.0,-0.49,-2.81,12.88
39,40,OP,1860073249.3,352449982.5,2.0411,911294948.0,-0.92,-3.53,16.04
40,41,ALGO,1603160350.23,327541230.9,0.2002,8006621967.0,0.27,8.47,35.23
41,42,GRT,1577830872.35,84908603.33,0.1692,9322880136.0,-0.77,-2.86,11.41
42,43,INJ,1557486892.5,121771042.84,18.6,83755556.0,-1.11,-3.56,4.56
43,44,EGLD,1561586745.54,130080258.97,59.36,26306938.0,2.12,13.5,27.73
44,45,FTT,1534495886.94,110463726.36,4.6656,328895104.0,-1.71,3.96,9.69
45,46,BUSD,1506004225.43,223962931.51,0.9997,1506460290.0,0.01,-0.01,-0.04
46,47,ARB,1454897212.6,608207130.53,1.1411,1275000000.0,-2.08,-2.17,2.77
47,48,AAVE,1445836759.85,193682704.64,98.59,14665745.0,-1.59,-0.81,-5.59
48,49,STX,1417934387.61,109243453.14,0.9935,1427226932.0,-0.23,-4.44,27.31
49,50,TIA,1394760973.17,298905393.03,9.3238,149591473.0,-1.76,0.38,4.82
50,51,QNT,1389674752.19,30163578.03,115.11,12072738.0,-0.6,0.28,13.32
51,52,RNDR,1382057601.39,107858496.41,3.7161,371908453.0,-0.93,-3.93,2.14
52,53,MKR,1314498231.97,73292693.18,1430.72,918769.0,-0.43,-1.0,-7.19
53,54,FLOW,1258212131.2,157358126.17,0.8528,1475347865.0,-0.94,4.68,23.38
54,55,THETA,1162152260.02,45285998.19,1.1622,1000000000.0,-1.82,0.13,6.39
55,56,SNX,1161660836.29,80200299.56,3.8732,299925385.0,-0.4,0.19,6.07
56,57,SAND,1120151154.3,298790729.21,0.533,2101731926.0,-1.34,7.78,24.16
57,58,FTM,1118190574.17,241271523.8,0.3988,2803634836.0,-2.5,8.3,23.19
58,59,ORDI,1066788395.56,1093622190.12,50.8,21000000.0,-2.17,-0.62,58.39
59,60,FDUSD,1069675882.29,1802872848.89,0.9996,1070141891.0,-0.02,-0.01,-0.04
60,61,LUNC,1031285503.73,255825659.15,0.0001767,5834719801007.0,-3.66,-13.15,18.66
61,62,MANA,1012432328.71,178217336.97,0.5348,1893095371.0,-0.41,2.66,16.71
62,63,AXS,1009432124.54,103775583.26,7.6449,132040367.0,-1.22,-0.37,14.65
63,64,BSV,1014333196.95,58889283.03,51.82,19574406.0,-1.0,-3.92,6.79
64,65,BTT,962310916.5,82698377.16,1.01e-06,951421714286000.0,5.32,-2.88,111.98
65,66,EOS,950392295.94,218706628.7,0.8556,1110828380.0,-0.83,7.18,21.99
66,67,XTZ,938172199.47,41462630.25,0.9744,962844533.0,-0.49,3.12,12.12
67,68,KCS,928311454.57,3162728.82,9.5966,96732986.0,-0.3,1.14,17.44
68,69,NEO,900585767.67,112869248.17,12.77,70538831.0,-1.48,0.89,8.63
69,70,IOTA,877622546.77,38817025.83,0.2889,3038128133.0,-0.98,-3.74,-7.24
70,71,KAVA,875213045.74,27784414.97,0.8674,1009026405.0,-0.75,-1.42,7.81
71,72,GALA,860824008.5,402085383.85,0.03241,26558320658.0,-0.57,-1.74,22.09
72,73,KLAY,801030184.15,39537720.55,0.2445,3275710237.0,-1.05,-4.33,26.37
73,74,BEAM,804613552.21,103021780.18,0.01732,46451795595.0,0.04,12.2,52.32
74,75,MINA,766798878.64,48209064.61,0.7552,1015379055.0,-1.62,-3.1,-0.59
75,76,XDC,726647922.64,20519922.3,0.05234,13882956432.0,-1.17,1.14,7.73
76,77,BGB,718522157.79,14778842.37,0.5132,1400000000.0,-0.07,-0.83,-0.54
77,78,USDD,717260354.84,45759576.8,0.9889,725332034.0,0.01,-0.13,0.13
78,79,SUI,699952329.4,168598420.48,0.6774,1033262463.0,-1.72,-3.94,8.23
79,80,CHZ,693611905.74,111855197.84,0.09061,7655073480.0,-0.71,-1.05,18.2
80,81,FXS,671959974.96,33160308.93,8.9043,75464921.0,-0.75,0.1,12.43
81,82,CFX,674053572.93,163966589.13,0.1899,3550288166.0,-1.49,-4.21,13.04
82,83,BONK,671177301.57,224903913.16,1.103e-05,60837624528359.0,-1.39,-14.28,129.87
83,84,XEC,659878646.99,20758716.81,3.371e-05,19574592173092.0,-0.98,-2.07,11.47
84,85,APE,655060104.98,112209021.08,1.7772,368593750.0,-2.03,0.89,8.53
85,86,CAKE,641365764.67,91464467.87,2.4611,260596494.0,-0.97,-2.5,3.77
86,87,PEPE,640419888.64,253703070.08,1.53e-06,417481332889206.0,-3.2,-2.62,31.43
87,88,CRV,628011653.67,84552174.81,0.6719,934733915.0,-0.56,-2.51,10.16
88,89,GNO,622244062.34,13194286.85,240.29,2589588.0,-1.35,0.0,15.58
89,90,HNT,613755854.77,12734345.85,4.2641,143934821.0,-2.82,-9.31,44.99
90,91,RPL,606788331.84,7250448.95,30.47,19916753.0,-0.92,-2.68,8.19
