,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,118336082172.39,34585598366.55,6469.8,18290537.0,-3.01,-3.91,4.54
1,2,ETH,14770071749.74,11396286629.3,133.94,110275488.0,-2.52,-3.01,1.32
2,3,XRP,7736067262.76,2849306895.75,0.1762,43906191900.0,-3.4,1.13,11.95
3,4,USDT,4704194842.13,41534264141.1,1.0133,4642367414.0,1.15,1.53,1.3
4,5,BCH,3993576364.22,3273866630.33,217.58,18354238.0,-3.39,-4.37,0.6
5,6,BSV,3060923774.14,1904035735.76,166.8,18351377.0,-3.1,-3.32,2.34
6,7,LTC,2505504070.63,2962853270.05,38.92,64378268.0,-2.28,-2.81,1.92
7,8,EOS,2067787509.85,2505079104.14,2.2444,921293033.0,-2.7,-3.0,1.98
8,9,BNB,1947826172.97,263730266.2,12.52,155536713.0,-2.94,-4.23,5.87
9,10,XTZ,1133285268.23,81714415.27,1.6074,705020740.0,-3.77,-8.0,-3.84
10,11,TAGZ5,1034190289.24,5387.36,2.6807,385792389.0,-2.47,-5.31,12.36
11,12,LEO,1015402755.31,9898935.87,1.0159,999498893.0,0.48,0.77,2.47
12,13,XMR,847847064.92,143918809.27,48.45,17499925.0,-3.91,-3.5,20.43
13,14,XLM,835162598.36,308504165.35,0.04117,20284516389.0,-2.76,-2.8,3.21
14,15,TRX,761971988.04,992171535.73,0.01143,66682072191.0,-2.29,-3.57,1.5
15,16,LINK,761239724.95,222982484.97,2.175,350000000.0,-3.43,-5.26,-3.64
16,17,ADA,759700870.37,85517314.13,0.0293,25927070538.0,-2.95,-3.85,0.21
17,18,HT,746618505.36,155702154.61,3.2993,226294793.0,-2.07,-2.42,0.37
18,19,USDC,691479724.38,956026570.73,1.0122,683169654.0,1.23,1.89,1.41
19,20,DASH,651327046.96,631912467.56,69.27,9403141.0,-2.57,1.81,-2.95
20,21,CRO,643981516.92,8037250.12,0.04525,14231050228.0,-3.04,-0.11,17.1
21,22,ETC,583923631.86,1338792020.98,5.0203,116313299.0,-1.68,-1.46,2.46
22,23,HEDG,467399159.24,442813.83,1.6217,288208798.0,-3.25,-3.71,-0.44
23,24,NEO,467384277.04,401778994.04,6.6259,70538831.0,-3.16,-5.46,6.3
24,25,MIN,422527357.44,590975.91,2.481,170303676.0,2.46,15.78,-13.67
25,26,MIOTA,390943808.22,4495027.48,0.1407,2779530283.0,-5.84,-5.09,-5.13
26,27,ATOM,386444173.64,110780608.19,2.0266,190688439.0,-3.05,-5.99,-3.65
27,28,XEM,343793590.48,12479651.72,0.0382,8999999999.0,-2.58,-3.39,-3.08
28,29,MKR,313026493.85,3856177.6,312.21,1002623.0,-2.41,-6.46,18.15
29,30,ZEC,302873114.9,298865084.82,31.62,9579519.0,-2.92,-2.07,-4.78
30,31,INO,265534392.51,466776.41,1.4752,180003180.0,-2.38,-4.65,-6.49
31,32,PAX,253474520.18,1120557578.67,1.0138,250023280.0,1.38,2.0,1.42
32,33,OKB,252924384.65,79827999.13,4.2154,60000000.0,-2.04,-1.06,-1.8
33,34,ONT,237876928.66,67634590.84,0.37,642913241.0,-3.19,-3.18,-1.38
34,35,FTT,228182924.23,2770079.08,2.3827,95764834.0,-2.88,-4.35,0.85
35,36,DOGE,223900764.27,166326062.29,0.001807,123902600313.0,-2.03,-2.64,1.66
36,37,BAT,206038696.13,70314700.37,0.1428,1442592564.0,-3.34,-6.1,6.35
37,38,PLF,205634654.5,15449988.94,0.4113,500000000.0,-1.24,-0.17,8.01
38,39,BUSD,187926912.42,70294392.69,1.0139,185346233.0,1.35,2.0,1.37
39,40,ELAMA,178276302.56,1861909.36,0.315,565933389.0,-1.3,4994.51,4994.51
40,41,VET,169126626.45,111198579.48,0.00305,55454734800.0,-5.76,-1.05,7.96
41,42,TUSD,140752513.52,664458887.92,1.0115,139149871.0,1.54,1.87,1.2
42,43,BTG,129536342.88,18563824.01,7.3962,17513924.0,-2.43,-3.08,-1.41
43,44,BRC,127268208.91,29999.99,0.7314,174000000.0,0.2,2.02,-17.0
44,45,LSK,125054247.18,3462668.16,1.0188,122744183.0,-2.04,-0.26,-4.76
45,46,HBAR,123264179.16,5239328.07,0.0323,3816091538.0,-3.04,-3.39,-15.33
46,47,DCR,123230339.72,74121332.84,11.42,10786831.0,-2.59,-3.06,2.68
47,48,QTUM,118364891.5,360554921.68,1.2268,96485256.0,-2.85,-2.96,-0.95
48,49,REP,112543585.41,32553548.49,10.23,11000000.0,-3.91,-0.01,24.09
49,50,DNA,111972694.13,1897661.53,0.01046,10707212447.0,-0.41,-0.56,-7.07
50,51,THR,108813321.57,111826.02,1255.26,86686.0,-3.05,-3.92,4.55
51,52,ZB,108186595.13,44364409.15,0.2335,463288810.0,0.48,0.37,-0.57
52,53,ICX,105532391.99,11683414.02,0.1989,530652145.0,-3.43,-4.55,-2.46
53,54,ALGO,104649564.24,67581401.58,0.1577,663452835.0,-2.71,-0.23,0.03
54,55,SNX,102715908.97,1656484.46,0.5847,175670817.0,-2.11,0.15,19.31
55,56,EDC,101927158.74,41509.65,0.03817,2670646025.0,-3.72,180.83,1868.58
56,57,ZRX,97931161.05,14719355.64,0.1526,641639028.0,-2.24,-3.92,0.13
57,58,GTN,94328355.96,1181642.47,0.3811,247499428.0,0.46,5.13,5.99
58,59,CNX,91914849.27,1550249.44,1.6506,55686329.0,-3.85,-5.42,4.05
59,60,BCD,90603616.16,3407846.79,0.4858,186492898.0,-1.76,-1.46,-7.49
60,61,WAVES,88295758.18,46479787.31,0.8698,101510320.0,-2.71,-2.58,-8.41
61,62,XIN,87368031.59,51703967.62,177.74,491560.0,-1.16,-1.74,-4.53
62,63,RVN,85766198.81,6634682.23,0.01475,5814335000.0,-4.07,-6.16,-0.43
63,64,KCS,83084216.94,7172497.6,1.0151,81850451.0,-1.65,-5.0,-14.81
64,65,MONA,82257609.35,3525819.69,1.2515,65729675.0,-1.82,-1.95,0.27
65,66,KNC,81720332.5,21719231.34,0.4549,179633072.0,-3.14,-0.87,-6.15
66,67,PZM,81647595.91,315559.78,0.08039,1015701819.0,-2.57,5.64,-20.93
67,68,DAI,80871727.42,12289196.36,0.9995,80914726.0,-1.31,-1.43,0.53
68,69,THX,79928018.04,53383.43,3.6914,21652254.0,-3.04,-8.89,-8.05
69,70,MCO,73207240.39,14921324.55,4.6352,15793831.0,-3.28,-4.96,9.7
70,71,OMG,72054881.58,134257827.97,0.5138,140245398.0,-2.07,-1.42,-2.26
71,72,CCA,70932710.23,304542.38,4.7772,14848324.0,1.45,2.31,12.64
72,73,BAY,70847668.98,9286.08,0.07,1012146906.0,1.23,4.96,41.15
73,74,ENJ,69244026.31,8027265.06,0.08499,814772129.0,-4.22,-7.74,13.4
74,75,STEEM,66358464.55,6250543.12,0.1804,367918812.0,-3.95,2.52,-6.54
75,76,NANO,63574785.59,2452684.25,0.4771,133248297.0,-3.69,-4.84,7.36
76,77,THETA,63440823.66,4879969.79,0.07288,870502690.0,-4.96,0.04,-0.35
77,78,DX,62486994.96,1345091.52,0.00125,50000000000.0,-2.56,-2.35,-3.04
78,79,NEXO,59818387.68,9270870.97,0.1068,560000011.0,-2.02,-1.61,3.26
79,80,BTM,59020055.62,11191732.03,0.05887,1002499275.0,-4.73,-4.31,5.13
80,81,XTP,57980330.43,222207.04,0.1118,518802335.0,-3.04,4.29,23.11
81,82,DGB,56321079.32,1599269.94,0.004342,12971047859.0,1.67,6.05,20.25
82,83,GAP,54061438.62,2772690.75,5.4061,10000000.0,-1.75,-2.99,-3.94
83,84,SC,53365486.02,597076.85,0.001276,41817047634.0,-2.96,-3.8,-0.82
84,85,CBUCKS,53184701.4,59371.4,0.01794,2964132808.0,1.03,1.7,18.77
85,86,XET,53154491.89,2395.0,0.5687,93470000.0,-3.05,-4.74,-17.85
86,87,SNT,52640482.12,33120864.35,0.01517,3470483788.0,-4.26,-11.54,14.67
87,88,CKB,52222844.34,4302159.07,0.003771,13850176250.0,-0.83,1.0,11.45
88,89,HOT,51512813.12,6089795.45,0.0003143,163924509213.0,-1.85,-3.36,-4.34
89,90,ABBC,51407364.92,27656276.64,0.09256,555416924.0,-2.57,-3.31,-5.27
90,91,DGD,51309265.81,556021.77,25.65,2000000.0,-2.9,-3.29,3.51
91,92,SURE,50701095.52,34189.12,0.01431,3542962474.0,-2.73,-4.29,9.24
92,93,HEX,49951819.83,2048821.45,0.0004881,102330280288.0,-0.38,-5.85,7.88
93,94,BOTX,49436974.48,339837.39,0.03029,1632102305.0,-2.53,-1.84,3.33
94,95,BTT,46001800.58,62090317.58,0.0002169,212116500000.0,-1.91,-2.18,-2.77
95,96,VSYS,45774358.46,2965802.15,0.02341,1955672833.0,-2.66,-2.98,2.38
96,97,CENNZ,45690568.38,115903.88,0.05423,842521184.0,-2.74,-3.39,3.94
97,98,ZEN,45407619.54,2227902.59,5.2056,8722838.0,-3.39,-7.03,-9.67
98,99,BTS,44621320.41,3070102.72,0.01622,2751320000.0,-2.59,-1.95,-4.55
99,100,BDX,43447986.53,18745.76,0.04432,980222595.0,-3.06,2.18,-11.3
100,101,QNT,43326765.17,3184286.42,3.5888,12072738.0,-2.55,16.28,57.86
101,102,KMD,43229929.5,1978069.04,0.3634,118967643.0,-4.58,-5.04,-0.64
102,103,QC,43146377.27,208511122.72,0.1392,310000100.0,0.86,1.0,1.93
103,104,HC,43131912.74,16223015.37,0.968,44556240.0,-4.07,-3.01,-6.05
104,105,NRG,42927971.85,579476.98,1.563,27465314.0,-2.4,2.86,15.45
105,106,FXC,42147829.14,42870.8,0.001561,27008333333.0,-2.31,-1.07,10.32
106,107,BCN,41831821.9,8601.82,0.0002273,184066828814.0,0.05,-8.71,2.69
107,108,LUNA,41316134.54,3428720.37,0.1436,287765804.0,-1.33,-3.44,1.17
108,109,EON,40902454.86,735195.79,0.1671,244783561.0,1.38,0.46,-14.77
