,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,195762668679.25,19271652364.85,11011.1,17778662.0,0.03,2.11,18.49
1,2,ETH,33100160024.25,8205712062.09,310.42,106628639.0,0.37,1.33,13.87
2,3,XRP,20010034989.27,1641873590.81,0.4701,42566596173.0,1.51,1.27,5.76
3,4,BCH,8504058845.8,1857691003.61,476.25,17856138.0,0.96,0.67,10.69
4,5,LTC,8454028779.55,3907725104.57,135.53,62376276.0,0.11,-0.7,1.27
5,6,EOS,6651714585.68,2210224931.54,7.2262,920502229.0,0.47,0.08,1.79
6,7,BNB,5284712262.88,329001837.76,37.43,141175490.0,0.45,0.98,9.51
7,8,BSV,4195220388.94,429771128.19,234.98,17853811.0,-0.2,-0.04,5.81
8,9,USDT,3563170776.17,18976266767.22,0.9978,3570876478.0,0.01,0.15,-0.66
9,10,TRX,2558937384.74,918280358.08,0.03838,66682072191.0,0.5,3.34,13.6
10,11,ADA,2533562407.31,135761450.66,0.09772,25927070538.0,0.95,1.93,5.29
11,12,XLM,2479854451.31,387038340.47,0.1277,19411950701.0,0.6,0.37,-1.91
12,13,XMR,2003252006.84,131784907.93,117.42,17061114.0,0.31,2.7,18.98
13,14,LEO,1891601309.39,3899545.2,1.8925,999498893.0,0.7,0.66,-1.09
14,15,DASH,1562272519.05,340490730.59,175.88,8882392.0,-0.2,1.0,10.14
15,16,MIOTA,1271511330.25,20955304.43,0.4575,2779530283.0,0.96,2.18,4.45
16,17,ATOM,1266089570.6,58307067.42,6.6396,190688439.0,0.36,-2.32,-4.31
17,18,NEO,1261781420.59,695317070.54,17.89,70538831.0,-0.2,6.85,27.22
18,19,ETC,1032361311.18,771250120.26,9.262,111461718.0,-0.14,1.15,5.66
19,20,XEM,819545722.3,30428282.31,0.09106,8999999999.0,0.48,0.41,1.33
20,21,ONT,795910996.29,152490780.95,1.6087,494757215.0,1.75,5.17,5.77
21,22,XTZ,767780900.18,5656100.44,1.1628,660274346.0,0.39,-2.15,-11.76
22,23,ZEC,745387799.93,381470011.38,109.18,6827181.0,0.52,-0.18,6.84
23,24,MKR,735117573.46,419882.14,735.12,1000000.0,-0.29,0.86,-1.39
24,25,LINK,651116941.24,30278024.9,1.8603,350000000.0,-0.18,3.27,-4.7
25,26,BTG,531837171.24,18735831.57,30.37,17513924.0,0.06,-1.23,9.24
26,27,CRO,419601455.72,4698905.91,0.05789,7248858447.0,-1.2,-3.2,-13.46
27,28,BAT,410500890.46,34872119.47,0.3229,1271156300.0,0.27,0.21,-7.02
28,29,DOGE,404420400.93,42747864.64,0.003368,120072756732.0,0.03,2.18,5.69
29,30,QTUM,398070237.22,267602358.08,4.1544,95819092.0,-1.43,8.25,15.21
30,31,VET,391226718.84,79456140.17,0.007055,55454734800.0,0.63,-1.82,-4.1
31,32,USDC,346117014.42,146462988.41,1.0,346116868.0,0.0,-0.22,-0.11
32,33,OMG,330361891.16,117314651.24,2.3556,140245398.0,0.04,5.16,11.24
33,34,DCR,325659790.4,20967649.75,32.62,9983805.0,0.57,-2.09,11.51
34,35,BTT,287353957.53,40615857.65,0.001355,212116500000.0,-0.3,1.28,-0.01
35,36,LSK,247905972.36,10521392.45,2.1011,117988916.0,0.23,1.24,0.2
36,37,RVN,247124424.66,35786945.08,0.06448,3832445000.0,-1.27,3.63,4.64
37,38,HOT,245172272.88,17854437.05,0.00184,133214575156.0,0.39,1.75,4.25
38,39,BCD,243952721.6,7568029.84,1.3081,186492898.0,0.47,-0.81,-4.32
39,40,WAVES,235749010.2,15915957.24,2.3575,100000000.0,-0.04,0.76,-3.24
40,41,TUSD,217118415.95,167692952.19,0.9996,217202245.0,0.05,-0.1,-0.27
41,42,NPXS,213274338.0,4275293.68,0.0008994,237116087583.0,-0.58,-1.11,2.78
42,43,ZRX,202132621.16,13667643.6,0.3382,597744925.0,-0.27,-0.72,-3.4
43,44,REP,200699880.46,6182061.59,18.25,11000000.0,0.61,0.79,-2.84
44,45,BTS,196550266.78,15958352.55,0.07201,2729370000.0,2.82,11.1,12.55
45,46,NANO,194361648.09,4811984.34,1.4586,133248297.0,0.23,-1.48,-6.54
46,47,BTM,188738055.29,31613209.49,0.1883,1002499275.0,0.33,-1.67,-6.83
47,48,HT,186936459.82,50409352.07,3.7387,50000200.0,0.11,-0.18,6.2
48,49,AOA,186044747.71,4232820.86,0.02844,6542330148.0,4.44,4.52,-2.5
49,50,DENT,185979788.14,1990335.89,0.002571,72345838994.0,-0.73,2.01,39.35
50,51,BCN,183953096.11,50746.15,0.0009994,184066828814.0,-5.53,-1.48,-3.11
