,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,445137234251.87,28881249043.31,23289.31,19113368.0,0.17,2.91,-2.16
1,2,ETH,211067071405.43,18546491875.74,1732.25,121845295.0,1.01,7.71,0.28
2,3,USDT,66479305701.15,49723473320.58,1.0,66476525455.0,0.0,-0.01,-0.03
3,4,USDC,54259900726.87,6033672422.25,1.0001,54255149922.0,0.01,0.01,0.04
4,5,BNB,50851172981.21,1585061397.7,315.19,161337261.0,-0.48,1.44,7.22
5,6,XRP,18205780800.2,986100302.42,0.3766,48343101197.0,0.19,1.41,2.15
6,7,BUSD,17921212569.79,5455954301.88,0.9999,17921636048.0,-0.02,-0.01,0.08
7,8,ADA,17460046862.6,536832134.81,0.5175,33739028516.0,0.01,3.57,-1.11
8,9,SOL,14047846392.69,1198859110.6,40.56,346338474.0,0.36,4.46,-3.26
9,10,DOT,9732448632.77,517996241.65,8.8135,1104270368.0,0.76,8.95,7.67
10,11,DOGE,9255729716.69,336216726.9,0.06976,132670764300.0,0.02,3.57,1.24
11,12,DAI,7510704306.78,606833837.12,1.0004,7507569318.0,0.04,0.02,0.13
12,13,MATIC,7453558534.3,485360585.69,0.9277,8034803943.0,0.34,4.01,-1.18
13,14,AVAX,7096659515.99,559959169.38,24.95,284440627.0,0.63,6.73,1.74
14,15,UNI,6677396749.34,199339086.64,8.958,745411906.0,0.64,1.5,-0.68
15,16,SHIB,6656955385.44,337423840.85,1.212e-05,549063278876302.0,0.18,2.47,3.13
16,17,TRX,6453370926.59,354133861.35,0.06983,92417859904.0,0.37,1.28,0.78
17,18,WBTC,5513757813.98,233509477.03,23283.46,236810.0,0.19,2.83,-2.24
18,19,ETC,5210328104.71,1404760475.25,38.26,136186593.0,1.3,9.92,-5.79
19,20,LEO,4709251723.32,3796606.53,4.9366,953954130.0,-0.03,-1.36,-4.47
20,21,LTC,4422901767.75,463122315.77,62.4,70878394.0,0.22,4.27,2.43
21,22,FTT,4142013742.53,79943022.42,30.75,134701802.0,0.46,5.53,-1.23
22,23,NEAR,3916895448.66,764024413.95,5.2058,752413665.0,0.78,17.75,19.01
23,24,CRO,3714269118.49,24386491.36,0.147,25263013692.0,0.74,3.21,6.78
24,25,LINK,3693201988.17,424650727.79,7.8646,469599970.0,0.61,6.91,-0.6
25,26,ATOM,3140954774.11,256038571.64,10.97,286370297.0,0.6,5.78,-2.1
26,27,XLM,2980276339.45,120447196.09,0.1183,25197964915.0,0.45,3.83,0.42
27,28,XMR,2934962432.18,91510565.7,161.64,18157129.0,0.4,1.45,0.95
28,29,FLOW,2842677032.26,760903282.18,2.7434,1036200000.0,-0.42,6.26,46.82
29,30,BCH,2702746190.61,247420452.99,141.23,19137469.0,1.91,4.89,-7.27
30,31,ALGO,2490888173.05,119089093.43,0.3584,6949414949.0,0.52,6.86,6.53
31,32,APE,2323145583.27,402342948.76,7.5703,306875000.0,0.05,1.66,13.32
32,33,VET,2279305902.75,138356553.79,0.03143,72511146418.0,0.42,6.28,17.55
33,34,FIL,2124503980.79,441197263.32,8.3447,254591918.0,0.47,3.02,40.08
34,35,ICP,2093393730.89,92927280.33,8.3797,249817387.0,2.7,4.91,3.87
35,36,MANA,1988305400.66,288707403.35,1.0733,1852430697.0,2.5,7.95,10.54
36,37,SAND,1732022601.13,297969050.01,1.3489,1284059808.0,1.09,3.97,1.46
37,38,XTZ,1685265890.53,45428186.63,1.8641,904059838.0,0.54,2.47,8.99
38,39,THETA,1634437423.65,185692441.92,1.6344,1000000000.0,0.28,15.23,15.08
39,40,HBAR,1600593440.33,29333056.72,0.07591,21084776584.0,0.79,5.24,5.68
40,41,AXS,1534268204.46,152337712.11,18.44,83210010.0,1.16,4.1,0.97
41,42,AAVE,1437631665.82,220746703.4,102.82,13981879.0,0.35,6.52,7.35
42,43,EGLD,1436393377.65,60207283.13,62.55,22963168.0,-0.37,6.84,12.28
43,44,QNT,1295406964.25,31982958.88,107.3,12072738.0,0.22,3.39,0.71
44,45,EOS,1254381078.96,273553999.5,1.259,996338024.0,0.08,5.95,-3.4
45,46,TUSD,1206538476.1,605315471.06,1.0003,1206122966.0,0.06,0.03,0.05
46,47,BSV,1187735745.93,51036824.23,62.07,19133895.0,0.61,3.05,-6.03
47,48,HNT,1102052754.98,6354721.03,8.953,123092898.0,0.66,3.36,-2.52
48,49,OKB,1097169207.83,11751126.11,18.29,60000000.0,-0.12,2.3,-0.18
49,50,MKR,1093891073.47,134073019.21,1118.92,977631.0,2.11,6.43,-3.01
50,51,ZEC,1035526562.07,85331737.54,69.13,14978338.0,0.58,7.21,8.53
51,52,KCS,1026482006.61,3001194.12,10.43,98379861.0,0.17,4.05,2.24
52,53,FTM,970615304.3,362393956.14,0.3814,2545006273.0,0.77,3.82,13.91
53,54,USDP,948088784.41,3972843.82,1.0026,945642940.0,0.06,0.22,0.37
54,55,MIOTA,944742085.07,15665100.7,0.3399,2779530283.0,0.59,2.81,9.41
55,56,BTT,921732098.19,33508869.8,9.8e-07,937418500000000.0,0.61,2.88,2.87
56,57,RUNE,908713064.5,119778840.14,2.7479,330688061.0,0.23,6.31,1.84
57,58,GRT,901861929.96,88853232.06,0.1307,6900000000.0,1.14,8.77,2.53
58,59,KLAY,881954897.69,45691428.24,0.2957,2982707428.0,0.27,1.47,-2.87
59,60,CHZ,870818040.03,147694877.72,0.1451,6000387493.0,0.03,0.32,12.51
60,61,XEC,868913717.24,11468700.77,4.541e-05,19134142173303.0,0.18,5.3,0.33
61,62,NEO,833140895.83,91315539.26,11.81,70538831.0,0.46,9.18,4.16
62,63,LDO,826805629.95,150484422.59,2.642,312951154.0,1.72,8.4,9.45
63,64,CRV,752698372.48,214031105.92,1.44,522701319.0,0.67,8.27,0.55
64,65,USDD,745461350.47,29264606.79,1.0002,745332144.0,-0.02,0.09,0.06
65,66,DCR,776491632.12,130373027.75,54.52,14242110.0,7.54,103.33,94.43
66,67,USDN,715697262.74,4278109.91,0.993,720768114.0,0.13,0.0,0.25
67,68,HT,681508476.21,10780329.63,4.4277,153920626.0,0.22,1.74,-0.74
68,69,WAVES,678686124.22,697641102.96,6.2274,108983644.0,0.06,6.14,10.37
69,70,STX,650964800.83,17517290.51,0.4906,1326842845.0,0.48,3.86,12.98
70,71,BAT,642066006.35,115366255.1,0.4291,1496166510.0,0.22,6.32,6.03
71,72,ENJ,634088500.99,106992460.62,0.7074,896399956.0,1.0,3.37,16.94
72,73,ZIL,594820223.42,210828049.39,0.0453,13131533179.0,1.6,5.66,6.92
73,74,PAXG,602669184.09,16321135.85,1774.19,339687.0,0.2,-0.84,0.57
74,75,CAKE,601193217.42,84242136.2,4.1364,145341393.0,-0.32,2.07,3.46
75,76,LRC,583805521.91,85607679.8,0.4389,1330088530.0,0.86,5.41,3.77
76,77,DASH,566843341.46,103059595.38,52.23,10852472.0,0.41,5.74,2.65
77,78,GMT,563073880.57,223404163.02,0.9385,600000000.0,0.5,3.33,-4.14
78,79,KSM,537174374.17,36714352.27,63.42,8470098.0,0.69,4.11,-0.62
79,80,KAVA,530666591.5,42075122.82,2.1789,243547924.0,0.57,3.29,15.12
80,81,MINA,526172558.27,30192690.32,0.8488,619921124.0,-0.43,8.37,11.65
81,82,BTG,516447753.59,24844567.9,29.49,17513924.0,0.86,3.43,-16.26
82,83,CELO,503189083.91,27829421.22,1.102,456611349.0,1.06,6.91,11.59
83,84,HOT,499125906.64,113494919.08,0.002879,173342974127.0,1.45,22.17,30.82
84,85,TWT,495145054.7,36689291.01,1.1884,416649900.0,0.21,1.19,22.11
85,86,AR,490355110.53,35986975.45,14.68,33394701.0,0.31,4.84,8.42
86,87,CVX,480055571.35,11805927.7,7.2362,66341101.0,2.12,7.57,-6.59
87,88,1INCH,475323674.12,77111019.44,0.8316,571582338.0,0.29,3.98,9.19
88,89,XEM,474955397.92,11929750.68,0.05277,8999999999.0,0.48,5.16,5.88
89,90,SNX,466665839.44,134543163.26,4.0636,114841533.0,1.01,7.63,0.37
90,91,OP,455670704.68,468189461.93,1.9411,234748364.0,-0.32,1.38,5.13
91,92,YFI,448848911.76,150484142.0,12251.01,36638.0,3.75,14.82,11.74
92,93,COMP,440661901.1,116111398.1,61.25,7194698.0,1.77,7.53,6.69
93,94,QTUM,427890472.89,76493984.34,4.1035,104275588.0,0.37,3.63,-12.22
94,95,GALA,426906293.12,248554628.49,0.06119,6977205436.0,0.58,3.58,11.45
95,96,GNO,424297880.46,5924469.76,164.48,2579588.0,0.7,6.36,-0.35
96,97,FEI,422005221.27,1771589.33,0.993,424996178.0,0.09,0.69,0.92
97,98,ROSE,419051091.09,67024305.11,0.08335,5027383223.0,0.68,2.87,4.37
98,99,NEXO,421784479.12,14805075.24,0.7532,560000011.0,0.08,2.21,5.48
99,100,RVN,412774820.53,44703804.01,0.03941,10473290000.0,0.09,11.5,2.67
100,101,KDA,386604398.11,32001297.04,2.092,184802448.0,1.45,8.56,18.65
101,102,XDC,369593834.52,3910372.77,0.03004,12305012699.0,0.17,3.67,4.01
102,103,GT,369004529.64,3046690.39,4.7077,78382695.0,0.48,3.68,8.12
103,104,IOTX,357645286.02,29133363.76,0.03749,9540779324.0,0.93,3.26,11.91
104,105,AMP,355502521.16,7461508.21,0.008419,42227702186.0,0.1,2.78,-5.56
105,106,ENS,348491359.19,187553292.12,17.21,20244862.0,0.04,8.14,17.51
106,107,BORA,345528516.78,20645830.35,0.3725,927500000.0,0.4,-0.3,15.16
107,108,TFUEL,344503245.77,25512291.46,0.06499,5301214400.0,0.49,7.72,9.51
108,109,USTC,330686240.29,8323600.38,0.03369,9815491930.0,-0.08,0.85,-5.54
109,110,OMG,330396498.4,51533588.63,2.3558,140245398.0,0.37,7.07,2.84
110,111,ANKR,324199824.39,16112061.45,0.03355,9662899378.0,0.88,4.1,12.53
111,112,ICX,312017963.22,9813305.81,0.3393,919483096.0,0.78,4.25,10.15
112,113,XYM,308264225.3,21962420.72,0.05522,5582460005.0,0.4,1.61,-1.41
113,114,CEL,307350258.09,5106267.98,1.2867,238863520.0,0.36,9.06,9.52
114,115,ZRX,303920916.68,20650095.77,0.3586,847496055.0,0.44,5.26,7.73
115,116,AUDIO,302088911.8,17091668.38,0.3691,818441374.0,0.87,6.39,6.74
116,117,ONE,299843423.74,40880553.38,0.02415,12414899630.0,0.11,8.06,7.8
117,118,JST,295909929.59,30310814.19,0.03324,8902080000.0,0.49,2.53,9.91
118,119,LPT,292379084.72,23505284.92,12.01,24348361.0,0.39,8.65,-4.2
119,120,KNC,284495781.37,51154198.15,1.6,177809350.0,0.42,6.23,-1.18
120,121,IOST,282473235.08,16879405.64,0.0152,18588745668.0,0.69,4.1,4.01
121,122,IMX,279949088.64,65893267.6,1.1898,235284001.0,0.9,5.63,12.37
122,123,BTCST,269681556.29,45365415.37,22.1,12201404.0,0.36,17.71,84.38
123,124,GLM,270897138.74,5956310.28,0.2709,1000000000.0,1.23,3.84,7.45
124,125,BAL,266647910.18,25821313.14,6.3215,42181135.0,0.96,4.93,2.41
125,126,SRM,262835439.44,63744171.45,0.9984,263244669.0,0.59,4.39,-1.23
126,127,STORJ,261192789.37,36940186.87,0.696,375303083.0,0.42,4.69,4.04
127,128,WOO,259562376.62,37210940.26,0.2313,1122400821.0,1.41,11.05,19.37
128,129,GLMR,256201976.01,26482768.99,0.7635,335560884.0,1.86,5.29,-0.23
129,130,ONT,254837125.8,107159611.15,0.2912,875249524.0,0.32,5.67,4.08
130,131,HIVE,253504845.01,14732733.78,0.5891,430304382.0,0.09,0.7,9.88
131,132,SKL,247585051.61,16556927.46,0.06735,3676102671.0,0.9,6.96,20.39
132,133,WAXP,245011149.52,12167606.16,0.1153,2124105984.0,1.29,2.64,8.09
133,134,SC,242936999.37,5010134.91,0.004699,51697852992.0,0.3,3.43,6.97
134,135,ZEN,233464612.33,15877926.9,18.41,12679206.0,0.71,6.55,1.58
135,136,SXP,221597518.31,26007598.46,0.4493,493213253.0,0.11,5.13,4.99
136,137,POLY,211888353.42,11963480.41,0.2291,924998413.0,0.59,3.14,6.92
137,138,UMA,209261472.04,13970910.5,3.0461,68698196.0,0.67,2.32,2.25
138,139,XCH,206026180.7,5844603.35,43.67,4717425.0,0.1,0.48,1.71
139,140,GUSD,204137581.42,1170702.2,0.9987,204407179.0,-0.02,0.53,0.36
140,141,BTRST,200521500.15,2917526.48,2.1843,91803328.0,0.07,1.97,7.7
141,142,CHSB,200233933.06,443836.96,0.2002,1000000000.0,0.17,4.25,-0.39
142,143,DGB,196412494.78,18038641.66,0.01263,15546415787.0,0.28,8.11,11.52
143,144,RNDR,194009576.32,31418201.6,0.7644,253798860.0,-0.86,11.73,26.11
144,145,SLP,193491223.7,18663260.47,0.004501,42991405086.0,0.38,3.37,3.1
145,146,SUSHI,192729532.85,77735360.43,1.5146,127244443.0,0.81,3.46,1.12
146,147,CEEK,189215648.96,6876788.44,0.2354,803717779.0,0.04,0.56,-6.96
147,148,ELON,186597876.25,2892749.69,3.4e-07,549154058384411.0,0.69,4.1,-6.72
148,149,SCRT,185760138.07,5269468.27,1.1376,163295557.0,1.0,6.56,-1.57
149,150,PEOPLE,183505595.91,47801102.3,0.03626,5060137335.0,0.06,3.76,20.32
150,151,PLA,183037684.04,17877967.62,0.4323,423447002.0,0.61,1.86,12.21
151,152,CSPR,180834398.81,12439367.06,0.03182,5682272238.0,0.61,1.16,1.86
