,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1078135604117.96,56772343594.84,57805.12,18651212.0,-0.19,3.21,19.04
1,2,ETH,210032453963.74,24013132909.37,1826.19,115010968.0,-0.18,1.5,18.44
2,3,BNB,44782177640.77,4676132221.54,289.79,154532785.0,-0.22,3.73,26.03
3,4,USDT,37514467150.8,93576067866.04,1.0006,37492616366.0,0.0,0.01,0.05
4,5,ADA,35935123941.0,3633460869.06,1.1248,31948309441.0,0.86,-0.9,0.89
5,6,DOT,33892867857.73,2563507906.06,36.88,918941786.0,-0.58,-1.82,4.39
6,7,XRP,20566192322.64,3186670815.18,0.453,45404028640.0,-0.02,-2.2,-6.91
7,8,UNI,16187185269.98,688330980.2,31.03,521679047.0,-0.57,0.2,9.79
8,9,LTC,13409899023.25,4823154653.15,201.25,66632927.0,0.07,0.37,11.14
9,10,LINK,12376221903.76,1537882620.94,30.08,411509556.0,0.29,0.43,8.5
10,11,BCH,10268232112.84,4102967092.18,549.78,18676875.0,-0.21,0.54,8.47
11,12,XLM,9169947875.48,952021130.04,0.4059,22591642346.0,0.05,-1.19,-1.77
12,13,USDC,9130585980.11,1487841641.3,1.0001,9129407214.0,0.01,0.01,0.0
13,14,WBTC,7667005745.91,162494736.1,57778.8,132696.0,-0.06,2.93,19.22
14,15,DOGE,7197497881.76,1233383424.84,0.05592,128715548868.0,0.0,-0.15,11.73
15,16,THETA,7004541287.04,1248076394.6,7.0045,1000000000.0,-3.18,6.84,56.34
16,17,XEM,5284132460.61,576926295.87,0.5871,8999999999.0,0.41,-3.55,-15.94
17,18,AAVE,5017241956.55,396079584.32,403.51,12434017.0,-0.61,-1.16,7.73
18,19,CRO,4593896055.63,308839805.97,0.1903,24143835615.0,-0.41,10.06,26.16
19,20,VET,4326895064.45,860426036.67,0.06728,64315576989.0,-1.87,9.53,33.63
20,21,SOL,4270242447.66,229272515.6,15.99,267019001.0,1.38,12.38,22.1
21,22,LUNA,4251588265.83,353032856.64,10.82,393083803.0,1.43,-2.97,44.24
