,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,672333423401.86,37901460044.3,35867.78,18744775.0,-0.35,4.16,10.34
1,2,ETH,251715870101.04,24815124419.32,2160.77,116493686.0,-0.66,3.9,15.24
2,3,USDT,62456008113.89,64868482233.62,1.0,62454526907.0,-0.01,0.01,-0.1
3,4,BNB,46062327531.97,1946428384.0,300.21,153432897.0,-0.04,3.69,14.66
4,5,ADA,43716553289.66,2589787986.59,1.3684,31946328269.0,0.01,3.3,18.66
5,6,DOGE,34221491747.57,2192562737.69,0.2628,130234209886.0,-0.14,2.3,37.55
6,7,XRP,32382442284.86,3325816845.38,0.7017,46146927647.0,0.13,9.01,28.74
7,8,USDC,25247277933.83,2367988437.57,1.0001,25245612722.0,0.0,0.01,-0.07
8,9,DOT,15539593420.45,1342798978.41,16.25,956084424.0,0.86,3.26,10.93
9,10,UNI,10673136671.32,383182156.87,18.55,575236983.0,0.07,4.92,13.27
10,11,BUSD,10110643782.74,4666608001.01,1.0001,10109425905.0,0.01,0.02,-0.06
11,12,BCH,9806591474.39,1747410968.71,522.27,18776813.0,0.23,4.31,17.69
12,13,LTC,9592516724.31,2182136697.62,143.7,66752415.0,-0.41,4.61,20.15
13,14,SOL,9233357637.53,471854279.1,33.87,272637428.0,-1.44,2.85,26.5
14,15,LINK,8475020673.95,957886998.37,19.46,435509554.0,-0.05,3.65,15.79
15,16,MATIC,7357854731.96,954899564.0,1.1673,6303422325.0,-0.34,4.29,8.65
16,17,ICP,7308389371.71,729991534.75,54.07,135173634.0,-0.1,7.71,57.11
17,18,THETA,7076038107.61,248558588.14,7.076,1000000000.0,0.01,2.49,9.77
18,19,WBTC,6969290641.71,224077823.35,35900.98,194125.0,-0.38,4.47,10.64
19,20,XLM,6517012091.88,529269669.07,0.2808,23207246127.0,1.09,6.57,19.69
20,21,ETC,6548630864.69,4689117272.66,56.3,116313299.0,3.01,29.94,54.14
21,22,VET,5774465230.79,785711460.19,0.08978,64315576989.0,0.89,13.3,25.62
22,23,FIL,5356597955.95,919971074.67,64.28,83331924.0,2.55,14.09,30.35
23,24,DAI,5217263296.96,286175950.15,1.0012,5211008681.0,0.01,0.06,-0.04
24,25,TRX,4850713678.99,1159746647.93,0.06769,71659657369.0,0.45,3.77,32.88
25,26,EOS,3923621166.94,1346221802.39,4.1095,954760713.0,0.28,6.99,21.35
26,27,XMR,3896090940.37,234371956.61,217.14,17942349.0,-0.12,2.21,7.75
27,28,SHIB,3490556306.76,1049937292.34,8.84e-06,394796000000000.0,-1.79,9.83,39.75
28,29,AAVE,3037272383.02,374246042.79,236.77,12828168.0,-0.95,4.59,15.07
29,30,CRO,2914224057.06,53859706.58,0.1154,25263013692.0,-0.79,5.77,30.3
30,31,BSV,2860837754.31,976694083.39,152.38,18773764.0,-1.03,-0.62,27.97
31,32,ALGO,2740183606.61,117959912.43,0.885,3096391082.0,0.39,5.29,19.06
32,33,BTCB,2629699146.48,45429943.16,35976.55,73095.0,0.29,4.55,10.7
33,34,CAKE,2587293977.13,340829914.21,13.74,188254618.0,-0.65,3.46,14.5
34,35,KLAY,2561148845.27,110766989.82,1.0322,2481323328.0,-0.53,2.55,30.35
35,36,FTT,2538940696.29,50036903.77,26.91,94346958.0,-0.35,5.56,8.33
36,37,XTZ,2522926944.2,103202920.39,2.9651,850882873.0,1.13,9.94,25.14
37,38,LUNA,2501121511.77,162411526.88,5.9864,417799058.0,0.61,8.26,27.05
38,39,NEO,2462843807.82,580666918.44,34.91,70538831.0,0.87,5.52,16.36
39,40,ATOM,2516962202.1,307562253.16,11.58,217359663.0,-0.16,6.74,29.05
40,41,AMP,2481970930.54,43168481.89,0.05878,42227702186.0,-0.74,0.06,-2.35
41,42,MKR,2390063641.23,133042374.39,2410.92,991351.0,-0.55,8.92,6.6
42,43,MIOTA,2334753806.54,43400010.76,0.84,2779530283.0,0.44,2.79,17.21
43,44,TFUEL,2256870378.36,120533718.83,0.4257,5301214400.0,1.11,-0.61,-5.5
44,45,LEO,2308823692.84,3129490.13,2.4203,953954130.0,-0.48,0.03,-2.58
45,46,AVAX,2043400110.21,60893172.99,11.85,172418164.0,0.67,5.01,12.59
46,47,DCR,1925877349.81,33824283.74,147.35,13070423.0,2.84,11.97,45.41
47,48,UST,1906906015.7,32681904.83,1.0,1906853697.0,0.02,0.01,0.06
48,49,HT,1858742861.73,196139278.71,10.89,170704593.0,-0.05,5.19,18.54
49,50,BTT,1834070631.11,310901102.01,0.002779,659952625000.0,0.44,7.72,29.87
50,51,KSM,1798305863.4,372377820.38,212.31,8470098.0,0.47,-2.61,17.1
51,52,GRT,1671173279.29,103976728.5,0.5767,2897903422.0,0.22,1.48,17.31
52,53,HBAR,1670968029.18,152042580.22,0.1898,8805028441.0,1.34,4.22,14.33
53,54,COMP,1645686315.22,232335418.88,309.45,5318111.0,-1.4,-0.14,32.01
54,55,WAVES,1621623929.16,122298855.46,15.37,105501946.0,0.59,8.89,23.2
55,56,ZEC,1520446201.45,389541934.17,125.66,12099481.0,1.31,7.02,18.25
56,57,RUNE,1543818590.95,101240099.55,6.5999,233916800.0,-0.8,4.72,24.7
57,58,TUSD,1498119418.19,77243303.71,1.0002,1497784484.0,0.06,0.03,-0.04
58,59,EGLD,1498687354.54,81714048.36,84.66,17702948.0,-1.9,15.19,42.39
59,60,CHZ,1491496693.68,222415050.33,0.2531,5893953727.0,0.41,4.25,15.5
60,61,CEL,1479337053.5,12321123.27,6.1932,238863520.0,-0.23,3.96,15.18
61,62,DASH,1428427248.06,388540003.24,139.93,10208360.0,0.51,6.18,17.43
62,63,TEL,1321705898.55,17978594.51,0.02539,52057110195.0,-0.45,8.42,17.65
63,64,YFI,1225886251.3,238286404.18,33461.76,36635.0,-0.08,6.89,16.95
64,65,XEM,1150317006.78,74519476.31,0.1278,8999999999.0,0.85,9.43,33.13
65,66,HNT,1122730280.97,15321290.01,12.73,88194907.0,-0.02,4.63,26.19
66,67,HOT,1073980537.59,105327071.45,0.00622,172673864848.0,0.06,4.56,14.32
67,68,SUSHI,1006308005.18,227360285.79,7.9085,127244443.0,-0.4,4.52,16.37
68,69,XDC,976552464.17,8414139.18,0.07954,12276811312.0,1.08,14.55,49.72
69,70,ZIL,978578909.94,123637562.78,0.0856,11431508671.0,0.61,7.4,24.9
70,71,QNT,908422867.3,18310323.61,75.25,12072738.0,-1.61,0.76,26.51
71,72,ENJ,907737762.19,108463438.67,1.088,834331121.0,0.55,6.06,19.09
72,73,BAT,876077043.93,170041181.34,0.585,1497678376.0,0.44,5.1,21.01
73,74,BTG,838499727.75,38433829.12,47.88,17513924.0,-0.21,12.95,40.08
74,75,MANA,864852601.03,43836559.12,0.5473,1580341321.0,-0.78,7.98,25.29
75,76,STX,866037082.01,8018910.65,0.7513,1152792179.0,1.18,6.13,25.08
76,77,NEAR,855850814.9,49072804.98,2.0804,411380280.0,0.56,5.77,-1.74
77,78,PAX,836820505.19,61397787.12,1.0002,836679422.0,0.06,0.02,-0.05
78,79,NEXO,821239212.0,8650929.03,1.4665,560000011.0,-0.47,7.03,8.19
79,80,SNX,820446968.12,63017399.1,7.1442,114841533.0,0.07,2.13,13.02
80,81,MDX,807929878.36,56708104.29,1.5908,507862559.0,-0.02,1.58,0.41
81,82,CELO,803370045.93,54139776.45,3.2693,245729966.0,-0.95,-3.77,44.18
82,83,ZEN,748003731.48,59422140.26,66.52,11245319.0,-1.44,7.51,20.95
83,84,QTUM,741914450.64,333787622.65,7.5329,98489980.0,4.54,19.43,50.94
84,85,BNT,728117146.8,77297734.31,3.2757,222278705.0,-0.31,4.76,11.73
85,86,NANO,697235922.97,42199001.98,5.2326,133248297.0,-0.59,7.42,22.11
86,87,REV,694537708.82,4211848.11,0.008165,85061485690.0,-0.01,3.76,1.03
87,88,DGB,680927041.43,27225775.56,0.04714,14445041046.0,-0.38,7.72,21.76
88,89,ONE,670730338.03,28848887.31,0.06565,10216420394.0,-0.72,0.73,26.68
89,90,CRV,666762743.3,149497499.66,1.7853,373465923.0,-0.16,11.1,27.58
90,91,ONT,622786410.7,126680765.12,0.7158,870088540.0,1.8,9.4,23.12
91,92,OKB,648312519.66,429417889.43,10.81,60000000.0,1.27,4.43,19.15
92,93,SC,617896000.8,50595272.75,0.01284,48121912992.0,0.56,6.8,37.45
93,94,ZRX,610420102.52,58813503.2,0.7221,845323731.0,0.96,3.09,25.31
94,95,FTM,595615945.92,44294092.73,0.234,2545006273.0,-0.21,4.0,7.81
95,96,OMG,589395679.67,201934520.58,4.2026,140245398.0,0.88,9.06,26.84
96,97,KCS,589912025.6,10964158.49,7.363,80118638.0,-0.11,2.05,18.44
97,98,HUSD,555904023.46,438783517.53,1.0006,555583271.0,0.04,0.07,0.0
98,99,UMA,550666982.39,28826579.02,8.9291,61671045.0,0.57,2.78,1.51
99,100,ANKR,549451273.32,49395451.62,0.07854,6996232711.0,0.87,7.65,43.32
100,101,CHSB,549408048.81,2916180.05,0.5494,1000000000.0,-1.02,5.14,14.64
101,102,VGX,529692870.27,4081966.1,2.3828,222295208.0,2.01,0.59,24.13
102,103,RVN,524263108.27,34718830.9,0.05761,9099805000.0,0.34,6.19,17.34
103,104,BAKE,525624324.04,124819983.66,2.0181,260448836.0,-1.39,8.74,10.06
104,105,ICX,519275651.26,42422998.64,0.8141,637854361.0,0.24,6.83,14.79
105,106,1INCH,437274004.53,77799876.85,2.5305,172801154.0,-0.14,2.53,5.66
106,107,LPT,426653024.08,10526443.5,20.16,21164655.0,-0.01,3.63,-19.93
107,108,BCD,414262831.39,11276054.72,2.2213,186492898.0,-0.26,5.19,12.23
108,109,FLOW,397057586.83,43410093.65,9.3581,42429369.0,1.09,6.86,31.21
109,110,USDN,391017580.45,14260769.54,0.9995,391211248.0,0.16,-0.13,0.05
110,111,RENBTC,383623521.09,26003430.94,35916.55,10681.0,-0.48,4.52,11.06
111,112,REN,379076458.18,32872515.31,0.3799,997763051.0,0.06,5.99,19.6
112,113,XVG,374685253.63,19186577.08,0.02276,16463266844.0,-0.28,3.59,8.5
113,114,AR,357607951.38,14666199.19,10.71,33394701.0,-0.83,7.06,-10.84
114,115,IOST,359438053.57,140195210.01,0.02184,16454275775.0,1.07,10.61,35.64
115,116,WRX,354827066.02,34092095.76,1.2079,293763596.0,-0.09,3.58,11.67
116,117,CKB,347069307.72,14728519.13,0.01292,26859016852.0,-0.58,2.86,5.85
117,118,LRC,340166664.14,55670800.09,0.2776,1225574300.0,-0.15,-0.5,39.26
118,119,WIN,327353429.64,87080582.91,0.0004272,766299999999.0,0.56,7.87,27.11
119,120,SNT,318795120.44,139786800.95,0.09186,3470483788.0,12.93,87.28,142.86
120,121,MAID,322759365.56,1491101.4,0.7132,452552412.0,0.2,8.09,14.8
121,122,RSR,322453714.64,35948455.19,0.0245,13159999000.0,0.44,6.26,14.28
122,123,LSK,317842085.01,35237914.42,2.4746,128441762.0,2.33,12.77,32.98
123,124,KNC,312145503.29,42285178.81,1.5223,205045092.0,-0.14,9.36,24.74
124,125,KAVA,280035125.29,97738277.65,3.9907,70172142.0,0.33,10.34,24.18
125,126,OCEAN,277900138.02,16440768.22,0.4533,613099141.0,0.21,6.39,23.95
126,127,GLM,280443571.02,5856835.97,0.2804,1000000000.0,0.79,7.76,35.73
127,128,GT,272056544.41,9489599.1,3.4247,79440046.0,-0.88,7.41,23.38
128,129,GNO,271443944.66,1862567.47,180.41,1504587.0,-0.16,3.05,30.55
129,130,MINA,264228224.96,22270604.44,1.6,165145230.0,-0.42,10.73,11.82
130,131,DENT,262094831.78,39531315.64,0.002658,98610710274.0,0.1,14.7,24.47
131,132,WOO,261398184.26,40842987.63,0.6948,376235705.0,-1.53,0.72,5.39
132,133,VTHO,257040454.34,24094030.56,0.006926,37110418720.0,0.17,10.31,36.22
133,134,STORJ,253150666.6,105272653.29,0.8786,288139087.0,0.19,24.6,52.63
134,135,ONG,187023858.04,10673626.76,0.6704,278969345.0,4.56,11.84,42.49
135,136,RLC,244278059.16,25729777.74,3.0508,80070793.0,0.45,4.97,18.84
136,137,SKL,238724876.79,53092687.95,0.249,958853025.0,0.46,5.11,21.8
137,138,GUSD,224814433.44,10016961.13,0.9998,224856444.0,-0.13,0.09,-0.85
138,139,ERG,215805148.03,2064623.59,6.7413,32012428.0,0.18,9.79,13.13
139,140,CFX,216493752.06,8020788.47,0.255,848997529.0,1.18,-0.4,39.96
140,141,OGN,215330051.89,48369685.48,0.686,313901229.0,0.43,2.47,11.58
141,142,BAND,211758340.61,49484183.11,6.0173,35191821.0,3.79,14.78,27.1
142,143,REEF,205409180.16,38814042.71,0.01622,12666667338.0,-0.47,2.08,17.24
143,144,XVS,203011557.09,39842962.17,19.76,10275932.0,-0.67,4.23,12.06
144,145,PROM,200436401.48,5631682.59,12.18,16450000.0,0.03,2.83,11.23
145,146,UQC,182526616.45,5561587.34,18.25,10000000.0,-0.29,-5.83,4.51
146,147,STRAX,209226064.41,7679176.16,1.5758,132777206.0,5.35,16.46,41.3
147,148,INJ,194493636.11,29291559.03,6.9637,27929503.0,-1.48,3.52,24.21
148,149,IOTX,193853422.91,23845560.14,0.02032,9540779324.0,0.05,-3.31,35.4
149,150,SXP,191625081.13,149751927.23,2.0133,95181302.0,1.4,6.4,19.71
150,151,EWT,187208368.29,1212797.73,6.2274,30062138.0,-1.24,0.91,12.87
151,152,WAXP,181037702.99,2291368.19,0.1092,1657977396.0,1.32,6.92,21.5
152,153,FUN,179208112.35,2593555.39,0.0174,10298879189.0,-0.19,4.22,6.79
153,154,OXT,178498406.42,25129309.19,0.2617,681999067.0,-0.29,2.56,20.32
154,155,MCO,178169144.6,816231.89,11.28,15793831.0,-0.36,4.26,23.41
155,156,CTSI,177897832.21,33240600.78,0.4763,373499173.0,0.24,1.07,34.82
156,157,STMX,174050826.11,25841962.74,0.01741,10000000000.0,0.52,7.13,41.36
157,158,CELR,168454139.13,35157279.5,0.03007,5601205665.0,-0.11,12.7,21.58
158,159,REP,166196201.12,23538376.27,15.11,11000000.0,0.64,12.54,37.67
159,160,FET,166150333.65,27712069.02,0.2227,746113681.0,0.75,6.03,18.37
160,161,BTCST,168217032.38,4006549.85,19.87,8464090.0,-1.97,3.53,7.01
161,162,ZKS,166228084.68,15505757.18,0.8419,197440000.0,-4.31,10.13,7.65
162,163,UBT,164571492.46,1394559.29,1.0971,149999999.0,0.02,11.67,22.59
163,164,SRM,162041325.96,71281678.56,3.2408,50000000.0,-0.28,6.2,18.59
164,165,NKN,159913461.47,11465406.19,0.2284,700000000.0,-0.04,3.34,17.48
165,166,SAND,159594766.48,31501596.75,0.2254,707992326.0,2.24,10.53,29.7
166,167,NU,156883205.87,19200851.39,0.239,656500000.0,-0.02,2.63,11.45
167,168,ABBC,153323760.42,39297904.82,0.1793,855145231.0,-1.59,0.4,-18.22
168,169,CVC,150375630.21,34133801.36,0.2244,670000000.0,1.04,10.37,32.41
169,170,ANT,147271377.09,19862824.18,3.7181,39609523.0,-0.34,5.73,7.79
170,171,NMR,146194110.79,16047349.06,29.29,4991336.0,-0.27,0.76,7.19
171,172,ZB,145990615.97,4289772.28,0.3151,463288810.0,-0.08,5.27,7.91
172,173,TOMO,142697088.49,13500889.03,1.7433,81855788.0,0.31,19.48,20.93
173,174,AGIX,141199005.97,4256007.84,0.1628,867156743.0,-2.6,0.3,18.21
174,175,BAL,142483900.55,60488419.9,20.52,6943831.0,1.88,9.26,25.95
175,176,MED,139076588.69,207399.94,0.05079,2738131491.0,4.69,11.6,125.1
