,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,860978135421.44,45910946381.8,46188.45,18640550.0,-0.5,-0.33,-17.67
1,2,ETH,167675937684.41,20742103232.83,1459.97,114848647.0,-1.51,0.96,-23.94
2,3,ADA,41219695427.28,19141980288.04,1.3249,31112484646.0,0.31,6.75,17.98
3,4,USDT,35024034646.23,94710037976.68,1.0012,34982834546.0,0.04,0.12,0.11
4,5,BNB,34808423808.25,2755271254.14,225.25,154532785.0,-0.37,1.61,-12.0
5,6,DOT,30567858010.01,4507278635.87,33.45,913854622.0,-1.19,6.71,-14.76
6,7,XRP,19878291691.35,4756622832.91,0.4378,45404028640.0,-0.53,2.32,-15.4
7,8,LTC,11454859535.98,4991079436.63,172.1,66559150.0,0.01,1.0,-24.39
8,9,LINK,10756640654.49,1874410773.48,26.24,410009556.0,-0.94,4.16,-23.09
9,10,XLM,9943037946.13,2799346117.7,0.4415,22523180136.0,-1.2,10.18,-9.54
10,11,BCH,9029808023.39,3648759169.02,483.75,18666450.0,-0.98,-0.16,-29.09
11,12,USDC,8658975905.81,1776838289.37,1.0,8658708428.0,0.01,0.01,0.02
12,13,UNI,7310011683.64,761796612.62,23.45,311664850.0,-0.13,1.65,-19.51
13,14,DOGE,6438192651.99,1286229525.84,0.05008,128550709919.0,0.16,-0.79,-7.91
14,15,WBTC,5672220785.53,113794236.65,45958.59,123420.0,-1.54,-0.48,-17.84
15,16,XEM,5234123239.83,564420567.71,0.5816,8999999999.0,-1.91,12.58,14.3
16,17,AAVE,4151558855.56,400236069.04,334.36,12416268.0,-1.73,3.48,-24.36
17,18,ATOM,4045796647.13,765692912.26,19.17,211040348.0,-0.58,1.89,-11.89
18,19,XMR,3736292191.29,680010896.06,209.31,17850450.0,-0.45,2.55,-18.25
19,20,CRO,3651007758.82,254612462.77,0.1512,24143835615.0,-0.68,-2.43,8.96
20,21,EOS,3493843264.07,2273094739.21,3.6742,950910817.0,-1.22,3.36,-24.56
21,22,BSV,3447140991.89,803337938.76,184.69,18664433.0,-0.94,2.37,-19.19
22,23,SOL,3457387613.23,247640939.78,13.2,261900137.0,-2.48,-2.85,31.98
