,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,208895308529.07,23160469766.39,11323.47,18448000.0,0.09,1.97,18.38
1,2,ETH,38699278448.66,12030600491.53,345.55,111991775.0,0.43,3.2,22.57
2,3,XRP,11615109241.17,1854522560.13,0.2589,44862646997.0,0.98,5.64,25.93
3,4,USDT,9999635295.38,31216575236.92,1.0001,9998221723.0,-0.02,-0.12,0.05
4,5,BCH,5552502657.77,1905797789.35,300.5,18477269.0,0.27,2.6,26.19
5,6,BSV,4246445401.84,1925234095.9,229.84,18475908.0,1.1,6.76,26.09
6,7,LTC,3778669741.51,2461431453.76,58.0,65151571.0,0.21,2.04,28.49
7,8,ADA,3598615577.12,230659122.19,0.1388,25927070538.0,-0.5,-1.41,11.04
8,9,CRO,3047825495.31,108949915.81,0.1645,18531963470.0,-0.05,1.47,11.67
9,10,BNB,2984615922.78,229781079.94,20.67,144406560.0,0.71,2.94,6.53
10,11,EOS,2890156382.44,1924546686.41,3.0917,934805441.0,0.43,1.12,18.04
11,12,LINK,2720519334.71,674556974.09,7.7729,350000000.0,0.98,4.31,2.82
12,13,XTZ,2096447836.57,109436570.78,2.8399,738223937.0,0.12,1.18,-7.78
13,14,XLM,1985953070.08,176835285.67,0.09693,20488280626.0,0.3,0.37,0.45
14,15,XMR,1490829158.18,77343249.53,84.46,17650306.0,1.0,3.74,17.4
15,16,TRX,1410057714.7,472882523.15,0.01968,71659657369.0,0.12,2.02,8.55
16,17,LEO,1257215654.43,16215728.04,1.2578,999498893.0,0.01,0.38,5.89
17,18,HEX,1189526548.15,6560632.99,0.004432,268373562350.0,-6.31,-24.8,1.15
18,19,USDC,1082806731.25,352387843.6,1.0065,1075831757.0,-0.07,0.69,0.82
19,20,VET,957276892.29,237077794.12,0.01726,55454734800.0,-0.37,-0.67,0.43
20,21,HT,944366584.92,97347269.1,4.3763,215789733.0,-0.68,-0.28,3.83
21,22,ETC,861699773.83,911572839.75,7.4084,116313299.0,0.77,0.43,17.0
22,23,NEO,858909174.86,222960574.13,12.18,70538831.0,0.61,3.32,8.4
23,24,MIOTA,832826397.66,20238033.58,0.2996,2779530283.0,0.16,-0.22,10.61
24,25,DASH,795031243.82,266395053.42,82.55,9631115.0,0.04,1.2,13.83
25,26,ZEC,724789108.22,287703551.2,74.6,9715138.0,0.17,4.26,17.01
26,27,ATOM,723161289.07,98156636.48,3.7924,190688439.0,-0.02,1.75,-2.26
27,28,MKR,560446033.12,14766856.7,557.34,1005577.0,-0.37,-2.78,8.7
28,29,ONT,498092333.99,69494583.73,0.7125,699029877.0,0.5,1.14,0.65
29,30,XEM,472537345.65,10657157.8,0.0525,8999999999.0,0.0,1.15,3.04
30,31,INO,443081810.22,494491.59,2.4615,180003180.0,-0.57,0.72,14.36
31,32,HEDG,420639211.15,871877.46,1.4595,288208798.0,0.8,1.71,7.1
32,33,DOGE,405228597.92,54497306.35,0.003225,125638196983.0,0.29,0.12,0.06
33,34,LEND,398280282.4,34265515.74,0.3064,1299999942.0,-0.23,-8.64,-1.11
34,35,BAT,376023536.07,145660749.35,0.2529,1487012637.0,0.2,1.73,-2.42
35,36,DAI,373614642.89,22933590.41,1.0275,363616325.0,-0.01,-0.78,-0.3
36,37,INB,369054949.71,4455150.48,1.0547,349902689.0,-0.06,2.04,7.9
37,38,CCXX,361940051.15,749127.32,20.44,17710353.0,-0.01,0.1,0.25
38,39,SNX,351979180.89,33524664.64,3.9301,89558956.0,2.07,10.04,17.19
39,40,OKB,351270619.98,131009002.97,5.8545,60000000.0,-0.05,0.71,7.95
40,41,COMP,344725386.36,45078745.77,134.59,2561279.0,-0.43,0.83,-13.41
41,42,DGB,326191126.86,16265471.31,0.02434,13400968232.0,-0.19,-3.36,-0.43
42,43,FTT,322366023.12,9284812.3,3.4168,94346958.0,0.24,2.54,13.95
43,44,AMPL,311950857.92,87838819.64,0.9592,325219190.0,1.98,44.1,-57.83
44,45,BPS,306001009.33,1361430.57,87.92,3480252.0,2.12,2.17,8.95
45,46,KNC,286843698.45,79371897.11,1.467,195535117.0,-0.63,0.96,-7.29
46,47,ERD,280238832.39,42472659.79,0.02103,13323533427.0,-3.62,-13.12,29.11
47,48,ZRX,272580991.28,28322264.82,0.3818,713994632.0,0.18,-1.83,-1.85
48,49,TNC,256125848.9,24048062.08,0.1109,2310424689.0,0.02,2.25,14.46
49,50,BTT,254666884.17,21906427.6,0.0003859,659952625000.0,-0.17,0.37,-0.39
50,51,ALGO,251104559.73,75002380.6,0.3253,771817007.0,-0.95,-3.67,1.78
51,52,PAX,244525904.37,193363591.89,0.9983,244951954.0,-0.05,-0.07,0.03
52,53,HYN,242954620.77,17529103.93,0.767,316765917.0,0.35,0.8,6.09
53,54,QTUM,234042073.04,231295660.85,2.4152,96905516.0,0.47,1.35,4.09
54,55,THETA,234034186.81,25159665.04,0.2688,870502690.0,0.75,4.63,6.26
55,56,OMG,230511224.75,69984719.74,1.6436,140245398.0,-0.7,0.75,0.21
56,57,REP,219677258.2,17541739.95,19.97,11000000.0,0.11,-2.15,-14.89
57,58,HBAR,218916539.29,31514108.36,0.04422,4950177298.0,1.32,4.34,3.91
