,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,7788611993.35,10877673.0,602.27,12932025.0,0.05,1.05,3.28
1,2,LTC,288634374.98,1382546.88,9.7731,29533704.0,-0.48,-0.69,-0.57
2,3,NXT,66344315.97,53821.25,0.06634,999997120.0,-0.94,2.87,-9.76
3,4,DASH,41683308.99,287288.28,9.4579,4407270.0,-0.37,1.66,-5.71
4,5,PPC,38408446.16,63220.07,1.7862,21503334.0,3.09,6.55,4.14
5,6,XRP,32729685.56,204893.42,0.004187,7817889792.0,0.04,0.61,1.42
6,7,DOGE,28678383.88,321583.28,0.0003421,83821330432.0,0.31,-1.47,-7.8
7,8,NMC,17313762.3,48966.66,1.9043,9092032.0,-11.37,8.11,3.36
8,9,BCN,12230385.92,18882.06,7.831e-05,156170059776.0,0.08,25.96,
9,10,OMNI,10132890.48,2125.51,16.36,619478.0,0.05,-5.08,-15.38
10,11,BLK,9910765.23,94539.33,0.1329,74572408.0,1.99,-6.15,9.63
11,12,NTR,7527670.32,52995.2,0.03579,210336096.0,-4.72,17.96,45.35
12,13,PTS,7311548.41,15581.3,4.4475,1643967.0,-0.03,-4.09,3.75
13,14,XMR,6961751.63,491984.28,4.3468,1601599.0,2.29,-12.99,63.03
14,15,MAID,6362881.89,1990.85,0.01406,452552416.0,0.46,1.49,-13.29
15,16,XCP,4894980.45,8952.71,1.8477,2649215.0,0.05,3.97,-22.42
16,17,XC,3903563.72,129429.77,0.708,5513703.0,4.42,-4.27,-11.8
17,18,QRK,3392290.23,4010.89,0.01368,247957520.0,1.54,-2.78,-18.61
18,19,START,3140588.14,6217.52,0.07375,42585560.0,46.17,-23.53,-72.73
19,20,ZET,2989775.84,19586.15,0.01862,160578848.0,-3.6,-0.43,8.55
20,21,VTC,2809603.47,26380.72,0.5152,5453000.0,-0.55,-17.83,-25.97
21,22,QORA,2590536.9,10356.48,0.000259,10000000000.0,0.08,2.7,-21.9
22,23,VRC,2523517.74,513777.28,0.09426,26772182.0,-0.58,39.74,39.59
23,24,XPM,2345874.56,15086.26,0.3826,6130706.0,2.8,-1.44,-15.46
24,25,FTC,1972968.28,3453.41,0.04198,47000528.0,0.26,0.09,-25.11
25,26,IFC,1711933.79,7484.84,1.89e-05,90575568896.0,0.25,5.13,-7.39
26,27,YBC,1695049.23,19144.56,1.0447,1622488.0,0.93,-1.97,-1.7
27,28,MEC,1591516.33,2579.98,0.06627,24015300.0,-0.36,-2.03,-10.1
28,29,RZR,1486673.26,609735.25,1.4014,1060850.0,-1.57,10.57,
29,30,NVC,1341790.9,6401.75,1.6063,835309.0,0.14,-6.24,-12.73
30,31,POT,1286823.08,13711.82,0.01028,125121832.0,-1.59,-8.5,0.72
31,32,CLOAK,1231567.18,259512.91,0.273,4511932.0,-2.87,-23.43,172.25
32,33,KARMA,1078811.45,5129.73,1.857e-05,58098085888.0,-2.71,0.18,28.6
33,34,RDD,1038271.93,1396.57,4.034e-05,25736200192.0,16.65,15.15,-5.57
34,35,CRYPT,1026319.24,575333.75,0.3814,2690900.0,-3.16,-29.11,96.22
35,36,MAX,959243.2,10432.9,0.0421,22786896.0,0.43,-7.42,-18.56
36,37,WDC,867975.09,1487.77,0.01479,58680664.0,4.47,-0.56,-13.57
37,38,IXC,783524.13,1585.21,0.03888,20150546.0,-6.9,-12.46,-8.69
