,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,395799863745.97,44409011479.22,21310.6,18572912.0,-0.14,9.75,14.86
1,2,ETH,72436347872.17,15817248372.94,636.18,113861073.0,0.39,7.95,10.93
2,3,XRP,25817986326.7,15158282218.05,0.5686,45404028640.0,5.66,21.06,-2.56
3,4,USDT,19779356100.67,65892006749.28,0.9999,19779781180.0,-0.02,-0.09,-0.04
4,5,LTC,6133693800.38,6152647269.9,92.79,66103186.0,0.82,13.99,19.87
5,6,BCH,5792662434.51,3505656634.16,311.42,18600863.0,1.42,7.98,15.89
6,7,LINK,5333484654.4,1223226479.14,13.45,396509556.0,0.33,5.87,6.47
7,8,ADA,5214107174.13,976699798.56,0.1676,31112484646.0,0.73,8.61,13.11
8,9,DOT,4771216325.54,508481878.4,5.3593,890266297.0,0.7,2.09,10.23
9,10,BNB,4402984094.61,347039607.07,30.49,144406561.0,-0.27,3.19,8.39
10,11,XLM,4174146997.85,1059791079.9,0.1914,21808344770.0,4.32,14.92,11.14
11,12,BSV,3340896299.88,549757823.95,179.62,18599358.0,0.31,6.17,5.46
12,13,USDC,3300931647.85,777969585.59,0.9999,3301375003.0,-0.03,-0.04,-0.09
13,14,EOS,2907908027.09,2369654229.35,3.0979,938664198.0,0.9,8.15,10.26
14,15,XMR,2822960322.38,1165978078.76,158.7,17787516.0,1.65,5.11,19.66
15,16,WBTC,2472443377.91,316269009.76,21367.41,115711.0,0.04,9.98,15.31
16,17,XEM,2306497456.57,117658361.97,0.2563,8999999999.0,-0.23,3.99,17.9
17,18,TRX,2234072422.24,760891772.36,0.03118,71659657369.0,1.07,6.74,8.59
18,19,XTZ,1779944006.2,173196508.31,2.362,753570031.0,0.18,5.74,8.68
19,20,CRO,1440781905.47,50634621.72,0.06487,22209132419.0,1.23,5.24,7.43
20,21,LEO,1357810116.63,7677179.81,1.3585,999498893.0,0.18,-0.24,0.06
21,22,NEO,1260476844.25,466310351.92,17.87,70538831.0,0.33,4.42,5.85
22,23,FIL,1273379335.7,289096533.1,28.56,44584205.0,0.22,-2.16,-6.35
23,24,ATOM,1135803814.7,269777410.37,5.4778,207345543.0,0.46,3.39,13.99
24,25,VET,1109686233.47,183501677.03,0.01725,64315576989.0,0.71,4.47,2.66
25,26,DAI,1116409762.7,145036938.49,1.0018,1114420961.0,0.01,0.02,-0.24
26,27,AAVE,1045506379.58,368950333.19,87.23,11985621.0,0.58,-0.03,6.23
27,28,DASH,1034194868.97,534037791.27,104.79,9869352.0,1.18,8.11,9.69
28,29,REV,966686185.25,4927609.25,0.01165,82989550407.0,-0.04,-0.04,-0.18
29,30,MIOTA,910458700.62,21159025.85,0.3276,2779530283.0,-0.93,7.66,5.92
30,31,UNI,897415957.17,569026020.91,3.5286,254329915.0,-0.09,5.91,5.16
31,32,WAVES,861412893.34,93932563.36,8.2977,103813060.0,0.42,2.06,-3.07
32,33,THETA,850419233.28,60731399.51,0.8504,1000000000.0,-0.12,11.52,17.31
33,34,YFI,808862869.84,491583710.36,26990.86,29968.0,0.3,8.86,5.45
34,35,HT,803878256.01,97228662.75,4.0498,198497676.0,0.08,3.59,-0.75
35,36,ZEC,763356727.41,396591771.78,71.32,10703344.0,0.33,4.77,3.56
36,37,ETC,748735294.18,728122062.36,6.4372,116313299.0,0.58,6.32,6.06
37,38,BUSD,721742646.53,1149563901.38,0.9999,721814828.0,-0.01,-0.03,-0.02
38,39,COMP,681043962.62,198151702.75,155.43,4381686.0,1.5,3.42,-5.49
39,40,CEL,607374686.75,9939337.95,2.5428,238863520.0,1.09,12.54,10.58
40,41,SNX,582147456.13,72454848.68,5.2674,110519345.0,0.23,-3.44,8.89
41,42,MKR,538318094.24,44247871.77,539.07,998600.0,0.26,1.54,6.43
42,43,UMA,506916031.5,105550388.05,9.1325,55506671.0,-2.99,22.31,20.86
43,44,SUSHI,483558361.65,313279803.61,2.8421,170142135.0,0.09,4.02,28.1
44,45,KSM,484959697.29,86377164.75,57.26,8470098.0,2.27,0.49,16.83
45,46,OMG,465811508.35,172686590.31,3.3214,140245398.0,0.25,5.03,1.34
46,47,FTT,459197904.0,10349872.02,4.8671,94346958.0,-0.97,4.94,12.96
47,48,ONT,432269369.93,87728158.62,0.5373,804535798.0,0.29,5.25,6.13
48,49,DOGE,435715185.04,50989880.33,0.003416,127540301617.0,1.37,6.57,8.18
49,50,ZIL,420075769.38,124111014.23,0.03905,10758293540.0,0.49,11.47,25.55
50,51,ALGO,400509207.44,106922371.56,0.34,1178125221.0,0.28,4.45,11.03
51,52,DCR,381018524.87,10547285.87,30.79,12374504.0,3.96,12.43,17.23
52,53,OKB,348033736.41,92731140.63,5.8006,60000000.0,-2.0,1.01,10.68
53,54,BAT,346370737.38,171072573.62,0.2321,1492067763.0,0.15,6.08,5.69
54,55,NEXO,339950681.27,22660457.87,0.6071,560000011.0,0.05,5.38,21.22
55,56,BTT,336647030.02,63693580.74,0.0003401,989971820468.0,0.56,4.97,4.17
56,57,EGLD,313884864.72,109911960.81,21.67,14487641.0,-1.63,-10.72,55.21
57,58,ZRX,310609014.2,46732403.01,0.4143,749772094.0,0.63,5.56,8.78
58,59,DGB,298511827.03,13430433.86,0.02156,13848616341.0,-1.58,8.03,5.83
59,60,RENBTC,289858146.46,16435182.16,21371.16,13563.0,0.01,9.84,15.17
60,61,TUSD,274684740.71,99737800.47,0.9987,275031537.0,-0.01,-0.17,-0.1
61,62,QTUM,268850058.08,285112815.05,2.7581,97477916.0,2.15,6.65,10.65
62,63,REN,268388561.2,32073019.73,0.3034,884532525.0,1.38,3.99,3.55
63,64,AVAX,257289971.5,21054734.12,3.3442,76937055.0,0.19,1.34,2.52
64,65,PAX,245366022.23,145715934.02,1.0017,244951954.0,0.19,0.01,0.03
65,66,ICX,243836058.3,32806592.99,0.4225,577060087.0,0.47,5.6,8.56
66,67,HUSD,244965294.74,65492590.72,0.9985,245345110.0,-0.04,-0.13,-0.16
67,68,AMPL,237215036.35,13819633.74,1.0092,235049498.0,-0.9,0.71,-4.08
68,69,HBAR,225186151.65,8761108.88,0.03524,6389598974.0,-0.18,1.93,-3.69
69,70,ABBC,219410820.22,41676146.27,0.2633,833404576.0,-2.73,-3.57,-0.25
70,71,EWT,215124038.68,1195830.59,7.156,30062138.0,3.33,16.38,24.72
71,72,STX,213604125.9,3966647.28,0.3001,711834032.0,-0.43,-1.23,8.69
72,73,LRC,208440732.28,20837316.76,0.1733,1202527710.0,0.55,0.41,-6.82
73,74,NEAR,205979250.0,11092486.63,1.0461,196911019.0,0.44,3.76,4.87
74,75,CELO,207963702.23,4020103.18,1.6711,124447717.0,-0.03,1.24,-0.57
75,76,HEDG,204109612.3,382093.22,0.6017,339231468.0,0.79,7.04,7.06
76,77,RSR,193421323.46,71143359.96,0.02069,9349999000.0,-0.86,8.39,4.55
77,78,LUNA,193170446.26,25685609.98,0.5038,383433773.0,-0.14,5.35,2.37
78,79,KNC,188860470.03,56214681.72,0.9402,200865647.0,1.4,-0.75,4.94
79,80,OCEAN,181078500.91,28750014.95,0.4321,419026837.0,-0.43,-1.25,10.25
80,81,REP,175082805.24,10153833.1,15.92,11000000.0,0.31,-0.46,2.9
81,82,RUNE,162600533.66,14742113.95,1.0263,158432088.0,0.87,12.02,14.37
82,83,LSK,164496464.92,4028670.14,1.2985,126679862.0,-0.43,1.83,5.13
83,84,BTG,163621902.95,8490415.7,9.3424,17513924.0,0.29,5.57,7.73
84,85,QNT,163043543.3,4388473.35,13.51,12072738.0,1.07,9.12,17.93
85,86,NANO,154984607.87,10584896.26,1.1631,133248297.0,-0.39,8.58,10.34
86,87,SC,154423221.93,4222340.97,0.003418,45176872992.0,0.2,5.31,3.74
87,88,CHSB,154289134.23,3821471.77,0.1663,927882211.0,1.12,18.73,38.3
88,89,BNT,141397926.55,212453975.22,1.5389,91882209.0,-0.63,-13.88,55.57
89,90,BAND,138326302.28,89843219.08,6.7496,20494033.0,-0.6,3.82,-2.53
90,91,NXM,134806875.12,17721467.56,23.24,5801350.0,13.52,33.03,5.58
91,92,MAID,136126274.77,660742.26,0.3008,452552412.0,0.64,8.99,8.88
92,93,SNT,129818684.51,11231581.35,0.03741,3470483788.0,2.14,8.84,10.84
93,94,ZEN,133457982.33,10754561.83,12.65,10551031.0,2.85,13.18,18.9
94,95,MANA,130125398.49,15929343.29,0.0877,1483783548.0,-0.6,1.37,4.15
95,96,ENJ,127008712.67,11348257.01,0.1543,823130411.0,0.62,-0.63,9.54
96,97,ZB,125437545.41,11142308.78,0.2708,463288810.0,0.3,4.47,4.65
97,98,ANT,123694308.69,15378835.41,3.1228,39609523.0,0.97,2.01,1.95
98,99,NMR,120753160.54,7454313.57,27.14,4448657.0,0.29,-0.07,-4.9
99,100,XVG,117416413.49,4834402.33,0.007158,16404482743.0,-0.59,7.35,13.95
100,101,RVN,107417703.8,7601239.52,0.01394,7704520000.0,-0.14,2.37,0.77
101,102,CKB,105298743.06,6986055.09,0.004834,21781817968.0,-2.06,4.94,20.07
102,103,HOT,100634913.41,12533173.74,0.0006022,167121190514.0,2.48,2.28,8.1
103,104,KP3R,102322731.18,10153077.4,511.61,200001.0,-3.29,-3.86,25.34
104,105,BCD,102474228.4,3973839.3,0.5495,186492898.0,-0.15,7.52,4.35
105,106,CRV,100775390.98,37104203.9,0.6489,155297961.0,1.78,3.09,2.5
106,107,CVT,101945224.55,7441614.09,0.09614,1060404496.0,0.45,-6.83,-16.89
107,108,GNO,101786201.19,203192.73,67.65,1504589.0,0.18,11.18,11.35
108,109,IOST,98179873.82,30056712.67,0.006407,15324121695.0,0.69,2.14,4.49
109,110,OXT,97961083.74,9061426.54,0.2665,367584352.0,0.32,5.12,-3.45
110,111,MONA,94804661.63,5029596.01,1.4423,65729675.0,0.31,4.35,7.8
111,112,BAL,94728180.41,116193506.5,13.64,6943831.0,0.96,16.61,9.87
112,113,MATIC,93251803.94,13012452.29,0.01943,4798458112.0,-0.76,-0.28,7.41
113,114,BTM,90318215.74,7408621.65,0.06476,1394576894.0,0.08,4.66,4.47
114,115,TFUEL,87130948.94,31264002.53,0.01756,4962631792.0,-0.6,6.11,6.25
115,116,TRAC,85474663.84,985384.23,0.2517,339601587.0,1.84,8.97,36.32
116,117,DX,85230178.8,243050.87,0.001705,50000000000.0,-1.93,4.05,2.02
117,118,SOL,83062058.58,18277631.04,1.7836,46569948.0,2.28,1.3,7.3
118,119,RIF,82985932.29,658383.96,0.1224,677726677.0,1.98,6.44,11.02
119,120,GNT,81106128.01,2355709.5,0.1142,710252382.0,0.04,2.45,-3.42
120,121,HNT,80456187.88,328804.24,1.3034,61727111.0,0.66,0.52,-4.38
121,122,NOIA,81426448.15,4974582.56,0.2534,321395830.0,-3.53,-6.19,59.74
122,123,PAXG,79243866.55,1713006.98,1860.13,42601.0,-0.14,0.86,1.1
123,124,STORJ,78127303.76,14715661.58,0.3619,215878432.0,-0.56,1.24,6.97
124,125,KAVA,76464715.19,22568009.44,1.6312,46876230.0,-0.15,3.58,5.98
125,126,AR,76163510.77,1993858.77,2.2807,33394701.0,0.88,-1.96,4.89
126,127,ROSE,77223123.17,12608573.51,0.05148,1500000000.0,1.39,4.7,-8.01
127,128,RLC,75135707.42,2439144.68,0.9384,80070793.0,-1.01,-2.26,1.58
128,129,SXP,74854369.84,46733651.46,0.9314,80366934.0,1.24,-0.27,8.89
129,130,TMTG,74611972.55,4645953.47,0.009054,8241111256.0,-1.61,-2.46,-1.98
130,131,UBT,71190695.45,1977373.27,0.4784,148799999.0,-0.64,3.67,-10.33
131,132,YFII,71410729.28,98986848.04,1850.21,38596.0,0.03,3.6,5.65
132,133,CHZ,70353159.69,19773201.95,0.0143,4920739861.0,0.18,-4.26,17.4
133,134,PNK,69442484.21,5956213.87,0.1216,571194725.0,0.82,8.54,17.33
134,135,STEEM,69387879.73,3182445.78,0.1776,390806918.0,0.24,-0.2,1.27
135,136,KMD,68219491.86,2322171.47,0.5538,123187911.0,-0.45,1.43,3.18
136,137,ARDR,68841888.89,4276258.44,0.06891,998999495.0,0.56,1.62,5.19
137,138,BTS,68753008.7,6461306.42,0.02296,2994810000.0,1.11,5.08,9.63
138,139,WAN,66864861.83,3702860.75,0.3956,169021704.0,1.31,7.19,12.88
139,140,KCS,65272589.42,6654494.04,0.8147,80118638.0,-0.35,3.09,3.69
140,141,CVC,63353785.44,18303086.93,0.09456,670000000.0,-0.53,-0.37,-4.28
141,142,TOMO,61527075.4,8647201.93,0.806,76337850.0,-0.18,7.2,14.27
142,143,ELF,61573358.9,11171758.13,0.1131,544480200.0,0.33,-0.54,-18.46
143,144,ANKR,61711521.25,23211834.67,0.00975,6329566044.0,0.5,-5.85,13.93
144,145,PNT,61679662.16,223119.0,0.002935,21014319521.0,-0.62,-2.53,-4.45
