,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,218126251971.86,26163972641.65,11555.36,18876625.0,-0.93,1.5,7.06
1,2,USDT,73857495272.73,45422749776.25,1.0013,73761443730.0,0.02,0.06,0.04
2,3,ETH,45903452711.69,15867455423.69,387.73,118389866.0,-1.35,3.36,9.54
3,4,USDC,34437801602.01,416476986.33,1.0004,34424351584.0,0.01,-0.04,-0.01
4,5,BUSD,13028801704.84,526042463.83,1.0,13028801705.0,-0.02,-0.01,0.0
5,6,XRP,12093746139.02,2117892927.89,0.2564,47158974920.0,-0.24,0.28,2.24
6,7,DAI,6549701174.31,98771664.47,1.0115,6474951714.0,-0.27,0.43,-0.1
7,8,LINK,5331438496.43,1864848582.67,11.45,465509554.0,-0.86,5.58,19.01
8,9,BNB,5123244071.11,718406691.08,30.71,166801148.0,0.28,7.56,7.17
9,10,BCH,4533376460.48,1789792726.8,239.81,18903644.0,-1.13,0.06,8.0
10,11,DOT,4266291268.74,489608532.22,4.3199,987579315.0,-0.77,1.36,3.53
11,12,CRO,3908765620.09,61780334.02,0.1547,25263013692.0,-1.21,0.37,3.14
12,13,ADA,3665602977.2,821299646.56,0.11,33313246915.0,-1.02,3.28,12.8
13,14,LTC,3501291485.07,2646408249.39,50.74,68999370.0,-1.14,0.03,9.45
14,15,FIL,3380149723.87,20190714.36,27.37,123491939.0,-1.67,3.38,31.74
15,16,BSV,3213568869.72,667276346.41,170.03,18900108.0,-0.97,-1.16,4.27
16,17,WBTC,2797749879.94,58802806.9,11542.79,242381.0,-1.04,1.44,6.89
17,18,EOS,2576494406.11,2401757250.19,2.6518,971596115.0,-0.81,-0.5,4.85
18,19,XMR,2334293446.56,1139231803.8,129.58,18014104.0,-1.46,2.91,14.77
19,20,ALGO,2153382796.24,206423892.51,0.3444,6252102876.0,-2.19,3.68,8.35
20,21,XTZ,2057086090.04,185141056.14,2.3715,867424483.0,-0.48,3.66,7.08
21,22,UNI,2046869240.46,558369285.39,3.2603,627823667.0,-0.72,-3.75,-4.65
22,23,TRX,1940700716.21,1422722056.31,0.02708,71659657369.0,-0.9,2.32,2.42
23,24,XLM,1886616934.9,133171633.81,0.07768,24286099612.0,-0.8,0.59,5.81
24,25,ATOM,1345176218.91,382216591.36,5.9851,224755087.0,-0.76,-1.56,11.2
25,26,TUSD,1278435879.64,66593908.39,1.0009,1277316676.0,0.02,0.04,0.05
26,27,NEO,1273219809.7,393082846.37,18.05,70538831.0,-1.15,1.28,2.16
27,28,KLAY,1180538797.65,5178796.82,0.4678,2523550335.0,-0.27,-3.55,-1.22
28,29,LEO,1128833267.54,3480923.59,1.1833,953954130.0,-0.56,-0.05,-2.85
29,30,XEM,1095920626.25,28349299.7,0.1218,8999999999.0,-0.86,0.55,-0.46
30,31,ZEC,973539915.83,1053577015.55,74.24,13112538.0,-0.34,1.28,10.05
31,32,AVAX,972728197.66,14445437.22,4.4157,220286577.0,-2.86,7.81,11.0
32,33,USDP,948386831.56,224011996.38,1.0029,945642940.0,-0.02,0.4,0.39
33,34,REV,888790852.86,391349.66,0.01045,85061485690.0,0.01,-0.05,-0.9
34,35,MIOTA,809931161.57,14010723.54,0.2914,2779530283.0,-0.74,-5.13,7.24
35,36,SOL,785195362.92,12289968.79,2.5871,303507295.0,-1.04,6.61,-2.66
36,37,CELO,756925907.07,4340046.0,2.1795,347297758.0,-1.1,1.08,2.7
37,38,HT,754742941.21,115106717.82,4.7376,159308566.0,-0.25,0.91,2.5
38,39,DASH,749721834.81,534080583.56,71.85,10435137.0,-0.73,0.02,7.32
39,40,VET,734143004.25,156524695.8,0.01141,64315576989.0,-1.6,-0.28,0.23
40,41,THETA,733575483.0,38962696.16,0.7336,1000000000.0,-0.87,-1.37,-1.69
41,42,ETC,715963263.58,585420651.52,5.4626,131065714.0,-0.54,0.46,6.92
42,43,COMP,707689897.2,79486705.56,117.58,6018895.0,-0.51,1.58,-3.93
43,44,AAVE,692062340.41,1354836.06,52.24,13248079.0,1.71,5.19,-1.84
44,45,YFI,604687418.07,1644258427.33,16504.5,36638.0,-0.58,-2.55,-13.51
45,46,UMA,603561418.19,31447129.31,9.459,63808279.0,-0.02,8.31,32.11
46,47,USDN,577935412.0,2545666.85,0.9952,580704154.0,0.28,0.02,0.46
47,48,MKR,556761060.97,28072726.19,561.9,990857.0,-1.11,-2.56,0.66
48,49,SNX,537312574.04,47837379.41,4.6787,114841533.0,-1.04,12.08,11.73
49,50,ONT,521518080.87,158752139.73,0.5959,875249524.0,-0.98,-0.65,-1.94
50,51,HBAR,513714535.89,33572448.48,0.0342,15018941582.0,-0.88,0.38,11.12
51,52,OMG,509726633.54,168165415.97,3.6345,140245398.0,-0.82,-0.48,-4.77
52,53,FTT,437896282.09,5128040.98,3.6487,120014732.0,-0.8,3.27,2.95
53,54,DGB,374805704.29,6380859.52,0.02524,14851693941.0,-1.19,0.33,-1.77
54,55,OKB,367972883.93,75116039.87,6.1329,60000000.0,-0.67,0.34,-1.32
55,56,DOGE,353305246.7,101246789.18,0.002673,132168039255.0,-0.46,-0.02,2.33
56,57,REN,353097094.31,226277653.01,0.3539,997764051.0,-2.61,-16.52,41.84
57,58,ABBC,339473715.58,70164214.75,0.3709,915341560.0,0.84,3.32,18.46
58,59,ZRX,334910132.23,36453161.69,0.3961,845496055.0,-1.54,1.32,4.91
59,60,PAXG,333117260.85,1155992.91,1918.32,173651.0,-0.25,-0.49,0.13
60,61,BAT,329607197.25,219996603.07,0.2209,1492347322.0,-1.16,-0.35,-0.17
61,62,BNT,326898928.03,86465443.41,1.3845,236106185.0,-1.09,23.85,18.63
62,63,CEL,321899051.42,4158691.42,1.3476,238863520.0,0.33,3.24,6.81
63,64,NMR,318734960.87,13589197.46,31.26,10197290.0,-1.34,8.17,8.29
64,65,ICX,275128213.79,12562029.09,0.4076,675008275.0,-2.03,2.91,2.92
