,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,212867079175.5,30796494293.77,11961.27,17796362.0,0.61,9.06,-8.11
1,2,ETH,32356299765.43,9926711979.2,303.1,106751249.0,0.59,3.2,-10.65
2,3,XRP,17389810699.44,1436716899.5,0.4085,42566596173.0,0.33,1.78,-12.97
3,4,LTC,7661188686.13,4529682890.31,122.56,62507601.0,0.68,1.76,-6.96
4,5,BCH,7552985982.16,1887674265.82,422.61,17872263.0,0.43,3.13,-13.19
5,6,EOS,5629853055.26,2759714999.88,6.1079,921731753.0,0.2,3.14,-10.57
6,7,BNB,4611850529.55,248895676.49,32.67,141175490.0,-0.12,2.1,-7.65
7,8,USDT,3651596466.49,27680469384.59,1.005,3633375165.0,-0.2,0.14,0.94
8,9,BSV,3641773067.31,387613309.54,203.96,17854986.0,-0.1,3.22,-8.82
9,10,TRX,2201404464.16,813805576.3,0.03301,66682072191.0,0.51,2.45,-10.43
10,11,ADA,2151890421.23,154492406.58,0.083,25927070538.0,1.3,1.56,-15.9
11,12,XLM,2073116344.5,427409680.82,0.1067,19424973246.0,0.87,3.06,-13.69
12,13,LEO,1694769577.49,11075055.72,1.6956,999498893.0,-0.27,-2.02,-11.98
13,14,XMR,1536394645.79,127688764.68,90.0,17070711.0,0.93,3.43,-13.86
14,15,DASH,1405887581.86,253239208.69,157.9,8903416.0,0.59,2.43,-10.27
15,16,NEO,1267888563.86,627606938.54,17.97,70538831.0,0.28,1.07,-5.69
16,17,LINK,1236607323.27,204354522.6,3.5332,350000000.0,-2.07,-2.05,51.81
17,18,MIOTA,1130848252.87,18949050.97,0.4068,2779530283.0,0.7,1.21,-9.2
18,19,ATOM,1068912297.17,87321335.0,5.6055,190688439.0,0.23,3.89,-10.74
19,20,ETC,879061112.76,789429912.77,7.8712,111681064.0,0.63,1.46,-13.41
20,21,XEM,826798173.77,43861112.83,0.09187,8999999999.0,-0.01,2.82,-8.56
21,22,XTZ,821030802.31,15837963.82,1.2439,660037431.0,-2.12,21.0,12.75
22,23,ZEC,732707522.44,343966374.06,106.32,6891756.0,0.73,3.56,-4.86
23,24,ONT,705213301.74,151463334.03,1.4254,494757215.0,0.37,1.8,-14.87
24,25,MKR,660620939.23,1268285.5,660.62,1000000.0,-0.09,8.33,-11.68
25,26,CRO,508609548.58,6178373.09,0.06786,7495433790.0,0.23,21.16,-0.06
26,27,QTUM,498581575.14,417758319.96,5.2022,95840852.0,0.15,-0.8,-0.18
27,28,BTG,466693201.78,11703917.58,26.65,17513924.0,0.36,1.47,-12.07
28,29,VET,429126631.02,59091237.28,0.007738,55454734800.0,-0.75,0.91,-6.75
