,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,673000645230.82,57706187875.1,36178.14,18602412.0,0.15,-1.76,-10.13
1,2,ETH,140969419371.65,32319240157.31,1233.54,114280605.0,0.06,5.27,-3.71
2,3,USDT,24294865189.42,101603530718.48,1.0002,24290132871.0,-0.06,0.03,-0.27
3,4,DOT,16377017837.68,8917081506.4,18.18,900805036.0,0.82,37.6,85.94
4,5,XRP,12721680325.52,4116256006.91,0.2802,45404028640.0,0.17,-0.08,-14.29
5,6,ADA,10965408630.21,4476161884.59,0.3524,31112484646.0,1.93,16.5,5.85
6,7,LTC,9563943062.62,7183807955.38,144.27,66294079.0,-0.21,0.02,-18.72
7,8,BCH,9146582882.22,6303545654.89,490.98,18629175.0,-0.06,-0.33,-14.45
8,9,LINK,8117879691.46,5499569396.33,20.22,401509556.0,-1.25,-2.37,14.83
9,10,XLM,6452338613.08,1576551020.96,0.292,22095601011.0,-0.3,2.48,-6.38
10,11,BNB,6147951451.76,604218251.94,43.17,142406561.0,0.66,5.51,-1.73
11,12,USDC,4947600350.86,1671304226.62,1.0001,4946935783.0,0.01,0.01,0.04
12,13,WBTC,4019399854.28,150140547.02,36252.4,110873.0,0.1,-1.2,-9.9
13,14,BSV,3857908590.14,1081992347.56,207.11,18626939.0,0.39,-0.83,-27.2
14,15,XMR,2778101190.31,1055855028.2,155.94,17815019.0,0.51,-0.92,5.68
15,16,EOS,2615994708.04,3102534381.7,2.7844,939533478.0,-0.12,0.73,-23.23
16,17,UNI,2334383897.25,2964752878.95,8.4187,277286957.0,0.93,14.38,34.67
17,18,AAVE,2238510904.06,896636347.45,182.93,12236859.0,0.7,12.52,55.47
18,19,TRX,2160774139.35,1279285483.23,0.03015,71659657369.0,-0.02,1.22,-11.38
19,20,XTZ,2181136286.26,754044150.54,2.8816,756924858.0,-0.16,5.54,9.11
20,21,THETA,2054684666.83,125440509.01,2.0547,1000000000.0,-0.56,0.03,0.59
21,22,XEM,1963960953.1,98756384.38,0.2182,8999999999.0,0.15,1.83,-9.61
22,23,ATOM,1886262557.73,1477107371.26,9.0291,208910052.0,0.96,13.73,38.07
23,24,SNX,1797939878.9,304552984.61,15.66,114841533.0,-1.4,4.96,19.18
24,25,CRO,1741616921.03,70150564.05,0.07666,22718721460.0,0.76,6.54,-7.48
25,26,VET,1733987785.81,411358440.53,0.02696,64315576989.0,-0.1,6.52,-6.87
26,27,NEO,1670335907.49,1065185799.58,23.68,70538831.0,-0.46,0.77,11.12
27,28,MKR,1483166822.38,221918759.69,1489.27,995903.0,-0.44,0.86,-5.66
28,29,DAI,1366839995.01,321098273.86,1.0007,1365821668.0,-0.02,-0.05,-0.05
29,30,LEO,1331010099.31,17746276.5,1.3317,999498893.0,-0.15,-0.37,-0.67
30,31,DASH,1244048752.76,858993446.22,125.37,9923398.0,-0.04,0.68,13.94
31,32,ZEC,1191102997.91,1531277873.94,109.02,10925275.0,-1.5,5.71,39.75
32,33,CEL,1185653781.37,12247817.88,4.9637,238863520.0,0.15,4.33,-7.86
33,34,DOGE,1185597169.49,258630479.61,0.009265,127969979163.0,0.04,-1.11,-9.12
34,35,MIOTA,1184194646.78,55033051.11,0.426,2779530283.0,0.08,-0.99,-2.36
35,36,BUSD,1155855408.07,2295413765.53,1.0001,1155739834.0,-0.02,-0.01,-0.02
36,37,FIL,1018733605.12,406855508.91,22.85,44584205.0,1.33,6.14,3.32
37,38,YFI,1014854863.36,781836181.24,33863.72,29969.0,0.66,11.89,-5.92
38,39,HT,1000618916.2,222084808.45,5.1729,193433525.0,-0.45,1.76,-0.95
39,40,REV,990787341.68,7402461.58,0.01165,85061485690.0,0.0,-0.05,-0.42
40,41,AVAX,990789094.87,302897986.08,12.88,76937055.0,-0.11,37.29,78.4
41,42,COMP,924690660.48,214570745.11,208.0,4445593.0,-0.37,2.3,14.57
42,43,SUSHI,910709565.03,742419970.22,7.1572,127244443.0,1.83,11.53,53.2
43,44,ETC,907399898.81,1259158007.34,7.8013,116313299.0,-0.39,2.73,0.34
44,45,SOL,902784093.59,68035606.39,3.4471,261900137.0,1.06,6.06,1.82
45,46,FTT,891694548.66,16392950.27,9.4512,94346958.0,0.15,3.04,-1.25
46,47,KSM,874507576.96,203838684.81,103.25,8470098.0,3.73,23.61,49.38
47,48,ZIL,799179612.09,158105108.64,0.07367,10848429478.0,0.88,11.01,-3.57
48,49,DCR,713796090.3,18560037.01,57.13,12493551.0,-0.09,-0.9,-5.02
49,50,WAVES,690633675.75,149341150.62,6.6355,104082052.0,1.46,4.39,7.47
50,51,HEDG,618840025.69,376400.32,1.7745,348731468.0,-3.38,-17.71,227.06
51,52,ALGO,627060022.4,296573002.41,0.5189,1208458519.0,2.06,6.25,6.71
52,53,EGLD,616041536.89,50173410.43,36.92,16686943.0,-0.38,-0.61,-0.28
53,54,UMA,577141303.23,43903220.83,10.38,55619470.0,-0.07,11.24,6.33
54,55,GRT,583602681.59,531259737.77,0.4685,1245666867.0,9.93,38.45,34.12
55,56,ONT,527765952.75,257058310.52,0.6551,805646909.0,0.22,3.03,3.12
56,57,OMG,496923969.74,481926923.69,3.5432,140245398.0,-0.89,-0.29,-3.06
57,58,RENBTC,484736409.84,16468458.81,36292.9,13356.0,0.45,-0.91,-9.88
58,59,REN,477342668.08,146456261.44,0.5394,884917075.0,0.26,3.67,20.91
59,60,LRC,471384752.08,84521748.53,0.3896,1209908772.0,-0.04,0.48,0.89
60,61,NANO,447834888.6,106711449.63,3.3609,133248297.0,0.02,5.97,-5.0
61,62,NEAR,412542532.47,61167908.34,2.0951,196911019.0,1.02,14.3,18.71
62,63,HBAR,404441692.64,94338175.6,0.05979,6764468131.0,-0.92,8.27,15.48
63,64,ZRX,396031965.65,134222601.05,0.5281,749924324.0,1.62,2.61,-3.39
64,65,BAT,396330117.55,422506620.57,0.2676,1480798565.0,0.1,7.86,-2.81
65,66,ICX,387274008.25,84555286.82,0.6648,582546019.0,0.23,8.76,-3.56
66,67,DGB,380507597.15,18838204.62,0.02728,13946461525.0,1.52,0.23,-13.19
67,68,TUSD,378587897.55,97566889.75,1.0005,378415244.0,0.01,0.04,0.09
68,69,NEXO,374027940.88,8441287.92,0.6679,560000011.0,0.11,-0.32,5.33
69,70,RSR,379210435.98,338642239.77,0.04056,9349999000.0,-0.95,5.45,-13.3
70,71,LUNA,369212350.57,15020434.62,0.7615,484836461.0,0.15,-3.83,-7.02
71,72,OKB,364697066.86,154665712.55,6.0783,60000000.0,0.06,3.48,-16.23
72,73,BTT,361270377.42,73191582.9,0.0003649,989974730795.0,1.73,4.18,-12.74
73,74,STX,352493858.4,3627935.71,0.4765,739781894.0,-0.63,-2.43,-4.65
74,75,IOST,341516504.34,881210322.06,0.02086,16374175762.0,0.49,-16.45,83.07
75,76,RUNE,311570081.44,39586262.54,1.9666,158432088.0,1.03,6.33,25.52
76,77,QTUM,299227976.94,659826002.63,3.0671,97561628.0,0.35,3.78,-5.59
77,78,EWT,282519106.75,3142854.1,9.3978,30062138.0,6.13,39.94,23.78
78,79,CHSB,278360600.15,1542273.38,0.2989,931254656.0,0.77,-1.44,-3.01
79,80,HUSD,267503812.58,79921653.5,1.0012,267176816.0,0.08,0.22,0.01
80,81,VGX,261207158.38,16814354.12,1.175,222295208.0,0.35,-3.84,128.82
81,82,CELO,256419530.77,6979642.03,2.0605,124447717.0,-0.07,2.8,-10.04
82,83,ZEN,259699521.05,31491906.95,24.36,10660338.0,-1.26,3.06,54.6
83,84,KNC,257539241.8,98906228.8,1.2793,201317421.0,4.43,4.03,7.34
84,85,BTCB,251272667.61,2317065.59,35790.73,7021.0,0.23,-1.77,-9.23
85,86,PAX,245292669.68,157684671.75,1.0014,244951954.0,0.16,0.17,0.41
86,87,BTG,225283628.42,33097512.5,12.86,17513924.0,0.24,0.13,-3.4
87,88,QNT,225428993.19,4369984.88,18.67,12072738.0,2.41,-0.75,6.78
88,89,OCEAN,223773116.52,87832660.02,0.534,419026837.0,-0.7,10.57,15.87
89,90,REP,218473778.47,22430499.19,19.86,11000000.0,0.51,4.48,-1.36
90,91,XVG,218364216.47,16529841.33,0.0133,16420126143.0,1.5,11.17,-15.2
91,92,SC,217069303.02,10661593.07,0.004791,45311752992.0,2.14,4.51,-7.8
92,93,CRV,210845867.39,262613578.09,1.1081,190268977.0,-0.23,-3.84,44.99
93,94,ENJ,162577184.13,30749749.34,0.1975,823130411.0,0.42,4.38,-4.73
94,95,BAND,209406241.64,302198158.48,10.22,20494033.0,-1.01,-2.51,3.1
95,96,ABBC,202592030.99,51082185.87,0.2393,846513637.0,-0.17,-2.0,3.88
96,97,NXM,200599291.4,21744471.86,32.75,6125146.0,0.82,3.95,-3.13
97,98,UST,194333236.59,10151060.81,1.0004,194260338.0,0.09,-0.07,-0.48
98,99,SNT,190115324.44,44095083.99,0.05478,3470483788.0,-0.34,3.87,-13.27
99,100,AMPL,179493376.94,7063830.28,0.8843,202989372.0,-0.03,3.95,-15.9
100,101,LSK,174536632.6,9582352.97,1.3746,126971664.0,1.0,5.46,-5.86
101,102,GNO,172605260.53,358798.26,114.72,1504589.0,0.41,6.99,1.02
102,103,BNT,171945115.31,52891575.86,1.7403,98803930.0,-0.22,2.51,6.82
103,104,MANA,163133089.72,39386445.23,0.1092,1494071568.0,1.68,2.3,-5.63
104,105,MATIC,159392111.94,38716031.33,0.03277,4864264338.0,0.74,-3.66,-2.22
105,106,BCD,139642021.69,7433339.08,0.7488,186492898.0,1.34,-4.18,-5.61
106,107,ANT,138843773.02,41214846.34,3.5053,39609523.0,-0.49,5.4,0.21
107,108,AR,136428521.78,6594051.48,4.0853,33394701.0,2.37,-0.87,27.85
108,109,TFUEL,136638517.24,6534441.1,0.02753,4962631792.0,1.18,-0.5,-1.28
109,110,RIF,135214888.06,5352262.08,0.1964,688553344.0,0.37,-2.44,3.91
110,111,ZB,129705400.5,12093225.96,0.28,463288810.0,0.22,3.46,-6.42
111,112,MAID,129800665.2,749560.67,0.2868,452552412.0,0.11,-2.96,-11.46
112,113,RVN,128546797.84,14397121.78,0.01622,7926310000.0,-0.39,-1.25,-8.58
113,114,BAL,129088065.12,132824355.34,18.59,6943831.0,0.34,7.67,-3.71
114,115,CKB,125081984.19,8518306.83,0.005304,23583828832.0,-0.51,4.68,16.61
115,116,NMR,126814224.32,10234215.67,28.4,4465630.0,1.59,5.11,1.22
116,117,HOT,120135337.64,13914084.33,0.0007175,167441988659.0,0.23,3.17,-27.77
117,118,1INCH,118803397.33,180632495.78,1.6463,72164169.0,2.31,21.98,32.0
118,119,MONA,118301914.85,48980425.07,1.7998,65729675.0,3.8,17.31,5.08
119,120,CVT,107515345.2,5468084.08,0.1014,1060404496.0,0.29,-0.66,-12.75
120,121,CHZ,107285312.51,49324337.99,0.01976,5429628749.0,1.88,3.09,-2.72
121,122,UTK,104546490.29,8003760.07,0.2323,450000000.0,2.01,11.49,7.97
122,123,TOMO,104467957.24,18975899.35,1.363,76644675.0,0.59,5.67,20.19
123,124,OXT,102648312.4,26821895.16,0.2793,367584352.0,1.13,5.85,-11.08
124,125,CVC,102835922.21,45243189.7,0.1535,670000000.0,0.25,-1.62,-0.17
125,126,FUN,102379037.38,4294349.42,0.01563,6548879189.0,1.99,10.31,35.95
126,127,PAXG,100591241.91,4373813.65,1844.67,54531.0,-0.11,0.52,-2.05
127,128,HNT,101391936.75,3199642.92,1.5328,66147575.0,-0.4,-0.87,-0.34
128,129,KAVA,99896834.33,92704220.82,2.1311,46876230.0,1.16,6.11,13.5
129,130,BTM,96644926.8,32175884.02,0.06894,1401928882.0,0.21,-4.35,-4.16
130,131,KCS,94656557.03,9362952.14,1.1815,80118638.0,0.73,2.73,-4.23
131,132,UBT,93543035.44,2251133.48,0.6286,148799999.0,0.44,5.17,-1.1
132,133,NPXS,90772109.82,14255489.75,0.0003869,234596541115.0,0.13,-5.95,-13.54
133,134,INJ,94061987.52,24051758.86,6.2197,15123242.0,-0.01,-2.11,30.45
134,135,RLC,91135338.4,5235060.61,1.1382,80070793.0,0.45,5.72,-15.12
135,136,SRM,88708442.75,172856206.65,1.7742,50000000.0,0.39,4.13,2.17
136,137,STORJ,84904158.25,43288746.64,0.387,219366128.0,1.64,7.65,-3.01
137,138,ARDR,81732487.09,6522148.12,0.08181,998999495.0,0.38,5.22,-6.97
138,139,ALPHA,82865264.06,78042081.0,0.4759,174136442.0,0.23,9.67,4.31
139,140,GLM,79922672.32,5603135.42,0.1249,640040900.0,1.49,5.8,-3.74
140,141,PNK,80354821.05,3042318.96,0.1341,599320283.0,0.18,8.09,-9.05
141,142,ROSE,80672037.43,12763633.94,0.05378,1500000000.0,-0.55,19.26,14.12
142,143,SXP,80398143.98,99966241.14,0.9578,83936975.0,1.03,5.46,-8.49
143,144,IOTX,79156735.06,7685960.31,0.008208,9644304442.0,1.46,0.94,2.78
144,145,VLX,77427903.76,1517716.42,0.03676,2106296362.0,0.31,4.1,14.82
145,146,BTS,76443986.21,8961168.43,0.02553,2994850000.0,-0.32,1.47,-15.53
146,147,KMD,76348527.34,5038126.98,0.6171,123714369.0,-0.05,5.66,-2.37
147,148,DNT,72996572.39,14766256.03,0.1217,600000000.0,0.34,4.7,1.79
148,149,STEEM,72175225.45,4262039.39,0.1843,391555005.0,0.99,3.61,-10.82
149,150,ELF,70442047.89,18713880.99,0.1294,544480200.0,2.13,4.54,-5.45
150,151,FTM,72678602.64,14982728.64,0.02856,2545006273.0,0.03,8.43,4.39
151,152,YFII,71963357.27,168201808.46,1864.53,38596.0,-0.17,4.8,-2.78
152,153,DX,69968341.55,286175.89,0.001399,50000000000.0,0.39,-2.43,-12.0
153,154,TRAC,69352719.16,767828.71,0.204,340025689.0,-0.66,11.92,8.85
154,155,AVA,68790749.82,42494342.17,1.4793,46503597.0,2.89,54.86,41.95
155,156,KP3R,66657560.06,11655945.01,333.29,200001.0,0.14,12.88,0.22
156,157,WAXP,65876847.86,1029424.85,0.04343,1517024366.0,1.38,4.83,1.58
157,158,NOIA,65600685.05,1441977.75,0.2041,321395830.0,0.9,4.1,-11.78
158,159,KIN,65573491.07,772117.08,4.319e-05,1518114145968.0,-0.87,-11.7,-35.19
159,160,HIVE,55899791.53,5026448.91,0.1342,416605819.0,3.26,5.23,1.43
160,161,JST,63424178.01,111076559.73,0.02806,2260326706.0,1.2,-1.53,0.53
161,162,FET,63243428.89,12264787.93,0.08476,746113681.0,1.27,-3.76,16.44
