,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,566898832325.3,19212655598.47,29151.96,19446337.0,-0.05,-1.76,-0.69
1,2,ETH,223097571555.33,6448512421.97,1839.09,121308695.0,-0.14,-1.75,-1.77
2,3,USDT,83838929415.14,26312546014.95,0.9993,83895492719.0,0.0,-0.02,-0.08
3,4,BNB,37001289151.88,650256384.94,240.49,153854942.0,-0.31,-2.83,0.64
4,5,XRP,36105538864.24,1132335650.45,0.6852,52693851493.0,-0.27,-3.11,-4.28
5,6,USDC,26176815914.99,3899981415.35,0.9999,26179675898.0,0.0,-0.02,-0.02
6,7,ADA,10483176769.63,225428319.83,0.2994,35015293234.0,-0.14,-3.41,-2.37
7,8,DOGE,10421836026.86,364508310.74,0.07421,140430896384.0,-0.5,-4.91,-4.8
8,9,SOL,9362974523.02,393185795.54,23.15,404522919.0,-0.32,-3.55,-8.07
9,10,TRX,6849503932.63,207829851.6,0.07646,89588235734.0,-0.19,-2.72,-7.15
10,11,LTC,6430364787.52,899573747.81,87.49,73499070.0,0.25,-6.75,-3.46
11,12,MATIC,6345764823.72,273650353.06,0.6809,9319469069.0,-0.27,-2.91,-5.74
12,13,DOT,6220564668.13,105687248.56,5.0575,1229958233.0,-0.07,-2.7,-3.44
13,14,SHIB,4804645697.07,114045471.99,8.15e-06,589346914631298.0,-0.3,-3.19,3.81
14,15,WBTC,4727075420.13,144304251.49,29149.3,162168.0,-0.08,-1.54,-0.78
15,16,DAI,4502146656.19,142060029.15,0.9996,4503723816.0,0.01,-0.12,0.02
16,17,BCH,4456599454.58,310823026.91,228.95,19465569.0,-0.05,-6.46,-5.34
17,18,AVAX,4340738359.83,114062163.18,12.54,346224156.0,-0.02,-2.63,-5.48
18,19,TON,4109840061.75,24496715.44,1.1975,3431892088.0,-0.17,-0.69,-11.96
19,20,LINK,3954506196.28,256118823.87,7.349,538099970.0,-0.63,-3.66,-5.22
20,21,XLM,3936887650.35,134312007.15,0.144,27333728547.0,-0.56,-6.07,-7.57
21,22,LEO,3686439858.48,1316482.24,3.9651,929716971.0,-0.1,-0.03,-1.29
22,23,UNI,3553916954.54,123759285.17,6.154,577501036.0,-0.17,-7.74,5.43
23,24,BUSD,3536671967.35,1831209742.15,0.9999,3537108360.0,0.01,-0.05,-0.01
24,25,ATOM,3020123180.09,76537656.33,8.7134,346608690.0,-0.54,-2.91,-3.04
25,26,TUSD,2965255722.86,3515516442.09,1.0001,2965074779.0,0.02,-0.05,0.07
26,27,XMR,2927358359.5,81942143.65,159.85,18313273.0,0.23,-0.26,-1.94
27,28,ETC,2571184126.4,119575726.61,18.07,142324386.0,-0.06,-2.5,-1.29
28,29,OKB,2526681864.97,1587252.9,42.11,60000000.0,-0.01,-1.69,-1.96
29,30,FIL,1870812191.33,109247778.31,4.2647,438672951.0,-0.34,-0.33,-1.5
30,31,ICP,1817989026.48,17965881.59,4.138,439345331.0,-0.1,-2.51,1.27
31,32,HBAR,1710600127.59,60392708.15,0.0526,32519286395.0,-0.07,1.52,0.38
32,33,MNT,1683108231.45,17789327.89,0.5204,3234268325.0,-0.16,-0.44,-2.63
33,34,LDO,1625624879.8,58142831.83,1.8499,878758394.0,-0.05,-4.77,-4.01
