,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,382212933183.84,29123998927.55,19969.77,19139575.0,-0.14,-0.78,-1.43
1,2,ETH,192760741605.52,17708478709.32,1577.22,122215467.0,-0.22,-0.56,4.61
2,3,USDT,67556398533.4,44468235182.8,1.0001,67550404113.0,0.01,0.01,0.01
3,4,USDC,51758902179.34,4800544391.84,1.0001,51753684615.0,0.01,0.01,0.01
4,5,BNB,44757554222.55,807053744.98,277.42,161337261.0,-0.14,-0.36,-0.78
5,6,BUSD,19560016508.94,6970190866.7,1.0002,19555493326.0,0.01,-0.02,0.02
6,7,XRP,16445851060.42,899373527.78,0.3313,49646492379.0,0.08,-0.58,-2.1
7,8,ADA,15537756338.82,525812957.23,0.4546,34182044153.0,-0.21,-0.64,5.5
8,9,SOL,10920704686.95,659575995.22,31.23,349709512.0,0.07,-1.13,-1.57
9,10,DOGE,8177162497.1,273453013.22,0.06164,132670764300.0,0.24,-1.18,-3.05
10,11,DOT,8126875221.64,384235183.77,7.3021,1112957784.0,-0.1,1.61,5.46
11,12,MATIC,7570538165.35,503166472.55,0.872,8682124704.0,-0.06,-1.52,14.17
12,13,DAI,7005646499.26,477487274.12,1.0002,7004309613.0,-0.01,0.04,0.08
13,14,SHIB,6684012898.39,295889010.86,1.217e-05,549063278876302.0,-0.02,-1.03,-1.91
14,15,TRX,5782379045.35,358864875.2,0.06259,92380266123.0,-0.02,-1.04,1.53
15,16,AVAX,5553867196.45,299938092.27,18.86,294468787.0,-0.1,-2.31,-8.43
16,17,LEO,5149120144.89,3643627.71,5.3977,953954130.0,0.0,-2.78,4.84
17,18,WBTC,4951629315.7,187272278.05,19961.45,248060.0,-0.01,-0.71,-1.26
18,19,UNI,4772217189.41,132619219.31,6.4014,745490313.0,0.21,1.29,4.25
19,20,ETC,4437224922.77,737539965.56,32.47,136663869.0,-0.12,-1.36,-4.19
20,21,LTC,4338847859.83,761493332.25,61.04,71080881.0,-0.58,6.11,15.73
21,22,ATOM,3616767974.34,355411964.51,12.63,286370297.0,1.15,-0.82,9.83
22,23,FTT,3528846518.87,241844175.65,26.29,134214017.0,-0.21,-2.27,1.3
23,24,LINK,3403482882.07,369826125.31,6.9233,491599970.0,-0.27,0.4,6.73
24,25,NEAR,3236166891.15,246619909.95,4.1759,774966749.0,0.2,-3.87,6.33
25,26,CRO,3025574805.45,13277218.21,0.1198,25263013692.0,-0.33,-1.92,-0.45
26,27,XMR,2787967950.83,106638604.08,153.44,18169222.0,0.36,-0.28,7.52
27,28,XLM,2641140299.13,97579576.75,0.1044,25287367805.0,0.16,-0.54,0.62
28,29,BCH,2229923160.49,271983505.96,116.37,19162819.0,-0.05,-0.29,0.07
29,30,ALGO,2081231610.76,67192638.27,0.3017,6899260372.0,0.31,2.85,6.91
30,31,FLOW,2038065499.32,59786982.95,1.9669,1036200000.0,0.16,-3.75,6.31
31,32,VET,1747742191.51,62006715.05,0.0241,72511146418.0,-0.11,-0.81,-1.22
32,33,ICP,1609828767.5,45061637.49,6.2899,255938072.0,-0.06,-0.43,9.66
