,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,827447113190.4,23171001281.0,42270.53,19575037.0,-0.13,-0.83,1.98
1,2,ETH,261766972878.51,10619179628.95,2177.87,120193886.0,0.01,-1.78,-1.1
2,3,USDT,90907880986.15,44657013333.63,0.9999,90917901311.0,0.01,0.01,0.01
3,4,BNB,38323734600.98,1254351945.14,252.64,151694749.0,0.25,4.68,-0.73
4,5,XRP,32698009058.98,1137147807.02,0.6055,54005597115.0,-0.14,-1.15,-2.27
5,6,SOL,31228131991.34,1900875404.86,72.99,427842588.0,0.14,-1.83,6.49
6,7,USDC,24757013170.4,5304568228.22,1.0003,24750649011.0,0.0,0.02,0.0
7,8,ADA,20377677991.31,661906696.66,0.5766,35341108996.0,0.05,-4.07,0.03
8,9,AVAX,14562234758.87,1162110259.72,39.82,365689284.0,0.08,-3.02,6.39
9,10,DOGE,12849575503.23,482452805.08,0.0903,142303006384.0,-0.21,-1.89,-3.77
10,11,TRX,8889891086.66,207746307.87,0.1006,88391245784.0,0.04,-0.33,-2.95
11,12,DOT,8448367922.67,228867146.51,6.7152,1258092772.0,0.15,-2.33,-5.74
12,13,LINK,8007707543.34,412165749.73,14.1,568099970.0,0.29,-3.76,-2.93
13,14,TON,7581161882.97,46211430.09,2.1941,3455220916.0,-0.57,3.97,4.25
14,15,MATIC,7307504345.65,493620444.96,0.7654,9547817942.0,0.09,-4.37,-13.63
15,16,SHIB,5971347441.95,188813284.8,1.013e-05,589317790341441.0,0.27,-2.73,5.62
16,17,DAI,5346590209.75,292953168.21,0.9998,5347888596.0,0.02,-0.04,-0.06
17,18,LTC,5225326580.48,268798361.56,70.61,73997870.0,0.16,-0.27,-2.48
18,19,BCH,4411526947.82,165200963.03,225.2,19589781.0,0.2,-1.2,-2.95
19,20,ICP,4219804423.12,231271709.9,9.3178,452873293.0,-0.49,-4.93,68.49
20,21,ATOM,3953428246.79,180601232.07,10.42,379577419.0,0.35,-4.27,-11.11
21,22,LEO,3559770213.3,928182.21,3.8353,928171027.0,0.32,1.68,2.74
22,23,UNI,3490240380.38,88771719.8,5.8347,598187016.0,-0.14,-1.71,-6.36
23,24,XLM,3370538301.69,78548040.18,0.1196,28191246726.0,0.04,-1.32,-2.86
24,25,OKB,3295904599.37,7942946.11,54.93,60000000.0,0.16,0.51,-6.37
25,26,XMR,3139706146.17,105594086.25,170.89,18373202.0,0.05,-1.54,0.06
26,27,INJ,3063717223.66,527917015.07,36.58,83755556.0,-0.32,-0.94,42.55
27,28,ETC,2841597777.69,133500538.37,19.65,144607724.0,-0.02,-1.24,-3.28
28,29,HBAR,2739684692.73,77827356.47,0.08155,33596061151.0,1.11,2.58,8.03
29,30,IMX,2664322460.01,150101055.86,2.0683,1288194242.0,-0.08,-4.38,4.01
