,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1167451836967.82,32292756404.79,59119.47,19747331.0,-0.22,-0.45,-7.76
1,2,ETH,303858523925.25,15526218254.52,2525.82,120300850.0,-0.01,-0.12,-8.63
2,3,USDT,118213225145.17,53462688173.97,0.9999,118225843081.0,0.01,-0.03,-0.09
3,4,BNB,78121318678.89,1598876190.14,535.32,145935022.0,-0.12,-0.24,-9.55
4,5,SOL,64401286568.95,2683385690.26,138.1,466338075.0,0.26,-1.4,-9.8
5,6,USDC,34742349440.24,6018973038.3,0.9999,34743335502.0,0.01,0.01,0.0
6,7,XRP,31896367786.28,1103086707.7,0.567,56251561168.0,0.09,0.89,-7.23
7,8,DOGE,14873261858.18,572514235.52,0.102,145754736384.0,0.57,1.61,-9.64
8,9,TRX,13880765962.48,437714087.74,0.1599,86783209116.0,0.07,-0.04,0.87
9,10,TON,13622805715.48,266361961.81,5.3742,2534850571.0,-0.23,-1.44,-20.0
10,11,ADA,12483884283.86,297382537.79,0.3472,35960643044.0,-0.13,-2.77,-11.34
11,12,AVAX,9429323646.09,242434307.74,23.29,404919637.0,0.08,1.66,-12.19
12,13,SHIB,8253364638.24,192595385.34,1.401e-05,589270130014064.0,0.06,-0.52,-8.39
13,14,LINK,6761561726.73,203280696.91,11.12,608099970.0,0.23,1.66,-7.82
14,15,BCH,6423320939.05,163701065.68,325.16,19754125.0,-0.08,0.84,-10.96
15,16,DOT,6365153713.29,99822021.13,4.2785,1487711602.0,0.15,0.65,-12.66
16,17,LEO,5529198934.79,2420119.07,5.9736,925605283.0,3.11,2.29,1.79
17,18,DAI,5365120763.17,89690313.24,0.9999,5365382703.0,0.0,0.0,-0.01
18,19,LTC,4867952497.8,324286730.68,64.98,74919787.0,-0.07,3.99,-1.85
19,20,NEAR,4612933027.75,212264843.17,4.1168,1120526286.0,-0.41,-2.37,-14.75
20,21,MATIC,4204756034.82,248358399.3,0.421,9986430563.0,-0.1,-0.95,-21.77
21,22,KAS,4079660895.39,66563875.81,0.166,24575902922.0,0.06,0.32,-0.74
22,23,ICP,3578434349.88,62493649.75,7.6252,469290992.0,0.01,-2.11,-12.1
23,24,UNI,3536808984.96,78561789.81,5.8934,600126150.0,0.24,1.04,-15.93
24,25,PEPE,3270330419.25,531723959.78,7.77e-06,420689899999995.0,-0.02,1.56,-14.23
25,26,APT,3263989768.55,178384716.73,6.7219,485577369.0,-0.28,-0.96,-5.35
26,27,XMR,3107763323.32,77818244.86,168.47,18446744.0,0.58,4.08,-2.75
27,28,FET,3012326569.99,217561938.75,1.1954,2520000000.0,1.45,6.28,-0.67
28,29,FDUSD,2796090463.61,4139678212.64,0.9989,2799054881.0,-0.02,-0.09,-0.26
29,30,ETC,2759725681.89,87162051.3,18.58,148543291.0,-0.01,0.58,-9.78
30,31,XLM,2752396281.89,46772579.66,0.09327,29509668975.0,0.25,0.16,-8.43
31,32,STX,2320724333.94,70476717.23,1.5638,1484057891.0,-0.37,-0.98,-12.32
32,33,IMX,2238313173.46,46932889.4,1.4231,1572824817.0,1.31,-2.42,-0.74
33,34,OKB,2206052000.95,2283952.02,36.77,60000000.0,0.17,-0.69,-5.53
34,35,SUI,2160659354.88,198679877.74,0.8323,2596086127.0,-0.22,3.51,-17.83
35,36,CRO,2159705431.29,5558939.27,0.08128,26571560696.0,-0.44,1.04,-10.62
36,37,FIL,2120317950.0,92195018.76,3.642,582178457.0,0.05,-0.01,-13.87
37,38,TAO,2062275952.04,62474540.8,282.28,7305860.0,0.11,-0.66,-18.49
38,39,RENDER,2057941166.77,62413635.31,5.2437,392460531.0,0.33,-0.02,-6.31
39,40,MNT,1979160572.97,84464556.82,0.6058,3266841708.0,0.02,1.48,-6.55
40,41,AAVE,1962521727.42,192297331.53,131.48,14925891.0,2.34,7.01,-8.53
41,42,HBAR,1842941930.34,33663869.25,0.05137,35876504722.0,0.04,0.44,-13.65
42,43,ATOM,1815747897.62,80986159.29,4.6446,390934204.0,0.15,0.83,-8.91
43,44,VET,1810365257.98,15998271.71,0.02235,80985041177.0,-0.13,0.15,-13.47
44,45,ARB,1796319208.91,172055625.94,0.5138,3496129217.0,0.06,0.18,-14.77
45,46,OP,1746074873.56,137976701.1,1.4703,1187596466.0,-0.17,3.11,-8.85
46,47,INJ,1700351199.78,72329504.45,17.4,97697780.0,0.04,-0.28,-21.45
47,48,MKR,1646221553.9,52301957.45,1769.08,930550.0,-0.26,-0.53,-18.66
48,49,WIF,1548289015.02,277489956.45,1.5501,998845548.0,-0.43,0.63,-15.62
49,50,AR,1444191740.78,28651162.69,22.0,65652466.0,0.08,-0.78,-16.54
50,51,GRT,1407958596.78,35314372.81,0.1475,9548531509.0,0.0,0.79,-13.65
51,52,BGB,1383626870.54,28078664.71,0.9883,1400000000.0,0.03,2.08,-2.23
52,53,RUNE,1354316841.72,212468217.94,4.04,335225126.0,0.03,-3.14,-9.18
53,54,BONK,1238964893.31,101432057.06,1.773e-05,69881431969417.0,0.03,-1.73,-14.49
54,55,FLOKI,1220781831.77,436929922.54,0.0001274,9580487560322.0,-0.23,-7.1,-14.13
55,56,THETA,1221337902.79,17835839.04,1.2213,1000000000.0,0.15,-0.4,-13.5
56,57,FTM,1199456144.0,107065889.38,0.4278,2803634836.0,-0.02,1.23,-16.4
57,58,HNT,1167843620.21,21337073.97,7.2593,160875442.0,0.41,2.87,6.78
