,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,252988513382.98,33749878155.99,13654.22,18528231.0,-0.52,4.43,14.58
1,2,ETH,45727405915.71,13940434101.86,404.0,113187476.0,-0.27,2.57,9.44
2,3,USDT,16373107903.08,50594554702.62,1.0002,16369460603.0,0.0,-0.07,-0.08
3,4,XRP,11447769074.0,2273574015.47,0.2529,45266091298.0,0.6,1.69,3.83
4,5,BCH,4908922724.29,2718701859.17,264.54,18556488.0,0.07,1.83,8.93
5,6,LINK,4663923833.23,1345673430.31,11.97,389509556.0,-0.05,1.92,21.21
6,7,BNB,4568839011.43,715978374.36,31.64,144406561.0,0.93,1.55,9.84
7,8,DOT,3993760876.86,820401908.66,4.684,852647705.0,-0.08,-0.91,19.78
8,9,LTC,3801828321.74,3431678161.8,57.82,65757315.0,0.38,1.89,22.88
9,10,BSV,3245087184.62,999345471.84,174.89,18554920.0,-0.31,0.62,10.98
10,11,ADA,3199198207.59,913522301.82,0.1028,31112484646.0,-0.31,-0.26,0.33
11,12,USDC,2808069491.93,458104672.78,0.9999,2808083421.0,-0.02,-0.02,-0.04
12,13,EOS,2496989397.58,2138232762.28,2.6641,937270545.0,0.1,1.35,4.94
13,14,XMR,2372462107.66,929589775.25,133.73,17740941.0,0.49,1.29,13.38
14,15,CRO,2062977941.14,66202933.36,0.09842,20960730594.0,-0.54,2.36,-7.07
15,16,TRX,1932042080.2,1010406630.58,0.02696,71659657369.0,0.26,0.75,3.65
16,17,XLM,1706445985.81,173073309.78,0.08181,20858997273.0,0.17,1.11,1.12
17,18,WBTC,1562902557.93,65442630.57,13617.29,114773.0,-0.3,4.31,14.24
18,19,XTZ,1559468798.71,176862174.82,2.0845,748126477.0,0.01,-0.58,1.42
19,20,LEO,1282957491.51,8628079.14,1.2836,999498893.0,0.29,1.17,5.5
20,21,NEO,1202048742.74,373272347.83,17.04,70538831.0,0.22,-0.38,0.34
21,22,ATOM,1057079781.65,369482286.47,5.157,204980151.0,0.7,0.09,2.25
