,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,8444196137.73,25768188.0,650.88,12973525.0,0.21,0.93,13.98
1,2,LTC,243606694.38,7882048.0,8.1637,29840154.0,0.33,-0.88,-11.21
2,3,NXT,61855867.71,131470.98,0.06186,999996992.0,-1.4,0.01,8.46
3,4,PPC,32339710.78,170263.17,1.5023,21526782.0,-0.46,6.54,6.45
4,5,DASH,31011641.25,1070361.38,6.9926,4434931.0,7.87,-13.02,-28.38
5,6,XRP,27234924.98,157412.5,0.003484,7817889792.0,0.07,-4.21,-12.04
6,7,DOGE,19082318.1,491801.81,0.0002234,85437079552.0,-1.42,-13.64,-16.26
7,8,NMC,16464719.84,168276.28,1.7952,9171482.0,1.16,0.91,6.13
8,9,OMNI,11387717.2,9488.02,18.38,619478.0,0.19,17.27,30.59
9,10,BLK,9713488.75,246603.94,0.1302,74582048.0,-1.13,-9.77,1.76
10,11,MAID,7575328.67,3866.03,0.01674,452552416.0,0.23,0.54,16.81
11,12,VRC,7570272.2,1227080.75,0.2827,26781314.0,1.29,-0.14,53.33
12,13,PTS,7175640.19,14372.19,4.3588,1646237.0,0.99,-3.83,3.88
13,14,BCN,7144254.95,2441.05,4.557e-05,156790259712.0,16.92,2.56,-21.17
14,15,XCP,5255154.33,6652.1,1.9837,2649147.0,-3.17,-2.47,5.66
15,16,XC,5102302.89,297887.53,0.9251,5515248.0,-4.45,12.45,22.1
16,17,XMR,4230610.44,101094.94,2.3122,1829674.0,-1.62,-1.67,-26.99
17,18,ZET,3940466.06,34824.55,0.02453,160615104.0,-1.71,-10.61,35.49
18,19,QRK,3841608.85,4268.18,0.01549,247986768.0,1.38,-3.16,19.03
19,20,VTC,2827072.39,307956.72,0.4926,5738550.0,-1.57,-3.41,-0.46
20,21,XPM,2530066.18,52466.44,0.4047,6251827.0,-1.26,16.76,12.6
21,22,QORA,2473889.62,4545.44,0.0002474,10000000000.0,0.23,9.01,4.72
22,23,FTC,2182848.48,10629.91,0.04546,48020288.0,0.19,1.67,11.17
23,24,START,1916790.62,879.2,0.04484,42749120.0,0.23,3.6,5.71
24,25,POT,1780485.09,42605.22,0.0139,128117272.0,11.72,-1.78,46.76
25,26,KARMA,1777818.55,17820.82,3.028e-05,58710708224.0,-6.69,-24.55,95.49
26,27,WDC,1603889.13,12919.99,0.02697,59478972.0,0.44,-3.55,51.7
27,28,AUR,1579676.14,9402.95,0.1439,10981013.0,-14.51,-5.22,5.93
28,29,IFC,1570853.81,13031.35,1.734e-05,90579107840.0,-0.4,-5.52,-3.99
29,30,YBC,1561889.73,9998.83,0.9355,1669536.0,0.01,-2.07,-6.36
30,31,NEM,1319607.41,2554.08,1702.72,775.0,-1.28,-5.01,2.86
31,32,MEC,1312871.14,4552.78,0.05434,24160276.0,0.02,-7.28,-14.97
32,33,CLOAK,1215539.14,55215.31,0.2693,4513473.0,6.47,2.38,-12.51
33,34,RDD,1192776.3,23062.43,4.57e-05,26100948992.0,-1.61,11.4,41.8
34,35,NVC,1170722.69,8373.47,1.384,845889.0,-1.57,-3.47,-2.94
35,36,MIN,1125005.62,290164.44,0.04176,26941988.0,11.35,42.35,262.49
36,37,RZR,964713.29,123724.94,0.6168,1564025.0,-5.32,-9.54,-14.34
37,38,IXC,957148.81,1783.2,0.04731,20229650.0,0.35,-4.28,11.33
38,39,ANC,896763.6,8548.99,0.8394,1068299.0,-0.14,5.33,9.77
39,40,MAX,801329.09,11971.66,0.03415,23463552.0,-0.58,-12.87,1.19
40,41,CRYPT,731892.01,73905.39,0.2421,3022912.0,-2.48,1.34,-37.67
41,42,NAS,716138.17,7769.84,7.161e-05,10000000000.0,0.22,38.75,80.54
42,43,BIL,646648.85,36756.46,7.97e-05,8113852416.0,-1.94,0.6,20.13
43,44,DVC,641048.94,1726.95,8.897e-05,7205420032.0,0.15,5.64,-13.2
44,45,MINT,634220.31,4481.72,3.275e-05,19365386240.0,4.11,0.09,2.39
45,46,USDE,617960.82,3772.46,0.000747,827206784.0,0.34,4.8,8.48
46,47,CINNI,603683.37,28912.74,0.04018,15023390.0,1.36,-12.63,-19.4
47,48,VOOT,574607.72,82490.19,0.00834,68901008.0,-1.22,34.4,79.96
48,49,JPC,513768.14,10461.61,0.0001319,3896088832.0,-4.58,-20.56,9.4
49,50,NAUT,487585.74,9285.76,0.1296,3762748.0,-0.68,-3.01,11.15
50,51,SUPER,432782.81,87103.49,0.02936,14739465.0,-8.43,-2.3,-11.34
