,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,802293412896.67,17654475582.4,42207.67,19008237.0,0.19,-1.34,-9.14
1,2,ETH,386471827350.58,10427054789.95,3211.87,120326228.0,-0.38,-1.53,-8.83
2,3,USDT,82559031739.45,43341611560.23,1.0003,82534930597.0,0.0,-0.01,0.01
3,4,BNB,69116334130.66,1410282902.58,418.59,165116761.0,-0.4,-2.0,-7.05
4,5,USDC,50992961339.02,2315716299.79,0.9996,51012046682.0,0.02,-0.05,-0.05
5,6,SOL,36612845093.24,1280232450.32,111.74,327653902.0,0.32,-1.09,-18.3
6,7,XRP,36419765609.95,1046936968.31,0.7566,48135209660.0,-0.1,-0.91,-10.24
7,8,ADA,34795020604.4,626332865.66,1.0309,33752565071.0,-0.47,-1.35,-13.07
8,9,LUNA,32861203909.72,1463279241.63,92.58,354954895.0,-0.72,-4.97,-18.12
9,10,AVAX,21951204829.57,488065132.31,81.82,268298114.0,-1.32,-3.28,-16.58
10,11,DOGE,19838945900.65,1931829669.46,0.1495,132670764300.0,-0.87,3.63,2.1
11,12,DOT,19045769297.97,599807809.9,19.29,987579315.0,-1.32,-2.54,-16.9
12,13,BUSD,17944888123.56,3126220469.19,1.0007,17931601772.0,0.22,0.19,0.12
13,14,UST,16726897758.82,363203923.85,1.0001,16724597382.0,-0.04,-0.02,0.02
14,15,SHIB,13481316383.31,683926475.42,2.455e-05,549063278876302.0,0.13,-0.24,-8.35
15,16,WBTC,11658042047.38,131652672.87,42250.07,275930.0,0.14,-1.15,-9.18
16,17,CRO,11141759380.69,38049898.75,0.441,25263013692.0,-0.28,-0.96,-8.14
17,18,MATIC,11121529729.64,340128591.52,1.4335,7758492081.0,-0.65,-2.11,-15.12
18,19,NEAR,10502715806.19,1018965029.05,15.78,665474202.0,-1.68,-9.74,-5.91
19,20,DAI,9439442843.41,202691573.98,0.9994,9444734848.0,-0.01,-0.09,0.0
20,21,LTC,7786718743.08,510044015.23,111.17,70040969.0,-0.7,-1.42,-13.78
21,22,ATOM,7614827465.46,283931610.43,26.59,286370297.0,-0.5,-2.53,-16.8
22,23,LINK,7168021446.75,340463381.45,15.35,467009550.0,-1.0,-0.55,-15.17
23,24,UNI,6832408797.52,140408579.57,9.9158,689039185.0,-0.35,-1.43,-16.41
24,25,TRX,6357708089.4,1102729641.33,0.06254,101665905616.0,-0.2,-2.24,-14.52
25,26,FTT,6188740918.86,50078174.63,45.12,137173730.0,-0.05,-1.19,-10.58
26,27,BCH,6108422149.1,4161265790.93,320.94,19032894.0,-0.67,-1.58,-15.27
27,28,LEO,5677468755.82,5283717.87,5.9515,953954130.0,0.21,1.66,-0.76
28,29,ETC,5428556064.09,586585964.86,40.47,134126002.0,-0.89,-3.48,-13.42
29,30,ALGO,5057352167.93,95242286.97,0.7538,6709241746.0,-0.84,-4.43,-19.3
30,31,XLM,4997714156.6,594570237.11,0.2018,24760848111.0,-0.46,-1.55,-14.85
31,32,XMR,4273682526.47,286608948.82,236.04,18105621.0,-0.86,-1.74,8.65
32,33,MANA,4186581038.82,171956971.52,2.2722,1842492269.0,-0.1,-2.87,-16.54
33,34,VET,4199562038.93,212303752.16,0.0653,64315576989.0,0.19,-3.01,-20.86
34,35,HBAR,4096634736.97,41535536.35,0.2094,19565356901.0,-0.11,-2.14,-15.75
35,36,FIL,3984826396.65,240735298.29,21.1,188879286.0,0.28,-2.86,-17.1
36,37,ICP,3791613136.71,141678392.92,17.43,217505075.0,-0.73,-5.15,-22.76
37,38,EGLD,3520659938.27,90495435.85,161.69,21774440.0,-1.59,-3.37,-17.22
38,39,SAND,3349592281.1,260144100.82,2.8928,1157908752.0,-0.75,-3.76,-18.17
39,40,THETA,3351169984.29,135239368.69,3.3512,1000000000.0,-0.32,-3.0,-17.22
40,41,APE,3374074113.95,571227341.67,12.16,277500000.0,0.57,10.69,-2.32
41,42,FTM,3211650684.34,286851784.78,1.2619,2545006273.0,-0.1,-2.89,-22.41
42,43,AXS,2995541576.63,273951315.95,49.18,60907500.0,-0.52,-4.99,-26.01
43,44,KLAY,2964548518.28,63690120.34,1.0658,2781577041.0,-0.32,-1.27,-8.95
44,45,RUNE,2947143746.33,96516711.48,8.9122,330688061.0,-0.65,-5.22,-20.47
45,46,XTZ,2794363923.37,67468998.8,3.1379,890521343.0,-0.67,-2.11,-22.43
46,47,HNT,2533909975.28,15144244.37,21.99,115231608.0,-0.1,-3.5,-16.76
47,48,WAVES,2511344842.14,850626402.02,23.26,107970292.0,-1.08,-5.99,-50.17
48,49,CAKE,2461651247.19,167849389.62,8.6997,282958928.0,0.07,0.96,-10.59
49,50,AAVE,2430992814.83,210986411.74,177.7,13680247.0,-1.54,-3.79,-26.81
50,51,EOS,2347024147.16,305763104.98,2.379,986555157.0,-0.7,-1.59,-16.32
51,52,ZEC,2287428966.24,194029080.23,161.76,14140519.0,-0.85,-4.65,-10.04
52,53,FLOW,2181900095.34,47426435.82,6.0779,358986557.0,-0.7,-2.78,-18.58
53,54,MIOTA,1989650997.16,20896075.41,0.7158,2779530283.0,-0.11,-3.99,-20.5
54,55,MKR,1978373130.32,42675664.24,2023.64,977631.0,-0.67,-3.19,-11.11
55,56,CVX,1959217270.4,18918251.1,34.33,57064914.0,-0.96,-1.47,-11.13
56,57,XEC,1913745066.71,34567914.6,0.0001006,19029379673313.0,-0.69,-1.45,-13.18
57,58,BTT,1820074066.71,118442370.03,1.96e-06,926521428571000.0,0.17,-1.01,-11.78
58,59,GRT,1825158651.48,131654663.17,0.387,4715735200.0,-0.35,-4.75,-25.1
59,60,BSV,1634156048.12,96613111.67,85.88,19028708.0,-0.59,-1.14,-14.53
60,61,STX,1615061199.72,13576216.6,1.235,1307791047.0,-0.49,-3.34,-19.26
61,62,KCS,1609522128.61,7712195.36,20.09,80118638.0,-0.31,-0.42,-5.68
62,63,NEO,1531073146.18,102658247.89,21.71,70538831.0,-0.59,-3.74,-22.53
63,64,ONE,1526845246.5,65962215.39,0.1279,11939199819.0,-0.6,-3.21,-24.44
64,65,ZIL,1520691078.08,678840516.11,0.1204,12634260093.0,0.69,-0.38,-21.52
65,66,GALA,1504414218.81,229842320.19,0.2156,6977205436.0,-0.51,-4.58,-18.79
66,67,CELO,1500445039.91,141996636.36,3.4635,433213075.0,-1.27,-1.54,-9.58
67,68,HT,1480474257.28,34233070.07,9.5102,155673013.0,0.15,0.28,-2.97
68,69,QNT,1467902056.53,34360535.23,121.59,12072738.0,-0.62,-0.16,-13.1
69,70,ENJ,1463013277.13,164969817.84,1.6726,874674706.0,-0.83,-7.31,-10.98
70,71,KSM,1446079658.1,50570291.67,170.73,8470098.0,-1.02,-4.37,-15.3
71,72,CHZ,1418019270.04,145610566.89,0.2363,6000378958.0,0.1,-3.19,-16.49
72,73,GMT,1361573306.64,1057449285.02,2.2693,600000000.0,-0.19,-0.95,-7.91
73,74,NEXO,1361813247.79,16122179.78,2.4318,560000011.0,0.08,0.83,-2.01
74,75,TUSD,1347258403.54,149704195.12,0.9998,1347501084.0,0.01,-0.01,-0.03
75,76,MINA,1357983402.95,76316258.44,2.9911,454008649.0,-0.43,-7.97,7.89
76,77,LRC,1282940913.28,100153787.47,0.9649,1329675414.0,-0.32,-4.34,-18.65
77,78,DASH,1193230394.67,166292185.48,111.84,10669358.0,0.4,-2.57,-15.7
78,79,OKB,1161521314.61,36137943.38,19.36,60000000.0,-0.2,-1.52,-9.05
79,80,AR,1133043356.0,22534917.72,33.93,33394701.0,-0.23,-1.29,-17.04
80,81,CRV,1139879727.94,134963694.99,2.4153,471937768.0,-0.51,-2.34,-18.1
81,82,BAT,1117431359.88,54801698.39,0.7453,1499204735.0,-0.15,-3.25,-21.34
82,83,KDA,1052262911.19,37776980.11,6.1433,171287601.0,-0.18,-2.14,-19.3
83,84,AMP,1041302354.25,10227227.2,0.02466,42227702186.0,0.07,-1.69,-11.51
84,85,USDN,1021233890.91,42707863.0,0.9861,1035628565.0,0.78,0.83,4.37
85,86,USDP,946141859.27,3910493.52,1.0005,945642940.0,-0.11,-0.02,0.03
