,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,359123541247.06,25293775713.52,19345.12,18564037.0,0.97,1.0,6.42
1,2,ETH,68452719868.01,11290893016.09,601.91,113726030.0,1.31,0.89,4.54
2,3,XRP,28100510377.08,10280250882.39,0.6199,45334295892.0,0.68,6.06,2.24
3,4,USDT,19683467750.66,41702527217.65,1.0012,19659810789.0,0.02,0.07,0.03
4,5,LTC,5517178550.56,3454805956.94,83.56,66030236.0,1.29,0.53,5.45
5,6,LINK,5336371894.38,1019945502.7,13.49,395509556.0,1.31,2.42,0.89
6,7,BCH,5324074006.72,1662530478.01,286.36,18592494.0,0.77,-1.02,0.85
7,8,ADA,4942739300.77,886137949.41,0.1589,31112484646.0,0.53,-0.5,-4.66
8,9,DOT,4547051375.88,299285627.2,5.1359,885352072.0,0.9,-1.02,-1.05
9,10,BNB,4265885902.99,249993855.49,29.54,144406561.0,0.96,-0.63,-1.92
10,11,XLM,3814433496.66,410343063.2,0.1756,21718544971.0,2.07,2.28,-9.57
11,12,BSV,3319363315.52,490738173.08,178.55,18590427.0,0.44,-1.88,6.16
12,13,USDC,3073447381.02,500125499.22,1.0003,3072618726.0,0.01,0.02,0.02
13,14,EOS,2811548431.18,2074582343.21,2.9962,938383887.0,1.06,-0.5,-1.21
14,15,XMR,2393871508.29,912728955.87,134.65,17778400.0,1.31,0.97,8.6
15,16,WBTC,2334556265.72,46017662.93,19383.04,120443.0,1.22,1.21,6.69
16,17,XEM,2240616067.91,112451877.37,0.249,8999999999.0,1.27,-4.42,39.89
17,18,TRX,2216094907.47,716011956.89,0.03093,71659657369.0,0.95,1.15,0.74
18,19,XTZ,1750066452.13,147506850.08,2.3259,752440114.0,1.53,0.14,-1.48
19,20,CRO,1406517049.51,36241551.33,0.0638,22044748857.0,0.67,-0.65,-3.59
20,21,LEO,1351265512.99,9693672.33,1.3519,999498893.0,-0.19,-0.82,-0.01
21,22,FIL,1309007243.45,111233422.83,29.36,44584205.0,0.26,-1.73,-2.17
22,23,NEO,1262221564.93,340083848.02,17.89,70538831.0,1.08,-0.21,0.83
23,24,VET,1103505547.92,157601280.07,0.01716,64315576989.0,0.72,-1.93,13.04
24,25,DAI,1079654388.75,120593420.72,1.0051,1074123950.0,0.02,0.07,0.12
25,26,ATOM,1077256275.97,145787931.79,5.208,206847557.0,0.93,-0.95,-4.0
26,27,AAVE,1051203168.98,261643152.78,87.96,11951408.0,0.16,-4.31,27.75
27,28,DASH,1006927365.29,492907265.24,102.19,9853553.0,1.0,-0.78,-5.62
28,29,REV,952189782.0,1702824.78,0.01168,81489550407.0,0.12,-3.03,0.11
29,30,MIOTA,940381559.06,9628385.67,0.3383,2779530283.0,2.15,-0.98,-1.33
30,31,UNI,904844016.49,423227915.43,3.6531,247691586.0,1.61,-0.78,2.84
31,32,WAVES,875146276.07,126489116.53,8.4371,103726522.0,0.85,3.92,20.06
32,33,YFI,862657179.49,299481836.06,28785.92,29968.0,0.55,-1.9,16.79
33,34,HT,801352965.32,59035361.55,3.9126,204811752.0,0.32,0.03,-3.54
34,35,ZEC,785451326.8,344882330.67,73.88,10631763.0,1.65,2.96,-0.94
35,36,ETC,716700497.15,766801975.58,6.1618,116313299.0,0.74,-0.52,-3.61
36,37,BUSD,703460965.5,479199166.78,1.0,703460966.0,-0.02,0.0,0.0
37,38,THETA,700636678.24,26549577.38,0.7006,1000000000.0,1.6,-5.16,13.3
38,39,COMP,595660520.23,184359899.27,136.99,4348250.0,1.87,-4.35,23.94
39,40,CEL,562340874.84,2621992.52,2.3542,238863520.0,1.04,0.56,-5.13
40,41,SNX,559878338.63,54497859.85,5.157,108565963.0,0.92,-0.83,13.07
41,42,MKR,529179481.05,44146376.76,529.09,1000173.0,0.75,-0.85,-1.34
42,43,OMG,515871739.36,129763996.02,3.6784,140245398.0,0.64,-2.15,-1.9
43,44,ONT,446585211.68,65061614.95,0.5551,804535798.0,1.18,-0.3,-2.28
44,45,KSM,443583677.38,43633379.07,52.37,8470098.0,2.11,-6.01,-1.3
45,46,UMA,439191521.38,8953654.88,7.9124,55506603.0,0.18,1.14,-3.2
46,47,DOGE,431691745.9,40936574.16,0.003388,127402781438.0,0.11,-0.25,-1.72
47,48,FTT,427191982.06,4388039.59,4.5279,94346958.0,1.2,0.77,5.62
48,49,ALGO,390094502.77,75516885.89,0.3371,1157056428.0,1.02,-2.19,6.17
49,50,ZIL,379382327.96,56652516.02,0.03539,10721021094.0,1.59,4.14,21.25
50,51,SUSHI,361004079.35,147520869.68,2.1867,165089229.0,2.78,-5.54,53.63
51,52,BAT,349484009.12,109912025.72,0.2357,1482831733.0,0.97,0.55,0.74
52,53,BTT,342713314.36,55298143.61,0.0003462,989993025864.0,0.48,0.74,8.6
53,54,DCR,336029843.45,7716637.63,27.24,12335687.0,2.07,-1.72,15.72
54,55,TUSD,322215668.49,72735243.04,1.0002,322141716.0,0.02,0.06,0.06
55,56,RENBTC,320274381.76,6822427.37,19341.09,16559.0,0.98,0.98,6.95
56,57,OKB,305129560.15,44102099.86,5.0855,60000000.0,0.57,-0.71,-4.82
57,58,REN,300182531.66,28555942.25,0.3394,884532525.0,1.45,1.83,5.5
58,59,DGB,299846068.85,7337212.58,0.0217,13816833803.0,1.82,-1.95,-8.93
59,60,ZRX,298131700.13,33594446.44,0.4007,743937911.0,1.06,-1.62,-3.36
60,61,AMPL,294729717.94,30418109.41,1.2926,228014873.0,1.86,-5.79,-8.74
61,62,QTUM,258516394.33,316035061.38,2.6528,97450896.0,1.08,-2.27,-2.89
62,63,ABBC,255174682.01,50323074.89,0.3117,818527540.0,4.19,19.08,37.46
63,64,HUSD,253075770.77,21554968.9,0.999,253337701.0,-0.11,0.04,-0.01
64,65,PAX,245642366.67,138105999.15,1.0028,244951954.0,0.24,0.06,-0.09
65,66,ICX,238559588.23,10662972.89,0.4143,575757897.0,1.37,-1.96,2.17
66,67,HBAR,235371343.55,4241083.89,0.03685,6386997148.0,0.02,-0.81,9.5
67,68,LRC,224924372.12,18274950.52,0.1872,1201751512.0,0.79,-1.59,-2.26
68,69,CELO,223223471.62,1429828.72,1.7937,124447717.0,0.47,0.04,-1.31
69,70,NEXO,221225044.73,18019537.4,0.395,560000011.0,5.54,-13.13,26.8
70,71,HEDG,215750046.65,280828.84,0.636,339231468.0,1.49,0.72,-8.65
71,72,NEAR,203741451.33,12028257.6,1.0347,196911019.0,1.29,-7.02,1.98
72,73,KNC,196144242.43,25643963.37,0.9765,200871754.0,0.59,0.76,-4.31
73,74,LUNA,192334788.37,6600183.7,0.5017,383403376.0,0.17,-1.64,31.97
74,75,EGLD,188589014.96,23375816.32,13.75,13710605.0,-0.41,-1.24,54.09
75,76,REP,185858732.17,23990018.46,16.9,11000000.0,0.72,1.33,11.32
76,77,OCEAN,185437540.62,17363104.23,0.4479,414026837.0,0.89,-4.08,-3.47
77,78,EWT,184869237.19,875240.55,6.1496,30062138.0,0.33,0.92,-0.36
78,79,RSR,178806584.5,45213425.08,0.01912,9349999000.0,2.42,-3.35,-2.24
79,80,STX,168976433.23,1102970.75,0.2471,683950170.0,-0.28,7.32,3.8
80,81,LSK,169185736.05,2023441.77,1.3364,126593640.0,0.8,-1.52,4.84
81,82,BTG,163887605.08,5773143.35,9.3576,17513924.0,0.91,-0.94,1.71
82,83,SC,162589984.19,3996085.15,0.003602,45134482992.0,0.28,-3.49,12.39
83,84,RUNE,156434356.67,10463368.78,0.9874,158432088.0,1.26,-2.07,19.32
84,85,NANO,144892486.82,6893698.39,1.0874,133248297.0,0.85,-2.34,-7.22
85,86,QNT,145239592.61,3304946.81,12.03,12072738.0,0.94,-2.95,-1.07
86,87,NMR,138781532.61,15069965.03,31.2,4448687.0,0.3,-0.49,-12.23
87,88,ANT,136965638.61,24544410.52,3.4579,39609523.0,1.84,5.38,5.66
88,89,BAND,137176102.66,60583457.18,6.6935,20494033.0,1.27,-3.33,9.37
89,90,SNT,129826888.7,10990975.64,0.03741,3470483788.0,0.6,1.46,-10.59
90,91,MANA,133600622.44,13521524.34,0.09004,1483805475.0,0.53,-2.12,8.42
91,92,ZEN,129020228.26,8029246.11,12.27,10515763.0,1.92,-1.69,-10.97
92,93,ZB,128456768.53,8626052.35,0.2773,463288810.0,0.11,-0.3,-1.82
