,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1892839085115.73,52260008260.61,95652.47,19788712.0,0.05,-0.32,-2.9
1,2,ETH,431139862944.5,32362724275.81,3579.81,120436472.0,-0.3,-2.12,6.51
2,3,USDT,133225533727.06,129679180305.65,1.0002,133205067986.0,0.01,-0.08,-0.09
3,4,SOL,112914839997.38,4047310070.21,237.76,474902985.0,0.09,-1.87,-7.51
4,5,BNB,94234579689.67,2597378211.97,654.36,144009943.0,-0.7,1.46,5.06
5,6,XRP,87935905668.23,5820667101.24,1.5413,57051491087.0,2.86,4.65,23.27
6,7,DOGE,59090687147.85,5955119387.95,0.402,146985056384.0,-0.38,0.12,3.72
7,8,USDC,39404331676.48,8182163025.44,1.0,39403121317.0,0.01,0.01,0.01
8,9,ADA,36249019749.61,1563014325.65,1.0335,35073778164.0,-0.11,1.99,25.96
9,10,TRX,17553431996.83,756470137.18,0.2034,86318917465.0,0.18,1.04,2.37
10,11,AVAX,17533107153.01,709342516.43,42.84,409267786.0,-0.5,-2.44,19.58
11,12,TON,16402046612.28,470594100.45,6.4392,2547216218.0,-0.87,0.86,16.8
12,13,SHIB,15031367528.75,873465376.46,2.551e-05,589260022809387.0,-0.06,-0.93,2.82
13,14,XLM,14956334080.11,1937783670.29,0.4974,30070051867.0,1.74,3.08,88.94
14,15,DOT,13134874377.24,673383472.42,8.6212,1523563538.0,-0.23,1.85,45.19
15,16,LINK,11258818838.06,627681115.93,17.96,626849970.0,-0.34,-3.93,20.48
16,17,BCH,10133404048.2,716434290.55,511.92,19794728.0,0.03,-1.5,5.32
17,18,SUI,9807201804.91,1311485044.66,3.4463,2845750696.0,-1.1,0.24,-5.19
18,19,NEAR,8571202235.37,673530160.08,7.0377,1217906155.0,-1.25,3.06,21.37
19,20,PEPE,8364238613.31,2304002323.73,1.988e-05,420689899999995.0,0.3,0.58,-4.12
20,21,LEO,7857741347.6,672953.86,8.4976,924700164.0,0.33,-1.02,-1.7
21,22,UNI,7674645357.19,653398765.99,12.78,600425074.0,-0.64,-5.62,37.78
22,23,LTC,7198201036.67,590244817.34,95.66,75247518.0,-0.27,-1.66,6.84
23,24,APT,6834690797.8,455886319.5,12.79,534233913.0,-0.61,0.99,5.79
24,25,HBAR,5533405332.66,394697466.77,0.1449,38198864526.0,-1.07,2.09,14.41
25,26,ICP,5488941562.44,217530637.17,11.56,474785017.0,-0.63,-1.22,25.23
26,27,DAI,5364731866.33,127547753.24,0.9999,5365382703.0,0.01,0.01,-0.01
27,28,ETC,4783930979.08,952322405.87,31.95,149735867.0,-0.67,-3.15,16.6
28,29,CRO,4740750544.79,38261355.01,0.1784,26571560696.0,0.15,-1.26,-4.53
29,30,POL,4551101940.5,315532662.88,0.5642,8066632841.0,-0.24,-2.94,24.21
30,31,RENDER,4432351189.02,1246984980.99,8.5618,517690753.0,-1.87,8.07,16.27
31,32,TAO,4393666650.02,372426057.02,595.27,7380936.0,-1.09,6.02,14.45
32,33,FET,4092883109.75,905807091.31,1.6807,2435184865.0,-2.33,11.27,31.76
33,34,KAS,3833068507.91,119933762.51,0.1518,25249006217.0,-0.29,-1.14,-1.01
34,35,ARB,3747146052.4,786655946.67,0.9145,4097359817.0,-0.28,-5.73,17.21
35,36,TIA,3568955787.94,620460074.5,8.2347,433406719.0,-1.53,1.83,51.38
36,37,FIL,3519003143.9,458923320.79,5.8188,604765617.0,0.72,0.03,28.28
37,38,STX,3478099356.61,340017623.72,2.3147,1502603227.0,0.29,3.75,20.08
38,39,VET,3388133543.48,77037234.0,0.04184,80985041177.0,-0.19,-2.82,29.88
39,40,BONK,3233273158.76,465861581.9,4.298e-05,75232122785872.0,-0.8,-1.97,-19.77
40,41,OKB,3207862106.88,6376656.07,53.46,60000000.0,0.74,-3.18,17.18
41,42,ATOM,3220087572.37,265764612.39,8.2369,390934204.0,-0.05,-1.17,28.17
42,43,IMX,3191523479.49,151988502.04,1.8832,1694765880.0,-1.29,6.71,38.01
43,44,OM,3144594537.74,71144070.73,3.479,903891146.0,-0.49,-0.87,-7.02
44,45,WIF,3077311625.74,400682133.01,3.0809,998844858.0,-0.45,-1.18,-5.78
45,46,AAVE,3000723593.79,359846008.95,200.23,14986307.0,-0.82,-4.82,18.31
46,47,OP,2965098538.74,607709203.99,2.3625,1255070491.0,-0.18,-5.44,13.31
47,48,XMR,2937969476.3,65374866.84,159.27,18446744.0,-0.67,2.02,-0.89
48,49,MNT,2923997267.11,105567297.38,0.8685,3366841708.0,0.01,-1.13,9.05
49,50,INJ,2910697620.92,232758606.96,29.45,98848020.0,-0.45,-1.25,17.34
50,51,FTM,2790979899.64,537340984.13,0.9955,2803634836.0,-1.67,-4.87,40.68
51,52,SEI,2632881639.06,400465263.74,0.661,3982916666.0,-0.88,-2.43,36.25
52,53,ALGO,2684269926.68,337633463.77,0.3241,8283023607.0,2.21,10.56,51.17
53,54,GRT,2619013669.78,170394215.93,0.2743,9548531509.0,-1.27,6.73,23.71
54,55,BGB,2273263995.17,82920145.09,1.6238,1400000000.0,1.03,0.12,12.9
55,56,FLOKI,2130566327.03,314460010.15,0.0002218,9606215315882.0,-0.51,-1.97,-14.66
56,57,THETA,2126193362.48,63579080.94,2.1262,1000000000.0,-0.65,2.87,24.07
57,58,WLD,2072634358.27,1298333975.95,2.9348,706215834.0,-2.71,15.19,30.8
58,59,FDUSD,2023756754.76,7085224660.17,0.9989,2026012904.0,0.02,-0.01,-0.01
59,60,ENA,2017745917.21,464768681.44,0.7099,2842187500.0,-1.17,-0.09,19.84
60,61,RUNE,1897068392.93,284617781.3,5.5847,339690913.0,0.12,-0.03,3.96
61,62,PYTH,1734703490.05,258372618.61,0.4785,3624988786.0,-1.23,1.09,14.62
62,63,RAY,1625004678.29,86833295.44,5.5858,290916874.0,-0.75,1.1,-11.83
63,64,MKR,1612226957.26,108296136.44,1821.11,885297.0,-0.17,-2.71,10.81
64,65,BRETT,1610191123.8,71108247.53,0.1625,9910236395.0,-1.01,-4.15,-0.78
65,66,LDO,1533273450.18,275823143.8,1.7117,895767868.0,0.25,-5.0,40.28
66,67,JUP,1527628689.86,191210477.01,1.1316,1350000000.0,-0.23,0.99,-0.13
67,68,ONDO,1528296091.38,136844075.35,1.0997,1389759838.0,-1.38,0.76,8.67
68,69,SAND,1499584213.88,422594032.49,0.6171,2430232126.0,0.34,-0.67,77.23
69,70,GALA,1431616388.34,329505082.34,0.03979,35981836570.0,1.03,6.93,37.24
70,71,AR,1413461705.73,219709389.02,21.53,65652466.0,-1.61,1.2,18.83
71,72,KCS,1394539894.55,941603.11,11.6,120257114.0,-0.8,-1.42,4.73
72,73,BSV,1393824150.95,141178560.47,70.43,19790241.0,-0.34,1.4,1.96
73,74,FLOW,1369590071.97,96642339.69,0.8849,1547659987.0,-0.05,-2.61,24.3
74,75,STRK,1327031140.04,219152909.52,0.6321,2099455075.0,-1.31,-1.28,25.12
75,76,BTT,1312942617.76,44683833.79,1.36e-06,968246428571000.0,0.94,1.44,19.44
76,77,XTZ,1298953134.43,71404427.7,1.2793,1015347185.0,-0.34,0.73,20.88
77,78,JASMY,1266178724.95,139325181.09,0.02563,49394999677.0,-0.09,0.15,24.43
78,79,MATIC,1261351527.42,9047889.69,0.5633,2239186783.0,-0.35,-2.96,24.49
79,80,EOS,1247571347.81,185803566.43,0.8152,1530325599.0,0.09,-1.8,21.98
80,81,POPCAT,1233299115.03,98292819.77,1.2585,979973185.0,-0.8,-2.27,-20.37
81,82,BEAM,1243663998.87,54603616.75,0.02514,49466004168.0,-0.3,4.11,13.91
82,83,FLR,1227231651.74,13925365.47,0.02326,52755953187.0,-0.38,-0.51,14.75
83,84,AXS,1215227172.67,88989116.57,7.8306,155189715.0,0.71,1.57,35.17
84,85,MANA,1207211906.71,177552660.61,0.6216,1942255184.0,0.48,2.08,50.16
85,86,ENS,1181317635.27,2807051289.83,34.6,34145986.0,-1.67,1.73,81.59
86,87,QNT,1139685021.35,33481880.78,94.4,12072738.0,0.39,-1.85,9.03
87,88,KAIA,1135207707.51,34961657.72,0.193,5880979551.0,0.29,1.39,29.55
88,89,HNT,1120107531.74,23441662.31,6.5706,170472132.0,-0.6,-1.47,13.67
89,90,PNUT,1102981913.85,808481301.42,1.1031,999854855.0,-0.67,0.87,-18.69
90,91,EGLD,1083564049.63,53093960.67,39.25,27603997.0,0.55,0.96,30.05
91,92,AKT,1084582276.22,27502622.64,4.3683,248285795.0,0.31,6.33,12.56
92,93,APE,1043749270.9,207987815.58,1.3868,752651515.0,-0.68,5.21,18.63
93,94,NEO,1045564082.51,48566336.51,14.82,70538831.0,-0.37,-1.65,12.01
94,95,CORE,1030442317.15,67412091.29,1.116,923304360.0,-0.71,3.72,14.23
95,96,DYDX,1024082964.57,57178639.42,1.5904,643931707.0,-0.66,-4.9,20.81
96,97,GT,1010245124.18,11005353.99,11.38,88773091.0,-0.67,0.54,13.79
