,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,220681459665.93,35087757765.86,12407.33,17786375.0,0.6,10.0,21.28
1,2,ETH,33202586959.57,11514656819.55,311.23,106683169.0,0.3,4.58,4.39
2,3,XRP,18189360758.32,1974643650.96,0.4273,42566596173.0,1.69,3.77,-4.31
3,4,BCH,7802534341.83,2663786737.64,436.8,17863075.0,0.57,4.73,-0.8
4,5,LTC,7501601230.38,4683311766.22,120.15,62435251.0,0.37,3.78,-13.76
5,6,EOS,5763723164.41,3688799077.29,6.2578,921047787.0,0.93,5.03,-12.42
6,7,BNB,4877576206.93,337534352.22,34.55,141175490.0,0.21,1.54,-9.94
7,8,BSV,3772892455.64,710425551.75,211.31,17854986.0,-0.41,5.98,-5.12
8,9,USDT,3600766045.96,32485233996.05,1.0007,3598378341.0,-0.03,1.34,-0.19
9,10,ADA,2315164002.29,195954056.13,0.0893,25927070538.0,0.17,2.97,-1.0
10,11,TRX,2263415377.61,1060684355.12,0.03394,66682072191.0,1.0,4.49,0.42
11,12,XLM,2175406563.75,490424131.16,0.112,19419879803.0,0.87,3.18,-10.23
12,13,LEO,1831647072.01,18326839.96,1.8326,999498893.0,0.05,4.93,-0.48
13,14,XMR,1734903690.6,156736723.06,101.64,17068707.0,0.22,7.14,-7.55
14,15,DASH,1514952926.42,306213897.21,170.43,8889167.0,0.23,8.49,0.98
15,16,NEO,1279389007.17,761166313.2,18.14,70538831.0,0.2,5.38,28.02
16,17,MIOTA,1160949479.62,23838329.52,0.4177,2779530283.0,0.5,4.84,-2.71
17,18,ATOM,1129171143.93,100518290.48,5.9216,190688439.0,-0.25,7.08,-9.86
18,19,LINK,1036638991.82,229612906.32,2.9618,350000000.0,6.25,31.71,73.54
19,20,ETC,895508296.03,975712141.66,8.0272,111558862.0,0.62,3.88,-8.85
20,21,XEM,874089395.38,50285652.81,0.09712,8999999999.0,0.16,7.34,9.78
21,22,ZEC,769182388.0,539099736.58,112.19,6855881.0,0.25,4.94,1.26
22,23,ONT,759566337.26,202045222.19,1.5352,494757215.0,0.21,6.03,6.74
23,24,MKR,702096115.85,1356914.67,702.1,1000000.0,1.79,5.9,-6.39
24,25,XTZ,666152207.9,6776169.07,1.0122,658135229.0,0.21,3.04,-13.42
25,26,QTUM,506432580.16,575834142.14,5.2848,95828768.0,4.35,19.79,46.86
26,27,BTG,491968201.34,15894724.86,28.09,17513924.0,0.14,6.54,-2.86
27,28,VET,459245409.02,79524637.53,0.008281,55454734800.0,2.03,6.96,22.13
28,29,CRO,451389809.8,8081627.12,0.06134,7358447489.0,0.87,1.08,2.49
29,30,DOGE,419171359.87,65310777.62,0.00349,120122000254.0,0.56,2.87,7.68
30,31,OMG,375662189.3,157438920.78,2.6786,140245398.0,0.38,11.91,28.09
31,32,BAT,371533679.75,29631696.85,0.2923,1271156300.0,1.27,1.58,-11.31
32,33,USDC,364258190.73,222978119.78,1.0027,363288295.0,-0.1,-0.03,0.23
33,34,DCR,338366692.69,3081323.98,33.83,10003277.0,0.05,7.97,14.53
34,35,VSYS,296933206.91,11447528.46,0.1702,1744320118.0,1.53,10.74,15.67
35,36,BTT,259748366.71,49890731.78,0.001225,212116500000.0,-1.69,0.72,-6.08
