,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,544957531993.91,7916875289.67,27935.09,19507993.0,0.02,-0.12,-0.17
1,2,ETH,196430165815.46,3315554175.07,1633.55,120247521.0,0.11,-0.06,-5.78
2,3,USDT,83512853315.21,12488411033.71,1.0005,83474442138.0,0.0,-0.01,0.06
3,4,BNB,32541437890.81,267193040.73,211.52,153845691.0,0.11,-0.4,-2.99
4,5,XRP,27652553186.05,356449311.4,0.518,53387299665.0,0.06,-0.76,-1.19
5,6,USDC,25543254704.13,1621879275.39,0.9999,25544046756.0,0.01,0.01,-0.01
6,7,SOL,9629543237.83,190670413.77,23.25,414237581.0,-0.06,-0.18,-2.48
7,8,ADA,9020125009.3,77624838.19,0.2566,35148504631.0,-0.07,-0.81,-3.48
8,9,DOGE,8622491737.38,92483679.25,0.06101,141332646384.0,0.07,-0.73,-3.46
9,10,TRX,7834143794.91,102573431.35,0.08802,89000385246.0,0.01,-0.12,-2.32
10,11,TON,7031886498.17,14458640.1,2.049,3431892088.0,-0.59,-0.72,-3.67
11,12,DAI,5347759315.86,65534540.96,0.9999,5347888596.0,0.02,0.02,-0.02
12,13,MATIC,5218905784.15,215100823.05,0.5612,9299803031.0,0.19,-0.46,-1.29
13,14,DOT,4945026083.25,50702115.09,4.0143,1231856815.0,0.09,-1.04,-5.79
14,15,LTC,4820017258.33,179284708.77,65.36,73740545.0,0.31,-0.18,-4.2
15,16,WBTC,4555374020.54,55331665.59,27928.84,163106.0,0.02,-0.06,-0.06
16,17,BCH,4453657866.89,106051162.93,228.09,19526256.0,0.17,-0.97,-5.82
17,18,LINK,4284125060.81,236631639.82,7.6935,556849970.0,-0.25,2.13,-4.39
18,19,SHIB,4242380654.54,54891353.35,7.2e-06,589346914631298.0,0.11,-0.54,-4.27
19,20,AVAX,3578320412.22,123132510.35,10.1,354415215.0,-0.33,-2.57,3.66
20,21,LEO,3461100917.06,771152.47,3.7252,929109117.0,-0.09,-2.85,1.92
21,22,TUSD,3417158975.17,110996096.61,0.9992,3419808631.0,-0.04,-0.05,0.03
22,23,XLM,3075410403.26,33199891.94,0.1108,27767633170.0,0.19,-0.37,-3.18
23,24,XMR,2864889547.6,59858985.37,156.19,18342193.0,0.33,0.63,4.71
24,25,OKB,2561411672.77,789257.33,42.69,60000000.0,-0.08,-1.02,-2.06
25,26,ATOM,2558390032.03,44138092.42,6.9436,368451060.0,0.18,-0.28,-8.21
26,27,UNI,2507748119.98,30004614.56,4.3424,577501031.0,0.0,-0.62,-6.68
27,28,ETC,2223957175.32,52286968.77,15.51,143407859.0,0.13,-0.93,-7.04
28,29,BUSD,2214664767.84,447624073.15,1.0004,2213836281.0,0.0,-0.02,0.01
29,30,HBAR,1609565117.98,21705640.55,0.04806,33491119602.0,0.2,-0.35,-5.36
30,31,FIL,1546610194.3,52232359.73,3.3962,455400587.0,-0.05,-1.51,-1.87
31,32,LDO,1418301953.65,23520393.13,1.5931,890275789.0,-0.41,1.68,-5.71
32,33,ICP,1379232441.94,12072425.41,3.0943,445726504.0,0.04,0.06,-6.49
33,34,MKR,1372122098.83,36288626.75,1403.52,977631.0,0.13,-0.32,-5.24
34,35,CRO,1271230575.05,3798688.23,0.05032,25263013692.0,-0.02,-0.6,-2.87
35,36,VET,1247327613.76,20469354.05,0.01715,72714516834.0,0.19,0.8,-1.89
36,37,APT,1245864380.56,38985727.34,5.2083,239207905.0,-0.02,-1.31,-8.11
37,38,MNT,1213200557.57,28286717.34,0.3804,3189620631.0,0.01,-3.17,-4.63
38,39,OP,1127072290.49,76644598.17,1.2801,880444572.0,0.37,-0.87,-9.3
39,40,ARB,1081345260.65,89419327.58,0.8481,1275000000.0,-0.02,-2.44,-12.54
40,41,NEAR,1069718410.97,26223889.79,1.0937,978086801.0,0.02,0.23,-5.77
41,42,QNT,1066544650.16,6463374.17,88.34,12072738.0,0.14,-0.01,-4.01
42,43,AAVE,962902462.69,45061712.58,66.03,14583713.0,0.12,-1.07,-8.46
43,44,ALGO,801538141.3,29526268.73,0.1014,7907248621.0,-0.31,1.39,-4.6
44,45,GRT,787842190.53,17803138.63,0.08525,9241013508.0,-0.05,-0.53,-8.45
45,46,USDD,729214253.49,18647899.94,0.9993,729688593.0,-0.01,-0.05,0.12
46,47,STX,713641885.87,13777645.04,0.5052,1412541264.0,-0.07,-2.38,-1.31
47,48,XDC,685914799.74,4566975.6,0.04946,13868739863.0,0.2,-0.29,-4.01
48,49,RNDR,681954905.08,27031729.0,1.8337,371908453.0,0.02,0.03,8.32
49,50,IMX,675367915.35,10462554.39,0.5587,1208896260.0,0.24,-0.2,-9.13
50,51,BSV,667992815.18,24810871.4,34.67,19266077.0,0.1,-2.51,6.8
51,52,INJ,648486135.45,17213477.97,7.7426,83755556.0,-0.54,-0.47,-2.68
52,53,XTZ,645826110.38,9368385.13,0.676,955355170.0,0.12,-0.03,-4.2
53,54,EGLD,638927695.97,7465445.34,24.52,26057054.0,0.21,1.34,-5.38
54,55,BGB,631269147.09,15634440.62,0.4509,1400000000.0,-0.37,-0.93,-0.57
55,56,AXS,630047158.02,15957989.37,4.4586,141310958.0,0.12,-1.09,-6.81
56,57,EOS,626912089.42,34878559.07,0.5674,1104924726.0,0.1,-0.5,-6.01
57,58,SAND,618186858.41,21711131.28,0.2989,2067931926.0,0.19,-0.59,-7.32
58,59,THETA,615127163.61,4544901.13,0.6151,1000000000.0,0.24,-0.6,-8.23
59,60,RUNE,584046941.12,29550006.47,1.7352,336590705.0,-0.09,-0.62,-17.45
60,61,MANA,562661680.29,16623405.7,0.2972,1893095371.0,0.08,-0.58,-8.18
61,62,SNX,547991811.8,13235866.63,2.0235,270808069.0,0.04,0.81,-6.8
62,63,FTM,540890721.56,18443836.16,0.1929,2803634836.0,0.95,-0.08,-7.13
63,64,KAVA,512116856.38,4936543.32,0.6187,827733825.0,0.04,-0.96,-4.86
64,65,NEO,505583508.49,11219646.87,7.1674,70538831.0,0.32,-0.46,-5.79
65,66,USDP,484329786.97,1377562.65,0.9964,486062949.0,0.1,0.32,0.01
66,67,XEC,479177991.72,4362984.15,2.455e-05,19520123423093.0,0.03,-1.04,-3.51
67,68,PAXG,463837500.51,7560620.42,1865.13,248689.0,-0.07,0.5,-0.13
68,69,FLOW,457066977.69,14128254.57,0.4411,1036200000.0,0.03,-1.31,-6.09
69,70,XAUt,457233397.36,2951285.91,1854.72,246524.0,0.22,1.03,-0.38
70,71,CHZ,448696956.1,14684549.33,0.06,7478079839.0,-0.02,0.45,-6.66
71,72,KCS,433396385.94,507572.41,4.4803,96732986.0,-0.06,-0.21,-4.58
72,73,IOTA,432357979.07,4647835.25,0.1556,2779530283.0,0.02,0.54,-1.36
73,74,ZEC,427871825.59,36018186.46,26.2,16328269.0,0.25,-2.9,-6.62
74,75,OCEAN,424298199.22,7662203.85,0.3009,1410000000.0,-0.23,-0.59,-9.69
75,76,TWT,418897244.14,77030898.02,1.0054,416649900.0,-0.1,-0.78,26.73
76,77,CRV,417944991.87,22781877.42,0.4738,882174661.0,0.43,0.42,-12.01
77,78,CFX,410602007.66,9140148.7,0.1256,3269352993.0,0.26,-1.08,-7.78
78,79,FXS,402463410.56,8236787.4,5.4181,74281035.0,-0.01,-2.03,-7.9
79,80,APE,400792003.81,19771434.87,1.0874,368593750.0,-0.07,-0.78,-14.91
