,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,756698317681.62,33903704906.51,39773.83,19025031.0,0.01,1.36,-1.86
1,2,ETH,354099998306.71,18443524633.39,2936.94,120567623.0,0.33,1.66,-1.69
2,3,USDT,83168755928.79,68392086438.73,1.0002,83152877108.0,0.01,0.01,0.01
3,4,BNB,66407717793.89,2116381172.34,406.72,163276975.0,-0.3,3.9,0.42
4,5,USDC,49454880906.07,4611631886.23,1.0,49453457931.0,0.01,-0.03,-0.03
5,6,SOL,32764948307.19,1307131609.42,98.19,333703772.0,0.27,-0.2,-3.53
6,7,XRP,30997252969.75,1546067105.65,0.6444,48105234849.0,0.22,-1.22,-12.11
7,8,LUNA,30755635185.4,1996631444.34,88.96,345717763.0,0.34,-0.14,-2.02
8,9,ADA,28485470786.25,836357357.51,0.844,33752555544.0,-0.07,0.4,-7.31
9,10,UST,18484175552.84,521840224.55,1.0018,18451868391.0,0.19,-0.03,-0.04
10,11,DOGE,18224002849.91,1105137505.53,0.1374,132670764300.0,0.45,-1.67,0.73
11,12,AVAX,18082575069.8,551311115.03,67.32,268608461.0,0.18,-3.63,-10.34
12,13,BUSD,17388448833.62,5111536143.18,1.0013,17366715107.0,0.04,0.14,0.08
13,14,DOT,16785406016.31,609272520.03,17.0,987579315.0,-0.01,0.29,-6.54
14,15,SHIB,12599034219.31,472878759.29,2.295e-05,549063278876302.0,0.07,-2.06,-5.75
15,16,WBTC,11201604100.48,228942422.96,39805.81,281406.0,0.06,1.6,-1.65
16,17,CRO,9837247044.76,51425310.65,0.3894,25263013692.0,0.07,-0.05,-4.49
17,18,MATIC,9723990410.8,522202999.39,1.2389,7848866567.0,0.47,-1.49,-10.22
18,19,DAI,8941818339.49,236966964.4,0.9997,8944775119.0,0.01,-0.01,0.01
19,20,NEAR,8464898313.43,858611693.01,12.42,681397374.0,-0.34,-3.3,-20.37
20,21,LTC,7250308768.56,780434504.63,103.32,70171056.0,0.17,2.77,-3.43
21,22,APE,6727822879.74,4463220079.67,23.62,284843750.0,-5.28,21.64,64.98
22,23,TRX,6478413480.73,750546636.35,0.06375,101618989139.0,0.32,0.84,-10.78
23,24,ATOM,5943449680.73,445985446.65,20.75,286370297.0,-0.3,-3.5,-10.95
24,25,LINK,5913654685.26,446769326.16,12.66,467009550.0,0.39,-0.55,-6.81
25,26,BCH,5843045275.94,4529814365.46,306.73,19049200.0,-0.04,-0.2,-2.9
26,27,UNI,5645817663.82,139028878.71,8.1726,690823947.0,0.47,-0.52,-7.76
27,28,FTT,5510606446.31,83079015.67,40.25,136898556.0,0.04,1.64,-4.55
28,29,LEO,5448292586.84,7852250.72,5.7113,953954130.0,0.16,-1.25,-3.93
29,30,ALGO,4695620560.98,227820442.29,0.6995,6712797060.0,0.88,4.35,-2.67
30,31,XLM,4600490248.05,250839455.5,0.1857,24774716663.0,0.29,0.72,-5.48
31,32,ETC,4187931603.68,447937007.28,31.14,134494235.0,0.27,-0.38,-10.8
32,33,XMR,4111392867.23,203035795.19,226.97,18113921.0,0.39,-1.11,-18.76
33,34,FIL,3543953281.33,322158019.96,18.11,195652480.0,0.9,2.21,-4.04
34,35,HBAR,3436207657.84,46297859.56,0.1699,20227064411.0,0.09,0.31,-11.04
35,36,ICP,3409714476.38,148703328.29,15.13,225371796.0,0.34,-1.13,-8.07
36,37,MANA,3324845034.4,227486802.54,1.8046,1842475069.0,0.12,-2.21,-11.01
37,38,VET,3320828418.16,404441493.53,0.05163,64315576989.0,0.57,-0.76,-12.17
38,39,EGLD,3215436969.16,77106866.28,147.1,21859435.0,0.05,-1.76,-6.88
39,40,SAND,2902547936.34,326008488.96,2.5054,1158494259.0,0.26,-1.04,-9.27
40,41,THETA,2769648279.22,141454685.92,2.7696,1000000000.0,0.52,-1.74,-15.11
41,42,XTZ,2503527715.52,66155636.43,2.8049,892549689.0,0.5,-0.44,-7.51
42,43,RUNE,2496082354.71,174425238.09,7.5481,330688061.0,0.4,-1.57,-12.61
43,44,FTM,2471515364.72,276340276.92,0.9711,2545006273.0,-0.21,-1.67,-13.08
44,45,CAKE,2394524886.44,413950271.97,8.2599,289898705.0,-0.63,9.14,-8.61
