,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,570661758982.41,13497554655.35,29354.97,19440037.0,-0.4,0.44,-1.87
1,2,ETH,225653957077.33,5781548155.47,1872.16,120531346.0,0.0,0.78,-0.89
2,3,USDT,83817869869.04,22065183056.97,1.0001,83809374432.0,0.01,0.03,-0.01
3,4,XRP,37697512542.11,1676809706.29,0.7158,52664942014.0,-0.36,0.87,-12.78
4,5,BNB,36765797234.63,417581395.2,238.96,153856015.0,-0.07,0.49,-0.91
5,6,USDC,26594687513.91,2959690717.06,1.0001,26591110164.0,0.02,0.02,0.01
6,7,DOGE,10940381720.26,846709085.05,0.07796,140336606384.0,-0.19,-4.75,11.12
7,8,ADA,10731528530.27,211751642.68,0.3066,34996997776.0,-0.13,0.86,-5.21
8,9,SOL,10174462303.79,688135176.22,25.18,404116488.0,-0.51,8.15,-4.53
9,10,TRX,7383097880.9,228353399.41,0.08235,89659978610.0,0.07,0.56,2.58
10,11,MATIC,6732287229.1,335258141.56,0.7224,9319469069.0,0.11,1.97,-3.03
11,12,LTC,6656060836.29,411401839.76,90.62,73449089.0,0.67,1.22,-1.67
12,13,DOT,6333207642.76,101577402.88,5.2379,1209117596.0,0.11,1.19,0.78
13,14,WBTC,4746433485.18,102612806.01,29377.95,161564.0,-0.32,0.52,-1.76
14,15,BCH,4706488342.93,241690653.97,241.86,19459306.0,0.57,1.83,-1.03
15,16,TON,4668341481.75,37293603.71,1.3603,3431892088.0,-0.04,-4.66,-0.36
16,17,SHIB,4628361665.87,100984129.38,7.85e-06,589346914631298.0,0.12,-0.76,1.4
17,18,AVAX,4588858628.49,124083174.24,13.26,345944712.0,-0.25,-0.61,-5.29
18,19,DAI,4563214228.02,116202187.19,0.9995,4565549932.0,-0.02,-0.01,-0.03
19,20,XLM,4246072904.93,277022450.56,0.1558,27248999575.0,-0.02,7.33,-0.1
20,21,LINK,4172089994.02,344200685.09,7.7534,538099970.0,0.13,4.74,12.08
21,22,BUSD,3778247807.29,1635215508.3,0.9999,3778369151.0,-0.01,0.0,-0.01
22,23,LEO,3734615147.03,1311655.04,4.0168,929746842.0,-0.12,2.17,0.63
23,24,UNI,3370742702.07,72612860.92,5.8368,577501036.0,0.07,0.82,-0.75
24,25,ATOM,3114710480.75,72081341.05,8.9862,346608690.0,-0.17,0.32,-2.19
25,26,XMR,2984664660.14,94831356.3,163.01,18310260.0,0.13,0.16,-1.71
26,27,TUSD,2805695062.0,1959251003.62,0.9993,2807583269.0,-0.03,-0.01,-0.06
27,28,ETC,2602361918.6,103996072.35,18.3,142187375.0,-0.02,1.23,-2.6
28,29,OKB,2577185160.08,1201535.33,42.95,60000000.0,0.04,0.71,-0.49
29,30,FIL,1897061142.15,118878219.42,4.3297,438148047.0,-0.04,-1.64,1.61
30,31,ICP,1794700295.9,16560032.67,4.0862,439207134.0,0.08,1.68,0.54
31,32,MNT,1727054725.72,12208130.22,0.5345,3231268325.0,-0.04,-0.82,-7.46
32,33,HBAR,1697889036.24,42614991.15,0.0524,32399966653.0,-0.23,0.2,-6.74
33,34,LDO,1693507874.51,58982308.51,1.9272,878723118.0,-0.2,-1.5,-7.44
34,35,APT,1528098830.11,75900502.5,7.0244,217541734.0,-0.08,0.68,-7.11
35,36,ARB,1525915453.43,146716847.85,1.1968,1275000000.0,-0.02,2.41,-5.62
36,37,CRO,1494028608.67,21685219.03,0.05914,25263013692.0,-0.12,0.96,-0.55
37,38,VET,1355546364.24,27924357.0,0.01864,72714516834.0,-0.19,0.47,-2.44
38,39,NEAR,1285722012.89,54154183.36,1.3659,941268024.0,0.76,1.35,-6.95
39,40,QNT,1234877128.11,15799959.14,102.29,12072738.0,0.04,0.0,1.81
40,41,MKR,1154568891.62,107528333.82,1180.99,977631.0,0.42,3.65,19.27
41,42,AAVE,1043361636.9,67331125.13,72.01,14489486.0,0.71,2.67,0.29
42,43,OP,1026556016.27,108196821.1,1.5117,679080066.0,-0.27,4.23,-3.44
43,44,GRT,1015493814.95,25552890.67,0.1115,9107515600.0,-0.14,1.08,-3.66
44,45,ALGO,865464912.25,34685745.84,0.111,7799684389.0,-0.06,0.93,-2.63
45,46,AXS,853043717.61,41019989.46,6.0715,140500744.0,0.15,0.78,-4.9
46,47,STX,844632176.57,28687645.12,0.605,1396030929.0,-0.35,1.59,-3.79
47,48,EGLD,836653989.28,12589518.74,32.48,25756125.0,-0.13,0.36,-9.5
48,49,SAND,831598618.27,46636428.79,0.4298,1934931926.0,-0.21,0.24,-2.68
49,50,XDC,814594091.25,13610699.88,0.05881,13852360947.0,0.71,8.95,56.94
50,51,THETA,822217929.7,32567962.11,0.8222,1000000000.0,0.26,-3.77,6.7
51,52,EOS,816062991.15,86403958.01,0.7433,1097917260.0,-0.16,0.24,-2.03
52,53,IMX,775583975.37,15096446.04,0.7169,1081888200.0,0.02,1.34,-1.18
53,54,XTZ,771574929.61,13627980.33,0.8152,946536108.0,-0.3,0.24,-2.92
54,55,SNX,756387945.29,88057605.55,2.8271,267546480.0,-0.1,2.83,4.12
55,56,MANA,736220762.2,33283841.27,0.3889,1893095371.0,-0.19,0.67,-2.72
