,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,202308927892.35,24699523787.72,10938.27,18495512.0,0.46,-1.14,5.86
1,2,ETH,41812641074.34,12292195784.11,371.05,112686491.0,0.37,-3.52,2.12
2,3,USDT,15238740759.82,39841903146.39,1.0027,15198406770.0,0.09,0.01,0.16
3,4,XRP,11113896108.36,1091283584.92,0.2467,45042338912.0,0.49,-1.75,2.09
4,5,BCH,4193940565.37,1665443818.28,226.42,18523188.0,0.64,-2.96,2.05
5,6,DOT,3983952931.6,798507890.72,4.6724,852647705.0,1.28,-4.71,-9.01
6,7,BNB,3811197211.66,343197520.16,26.39,144406560.0,3.07,-2.92,-12.72
7,8,LINK,3418842856.7,951116671.82,9.7681,350000000.0,0.57,-3.69,-18.4
8,9,CRO,3215260619.36,81310421.29,0.1596,20149771689.0,0.08,-4.78,-0.59
9,10,LTC,3085167468.42,1033913349.55,47.1,65501757.0,0.69,-2.98,-1.69
10,11,BSV,2861106004.1,848684297.5,154.47,18521633.0,0.23,-4.74,-4.69
11,12,ADA,2782473260.43,682896131.34,0.08943,31112484646.0,0.43,-2.28,-5.34
12,13,EOS,2502855509.1,1494188483.49,2.6733,936227967.0,0.31,-0.99,-1.49
13,14,USDC,2322713231.62,380417647.8,1.0012,2319972012.0,-0.08,-0.01,-0.15
14,15,TRX,1932299456.72,2760499756.02,0.02696,71659657369.0,0.91,-2.36,-11.42
15,16,NEO,1669106077.68,1179967292.62,23.66,70538831.0,1.82,-3.55,19.1
16,17,XTZ,1652940927.21,156962844.11,2.2221,743862304.0,1.36,-5.68,-14.34
17,18,XMR,1652871343.41,493090146.58,93.36,17703942.0,1.95,-1.85,6.98
18,19,XLM,1603591843.25,101725308.28,0.07741,20716569318.0,0.59,-1.77,-3.46
19,20,HEX,1264581173.43,1473459.58,0.003755,336771922102.0,1.16,2.46,37.37
20,21,LEO,1241299901.92,14366126.02,1.2419,999498893.0,0.17,1.56,0.46
21,22,HT,1011263352.01,119580653.46,4.8157,209994599.0,0.67,-2.1,0.21
22,23,XEM,1008927650.45,30763276.35,0.1121,8999999999.0,1.87,-1.75,-4.99
23,24,ATOM,948752097.45,274054186.17,4.6663,203320445.0,1.24,-5.57,-10.56
24,25,VET,930819648.58,138171715.44,0.01447,64315576989.0,2.4,-5.67,14.52
25,26,WBTC,844927646.47,56173114.84,10967.94,77036.0,0.17,-1.32,5.45
