,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,340698070308.13,42741112307.9,18364.12,18552375.0,-0.27,-0.03,0.0
1,2,ETH,69089845802.23,27272302871.86,608.45,113549821.0,-0.23,9.03,0.0
2,3,XRP,27842882654.89,20715303967.92,0.614,45348221180.0,2.63,38.38,0.0
3,4,USDT,18501087257.63,85808045491.31,1.0001,18499393301.0,0.01,0.09,0.0
4,5,LINK,6009223002.0,2108675135.69,15.27,393509556.0,-0.34,5.72,0.0
5,6,BCH,6002142777.15,5309099342.21,323.03,18581000.0,1.85,12.56,0.0
6,7,LTC,5870816228.79,7198913664.21,89.04,65935102.0,0.51,7.66,0.0
7,8,DOT,5201454892.92,997956276.72,5.9069,880567916.0,-0.42,7.75,0.0
8,9,ADA,4776075388.22,2203606417.61,0.1535,31112484646.0,-0.21,6.04,0.0
9,10,BNB,4471602512.43,433686947.54,30.97,144406561.0,1.17,3.48,0.0
10,11,BSV,3658183905.85,1272012000.14,196.9,18578789.0,1.65,10.7,0.0
11,12,EOS,3172807572.7,5261090646.43,3.3825,938019706.0,0.04,10.85,0.0
12,13,USDC,2863280574.43,684467515.19,0.9998,2863796702.0,0.01,-0.02,0.0
13,14,XLM,2747435106.9,881252331.23,0.1306,21037140217.0,1.23,26.15,0.0
14,15,XMR,2307354110.81,1179302983.99,129.89,17764045.0,-0.75,5.31,0.0
15,16,WBTC,2285715718.76,63596730.95,18358.94,124501.0,-0.38,-0.21,0.0
16,17,TRX,2269642627.72,1693209297.03,0.03167,71659657369.0,1.35,10.36,0.0
17,18,XTZ,1967422464.77,435424500.26,2.6198,750982516.0,-0.41,15.44,0.0
18,19,CRO,1577178045.96,55779718.01,0.07224,21831050227.0,-0.46,1.83,0.0
19,20,NEO,1346764076.71,850859397.51,19.09,70538831.0,1.38,11.42,0.0
20,21,XEM,1308073055.43,58455758.13,0.1453,8999999999.0,-2.76,12.91,0.0
21,22,LEO,1298286313.89,16909274.16,1.2989,999498893.0,0.01,1.82,0.0
22,23,ATOM,1196131925.02,296001865.41,5.8008,206200729.0,-0.36,6.18,0.0
23,24,FIL,1163056218.01,113525149.88,29.21,39822443.0,-0.45,-1.7,0.0
24,25,VET,1030969370.47,225828726.05,0.01603,64315576989.0,-1.53,15.77,0.0
25,26,DAI,1022781581.55,133239145.61,1.0024,1020370866.0,0.12,0.08,0.0
26,27,MIOTA,997234573.06,50462838.07,0.3588,2779530283.0,0.22,12.93,0.0
27,28,UNI,938456080.84,1351039953.96,4.1889,224035195.0,1.26,14.48,0.0
28,29,DASH,924933310.23,704952707.64,94.12,9827670.0,-0.89,4.24,0.0
29,30,HT,867796188.51,165101859.2,4.237,204811752.0,-1.25,-0.05,0.0
30,31,AAVE,852034424.51,220212896.12,71.84,11860396.0,-0.45,4.99,0.0
31,32,ZEC,835425145.63,1005136349.85,79.27,10538606.0,-0.7,15.66,0.0
