,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,140559190855.66,4712396288.0,8247.18,17043300.0,0.26,0.0,-2.59
1,2,ETH,69334102118.69,2021552000.0,696.53,99542228.0,0.53,0.55,2.41
2,3,XRP,26520346562.04,249038976.0,0.6767,39189968239.0,0.44,-0.31,-1.9
3,4,BCH,20306541029.03,595861504.0,1184.96,17136950.0,0.52,-1.26,-18.13
4,5,EOS,11414231229.33,1018752192.0,13.17,866985943.0,1.0,1.53,-5.88
5,6,LTC,7660058199.55,310963040.0,135.32,56606913.0,0.78,-0.4,-3.79
6,7,ADA,6307301883.33,57777952.0,0.2433,25927070538.0,0.36,-0.82,-9.22
7,8,XLM,5893283724.61,23504172.0,0.3172,18577060603.0,0.14,-0.41,-10.23
8,9,MIOTA,4858405288.19,49493072.0,1.7479,2779530283.0,-0.36,-0.47,-6.96
9,10,TRX,4546077347.87,206881200.0,0.06914,65748111645.0,0.56,0.08,1.32
10,11,NEO,3845904331.21,79662344.0,59.17,65000000.0,0.1,-0.72,-7.82
11,12,XMR,3170654464.59,31524364.0,197.57,16047917.0,0.06,-2.71,-2.29
12,13,DASH,3123217878.97,99795048.0,386.53,8080216.0,0.06,-2.31,-3.43
13,14,XEM,2768091201.47,10598665.0,0.3076,8999999999.0,0.25,-1.43,-6.46
14,15,USDT,2508033551.58,2569296896.0,1.0004,2507140814.0,-0.06,-0.13,-0.13
15,16,VEN,2269144767.21,74143296.0,4.3136,526042798.0,0.73,-2.1,-4.55
16,17,ETC,1801263407.64,148969952.0,17.7,101758921.0,0.57,-1.3,-1.61
17,18,BCN,1626109110.82,17014470.0,0.008843,183890481254.0,0.09,-3.81,-3.0
18,19,BNB,1624593098.99,138321488.0,14.25,114041290.0,0.02,-5.48,10.97
19,20,QTUM,1423866759.43,119203304.0,16.07,88607460.0,0.33,0.24,-0.89
20,21,ICX,1367053131.69,20808420.0,3.5303,387231348.0,0.52,-2.4,-9.49
21,22,ZEC,1364624675.76,154257040.0,345.2,3953194.0,-0.31,-4.85,40.79
22,23,OMG,1276387007.11,32444316.0,12.51,102042552.0,0.28,0.14,-8.08
23,24,LSK,1121448789.05,13853518.0,10.57,106067447.0,0.01,0.81,4.56
24,25,ZIL,1046316865.44,59470880.0,0.1436,7286961952.0,-0.38,3.97,-18.76
25,26,BTG,903978057.66,13166929.0,53.13,17014661.0,0.22,-1.35,-6.09
26,27,AE,896960848.39,17843690.0,3.8493,233020472.0,0.27,1.24,0.32
27,28,ONT,828305738.37,63769592.0,7.2255,114637101.0,2.45,4.41,0.48
28,29,XVG,796509995.95,10290885.0,0.05311,14995961827.0,0.21,-0.75,-8.3
29,30,STEEM,784159174.23,10027120.0,3.0585,256388462.0,0.2,1.33,9.22
30,31,ZRX,772399425.7,21572594.0,1.4606,528817113.0,2.58,12.63,-10.38
31,32,DCR,769214974.88,11722269.0,107.65,7145743.0,-0.83,1.71,27.51
32,33,NANO,736401211.45,6332787.0,5.5265,133248289.0,0.55,-0.5,-11.49
33,34,BTS,679443615.81,14051096.0,0.2587,2625890000.0,0.97,1.94,8.97
34,35,PPT,670231315.28,37862392.0,18.11,37004027.0,-1.4,2.74,17.19
35,36,SC,664261088.14,8447876.0,0.01924,34533781779.0,0.75,1.53,-5.98
36,37,WAN,629500410.08,5288352.5,5.9302,106152493.0,0.35,-3.19,-13.73
37,38,BTM,612731618.29,56259440.0,0.6208,987000000.0,0.9,-1.37,-0.49
38,39,BCD,606462874.69,2071943.25,3.9453,153717750.0,0.63,6.71,1.54
39,40,REP,592164470.67,5719425.0,53.83,11000000.0,0.51,-1.32,3.32
40,41,WAVES,590110206.6,29222610.0,5.9011,100000000.0,-0.06,-2.46,-4.17
41,42,STRAT,569899474.49,5642977.0,5.7646,98862071.0,0.47,-0.93,-4.04
42,43,MKR,552580237.04,181159.28,893.81,618228.0,0.83,-1.34,-4.55
43,44,RHOC,525451783.29,786691.31,1.459,360152839.0,0.4,-3.75,-8.4
44,45,DOGE,490735778.89,15007427.0,0.004286,114504521754.0,2.97,2.16,-0.02
45,46,BTCP,461014245.47,553813.5,22.56,20437704.0,-0.29,2.6,-6.0
46,47,GNT,431797338.49,7340839.5,0.5172,834862000.0,0.42,-0.33,-8.19
47,48,IOST,414318864.05,30924738.0,0.04932,8400000000.0,0.3,-1.25,-10.14
