,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,588404379630.2,7509378699.36,30292.54,19424068.0,0.21,-0.16,-0.97
1,2,ETH,224254934504.44,4299007853.56,1865.54,120209152.0,0.26,-0.27,-3.07
2,3,USDT,83376307909.63,13426621991.48,1.0002,83360717914.0,0.01,0.02,0.01
3,4,BNB,36825384935.97,319300745.94,236.29,155849985.0,0.09,0.28,-4.63
4,5,USDC,27506177316.56,1870945839.01,1.0,27505369671.0,0.0,0.01,-0.01
5,6,XRP,24593166378.61,409435364.83,0.4706,52254289650.0,0.08,0.4,-0.61
6,7,ADA,10162322226.51,207964892.26,0.2907,34964047001.0,0.25,2.15,-0.58
7,8,DOGE,9212628567.64,148945059.79,0.06576,140093416384.0,-0.25,0.51,-3.97
8,9,SOL,8795273531.19,693929962.8,21.86,402359013.0,-0.32,1.74,17.0
9,10,TRX,7192556779.08,138044936.27,0.08005,89848826418.0,0.26,1.6,3.68
10,11,LTC,7176015171.64,417911861.3,97.87,73318327.0,0.21,-0.37,-8.72
11,12,MATIC,6339920234.5,214889462.16,0.6803,9319469069.0,0.2,0.56,0.53
12,13,DOT,6231891706.21,80326756.04,5.1265,1215630557.0,0.13,0.22,-4.17
13,14,BCH,5286991304.56,470898804.95,271.92,19443294.0,1.12,-2.34,-6.49
14,15,TON,4732795922.62,7040687.08,1.3791,3431892088.0,-0.1,0.11,-1.66
15,16,AVAX,4722262505.19,285973787.84,13.66,345696010.0,0.19,7.22,5.12
16,17,DAI,4649433186.99,84546050.05,1.0001,4649124789.0,-0.01,0.02,0.01
17,18,SHIB,4510340502.85,105297233.53,7.65e-06,589347824092758.0,-0.54,4.69,0.24
18,19,WBTC,4487462689.84,42146721.27,28469.17,157625.0,0.66,-4.89,-6.92
19,20,BUSD,4046285711.75,1489027132.11,1.0001,4045704770.0,0.02,0.0,0.0
20,21,LEO,3614359220.89,1355244.03,3.8869,929885815.0,-0.03,0.6,-6.25
21,22,LINK,3332806290.91,100745386.68,6.1937,538099970.0,0.24,0.64,-4.68
22,23,ATOM,3192628767.05,50946131.83,9.211,346608690.0,0.12,0.42,-3.67
23,24,XMR,3062326191.75,61057980.86,167.32,18302472.0,0.01,1.17,0.19
24,25,UNI,3029239326.18,56374494.69,5.2454,577501036.0,0.38,-4.23,-6.04
25,26,TUSD,2947735064.98,906302798.38,1.0007,2945531282.0,0.02,0.02,0.14
26,27,XLM,2692690235.9,48633790.89,0.09953,27053366879.0,0.49,2.38,-7.34
27,28,ETC,2694072585.78,113510198.43,18.99,141861101.0,0.16,-1.1,-9.1
28,29,OKB,2582449439.33,869877.89,43.04,60000000.0,0.2,-0.2,-3.33
29,30,FIL,1887628894.32,75172986.67,4.3433,434604447.0,0.25,-1.34,5.94
30,31,ICP,1773890950.04,10160454.63,4.0525,437723516.0,0.29,-1.25,-3.89
31,32,LDO,1719768310.94,22389809.33,1.9545,879923186.0,0.43,1.15,-8.53
32,33,HBAR,1522051459.24,14058943.27,0.04714,32287565809.0,0.01,-0.04,-7.08
33,34,APT,1483617583.32,75074855.71,7.0671,209931910.0,-0.19,-2.26,-4.2
34,35,ARB,1435241035.78,121619324.84,1.1257,1275000000.0,0.21,-0.4,-2.15
35,36,CRO,1432726139.34,5130433.4,0.05671,25263013692.0,0.17,0.48,-1.0
