,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1342009319611.51,59202881172.24,68300.1,19648718.0,-0.06,2.05,9.38
1,2,ETH,467472225290.06,26135487051.07,3892.06,120109168.0,0.08,0.46,13.3
2,3,USDT,101266497510.42,108030960578.18,1.0022,101045215623.0,-0.08,0.08,0.15
3,4,BNB,72989858289.34,3644157779.3,488.09,149540519.0,1.38,2.69,19.69
4,5,SOL,64360081111.39,5474659974.2,145.24,443129054.0,0.26,0.88,11.73
5,6,XRP,34043843688.15,2164877115.42,0.622,54736825690.0,0.21,-1.06,3.33
6,7,USDC,29944811159.54,10713621715.86,0.9999,29947885771.0,-0.02,0.02,0.0
7,8,ADA,25727119288.25,927800736.09,0.7249,35492836723.0,0.13,-2.67,0.8
8,9,DOGE,23708640937.16,3976624455.38,0.1653,143387426384.0,-0.4,4.57,18.48
9,10,SHIB,20816339848.77,5421487103.52,3.532e-05,589289410812691.0,0.31,12.01,109.42
10,11,AVAX,16125777940.77,693557708.78,42.74,377296215.0,0.26,-1.27,-0.27
11,12,DOT,13731327454.39,609067053.78,10.67,1287497134.0,0.44,2.33,22.95
12,13,TRX,12038700567.51,366795844.84,0.1369,87907194360.0,-0.05,-0.27,-3.29
13,14,LINK,11590147319.59,590191571.91,19.74,587099970.0,0.07,-1.92,-1.59
14,15,MATIC,11165053083.96,660137696.99,1.1279,9899182418.0,0.05,-2.88,10.03
15,16,TON,9852205056.27,116437278.88,2.8406,3468412507.0,0.61,3.1,4.86
16,17,UNI,8767638137.01,359847068.52,14.64,598736140.0,0.08,-1.78,26.15
17,18,BCH,8607897143.62,725669295.73,437.77,19663131.0,0.43,1.24,38.48
18,19,ICP,6750660443.53,266629486.04,14.68,459976266.0,-0.45,-1.89,13.09
19,20,LTC,6584340639.25,704449859.56,88.63,74289556.0,0.68,0.59,4.17
20,21,FIL,5968818767.78,1040010489.43,11.47,520346230.0,-2.56,15.23,39.51
21,22,NEAR,6006628154.11,715749007.75,5.7548,1043761976.0,1.71,3.88,45.25
22,23,ETC,5563813256.53,652439233.06,38.13,145934220.0,0.14,0.48,25.58
23,24,LEO,5380392118.49,1528872.42,5.8035,927101785.0,0.03,5.96,22.28
24,25,DAI,5348300214.92,524782803.39,1.0001,5347888596.0,-0.04,0.01,0.01
25,26,ATOM,5227733126.52,325471562.89,13.42,389493169.0,0.21,-3.59,15.32
26,27,APT,4891373273.33,275830852.76,13.26,368774543.0,-0.07,-0.04,11.55
27,28,IMX,4703584600.69,142924935.93,3.3858,1389224659.0,0.66,1.21,5.45
28,29,OP,4516540141.42,425700121.58,4.489,1006141600.0,0.02,-3.92,19.41
29,30,TAO,4443356465.09,28855449.23,695.94,6384644.0,-2.05,-4.7,4.16
30,31,HBAR,4403196436.5,150547825.26,0.1307,33685311905.0,0.08,-2.41,11.94
31,32,CRO,4325990961.98,51475307.77,0.1628,26571560696.0,0.26,3.08,28.91
32,33,STX,4104238896.64,187611391.34,2.8401,1445115086.0,0.06,-2.46,-4.52
33,34,XLM,4064548301.24,248822462.1,0.142,28629705028.0,0.26,-0.16,11.66
34,35,RNDR,3963029411.67,611413951.26,10.47,378368558.0,-0.05,4.52,32.98
35,36,INJ,3882392454.11,227390265.17,41.57,93400000.0,-0.42,-3.09,-8.22
36,37,PEPE,3819800567.21,3459591520.38,9.08e-06,420689899999995.0,-0.31,32.77,127.01
37,38,OKB,3591507515.33,19152190.9,59.86,60000000.0,0.54,2.04,15.37
38,39,VET,3448437612.17,99594449.23,0.04742,72714516834.0,-0.04,-2.1,-2.99
39,40,KAS,3448433975.25,94840625.84,0.1503,22947546893.0,0.08,-6.35,-13.41
40,41,MNT,3408868165.03,303346970.27,1.0548,3231662126.0,0.16,7.27,13.51
41,42,FDUSD,3298105234.3,18875724815.58,1.0021,3291239553.0,-0.13,-0.17,0.33
42,43,GRT,3206777292.07,267734356.84,0.3405,9417743828.0,-0.26,-1.61,5.69
43,44,LDO,3049412399.82,131223904.66,3.4198,891686679.0,-0.12,-1.34,1.91
44,45,THETA,3058812840.54,235735738.41,3.0588,1000000000.0,1.31,3.68,49.24
45,46,AR,2807337832.04,262685099.67,42.89,65454185.0,-0.43,14.45,60.02
46,47,TIA,2745422443.0,192613207.05,16.21,169317500.0,0.16,-3.02,-4.78
47,48,ARB,2727684975.32,1030337086.04,2.1394,1275000000.0,0.06,-1.31,7.53
48,49,XMR,2712670529.87,63772090.8,147.37,18407698.0,0.18,2.14,3.06
49,50,RUNE,2476935923.51,1042445094.1,7.2796,340257284.0,0.99,4.36,25.65
50,51,SEI,2364633151.73,677930571.74,0.9273,2550000000.0,0.96,-0.32,7.68
51,52,FET,2306302968.68,886747997.51,2.7557,836913040.0,0.02,6.17,60.23
52,53,FTM,2307454191.79,328179719.35,0.823,2803634836.0,1.65,-2.54,68.13
53,54,FLOKI,2236852931.13,2455189649.24,0.0002342,9552398716539.0,-0.11,67.72,167.99
54,55,BSV,2200066534.54,177122774.64,111.93,19655431.0,0.38,4.29,31.87
55,56,ALGO,2190327097.05,147210946.05,0.2718,8059914021.0,0.42,-3.18,19.06
56,57,WIF,2157642748.41,689726028.9,2.16,998920173.0,-1.48,25.98,74.1
57,58,BONK,2077151119.88,1078261331.88,3.186e-05,65191332386576.0,-1.93,17.82,26.99
58,59,BEAM,2052802014.87,62174384.87,0.03919,52386258593.0,0.16,-1.52,10.32
59,60,FLOW,1996802951.39,134038708.27,1.337,1493452839.0,0.31,-0.19,18.24
60,61,AAVE,1961083907.24,259083776.25,132.89,14756770.0,0.94,-0.74,20.23
61,62,DYDX,1953268616.82,24430465.27,4.2035,464677529.0,0.07,-3.94,17.4
62,63,MKR,1932377878.0,67821356.87,2092.29,923570.0,0.15,-0.52,-0.74
63,64,SUI,1905146558.21,362410157.54,1.5477,1230916718.0,0.32,-2.33,-8.65
64,65,EGLD,1803765658.71,63344519.95,67.64,26669003.0,0.53,0.39,6.92
65,66,BTT,1704276257.12,116294450.56,1.76e-06,968246428571000.0,0.18,3.09,31.73
66,67,STRK,1673679287.41,439560318.42,2.299,728000000.0,-0.04,-5.11,26.41
67,68,ORDI,1617211403.28,357245567.07,77.01,21000000.0,-0.49,-0.3,4.06
