,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,319074189335.13,26129037414.48,16604.47,19216168.0,0.02,-0.04,-0.5
1,2,ETH,147336079453.06,9706372375.86,1203.98,122373866.0,0.17,1.76,0.26
2,3,USDT,65324717866.37,36841695606.61,0.9994,65362551003.0,0.01,0.02,0.01
3,4,BNB,48060047573.79,1219177799.2,300.43,159972021.0,0.13,0.87,12.14
4,5,USDC,44032562708.14,3455771498.78,1.0002,44023105625.0,0.0,-0.01,0.01
5,6,BUSD,22875797789.6,6694921352.68,1.001,22852212660.0,0.06,0.02,0.08
6,7,XRP,20219699925.29,1259638130.68,0.402,50298735565.0,-0.01,5.35,5.08
7,8,ADA,10894454966.96,221490892.24,0.3165,34426212671.0,0.37,-0.58,-2.59
8,9,DOGE,10810100362.55,360326829.08,0.08148,132670764300.0,0.28,-0.37,-3.87
9,10,MATIC,7418055040.52,351857069.07,0.8493,8734317475.0,-0.07,-1.38,-2.92
10,11,DOT,6171307750.41,199686854.88,5.3919,1144558397.0,0.41,-0.76,-4.92
11,12,DAI,5720180897.56,371982557.65,1.0003,5718253822.0,-0.01,0.0,0.01
12,13,LTC,5650987956.26,1248286495.33,78.83,71685619.0,1.3,-0.22,26.16
13,14,SOL,5292084937.84,620159371.9,14.58,362910262.0,0.05,1.61,6.92
14,15,SHIB,4951778765.45,111224852.84,9.02e-06,549063278876302.0,-0.17,-0.35,-0.42
15,16,TRX,4874102825.79,396895080.33,0.05289,92158713469.0,-0.12,2.22,5.68
16,17,UNI,4155040451.74,83315691.82,5.4513,762209327.0,0.32,-0.67,-5.05
17,18,LEO,4024581389.24,2507847.6,4.2188,953954130.0,-0.02,-0.61,4.38
18,19,AVAX,3891102182.95,157045573.53,12.94,300684058.0,0.18,-0.7,0.4
19,20,WBTC,3784972116.5,149059819.68,16498.66,229411.0,-0.01,-0.32,-0.71
20,21,LINK,3470476500.33,336491229.24,6.8316,507999970.0,-0.11,1.94,9.58
21,22,ATOM,2907031567.18,111644729.49,10.15,286370297.0,0.73,2.43,2.41
22,23,ETC,2790461102.81,299119855.58,20.21,138063286.0,0.02,-0.71,2.83
23,24,XMR,2489505266.75,78831613.1,136.75,18205026.0,-0.18,1.39,3.03
24,25,XLM,2312554047.49,55435802.98,0.08999,25698172044.0,0.21,1.59,-0.47
25,26,BCH,2230107493.27,289855567.97,115.92,19238500.0,-0.31,0.89,11.72
26,27,TON,2134830542.76,7209731.35,1.7479,1221401181.0,0.26,-0.91,-2.59
27,28,ALGO,1722821552.26,75089367.68,0.2421,7115757903.0,0.29,-1.87,-9.65
28,29,CRO,1654313130.2,20182865.06,0.06548,25263013692.0,0.32,-2.91,-6.55
29,30,FIL,1432603829.76,97019584.14,4.3924,326154052.0,0.34,-1.07,1.8
30,31,VET,1385164972.78,36056357.67,0.0191,72511146418.0,0.34,0.62,-1.19
31,32,QNT,1374291505.15,34306392.05,113.83,12072738.0,-0.02,0.54,-4.44
32,33,NEAR,1364576559.96,112568441.79,1.644,830045349.0,-0.34,-2.57,-10.14
33,34,OKB,1266927630.49,16210575.65,21.12,60000000.0,0.06,-1.36,11.5
34,35,APE,1200398417.72,131006732.06,3.3229,361250000.0,-0.37,-3.82,15.34
35,36,FLOW,1189827501.1,30583880.63,1.1483,1036200000.0,0.24,-2.0,-3.95
36,37,HBAR,1138543666.01,15052807.85,0.04957,22968168351.0,0.35,2.38,2.29
37,38,CHZ,1088225589.94,231932421.79,0.1773,6136972228.0,0.2,-3.83,-24.16
38,39,ICP,1064595790.26,19927035.31,3.8821,274232515.0,-0.04,-0.77,3.32
39,40,EGLD,1014467018.18,19787679.48,42.75,23732143.0,-0.3,0.9,-1.09
40,41,EOS,980111982.72,116941326.79,0.9116,1075105840.0,0.15,0.21,1.25
41,42,LUNC,972378259.37,70750433.25,0.0001622,5995662471079.0,-0.03,-1.45,-6.03
42,43,USDP,946560685.1,2885220.92,1.001,945642940.0,0.22,-0.38,0.61
43,44,XTZ,922734452.19,21553664.32,1.0059,917363956.0,0.25,0.53,3.18
44,45,XCN,899498552.91,10213895.29,0.04189,21472783889.0,0.26,-1.23,-14.33
45,46,TWT,896923541.94,55212158.09,2.1527,416649900.0,-0.11,-1.39,1.62
46,47,THETA,894186274.25,24439848.51,0.8942,1000000000.0,0.48,0.9,1.52
47,48,HT,849793916.8,14771603.09,5.5413,153357694.0,-0.88,1.37,20.13
48,49,SAND,845590829.48,129750791.63,0.5639,1499470108.0,0.28,-1.3,-2.66
49,50,AAVE,819711421.6,64462685.25,58.16,14093193.0,-0.23,-0.32,-0.7
50,51,BSV,767476891.05,46698961.72,39.9,19233658.0,0.11,0.13,2.02
51,52,TUSD,743609783.16,30135410.62,0.9997,743817716.0,-0.06,-0.06,0.0
52,53,MANA,730900660.99,55955778.84,0.394,1855084192.0,0.29,-0.56,-5.51
53,54,USDD,718294524.57,39109769.93,0.9903,725332036.0,-0.12,-0.15,0.32
54,55,ZEC,688793382.91,48363609.06,43.67,15773869.0,0.78,1.18,9.96
55,56,AXS,676711571.9,35668974.41,6.7811,99794427.0,0.33,-2.44,-5.58
56,57,KCS,676817116.11,993953.09,6.8796,98379861.0,0.24,0.56,-5.04
57,58,BTT,653529802.33,23640738.7,6.9e-07,945326125000000.0,-0.61,3.82,3.49
58,59,MKR,646472069.95,19931738.85,661.26,977631.0,0.38,-0.35,1.45
59,60,USDN,637920951.48,1196390.35,0.9378,680266294.0,0.05,-0.21,0.82
60,61,BIT,617320408.73,5625622.81,0.2952,2090946169.0,0.24,0.46,-1.09
61,62,GUSD,613262289.17,3711837.69,1.0102,607049883.0,-0.07,0.05,-0.38
62,63,MIOTA,598558382.38,12365784.28,0.2153,2779530283.0,0.14,-1.9,-1.31
63,64,CAKE,584108514.21,26332117.16,4.0136,145532651.0,-0.13,1.72,6.29
64,65,APT,578014877.71,128060093.89,4.4463,130000000.0,-0.11,0.11,-4.73
65,66,XEC,568392208.49,7952110.68,2.955e-05,19234498423303.0,0.22,-0.96,3.48
66,67,PAXG,567705561.95,9222899.82,1745.66,325209.0,0.12,0.14,-0.57
67,68,KLAY,542406815.87,63769985.2,0.1796,3020706423.0,0.18,-1.91,6.76
68,69,SNX,532302648.43,22453299.04,1.7319,307345511.0,-0.16,-0.25,0.37
69,70,NEO,483453780.22,27628855.26,6.8537,70538831.0,0.47,-1.75,4.08
70,71,BNX,476239188.32,60435884.46,170.95,2785830.0,-0.66,9.28,12.16
71,72,FTM,467188363.18,45594783.26,0.1836,2545006273.0,0.23,-0.27,3.04
72,73,DASH,463362540.37,86265394.57,42.06,11017342.0,0.76,-2.83,24.61
73,74,GRT,429361732.18,30918235.04,0.06223,6900000000.0,0.92,0.21,2.76
74,75,FEI,421780340.35,7853042.44,0.9924,424996178.0,0.05,-0.63,1.17
75,76,MINA,412807673.31,8717437.79,0.549,751962373.0,0.3,-0.59,-1.41
76,77,GT,391222464.79,1710802.59,3.6136,108265077.0,0.01,0.98,-1.3
77,78,RUNE,390587642.88,13255041.88,1.1811,330688061.0,0.04,0.31,-0.71
78,79,NEXO,388416127.17,3782573.28,0.6936,560000011.0,-0.02,-0.43,-1.21
79,80,ETHW,370207826.94,11570914.8,3.4503,107297841.0,0.39,-0.16,-8.72
80,81,GMX,367483767.18,24681857.13,45.99,7990696.0,2.42,7.96,16.08
81,82,CRV,366800494.18,148015087.72,0.69,531583334.0,0.42,0.47,24.75
82,83,LDO,356486657.07,18152738.61,1.1391,312951154.0,0.26,-1.67,-7.74
83,84,BAT,344245449.79,23035777.14,0.2302,1495680554.0,0.41,-0.36,3.46
84,85,HNT,327307922.94,1885668.7,2.4523,133467774.0,-0.17,-2.72,0.6
85,86,1INCH,323871947.19,23388008.86,0.527,614577026.0,0.44,-3.08,2.22
86,87,LRC,321473108.04,29890851.0,0.2417,1330133546.0,0.33,0.63,-1.74
87,88,STX,311858687.52,4060638.43,0.2319,1344977109.0,0.75,-0.3,0.94
88,89,ZIL,316254842.92,79961838.8,0.0233,13573521762.0,0.6,3.12,9.56
89,90,CSPR,310328297.54,8257444.83,0.02948,10526402996.0,0.79,-1.81,7.93
90,91,XEM,307561476.46,23362396.46,0.03417,8999999999.0,0.43,4.05,7.83
91,92,AR,305164866.56,30967772.73,9.1381,33394701.0,0.75,-3.53,-7.8
92,93,XDC,304111966.34,2996144.24,0.02471,12305012699.0,-0.13,0.73,-4.38
93,94,CVX,306474440.24,8168964.18,4.338,70649533.0,0.78,-0.25,10.31
94,95,ENJ,305357606.6,19621436.73,0.3054,1000000000.0,0.42,0.83,0.0
95,96,KAVA,303945022.53,27760770.41,0.9189,330765024.0,-0.05,1.51,-3.64
96,97,IMX,296571029.22,9126491.12,0.4324,685896832.0,0.47,-4.34,7.04
97,98,DCR,296081043.66,1907394.44,20.38,14531072.0,0.29,-3.38,3.8
98,99,OSMO,290645432.14,9334309.38,1.029,282464369.0,0.57,0.47,-6.71
99,100,HOT,286506745.87,19896863.21,0.001653,173342974127.0,0.31,0.73,6.76
100,101,BAL,279621666.72,44306153.45,6.1384,45552979.0,1.04,12.32,11.91
101,102,COMP,275607402.45,13489998.25,37.93,7267152.0,0.33,-1.73,-2.12
102,103,RVN,271035918.11,22083321.44,0.02274,11919591724.0,-0.04,0.35,7.02
103,104,ENS,268180027.0,32998268.43,13.25,20244862.0,0.45,-0.82,3.64
104,105,ROSE,265517064.4,22575168.02,0.04637,5725718533.0,0.26,-1.21,-0.56
105,106,TFUEL,262234235.44,22200553.89,0.04947,5301214400.0,2.52,7.38,16.13
106,107,BTG,258579586.7,4618746.38,14.76,17513924.0,-0.42,-1.36,1.25
107,108,WAVES,245332191.15,64247208.96,2.2314,109943242.0,0.71,-0.99,-3.51
108,109,CELO,239417022.17,11520455.79,0.5058,473376178.0,-0.18,-3.19,14.28
109,110,GMT,233575265.45,38300858.45,0.3893,600000000.0,0.42,-1.67,-1.76
110,111,IOTX,232517043.65,13085408.37,0.02437,9540779324.0,0.02,-0.83,-0.49
111,112,CHSB,230813922.42,557323.48,0.2308,1000000000.0,0.13,5.05,6.75
112,113,ANKR,226564329.74,105736012.41,0.02345,9662899378.0,1.03,2.79,11.49
113,114,QTUM,225054772.08,25307957.85,2.1552,104425437.0,0.19,0.4,6.15
114,115,KSM,224251473.0,9016592.69,26.48,8470098.0,0.5,0.78,9.22
115,116,YFI,223549106.88,15146045.27,6101.61,36638.0,0.01,-1.93,1.64
116,117,GLM,221555376.53,6562591.99,0.2216,1000000000.0,1.35,1.44,8.87
117,118,OP,222237353.73,64723935.82,0.9467,234748364.0,-0.09,1.72,6.49
118,119,GNO,217590507.66,1844235.47,84.35,2579588.0,-0.13,1.55,-5.11
119,120,USTC,204421764.7,15315814.19,0.02085,9805990357.0,-0.15,-1.21,-8.0
120,121,LUNA,199498014.12,32426372.67,1.565,127475474.0,0.15,-0.81,-6.34
121,122,JST,197573290.6,29387834.13,0.02219,8902080000.0,-0.02,-1.43,8.42
122,123,POLY,195356131.14,8637228.54,0.2112,924998413.0,-0.2,-0.48,12.92
123,124,KDA,185730282.09,5741154.96,0.8799,211088255.0,0.06,2.64,-1.5
124,125,LPT,185989661.56,3672818.06,7.4169,25076432.0,0.04,1.26,1.8
125,126,ABBC,184611413.01,26527249.22,0.176,1048942116.0,0.04,-0.89,-2.38
126,127,ONE,183881686.43,8507302.64,0.01437,12798924653.0,0.05,-0.75,3.36
127,128,XYM,182410086.12,980339.73,0.03268,5582460005.0,0.73,-0.02,4.06
128,129,MASK,182118082.13,85636722.17,2.6704,68200000.0,0.45,0.37,-16.47
129,130,HIVE,171735211.98,7915393.53,0.3621,474322986.0,0.23,-0.65,11.74
130,131,GALA,176730358.21,50480897.74,0.02533,6977205436.0,-0.08,-2.4,-7.42
131,132,XCH,176354313.92,3860641.51,30.71,5742443.0,0.07,-0.13,-0.71
132,133,ZRX,168777667.75,30893634.59,0.1991,847496055.0,0.54,0.51,11.89
133,134,RSR,167741779.13,9640651.85,0.003965,42302323974.0,0.33,-0.44,-4.12
134,135,OMG,164659912.28,19452568.85,1.1741,140245398.0,0.47,0.05,4.53
135,136,IOST,163871384.75,19474868.97,0.008816,18588745668.0,0.65,2.3,8.6
136,137,GLMR,162014436.5,6223148.7,0.3545,456969269.0,0.52,0.25,-0.96
137,138,ICX,159886193.64,8865138.31,0.1739,919483096.0,0.62,1.89,14.03
138,139,ONT,157623719.58,9096406.4,0.1801,875249524.0,0.06,-0.41,5.69
139,140,BORA,154476754.95,14683412.41,0.1666,927500000.0,0.55,-3.35,11.07
140,141,ELON,152335596.55,3249327.07,2.8e-07,550554675362221.0,0.08,-1.14,-1.56
141,142,ASTR,151637520.15,3332770.22,0.03997,3793735710.0,0.18,-4.34,9.75
142,143,SUSHI,148658488.21,40303179.72,1.1683,127244443.0,0.11,-3.03,-5.09
143,144,AMP,148150555.09,2526279.17,0.003508,42227702186.0,0.13,-1.89,-4.51
144,145,T,146875281.37,24149107.49,0.01781,8245460686.0,0.16,0.57,7.17
145,146,AUDIO,144637036.0,4864966.83,0.1566,923501066.0,0.19,0.07,6.13
146,147,STORJ,142620541.55,12632920.53,0.3454,412937122.0,0.35,-1.68,14.54
147,148,WOO,141821118.81,12459271.3,0.1187,1194424865.0,0.52,0.9,-4.03
148,149,WAXP,142442737.76,56612005.34,0.06265,2273646722.0,0.74,4.49,18.29
149,150,SC,135605789.3,4557811.15,0.002579,52572682991.0,0.13,-3.62,12.2
150,151,NFT,131275797.9,25900282.39,4.7e-07,277080562500000.0,-0.17,1.67,-0.07
151,152,FLUX,127897656.38,2534454.35,0.4528,282455914.0,0.19,-1.24,-0.75
152,153,DYDX,127325650.48,121406373.26,1.9418,65569295.0,0.18,-3.01,-8.79
153,154,ZEN,121904609.93,7666656.3,9.3231,13075538.0,-0.02,-2.74,-6.6
154,155,INJ,121505114.97,9910872.39,1.6643,73005554.0,0.08,-1.98,-2.9
155,156,VGX,118793292.4,62210045.75,0.4266,278482214.0,-0.59,17.24,-1.2
156,157,EWT,120460627.48,1098417.05,4.0071,30062138.0,1.04,4.63,7.26
157,158,PEOPLE,118838333.07,33786665.5,0.02349,5060137335.0,0.03,-2.13,0.05
158,159,SXP,118788896.14,8843142.83,0.2351,505174006.0,0.06,-0.42,-3.23
159,160,CEL,118371975.51,1807304.14,0.4956,238863520.0,-1.12,1.37,2.52
160,161,DGB,117008398.13,3151616.61,0.007395,15822684311.0,1.43,0.56,7.36
161,162,UMA,114529868.43,4490590.11,1.6611,68947415.0,-0.04,-0.67,0.54
162,163,RNDR,114428770.02,9867747.62,0.4509,253798860.0,0.03,-3.43,-4.99
163,164,XNO,114728662.57,61762779.85,0.861,133248297.0,1.29,-20.97,44.59
164,165,RBN,110100924.48,1454855.03,0.1911,576240779.0,0.2,6.25,-6.12
165,166,SCRT,108958656.49,4540488.21,0.6672,163295557.0,0.34,-2.9,-22.57
166,167,TIME,107580578.21,4311327.95,151.5,710112.0,-1.7,6.24,185.92
167,168,BTRST,107685275.8,1075774.15,0.8447,127486866.0,-0.15,1.62,-7.03
168,169,SLP,106958233.06,7727731.19,0.002507,42669066675.0,0.02,-0.21,0.98
169,170,SKL,105105941.87,4996032.27,0.02619,4013686004.0,-0.15,0.46,-0.74
170,171,BONE,104396829.75,2846539.29,0.6668,156567649.0,0.01,-0.82,-1.55
171,172,SSV,104421279.01,4973646.86,10.44,10000000.0,1.35,-0.75,5.49
172,173,LSK,102637037.2,3178811.38,0.7963,128900445.0,0.44,-1.23,8.29
173,174,PLA,102581187.73,10866249.13,0.2101,488229678.0,0.95,-3.05,10.78
174,175,KNC,102532062.16,42944936.7,0.6218,164893760.0,0.17,-1.66,2.15
175,176,PUNDIX,99544969.45,5582296.05,0.3851,258491637.0,0.41,-1.04,5.78
176,177,CVC,101611769.19,11926176.96,0.1016,1000000000.0,0.62,0.37,11.91
177,178,MED,94520148.26,5361722.69,0.01519,6222777786.0,0.23,-4.85,14.85
178,179,RLC,92260926.13,39871218.16,1.139,80999785.0,-0.25,3.92,28.85
179,180,SYN,91943993.01,1394363.58,0.6578,139773376.0,0.74,6.74,3.98
180,181,TRIBE,91734088.85,3572790.89,0.2023,453448622.0,0.09,-0.5,-0.45
181,182,REQ,88535562.26,14826416.71,0.08855,999830316.0,0.1,0.47,-7.64
182,183,WIN,87302089.33,25170100.94,9.078e-05,961737300000.0,0.05,-0.16,-0.66
183,184,STEEM,71937175.96,7269664.88,0.1821,394951699.0,0.4,-0.12,12.2
184,185,MX,85541114.11,1669554.56,0.8554,100000000.0,0.33,-0.38,-0.68
185,186,MXC,85309020.74,7310457.55,0.03229,2642132371.0,-0.12,0.62,-9.67
186,187,ORBS,86165716.57,138720175.2,0.02995,2876767039.0,-5.36,13.8,32.16
187,188,CKB,84565809.14,1140478.19,0.002536,33340068750.0,0.17,-1.86,2.87
188,189,ONG,83315501.9,4866350.17,0.256,325451718.0,0.42,-0.37,9.83
189,190,CELR,83524627.74,4752539.46,0.01179,7085488367.0,-0.15,-1.37,6.29
190,191,BTCST,83901585.6,2565893.68,6.8764,12201403.0,0.6,-0.39,9.44
191,192,API3,82397866.27,5482943.35,1.4571,56547601.0,0.03,-0.66,1.64
192,193,COTI,81488978.84,5656165.18,0.0735,1108643952.0,0.12,0.09,2.43
193,194,SNT,82403061.35,24570135.58,0.02374,3470483788.0,0.5,4.15,12.14
194,195,MDX,80486018.21,9508095.81,0.08614,934333657.0,0.21,-0.2,1.5
195,196,REN,80553267.02,50154755.08,0.08063,999037500.0,0.11,4.94,5.53
196,197,PYR,80234003.16,15532985.74,2.9517,27182227.0,0.22,1.52,3.69
