,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,824484176968.86,26000021055.12,42099.4,19584225.0,0.7,-1.24,-4.31
1,2,ETH,276503646225.67,12536968996.15,2300.69,120182882.0,0.71,-2.0,-1.11
2,3,USDT,91566607421.96,52443392742.22,1.0004,91525553373.0,0.0,-0.07,-0.05
3,4,BNB,47613087707.66,1415732359.56,313.88,151692611.0,0.89,-3.0,15.66
4,5,SOL,45626554052.3,4445797972.81,106.31,429177917.0,1.1,4.12,8.48
5,6,XRP,33741742043.2,1324305214.89,0.6234,54125149173.0,0.57,-1.83,-0.32
6,7,USDC,24772800076.84,6732719103.28,1.0003,24764316422.0,0.01,-0.04,0.01
7,8,ADA,21516752443.16,731991586.0,0.6085,35360672557.0,0.82,-1.45,-2.52
8,9,AVAX,14695189392.93,1101215880.04,40.21,365451189.0,0.04,0.76,-11.51
9,10,DOGE,12967313745.94,407349878.26,0.09104,142438616384.0,0.74,-0.92,-4.37
10,11,DOT,10463865158.13,474260327.42,8.2926,1261827787.0,0.95,-1.86,4.06
11,12,TRX,9335198916.68,245388398.67,0.1057,88327024393.0,0.35,0.08,0.53
12,13,MATIC,9300772981.54,759508197.09,0.9734,9555273913.0,1.15,-2.99,11.04
13,14,LINK,8824822949.09,641252305.61,15.53,568099970.0,1.0,-3.22,0.24
14,15,TON,7863062105.54,57623960.38,2.2754,3455748345.0,-1.49,3.88,1.89
15,16,SHIB,6142581917.67,148130909.31,1.042e-05,589300474087428.0,0.44,-1.9,-4.52
16,17,LTC,5434472924.42,516441232.23,73.4,74034958.0,0.02,-4.32,-0.44
17,18,DAI,5350130177.71,244283930.63,1.0004,5347888596.0,0.09,0.07,0.01
18,19,BCH,4988311097.56,459219918.3,254.51,19599456.0,0.89,-3.04,6.61
19,20,UNI,4528676114.25,247191249.23,7.5707,598187016.0,1.03,-3.43,18.04
20,21,ICP,4263742833.89,124227158.4,9.3881,454165916.0,0.91,-4.15,0.48
21,22,ATOM,4185759963.98,207857737.84,10.99,380816976.0,1.03,-3.83,-3.6
22,23,XLM,3661759875.39,93900237.02,0.1296,28250098836.0,0.57,-2.07,2.35
23,24,LEO,3665607745.5,1691820.11,3.9496,928088995.0,-0.33,-0.01,0.33
24,25,NEAR,3635439437.98,313853806.48,3.6186,1004666471.0,0.65,-4.08,7.59
25,26,OP,3561223620.97,671571732.04,3.9079,911294948.0,3.49,8.86,11.89
26,27,OKB,3301469518.45,5625591.48,55.02,60000000.0,0.48,-1.1,-0.58
27,28,ETC,3251649593.03,481680129.96,22.46,144775284.0,1.39,-0.17,2.48
28,29,IMX,3047052878.31,85454469.83,2.3049,1321989537.0,0.77,-0.64,0.26
29,30,XMR,3063541905.05,144572667.42,166.7,18377516.0,0.04,-4.89,-5.74
30,31,INJ,2998825688.91,191904927.79,35.8,83755556.0,0.86,0.51,-7.27
31,32,HBAR,2993106802.71,74886204.74,0.08905,33612614664.0,0.47,-0.56,-2.05
32,33,APT,2971611761.49,206173850.94,9.6739,307179423.0,0.93,0.34,4.37
33,34,FIL,2834286490.35,407705733.35,5.8049,488261677.0,1.14,-7.24,4.89
34,35,KAS,2645133921.66,85199770.3,0.1196,22113306880.0,1.45,7.0,8.13
35,36,LDO,2599759601.96,138227213.94,2.9205,890174484.0,4.76,7.91,19.48
36,37,VET,2550168858.65,58209625.43,0.03507,72714516834.0,0.84,-1.4,-2.76
37,38,CRO,2504815004.42,12360690.73,0.09915,25263013692.0,0.63,-0.68,-3.37
38,39,TUSD,2312164395.73,294394375.86,1.0009,2310149998.0,-0.03,-0.03,0.01
39,40,MNT,2064979825.27,195288033.8,0.659,3133336263.0,1.03,2.33,9.81
40,41,STX,2044605444.04,178436612.63,1.43,1429828676.0,0.72,-3.02,1.86
41,42,ARB,1918836626.45,795016713.14,1.505,1275000000.0,3.67,2.09,5.52
42,43,TIA,1908151893.83,188657696.48,12.39,153975035.0,1.29,4.48,-0.4
43,44,BSV,1874263676.32,711102264.14,95.66,19592638.0,0.15,4.5,87.93
44,45,EGLD,1886196054.54,70809628.06,71.48,26387339.0,1.82,2.86,15.22
45,46,ALGO,1811855737.26,117150703.85,0.2264,8002080778.0,1.12,-3.33,-5.73
46,47,FDUSD,1802821176.21,2825388380.31,1.001,1801091367.0,-0.03,-0.07,-0.01
