,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,628615338753.45,22971873467.75,33520.52,18753150.0,-0.36,-0.82,-3.31
1,2,ETH,246276605890.48,17581542471.47,2111.4,116641187.0,-0.25,-1.64,-5.15
2,3,USDT,62205664565.51,39811881629.73,0.9999,62206922762.0,0.0,0.03,0.01
3,4,BNB,48506295821.07,1179686219.35,316.14,153432897.0,-0.07,-0.11,6.0
4,5,ADA,42683018964.09,1102564201.36,1.3361,31946328269.0,-0.15,-0.99,-5.03
5,6,XRP,28878759908.11,1788373888.62,0.6255,46171815477.0,0.13,-1.78,-7.05
6,7,DOGE,27891519499.89,1264519097.95,0.2139,130383034336.0,-0.55,-2.7,-13.19
7,8,USDC,26093576850.36,1688326088.13,1.0002,26089551245.0,0.01,0.03,0.02
8,9,DOT,14670005644.98,664082423.63,15.29,959398365.0,-0.42,-2.42,-1.69
9,10,UNI,11888802708.4,259378363.3,20.24,587281929.0,0.03,-3.53,3.68
10,11,BUSD,10697066623.02,2829323388.13,1.0001,10696171448.0,0.01,0.02,0.03
11,12,BCH,9346108921.34,1170722352.29,497.5,18786150.0,0.35,-1.3,-1.55
12,13,LTC,8943975129.85,1301165252.28,133.99,66752415.0,0.04,-0.43,-4.49
13,14,SOL,8666774458.41,296566656.79,31.79,272637428.0,-0.26,-4.44,-7.8
14,15,LINK,7984288917.49,661114023.84,18.21,438509554.0,0.19,-2.27,-1.79
15,16,WBTC,6605300990.97,137292020.06,33516.69,197075.0,-0.5,-1.02,-3.35
16,17,MATIC,6519696863.58,355002271.21,1.0299,6330554997.0,-0.54,-2.04,-7.93
17,18,THETA,5902700474.79,146000119.04,5.9027,1000000000.0,0.1,-2.64,-5.89
18,19,ETC,5719235084.82,1994248805.51,49.17,116313299.0,0.02,-1.89,-13.48
19,20,XLM,5708716869.84,305321824.68,0.2453,23270822931.0,0.47,-0.2,-7.19
20,21,DAI,5484178370.4,305632379.05,1.0,5484119326.0,-0.06,-0.01,-0.1
21,22,ICP,5286113959.55,134159072.37,38.61,136899214.0,-0.74,-4.85,-20.89
22,23,VET,4884733072.96,421312620.7,0.07595,64315576989.0,-0.61,-1.18,-13.09
23,24,FIL,4704463159.18,175087674.91,54.26,86695061.0,-0.21,-1.71,-7.81
24,25,TRX,4398293423.62,580818167.99,0.06138,71659657369.0,-0.02,-1.29,-8.13
25,26,AAVE,3784019296.66,299445823.06,294.81,12835390.0,-0.47,-2.86,13.54
26,27,EOS,3793598985.89,1661364975.08,3.9721,955070741.0,0.06,-5.71,-1.84
27,28,XMR,3761530072.87,154908655.37,209.56,17949924.0,-0.35,-1.5,-2.42
28,29,LUNA,3310696209.1,322138063.0,7.8951,419334676.0,-0.89,-2.45,35.91
29,30,ATOM,3138275094.95,306607704.46,14.4,217921442.0,1.11,9.39,21.86
30,31,SHIB,3028369600.76,307713036.77,7.67e-06,394796000000000.0,-0.24,-3.02,-11.32
31,32,CRO,2993472367.5,34107989.38,0.1185,25263013692.0,0.64,-1.18,0.07
32,33,CAKE,2902339292.1,356770483.26,14.96,194014414.0,0.37,2.8,10.24
33,34,FTT,2843567372.37,41903883.13,30.14,94346958.0,-0.2,-0.28,7.65
34,35,ALGO,2781393141.39,58773601.24,0.8919,3118474890.0,-0.4,-1.47,1.74
35,36,LEO,2745463769.3,2754529.93,2.878,953954130.0,-0.19,-0.79,22.4
36,37,MKR,2644386585.59,95109223.76,2667.52,991328.0,-0.32,-1.25,1.23
37,38,BSV,2610326249.58,432500042.58,138.97,18783608.0,-0.2,-0.27,-5.09
38,39,BTCB,2457658389.11,28855336.63,33622.93,73095.0,0.18,-1.01,-2.94
