,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,769607056243.23,35445730570.23,40458.31,19022225.0,0.2,2.51,-0.9
1,2,ETH,362714896494.35,22332690613.58,3009.39,120527572.0,-0.01,2.97,-1.58
2,3,USDT,83138281147.92,73256647804.93,1.0001,83126200539.0,0.0,-0.02,-0.01
3,4,BNB,66021090787.74,1910707893.13,404.35,163276975.0,0.15,1.31,-3.03
4,5,USDC,49903250953.2,4720363070.31,1.0002,49892351394.0,-0.03,0.03,0.03
5,6,SOL,33772914316.27,1538486688.6,101.25,333567442.0,0.53,2.03,-0.89
6,7,LUNA,33755790070.72,2826795564.34,97.04,347869696.0,0.69,7.15,6.55
7,8,XRP,33405523903.89,2377291271.43,0.6944,48105234849.0,-0.15,-0.62,-9.58
8,9,ADA,30321103824.21,1139869029.3,0.8987,33739028516.0,0.03,1.39,-4.06
9,10,DOGE,20956499548.28,5177823685.46,0.158,132670764300.0,2.54,19.71,12.6
10,11,AVAX,19573159797.26,735322462.42,72.87,268613315.0,0.51,1.77,-6.33
11,12,UST,18274150903.1,707655893.39,1.0017,18243446640.0,0.13,0.03,-0.08
12,13,DOT,17894917101.93,799411357.66,18.12,987579315.0,-0.34,-0.21,-0.27
13,14,BUSD,17665841463.48,4981854372.29,0.9994,17675839238.0,-0.15,-0.1,-0.13
14,15,SHIB,13389600683.38,1200258088.32,2.439e-05,549063278876302.0,0.14,1.84,-3.44
15,16,WBTC,11337933751.91,234385613.36,40405.27,280605.0,0.23,2.36,-1.08
16,17,MATIC,10570900949.75,713007260.87,1.3527,7814866567.0,0.31,0.63,-4.82
17,18,CRO,10184200147.39,69072087.68,0.4031,25263013692.0,0.21,1.33,-2.01
18,19,NEAR,9713631686.14,1206135875.12,14.3,679412414.0,-0.36,-4.76,-11.84
19,20,DAI,9031517334.79,346319768.31,0.9999,9032571194.0,-0.01,0.05,0.01
20,21,LTC,7343716368.11,802054035.72,104.69,70149256.0,0.14,0.06,-5.88
21,22,TRX,6639425674.05,822895494.32,0.06533,101627952874.0,0.27,-0.56,6.12
22,23,ATOM,6338499897.05,515036726.94,22.13,286370297.0,0.18,-0.88,-7.99
23,24,LINK,6285338112.28,506454271.5,13.46,467009550.0,0.14,1.29,-4.12
24,25,UNI,6034551670.98,202572130.78,8.7385,690569823.0,0.36,0.14,-6.9
25,26,BCH,5995326215.0,4339854924.31,314.77,19046419.0,0.25,2.15,-7.42
26,27,FTT,5735963663.26,123324357.53,41.9,136898556.0,0.1,2.7,-3.46
27,28,LEO,5659794406.32,7095060.73,5.933,953954130.0,-0.1,1.79,-0.33
28,29,APE,5537219918.34,2262041599.79,19.44,284843750.0,7.09,15.58,63.91
29,30,XLM,4762366391.22,326748689.08,0.1922,24776719052.0,0.51,1.22,-6.28
30,31,ALGO,4721192789.17,217293782.64,0.7033,6712781747.0,0.3,0.38,-4.57
31,32,XMR,4607885482.65,283402341.1,254.4,18112580.0,-0.63,0.59,-4.57
32,33,ETC,4523831034.72,608579156.56,33.65,134444260.0,-0.05,0.04,-8.78
33,34,HBAR,3678235228.06,75855891.59,0.1818,20227064411.0,0.11,-2.03,-6.65
34,35,MANA,3647911095.52,311552029.92,1.9799,1842478569.0,0.05,-1.08,-5.16
35,36,ICP,3636518339.06,198077605.56,16.15,225151809.0,0.05,-0.22,-4.87
36,37,VET,3640170692.4,258350527.93,0.0566,64315576989.0,-0.04,1.26,-4.95
37,38,FIL,3609086803.86,427344286.22,18.64,193576266.0,0.68,-1.31,-5.01
38,39,EGLD,3419925232.65,125231273.76,156.55,21845294.0,0.22,3.36,1.17
39,40,SAND,3153962543.71,496401762.74,2.7226,1158437853.0,-0.14,-1.75,-0.88
40,41,THETA,3028482768.39,204453409.65,3.0285,1000000000.0,0.89,1.08,-0.55
41,42,RUNE,2797226930.9,222069898.74,8.4588,330688061.0,0.89,8.25,2.7
42,43,FTM,2731076892.9,450549803.23,1.0731,2545006273.0,0.68,0.09,-6.03
43,44,XTZ,2635644183.66,101271688.31,2.9541,892199262.0,0.3,-0.4,-6.95
44,45,AXS,2617390923.63,342114485.15,42.97,60907500.0,0.21,-3.15,-7.01
45,46,CAKE,2566386690.66,331344558.5,8.916,287840156.0,-0.55,-4.13,5.3
46,47,KLAY,2498041000.72,106534622.89,0.8968,2785374303.0,0.26,-3.09,-7.29
47,48,ZEC,2354193235.92,282674076.75,165.23,14247906.0,0.11,2.54,5.81
48,49,EOS,2348161178.46,454612020.6,2.3771,987838347.0,0.18,1.0,-2.76
49,50,AAVE,2314175695.04,255610400.22,169.11,13684447.0,-0.08,1.6,0.29
50,51,HNT,2021297616.49,21558276.05,17.38,116301798.0,0.73,-1.88,-9.6
51,52,FLOW,1987211546.64,71747905.88,5.4968,361521462.0,0.42,0.36,-4.99
52,53,GMT,1969790285.6,1388262017.59,3.283,600000000.0,0.33,-2.52,2.97
53,54,KCS,1944621293.46,7009250.66,19.77,98379861.0,0.45,0.94,-2.36
54,55,WAVES,1832107342.05,381423786.41,16.95,108099994.0,0.01,-2.86,-16.8
55,56,MIOTA,1805794192.63,48001042.17,0.6497,2779530283.0,0.42,-1.54,-2.49
56,57,MKR,1715752288.76,74686548.01,1755.01,977631.0,-0.22,1.15,-3.51
57,58,GRT,1691106841.47,156713855.01,0.3586,4715735200.0,0.92,0.24,-0.86
58,59,BTT,1700957023.96,99958599.53,1.84e-06,926521428571000.0,0.06,-0.09,-3.72
59,60,XEC,1652618494.57,31359120.88,8.679e-05,19042617173313.0,-0.22,-2.18,-3.94
60,61,BSV,1535195414.43,107391126.36,80.62,19042189.0,-0.02,0.8,-4.71
61,62,CVX,1530153611.91,18214406.05,26.16,58493425.0,-0.04,3.39,-7.09
62,63,HT,1469764529.26,56008715.13,9.4686,155225063.0,0.16,0.39,0.85
63,64,STX,1456356908.43,27218901.7,1.1119,1309847827.0,0.75,-0.78,-8.25
64,65,NEO,1412628195.4,131302038.62,20.03,70538831.0,0.27,-0.93,-6.03
65,66,KSM,1390818426.59,101089511.54,164.2,8470098.0,0.55,2.97,-1.81
66,67,TUSD,1354061003.57,165491609.73,0.9999,1354156871.0,-0.01,0.04,0.01
67,68,ONE,1312029555.28,74272883.29,0.1097,11957104314.0,0.38,-3.21,-12.57
68,69,ZIL,1315338468.66,400519617.52,0.1036,12699391927.0,-0.39,-2.68,-3.78
69,70,QNT,1303911396.2,54536200.84,108.0,12072738.0,0.15,-2.16,-3.22
70,71,CELO,1269199025.57,93889339.4,2.9297,433213075.0,-0.17,1.58,-5.37
71,72,GALA,1274007163.84,395332898.28,0.1826,6977205436.0,-0.38,-2.03,-6.28
72,73,CHZ,1273259761.34,167412532.5,0.2122,6000378907.0,0.42,0.53,-7.51
73,74,CRV,1263997903.21,295412126.26,2.742,460970374.0,-0.01,1.84,25.42
74,75,NEXO,1256126310.79,18238926.37,2.2431,560000011.0,0.29,-1.42,-5.1
75,76,ENJ,1216396500.16,157860439.71,1.3793,881914706.0,0.21,-0.84,-4.9
76,77,OKB,1213983123.84,97718601.69,20.23,60000000.0,0.31,-2.07,1.99
77,78,LRC,1185557586.11,144261742.77,0.8916,1329714437.0,0.82,-0.18,-4.33
78,79,BAT,1083431121.32,92388867.93,0.7235,1497584822.0,0.27,-0.05,-5.16
79,80,MINA,1065186650.73,57657548.29,2.243,474901769.0,-0.2,2.65,-6.36
80,81,DASH,1065209285.24,190375614.34,99.63,10691319.0,0.14,-0.45,-8.24
81,82,KAVA,957310959.25,240092848.65,5.3362,179399957.0,-0.43,3.77,21.33
82,83,USDP,948026913.79,13957252.17,1.0025,945642940.0,0.04,0.08,0.57
83,84,USDN,946190874.81,17026838.01,0.9766,968885048.0,-0.14,0.75,-1.27
84,85,AR,923103649.75,42641814.53,27.64,33394701.0,0.45,3.11,-8.92
85,86,AMP,915065846.86,35765871.37,0.02167,42227702186.0,-0.07,-0.26,-0.04
86,87,KNC,903502431.14,378995970.8,5.0813,177809350.0,0.79,7.33,17.97
87,88,COMP,892513559.16,72602504.43,132.77,6722265.0,0.18,2.47,-5.37
88,89,TFUEL,865700372.62,26253925.48,0.1633,5301214400.0,-0.14,1.3,-0.65
89,90,DCR,867239593.06,8313313.74,62.1,13965460.0,-0.13,-0.96,-2.95
90,91,KDA,862849500.31,65844311.42,5.0374,171287601.0,-0.76,3.54,-8.99
91,92,XEM,859589852.24,54436823.18,0.09551,8999999999.0,0.53,1.19,-2.58
92,93,ROSE,809922281.58,179181058.41,0.2319,3493014306.0,0.21,7.49,0.35
