,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,8258182479.31,10080015.0,635.81,12988500.0,0.18,0.63,5.87
1,2,LTC,213119460.0,2569534.0,7.112,29966104.0,0.29,-2.52,-20.37
2,3,NXT,53393732.34,123679.49,0.05339,999996992.0,0.63,0.46,-5.25
3,4,PPC,33130241.5,58852.1,1.5382,21538188.0,-0.24,0.15,8.22
4,5,DASH,29617771.23,349135.91,6.6614,4446184.0,5.11,-5.86,-27.45
5,6,XRP,21969921.09,148861.72,0.00281,7817889792.0,0.13,-10.35,-29.9
6,7,DOGE,19475936.79,141041.88,0.0002263,86077079552.0,-2.59,0.37,-16.16
7,8,NMC,16534915.73,50298.98,1.797,9201382.0,0.51,-0.05,8.12
8,9,OMNI,11745912.0,2112.9,18.96,619478.0,4.23,2.02,41.61
9,10,XC,9965987.76,627465.0,1.8067,5516075.0,-4.2,37.43,135.1
10,11,BLK,9506946.64,63202.13,0.1275,74586744.0,-0.16,-3.34,0.16
11,12,MAID,9400161.19,21922.08,0.02077,452552416.0,0.1,18.13,35.37
12,13,PTS,7398411.49,30526.53,4.4898,1647829.0,-0.06,3.69,5.84
13,14,BCN,6985899.05,3618.79,4.447e-05,157091430400.0,0.1,0.58,-18.97
14,15,XCP,6818848.06,28783.89,2.574,2649112.0,-0.18,-1.02,36.93
15,16,VRC,6146648.21,271560.75,0.2295,26784310.0,-2.28,-5.21,-12.68
16,17,XMR,4605921.07,77662.88,2.3975,1921119.0,-1.48,-2.25,-5.25
17,18,ZET,3997700.35,31877.13,0.02489,160629408.0,0.58,-1.18,0.38
18,19,QRK,3380915.49,2328.3,0.01363,247998656.0,-0.03,-3.06,-3.81
19,20,XPM,2624271.9,16510.72,0.4156,6313880.0,0.03,1.25,14.3
20,21,FTC,2458564.16,8837.56,0.05078,48418368.0,7.58,14.97,20.44
21,22,NTR,2277174.31,813.51,0.01082,210394512.0,0.12,-10.69,-28.22
22,23,VTC,2100551.18,19671.13,0.3586,5857950.0,1.02,-1.56,-15.68
23,24,QORA,1905868.99,2460.12,0.0001906,10000000000.0,-2.9,1.11,-19.08
24,25,CLOAK,1720933.58,91639.2,0.3812,4514197.0,1.32,2.74,18.68
25,26,RDD,1501960.43,5371.4,5.722e-05,26248724480.0,3.09,21.86,49.77
26,27,KARMA,1500258.33,4410.13,2.547e-05,58912169984.0,-9.36,2.66,11.71
27,28,POT,1431442.1,1320.0,0.01107,129328336.0,-0.34,1.46,-24.97
28,29,START,1402152.42,1838.13,0.03275,42809160.0,0.3,-13.12,-20.05
29,30,YBC,1390374.89,58606.42,0.8218,1691901.0,1.94,5.62,-16.96
30,31,IFC,1339491.75,7046.7,1.479e-05,90580516864.0,1.52,-10.93,-15.5
31,32,NVC,1260595.6,8187.31,1.481,851184.0,0.76,-0.73,-0.93
32,33,MEC,1257544.95,1574.16,0.05192,24219450.0,0.28,1.33,-7.13
33,34,WDC,1044755.55,1287.92,0.01749,59737608.0,0.16,-1.1,-22.94
34,35,URO,984206.23,210616.53,3.2327,304456.0,-0.63,-28.84,442.34
35,36,NEM,975066.08,25666.26,1258.15,775.0,0.9,-12.24,-12.03
36,37,NAS,835606.48,6586.69,8.356e-05,10000000000.0,3.08,1.18,98.76
37,38,VOOT,809844.18,261144.36,0.01175,68906144.0,-6.05,-25.11,71.31
38,39,NAUT,741253.34,19956.7,0.1737,4266396.0,-2.28,-12.75,47.98
39,40,BTL,720950.57,10317.35,0.0002861,2519828224.0,17.4,56.82,155.14
40,41,MAX,716089.43,8806.63,0.03031,23627064.0,0.89,0.37,-0.36
41,42,MIN,701158.9,120764.15,0.02602,26943884.0,1.54,-3.64,46.6
42,43,RZR,647876.44,65306.39,0.3861,1678100.0,1.94,-16.41,-55.75
43,44,BIL,586276.47,2609.88,7.226e-05,8113852416.0,-0.1,-4.08,-18.56
44,45,CRYPT,565936.92,20214.58,0.1817,3114548.0,-0.2,-5.02,-32.41
45,46,CINNI,547547.68,9417.57,0.03644,15024297.0,2.26,-1.64,-15.95
46,47,USDE,515794.73,733.32,0.000615,838724800.0,-0.29,0.81,-4.47
47,48,GLC,410593.99,852.84,0.01295,31711734.0,0.88,1.75,8.59
48,49,JPC,395683.22,7917.91,9.858e-05,4013872128.0,1.3,-17.66,-44.88
49,50,TEK,362121.84,4983.77,0.258,1403379.0,1.53,-11.01,-41.29
50,51,BBR,356328.75,6851.43,0.5756,619096.0,-1.92,-5.7,-26.14
51,52,NOTE,317905.02,1926.42,0.003593,88486248.0,-3.24,-1.93,60.05
52,53,ROX,311501.72,267764.75,0.06921,4500635.0,15.15,-18.19,
53,54,XMY,275201.2,3450.49,0.0007113,386881984.0,0.75,-8.26,-22.25
54,55,GRCX,258357.35,862.58,0.01014,25477658.0,0.18,-7.9,-26.16
55,56,DGB,247697.72,667.3,0.0002035,1217156608.0,-2.86,-5.48,-9.43
56,57,NTX,241410.07,31063.21,0.0002414,1000000000.0,-4.91,-19.45,
57,58,NRS,240917.0,3321.23,0.101,2385479.0,0.39,-16.57,-27.87
58,59,BOST,237447.37,6047.69,0.02028,11711293.0,0.9,-10.57,-36.97
59,60,PINK,232939.88,23185.52,0.0006399,364029152.0,7.32,21.37,118.58
60,61,APC,231589.22,1143.48,0.01241,18664166.0,-0.05,1.16,2.49
61,62,WKC,216311.84,2426.6,0.09322,2320550.0,-1.97,-15.58,-42.31
62,63,GUE,212692.82,46062.38,0.04725,4501334.0,-5.28,-34.83,-60.48
