,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,68878292607.55,5028069239.31,3956.89,17407162.0,0.08,1.33,3.09
1,2,XRP,14204552398.71,445334425.08,0.3522,40327341704.0,-0.25,0.49,-2.16
2,3,ETH,11418617062.75,1748116495.09,110.21,103603874.0,-0.1,0.97,0.12
3,4,XLM,2829537833.06,71173372.9,0.1477,19163409617.0,-0.41,-1.67,1.5
4,5,BCH,2617978806.2,73451485.93,149.66,17492963.0,-0.71,-6.31,-16.24
5,6,EOS,2225210584.35,770915653.18,2.4554,906245118.0,-0.2,-5.73,-19.06
6,7,USDT,1856479287.61,3048831081.13,1.0,1856421736.0,-0.07,0.38,1.56
7,8,LTC,1853542250.04,398521609.62,31.19,59434838.0,-0.02,0.02,0.83
8,9,BSV,1576176079.71,56754944.81,90.18,17477861.0,-0.35,-4.46,0.53
9,10,ADA,977433741.99,23563420.36,0.0377,25927070538.0,-0.15,-2.91,3.03
10,11,TRX,953286940.33,77358762.07,0.01441,66144294707.0,0.0,4.02,20.67
11,12,XMR,947031594.55,14305388.06,56.98,16620724.0,0.32,3.74,-0.51
12,13,MIOTA,773703420.29,8557837.71,0.2784,2779530283.0,0.32,0.85,2.13
13,14,BNB,769203427.42,39059358.68,5.8808,130799315.0,1.21,14.8,19.24
14,15,DASH,725531606.51,174190427.28,85.49,8487197.0,0.05,0.7,-4.58
15,16,XEM,691938550.29,14109572.48,0.07688,8999999999.0,0.34,3.69,0.66
16,17,NEO,494666522.03,155406465.28,7.6103,65000000.0,0.4,3.13,4.89
17,18,ETC,469711643.68,193022629.83,4.4095,106522165.0,-0.58,-3.01,-2.38
18,19,ZEC,401810271.64,139136109.99,74.69,5379619.0,-0.15,4.61,1.42
19,20,MKR,306272525.84,405176.48,420.57,728228.0,-0.07,9.91,28.16
20,21,BTG,284424013.49,5252659.45,16.37,17379199.0,0.25,-4.25,-9.22
21,22,XTZ,264751630.17,2083553.66,0.4358,607489041.0,0.09,-1.09,-22.57
22,23,DOGE,257494595.22,17851388.59,0.002196,117265435404.0,0.05,-7.4,4.71
23,24,VET,255496372.9,7610618.38,0.004607,55454734800.0,-1.61,1.08,2.39
24,25,WAVES,216559669.1,61068743.11,2.1656,100000000.0,2.59,45.97,115.52
25,26,ONT,214658515.49,29430766.96,0.7374,291115881.0,0.35,-2.32,-3.92
26,27,OMG,207379826.49,17714179.08,1.4787,140245398.0,-1.44,1.59,5.75
27,28,ZRX,206147120.82,9086505.63,0.3739,551333263.0,-0.88,-0.88,3.21
28,29,TUSD,198806108.79,26453945.68,1.0159,195689752.0,0.01,0.2,0.38
29,30,BAT,193362125.57,4332402.68,0.1637,1180848540.0,-1.06,-2.08,15.47
30,31,USDC,178853753.7,12556999.26,1.0128,176594226.0,-0.07,0.24,-0.26
31,32,DCR,176041996.5,991210.39,19.72,8926075.0,0.12,1.91,-1.15
32,33,PAX,175434869.36,83771293.25,1.0073,174162264.0,-0.05,0.0,-0.45
33,34,QTUM,174954263.68,122459549.98,1.9639,89083864.0,-0.02,0.9,1.04
34,35,LSK,158310548.26,4103583.05,1.404,112754990.0,-0.96,3.78,2.14
35,36,BCD,148862525.43,1279320.11,0.9682,153756875.0,0.29,1.18,-8.03
36,37,BCN,138244076.96,444438.22,0.000751,184066828814.0,-0.38,-3.28,-2.86
37,38,DGB,135885563.5,999765.96,0.0122,11138392946.0,1.39,2.45,-2.28
38,39,ZIL,133660791.01,6477759.25,0.01661,8048753462.0,-0.15,0.89,-1.68
39,40,NANO,130422006.32,1770839.38,0.9788,133248289.0,0.42,-0.42,-0.38
40,41,BTS,126661121.22,2174058.58,0.04731,2677170000.0,-0.95,1.22,3.23
41,42,ICX,120880345.67,4927642.23,0.2553,473406688.0,-0.05,2.16,9.82
42,43,AE,119235382.97,5427585.56,0.5117,233020472.0,-0.67,-3.63,-6.06
43,44,FCT,117261588.2,3561942.16,13.41,8745102.0,0.78,12.37,56.32
44,45,AOA,112366561.01,546663.06,0.01718,6542330148.0,0.27,1.3,-4.04
45,46,SC,110578069.65,1030444.97,0.00289,38264898047.0,-0.16,1.83,1.4
46,47,XVG,109036748.12,2133619.41,0.007187,15172086051.0,0.25,0.84,19.57
47,48,NPXS,103922066.37,10136817.9,0.0006728,154456842351.0,-2.29,1.73,7.52
48,49,LINK,100734096.48,1994609.5,0.2878,350000000.0,-1.09,-1.16,-1.75
