,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,8955394652.73,,735.07,12183050.0,0.98,-4.49,14.8
1,2,LTC,566088427.47,,23.27,24324542.0,0.63,-6.96,28.39
2,3,XRP,211673939.41,,0.02708,7817889792.0,1.11,9.63,25.89
3,4,OMNI,112537599.05,,181.67,619478.0,1.97,0.49,
4,5,PPC,79857671.27,,3.8077,20972886.0,2.01,-5.02,15.87
5,6,NMC,36840400.01,,4.8441,7605193.0,0.6,-9.42,12.73
6,7,QRK,28493211.7,,0.1154,246848256.0,1.77,-2.51,20.03
7,8,PTS,24012972.44,,19.88,1207675.0,1.19,-3.37,49.93
8,9,WDC,18315434.75,,0.4903,37353960.0,1.44,-7.3,3.46
9,10,MEC,18303237.52,,0.8526,21467176.0,1.9,-0.49,43.66
10,11,XPM,9642510.74,,2.5654,3758686.0,1.26,-7.08,13.51
11,12,FTC,9380074.71,,0.3381,27740850.0,0.28,-10.09,23.9
12,13,IFC,8272757.07,,9.268e-05,89261031424.0,-0.42,20.87,154.37
13,14,DOGE,8016599.42,,0.0005219,15360420864.0,0.98,-14.68,-25.58
14,15,NVC,7309092.94,,13.64,536032.0,1.37,-5.55,9.7
15,16,ZET,5732132.68,,0.03601,159176928.0,0.98,1.51,7.0
16,17,DVC,4083349.33,,0.0006836,5973170176.0,2.24,-9.51,7.18
17,18,DGC,3118652.29,,0.2646,11784840.0,1.88,-6.51,-7.09
18,19,ANC,2975248.99,,4.8102,618530.0,2.36,-8.7,14.72
19,20,FRC,2843983.5,,0.08159,34855828.0,0.78,0.11,2.75
20,21,CLR,2492117.37,,0.4574,5448299.0,0.5,-6.11,7.64
21,22,TRC,2268587.42,,0.4778,4748030.0,1.13,-7.86,12.65
22,23,NET,2199713.08,,0.01169,188090624.0,2.24,0.71,127.51
23,24,IXC,2193052.36,,0.1266,17325554.0,0.86,-7.18,4.88
24,25,CBX,2115146.85,,2.2826,926649.0,4.18,-8.9,18.02
25,26,GLC,1478135.24,,0.05084,29075720.0,0.54,-10.92,-3.31
26,27,BQC,1441422.03,,0.04903,29399276.0,1.07,-10.18,-2.55
27,28,TIX,1372334.7,,2.052e-05,66876280832.0,-3.91,0.74,45.83
28,29,SXC,1051571.68,,0.02171,48444724.0,0.41,-12.39,-0.34
29,30,MMC,1014961.45,,0.6533,1553695.0,2.86,15.48,
30,31,SBC,992643.95,,0.1091,9099780.0,12.77,-11.57,49.58
31,32,FST,967640.54,,0.02025,47781936.0,0.62,-17.84,10.0
32,33,DEM,858575.28,,0.3096,2773600.0,-5.41,-11.43,-41.42
33,34,DTC,816896.32,,0.5145,1587620.0,0.05,4.92,1.32
34,35,UNO,814768.69,,7.3422,110971.0,2.14,-19.66,
35,36,YAC,727930.61,,0.05407,13462309.0,0.42,-5.17,-3.3
36,37,FLO,674493.0,,0.01906,35394700.0,6.69,-9.76,44.53
37,38,GDC,618706.97,,0.002293,269775008.0,-1.07,-21.97,29.21
38,39,I0C,589618.64,,0.0294,20053146.0,22.0,7.55,40.87
39,40,MNC,558839.67,,0.3757,1487398.0,-1.42,-2.73,30.64
40,41,TGC,438403.78,,0.01938,22625604.0,1.9,-7.16,
41,42,TAG,435370.43,,0.758,574347.0,-0.28,-7.77,-0.66
42,43,BTB,404350.17,,46.31,8732.0,3.9,15.37,11.09
43,44,LKY,371749.54,,0.03692,10068356.0,1.09,-3.0,83.85
44,45,DMD,341344.51,,1.7495,195109.0,0.15,-24.67,22.08
45,46,GLC,333020.25,,0.01283,25962500.0,1.3,-22.28,-13.92
46,47,EZC,277497.8,,0.022,12614050.0,0.28,-17.92,115.08
47,48,CSC,274201.81,,0.04084,6713970.0,0.99,-5.64,50.29
48,49,PXC,235564.07,,0.03081,7646500.0,0.86,-1.28,27.52
49,50,PHS,233802.96,,0.152,1538498.0,-3.35,-7.06,-14.67
50,51,GME,232191.34,,0.00208,111629800.0,16.98,-5.5,46.62
51,52,BTE,225177.58,,0.1325,1699500.0,0.79,-2.4,21.11
52,53,ORB,209722.9,,0.194,1081212.0,1.07,-13.02,
53,54,FRK,206684.31,,2.3302,88698.0,-3.85,1.85,-5.71
54,55,ARG,182901.6,,0.3496,523197.0,0.11,-16.47,-16.76
55,56,NRB,152571.04,,0.07597,2008320.0,0.9,-8.8,2.36
56,57,HBN,149801.97,,0.06616,2264365.0,1.48,-18.59,-17.29
57,58,XJO,145063.99,,0.05141,2821664.0,0.86,-4.4,
58,59,SPT,123634.17,,0.03539,3493120.0,0.39,,-16.56
59,60,CRC,105119.34,,0.4124,254917.0,0.89,-5.05,-4.9
60,61,ELC,56829.61,,0.8527,66644.0,-1.15,-14.27,
61,62,NXT,71799463.63,,0.0718,999998016.0,-0.77,13.17,648.18
62,63,BET,392333.12,,0.08696,4511532.0,-2.12,-20.13,-30.18
