,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1202008882583.53,65496611843.55,61198.38,19641187.0,-0.08,-2.09,19.28
1,2,ETH,401521910329.79,28469171094.48,3341.92,120147088.0,0.48,-1.29,12.48
2,3,USDT,98748122584.15,111968615893.27,1.0004,98708410047.0,0.02,-0.07,0.1
3,4,BNB,59783843986.17,2058367303.41,399.78,149542338.0,0.86,-3.85,4.65
4,5,SOL,55633849061.16,6950123901.53,125.71,442551731.0,1.64,6.49,23.65
5,6,XRP,32009956698.44,3647028817.01,0.5863,54594247369.0,0.3,1.83,8.4
6,7,USDC,28536339496.46,10631188477.33,0.9998,28543367404.0,0.02,-0.02,-0.03
7,8,ADA,23262204982.31,1639531217.44,0.6556,35479833468.0,1.02,3.9,11.9
8,9,DOGE,16790060913.41,4799960277.23,0.1172,143278556384.0,0.3,0.52,39.36
9,10,AVAX,15441711315.45,1053380461.38,40.94,377221575.0,1.83,1.59,11.39
10,11,TRX,12367538457.13,449732034.25,0.1406,87976197712.0,0.02,-1.16,1.19
11,12,LINK,11323816771.59,832935351.95,19.29,587099970.0,1.34,-0.74,6.49
12,13,DOT,10645584551.72,508493881.72,8.255,1289588378.0,1.34,-1.05,10.32
13,14,MATIC,9911360928.8,818500151.72,1.0012,9899153817.0,0.77,-0.94,1.0
14,15,TON,8606479094.22,132974405.22,2.4817,3467969389.0,0.52,-1.21,18.97
15,16,SHIB,7401350902.06,2084723199.26,1.256e-05,589289557463777.0,1.75,6.95,31.77
16,17,UNI,6666127481.93,584048670.26,11.13,598736140.0,1.38,1.82,51.54
17,18,LTC,5936422993.4,1042945489.79,79.94,74260150.0,1.22,7.17,16.25
18,19,BCH,5868336961.2,694427673.02,298.56,19655313.0,1.14,0.6,14.76
19,20,ICP,5796355379.63,238936427.72,12.61,459554652.0,0.4,-0.14,-0.92
20,21,DAI,5346684973.71,297734433.59,0.9998,5347888596.0,-0.01,-0.03,0.01
21,22,IMX,4439534527.82,131840015.34,3.1957,1389224659.0,1.08,-4.4,-1.33
22,23,LEO,4411657060.97,2332811.81,4.7577,927260207.0,0.16,11.99,14.65
23,24,ATOM,4384461763.73,327586838.86,11.29,388497347.0,1.44,-1.11,15.39
24,25,APT,4311885016.54,650420657.13,11.73,367457261.0,1.36,-4.24,27.23
25,26,STX,4185782728.96,385590254.11,2.8986,1444095361.0,1.48,-6.5,14.03
26,27,ETC,4210688046.64,766746880.34,28.88,145802026.0,1.08,-2.48,11.96
27,28,FIL,4206969812.88,785180136.83,8.1359,517089757.0,1.23,5.49,1.0
28,29,NEAR,4039735280.18,380381495.12,3.8704,1043761976.0,1.86,-0.39,19.25
29,30,TAO,3922926321.29,26133835.2,619.05,6337035.0,1.74,2.0,5.11
30,31,KAS,3918229087.5,86591368.83,0.1714,22858047885.0,0.71,-2.16,1.62
31,32,HBAR,3856602558.63,197803955.61,0.1145,33685311911.0,2.84,0.86,-1.39
32,33,INJ,3822057996.05,440167574.75,40.92,93400000.0,0.26,-6.34,20.04
33,34,OP,3722116946.87,399869660.49,3.6994,1006141600.0,1.33,-1.88,1.8
34,35,XLM,3474714425.69,221870194.58,0.1219,28495483161.0,0.91,0.71,5.8
35,36,VET,3469800204.25,163915612.84,0.04772,72714516834.0,1.37,-2.02,6.28
36,37,FDUSD,3284369428.87,16083740778.64,0.9977,3292039237.0,0.12,-0.16,-0.41
37,38,OKB,3111613555.66,13463718.93,51.86,60000000.0,0.22,-0.92,2.19
38,39,LDO,3000457505.72,155550114.94,3.365,891676283.0,1.15,-1.33,13.94
39,40,MNT,2902827851.73,443372225.1,0.8986,3230262126.0,1.11,-4.77,15.17
40,41,RNDR,2840076007.79,316474029.39,7.5083,378257447.0,2.05,-6.2,1.69
41,42,TIA,2767668976.87,290544137.25,16.52,167564076.0,0.98,0.02,-2.43
42,43,CRO,2757943990.06,37656501.91,0.1092,25263013692.0,1.05,4.73,17.59
43,44,GRT,2644585879.29,209124868.02,0.2808,9417616456.0,2.36,-2.51,4.0
44,45,XMR,2524574966.71,66793523.62,137.17,18404238.0,0.43,2.45,10.59
45,46,ARB,2480056644.61,1052525090.57,1.9451,1275000000.0,0.67,2.23,7.63
46,47,SEI,2124898239.64,543084300.51,0.8333,2550000000.0,0.37,-3.87,-0.27
47,48,SUI,1951737201.39,498672499.28,1.674,1165931966.0,3.25,5.56,-2.66
48,49,RUNE,1958988520.12,445772253.7,5.7495,340720942.0,0.68,-6.03,13.25
49,50,MKR,1932815315.63,87520137.72,2093.42,923281.0,0.58,-3.81,3.45
50,51,THETA,1838682922.26,142232155.6,1.8387,1000000000.0,1.27,-4.84,51.31
51,52,AR,1750362052.32,348759419.22,26.74,65454185.0,-0.59,-7.64,96.92
52,53,ALGO,1704703967.85,138632550.12,0.2117,8052752589.0,1.73,0.3,12.12
53,54,BEAM,1676167414.51,50460045.59,0.0323,51886316260.0,1.43,-8.51,-2.2
54,55,EGLD,1603650104.95,71764871.89,60.2,26636837.0,1.45,0.71,4.96
55,56,FLR,1597084167.48,49398505.88,0.04603,34698628065.0,0.19,-5.02,33.05
56,57,FLOW,1582291251.45,186078980.99,1.0605,1492052308.0,2.28,0.19,10.78
57,58,BSV,1590893478.13,158867473.34,80.97,19648206.0,1.15,-2.37,7.26
58,59,AAVE,1560221358.3,231058248.25,105.77,14751149.0,1.54,1.22,15.15
59,60,ORDI,1488574246.15,469212608.36,70.88,21000000.0,1.23,-6.12,9.73
60,61,HNT,1443550554.26,22689619.26,8.9731,160875442.0,1.89,-5.37,3.61
61,62,BONK,1444427295.33,1089351795.06,2.216e-05,65191332386576.0,2.24,17.89,90.45
62,63,QNT,1387038484.44,47423777.59,114.89,12072738.0,2.76,4.03,11.58
63,64,MINA,1364373469.29,97980740.66,1.2863,1060673534.0,0.99,-0.33,1.52
64,65,BGB,1351070182.26,29426649.06,0.9651,1400000000.0,-0.04,0.96,-4.97
