,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,445941074223.03,23553591896.25,23336.9,19108843.0,0.02,-1.35,3.22
1,2,ETH,204771722888.53,14200735369.87,1681.52,121777945.0,0.25,-0.85,5.13
2,3,USDT,66219690038.41,52267348020.18,1.0003,66197977708.0,0.01,0.01,0.03
3,4,USDC,54455842443.43,7124030236.65,0.9998,54466880787.0,0.0,-0.01,-0.03
4,5,BNB,45751935452.53,1313531523.06,283.58,161337261.0,0.25,-1.38,8.29
5,6,XRP,18392533898.45,1359568595.8,0.3805,48343101197.0,-0.47,-1.88,5.9
6,7,BUSD,17846505622.18,6199044656.3,0.9993,17858623534.0,-0.18,-0.06,-0.19
7,8,ADA,17544584313.12,875157898.06,0.517,33934048406.0,-0.24,-1.63,0.62
8,9,SOL,14677221207.36,1356657074.98,42.4,346159212.0,0.05,-3.1,3.4
9,10,DOGE,9057728540.12,521194035.39,0.06827,132670764300.0,-0.1,-1.97,0.81
10,11,DOT,8538285441.2,980832901.37,8.6457,987579315.0,-1.05,5.33,16.61
11,12,DAI,7432528119.6,1194796255.71,0.9991,7439213459.0,-0.03,-0.03,-0.07
12,13,MATIC,7458425920.58,1102958858.97,0.9283,8034803943.0,1.01,-0.15,5.33
13,14,AVAX,6751945512.82,565704850.74,23.75,284342941.0,0.35,-1.99,-0.5
14,15,SHIB,6430388289.44,421765443.32,1.171e-05,549063278876302.0,-0.16,-1.72,0.89
15,16,TRX,6372029570.11,492358497.55,0.06894,92425025011.0,-0.14,-0.29,2.99
16,17,UNI,6235512339.83,320134086.55,8.3713,744865064.0,-0.85,-4.44,15.86
17,18,WBTC,5528772530.06,152639253.63,23346.87,236810.0,0.17,-1.28,3.14
18,19,ETC,4961190229.92,1983357332.48,36.45,136095990.0,-2.14,-6.8,42.38
19,20,LEO,4772346139.25,3415331.87,5.0027,953954130.0,-0.14,-0.98,-3.82
20,21,LTC,4244150997.88,502294494.73,59.91,70842694.0,-0.3,-0.88,2.43
21,22,FTT,4100102498.54,69950678.14,30.41,134843402.0,-0.18,-1.8,4.33
22,23,LINK,3596184501.9,512120157.86,7.6661,469099970.0,0.24,-1.76,7.88
23,24,CRO,3466072910.98,16892613.79,0.1372,25263013692.0,-0.14,-0.35,6.46
24,25,NEAR,3174322182.09,386442970.16,4.2373,749138422.0,0.04,-2.69,-2.72
25,26,ATOM,2971164756.68,288833279.77,10.38,286370297.0,0.37,-2.92,3.61
26,27,XLM,2963731188.76,193432151.09,0.1178,25161840333.0,-0.29,-1.32,3.84
27,28,XMR,2811220343.88,131377521.74,154.85,18154993.0,0.14,-0.55,2.24
28,29,BCH,2678355071.05,417358573.21,139.99,19133025.0,0.19,-3.49,5.74
29,30,FIL,2432673188.85,1936604100.93,9.8379,247276155.0,-2.09,22.25,74.18
30,31,ALGO,2335489512.71,136658199.6,0.3361,6949176308.0,0.34,-0.47,-1.52
31,32,ICP,2244869853.8,353509728.94,8.9904,249695336.0,-0.1,8.61,35.89
32,33,APE,2062127418.88,420277175.29,6.7198,306875000.0,-0.17,0.64,4.08
33,34,FLOW,1996051379.29,76006414.65,1.9263,1036200000.0,0.09,0.53,4.93
34,35,VET,1968787527.13,140688726.57,0.02715,72511146418.0,0.27,-0.85,8.21
35,36,MANA,1809244451.35,309842807.64,0.9767,1852435797.0,0.2,-3.12,1.15
36,37,SAND,1679622358.38,360884005.75,1.3081,1284059808.0,0.38,-2.03,-2.45
37,38,HBAR,1601505549.24,75057754.11,0.07596,21084776584.0,0.64,4.35,5.1
