,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,316074930082.57,23581685467.5,16444.98,19220143.0,-0.25,1.4,1.58
1,2,ETH,148916903134.48,7639405817.67,1216.9,122373866.0,-0.32,4.0,7.2
2,3,USDT,65345956018.65,31450915066.76,0.9997,65362681003.0,0.01,0.01,0.06
3,4,BNB,47271122270.61,986451640.27,295.5,159970950.0,-0.49,0.67,10.95
4,5,USDC,43274212887.43,2909572697.36,1.0001,43270939376.0,-0.01,-0.01,-0.03
5,6,BUSD,22372287984.06,6558827480.59,1.0001,22370281472.0,-0.07,-0.07,-0.06
6,7,XRP,20043018276.8,969049647.95,0.3985,50290028663.0,-0.04,2.11,5.98
7,8,DOGE,13512895531.11,1352427444.11,0.1019,132670764300.0,-0.39,7.08,29.77
8,9,ADA,10654448434.67,184241190.5,0.3094,34438905044.0,-0.34,0.87,-0.82
9,10,MATIC,7327151185.69,223650810.12,0.8389,8734317475.0,-0.43,1.97,-1.31
10,11,DOT,6053471708.35,184202630.49,5.3089,1140242953.0,-0.29,3.39,0.67
11,12,DAI,5643714299.7,238719726.95,0.9997,5645532282.0,-0.04,-0.01,-0.1
12,13,LTC,5449623008.28,784423812.1,75.98,71720881.0,-0.68,2.51,7.87
13,14,SHIB,4989863605.08,131355967.2,9.09e-06,549063278876302.0,-0.39,0.11,3.24
14,15,TRX,4912455564.1,238145015.83,0.05331,92143937831.0,-0.32,0.53,5.31
15,16,SOL,4856299843.71,265372932.85,13.37,363230842.0,-0.3,-0.26,7.51
16,17,UNI,4162054134.48,62922689.39,5.4605,762209327.0,-0.31,3.16,3.05
17,18,AVAX,3867560884.16,162217201.96,12.47,310074930.0,-0.44,0.12,1.22
18,19,LINK,3719040538.37,375464136.54,7.3209,507999970.0,-0.77,1.57,14.43
19,20,LEO,3597020210.85,3456809.96,3.7706,953954130.0,-0.02,-1.08,-0.81
20,21,WBTC,3541776676.66,77873407.11,16399.31,215971.0,-0.23,1.46,1.62
21,22,ATOM,2917963027.45,112110385.4,10.19,286370297.0,-0.42,3.3,6.9
22,23,ETC,2695204935.98,121650271.7,19.52,138063286.0,-0.18,0.99,5.9
23,24,XMR,2503469712.06,77659770.41,137.5,18207209.0,-0.57,1.88,2.65
24,25,XLM,2278502734.77,46060378.0,0.08864,25704864541.0,-0.27,1.5,1.88
25,26,BCH,2138111692.99,175021732.0,111.11,19242869.0,-0.29,0.94,1.97
26,27,TON,2099226752.51,4337960.44,1.7187,1221401181.0,-0.22,-0.02,-1.6
27,28,ALGO,1711730138.77,48892847.63,0.2406,7115751149.0,-0.22,1.94,-0.02
28,29,CRO,1601779296.81,15257357.49,0.0634,25263013692.0,-0.06,0.19,-1.65
29,30,APE,1472269847.69,198489559.8,4.0755,361250000.0,-1.23,0.38,25.29
30,31,FIL,1426041479.18,95449087.1,4.352,327677791.0,-0.21,2.21,0.8
31,32,QNT,1373278745.35,28308642.7,113.75,12072738.0,-0.39,1.19,4.95
32,33,NEAR,1337787164.47,68628187.14,1.6084,831761527.0,-0.51,1.07,-0.95
33,34,VET,1343944483.9,29640339.88,0.01853,72511146418.0,-0.31,1.57,2.21
34,35,OKB,1231200556.76,14125942.84,20.52,60000000.0,-0.1,0.8,1.89
35,36,FLOW,1134953327.71,27281496.99,1.0953,1036200000.0,-0.43,0.29,-3.97
36,37,HBAR,1134416711.78,11098034.81,0.04939,22968168351.0,0.31,1.82,6.25
37,38,ICP,1086453545.25,20776127.05,3.9605,274318984.0,0.44,2.88,6.84
38,39,HT,1069903895.29,31061568.56,6.9765,153357694.0,-0.15,10.52,42.19
39,40,EGLD,1006512767.08,17158249.26,42.36,23759843.0,-0.39,-0.06,2.76
40,41,CHZ,1002428173.6,169368650.02,0.1633,6136972196.0,-0.2,-0.81,-10.32
41,42,EOS,987213552.06,77133631.25,0.9179,1075570691.0,-0.28,1.53,4.57
42,43,LUNC,958454225.27,70890385.11,0.0001601,5987954620378.0,-0.19,0.68,-0.7
43,44,USDP,938849246.53,2364475.24,0.9928,945642940.0,-0.14,-0.27,-0.92
44,45,THETA,926591449.94,23048654.42,0.9266,1000000000.0,-0.14,0.63,9.05
45,46,XTZ,897692215.25,21086692.07,0.9779,918003916.0,-0.35,0.11,1.16
46,47,XCN,878071065.91,21296768.95,0.04089,21472783889.0,-0.61,7.95,-2.72
47,48,AAVE,868143182.71,60724456.77,61.6,14093193.0,-0.2,2.21,7.53
