,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,171538133043.47,30247143440.18,9321.78,18401862.0,-0.25,-5.69,-4.93
1,2,ETH,25791024830.98,12356528860.48,231.7,111310866.0,-0.28,-6.56,-4.8
2,3,USDT,9193510455.16,39277703093.29,1.0006,9187991663.0,0.13,-0.13,-0.13
3,4,XRP,8389388715.35,1354031835.76,0.1902,44112853111.0,-0.19,-6.32,-7.06
4,5,BCH,4358094939.58,2357578052.47,236.44,18432350.0,-0.42,-8.13,-8.21
5,6,BSV,3347912095.91,1415523959.8,181.65,18431002.0,-0.56,-6.5,-8.08
6,7,LTC,2825486778.82,2554226324.94,43.51,64931763.0,-0.31,-6.83,-8.58
7,8,BNB,2536636729.85,214293278.15,16.31,155536713.0,-0.56,-6.52,-7.08
8,9,EOS,2365921918.67,2439417321.23,2.5347,933409694.0,-0.45,-8.64,-6.79
9,10,ADA,1953868157.29,321763381.14,0.07536,25927070538.0,-0.43,-10.34,-14.39
10,11,XTZ,1922052080.32,120669170.84,2.6237,732572111.0,-0.56,-9.2,-12.39
11,12,CRO,1833132389.76,56168810.3,0.1051,17436073059.0,2.09,-8.59,6.24
12,13,XLM,1452122626.09,590529751.69,0.07149,20313541672.0,-0.47,-9.31,-12.95
13,14,LINK,1389924052.36,352495642.27,3.9712,350000000.0,0.35,-10.27,-10.58
14,15,LEO,1242964527.0,14424695.65,1.2436,999498893.0,-0.03,-0.77,1.65
15,16,XMR,1124577490.82,72190680.98,63.92,17593691.0,-0.69,-8.25,-6.39
16,17,TRX,1054000297.99,1479076107.85,0.01581,66682072191.0,-0.5,-10.32,-6.52
17,18,HT,921192256.05,215864886.52,4.1833,220206912.0,-0.11,-5.85,0.95
18,19,NEO,758642346.23,368142910.81,10.75,70538831.0,-0.58,-10.04,-11.67
19,20,USDC,733934795.29,361418859.1,1.0023,732244558.0,0.03,0.24,0.14
20,21,ETC,731120315.99,807881145.2,6.2858,116313299.0,-0.38,-7.72,-9.29
21,22,HEX,718359479.2,2461709.02,0.003576,200859264423.0,-0.05,-9.81,-13.34
22,23,DASH,693277419.53,488692369.18,72.65,9542551.0,-0.77,-7.2,-7.31
23,24,MIOTA,620254759.36,17222857.73,0.2232,2779530283.0,-0.89,-10.72,-10.3
24,25,MKR,611210498.08,39987325.05,607.82,1005577.0,-3.31,-9.3,40.97
25,26,ATOM,528456327.01,143482483.04,2.7713,190688439.0,-0.28,-11.08,-10.79
26,27,VET,492003023.17,472001735.0,0.008872,55454734800.0,-3.54,-2.1,30.65
27,28,HEDG,490246745.13,203675.91,1.701,288208798.0,1.1,-4.89,-39.14
28,29,ZEC,466067021.31,327645672.32,49.81,9356881.0,-0.84,-9.64,-5.45
29,30,XEM,383662787.43,13552301.46,0.04263,8999999999.0,-2.97,-11.02,-8.51
30,31,ONT,376089061.69,116451204.71,0.5398,696743794.0,-0.09,-10.6,-9.67
31,32,CCXX,361716557.36,1053963.56,20.41,17719742.0,0.07,0.06,-0.07
32,33,BAT,328123561.35,95038850.14,0.2229,1471756432.0,-0.86,-10.78,-7.9
33,34,INO,327621218.29,560778.49,1.8201,180003180.0,-0.39,-4.8,14.06
34,35,DOGE,306396405.8,183212797.55,0.002452,124944855207.0,-0.17,-5.17,-6.75
35,36,OKB,306052454.62,147797730.83,5.1009,60000000.0,-0.37,-5.39,-3.34
36,37,DGB,265994883.7,28674289.05,0.0201,13232941097.0,0.93,4.39,12.32
37,38,FTT,265316144.67,3556549.87,2.8121,94346958.0,-0.33,-5.66,-6.13
38,39,ZIL,259526884.94,216391538.02,0.02545,10196371455.0,-3.48,-7.98,51.32
39,40,PAX,245800085.17,205073066.78,1.0035,244951954.0,0.12,0.35,0.22
40,41,MIN,231819189.97,103837.53,1.3612,170303576.0,-0.5,-13.47,-47.17
41,42,ZRX,220021761.91,98636377.93,0.3357,655491538.0,-1.44,-11.81,2.52
42,43,OMG,212206271.09,106234936.4,1.5131,140245398.0,0.12,-8.54,-10.64
43,44,PLF,203440184.3,10791673.62,0.4069,500000000.0,-0.15,-4.37,-2.63
44,45,TNC,192350095.77,1068825.67,0.08325,2310424689.0,-1.81,-28.5,-47.73
45,46,KNC,190502929.63,131761526.78,1.0576,180128123.0,-3.0,-8.99,47.66
46,47,TMTG,189039335.97,14710423.84,0.04949,3820102323.0,-0.95,-5.91,-7.18
47,48,SNX,187667919.09,3666393.43,0.9991,187837136.0,-0.7,-5.51,14.21
48,49,DCR,184428154.64,106000068.77,15.89,11608568.0,-1.84,-8.71,-13.95
49,50,HBAR,180170571.55,11096303.3,0.04014,4488847903.0,-1.57,-10.59,-8.29
50,51,THETA,179100118.2,28801124.47,0.2057,870502690.0,-2.36,-14.88,-28.85
51,52,ALGO,178762614.93,32256439.72,0.2316,771817007.0,-1.02,-6.6,-3.79
52,53,ICX,175654888.57,39864534.81,0.3207,547638769.0,-1.31,-11.52,-4.22
53,54,QTUM,164683213.56,375635633.42,1.7018,96770508.0,-0.89,-8.86,-7.48
54,55,LRG,163955812.26,1576600.9,9.7087,16887455.0,0.02,-3.48,-3.43
55,56,BUSD,163929171.02,149684453.97,1.0028,163464821.0,0.08,0.28,0.15
56,57,MWC,154944040.53,14233276.5,15.03,10306134.0,0.56,-6.32,-13.53
57,58,REP,154006426.07,25576488.23,14.0,11000000.0,-2.33,-11.27,-3.33
58,59,ENJ,152459215.02,16215764.71,0.1857,821195954.0,-3.28,-10.88,-6.12
59,60,VEST,149243368.05,102889.41,0.01687,8848000000.0,0.46,-5.14,-2.25
60,61,BTG,147996193.63,35106994.35,8.4502,17513924.0,-0.87,-9.36,-10.06
61,62,LSK,147388320.94,7516985.86,1.1878,124085176.0,-1.12,-8.6,-6.31
62,63,HYN,143258188.73,26519349.48,0.4523,316765917.0,0.59,3.96,11.28
63,64,NANO,141077470.17,21785680.49,1.0588,133248297.0,0.03,-11.15,17.86
64,65,ELAMA,138907244.06,8070596.08,0.2454,565933389.0,-0.2,-3.44,-3.43
65,66,TUSD,138187559.25,105077687.04,1.0035,137709056.0,0.18,0.22,0.14
66,67,DAI,126172139.46,12865280.44,1.0055,125484799.0,0.19,-0.09,0.18
67,68,RVN,124497226.73,25325590.1,0.01957,6360395000.0,-0.14,-7.55,-3.24
68,69,HUSD,119159286.94,33368768.51,1.0021,118903716.0,0.07,0.1,0.03
69,70,WAVES,116615949.14,46187890.49,1.1413,102177028.0,-0.92,-8.66,1.01
70,71,MONA,114193313.21,11703382.64,1.7373,65729675.0,0.01,-6.39,-6.66
71,72,SC,110834222.71,8335109.43,0.00265,41817047634.0,-1.62,-10.47,-5.86
72,73,LEND,109202267.1,7653636.55,0.084,1299999942.0,-3.59,-11.02,40.24
73,74,BCD,106866009.1,18112732.8,0.573,186492898.0,-2.34,-7.99,-3.01
74,75,ZB,103086311.84,9342866.8,0.2225,463288810.0,0.01,-4.11,-4.49
75,76,GTN,98687628.9,1261531.89,0.3987,247499428.0,-0.24,-1.01,-1.23
76,77,VLX,97155011.29,1451025.79,0.07235,1342809241.0,0.05,9.64,28.34
77,78,HOT,95580703.82,11098191.86,0.0005785,165218400919.0,-0.58,-9.23,-10.62
78,79,HMR,92981729.45,1454052.12,0.4335,214488955.0,-0.35,-3.66,-2.14
79,80,LRC,91806393.45,22310662.45,0.08665,1059452998.0,-3.36,-20.94,20.91
80,81,BOTX,91424182.39,273778.73,0.05602,1632102305.0,-0.19,-6.36,-4.68
81,82,CNX,91024784.27,1322280.8,1.6346,55686329.0,-0.01,-5.65,-6.46
82,83,QNT,90127912.32,5267498.17,7.4654,12072738.0,-0.18,-5.86,-4.37
83,84,DNA,88679271.44,2744544.44,0.006993,12681839401.0,-1.54,-10.36,-26.78
84,85,SNT,87808193.65,23892909.94,0.0253,3470483788.0,-2.06,-11.82,-12.29
85,86,XVG,85976633.5,5145968.76,0.005276,16294676743.0,-0.73,-8.77,19.49
86,87,KMD,85899943.57,7772374.9,0.7145,120217059.0,-2.12,-15.61,3.31
87,88,FXC,82191062.92,76161.96,0.002938,27973958333.0,0.45,-6.87,-10.88
88,89,BZT,81038189.99,208518.79,4.0519,20000000.0,-0.8,-1.1,-13.19
89,90,DX,79726778.7,263188.88,0.001595,50000000000.0,0.12,-4.71,-2.6
90,91,XIN,79660175.95,5277721.99,154.36,516055.0,0.43,-6.18,-3.11
91,92,MCO,78004783.17,22020002.1,4.9389,15793831.0,-1.05,-7.88,-8.87
92,93,LUNA,77388996.7,5135511.65,0.2017,383774539.0,-2.99,-10.78,-5.74
93,94,IOST,77012696.26,68620181.45,0.00514,14984310438.0,-1.14,-10.25,4.59
94,95,DIVI,76987346.6,278861.29,0.04459,1726382803.0,0.36,-11.71,25.56
95,96,REN,76643574.63,10683707.51,0.08857,865390804.0,-1.02,-7.98,-2.35
