,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,191657203885.38,33703098409.31,10369.56,18482668.0,-0.09,0.96,-11.27
1,2,ETH,39679199319.9,21763614731.58,352.67,112509729.0,-0.14,-0.43,-19.33
2,3,USDT,14153158067.69,59139010478.15,1.0005,14145559420.0,-0.04,-0.16,-0.14
3,4,XRP,10900539862.76,1773175897.4,0.2422,45011240343.0,-0.21,0.21,-14.19
4,5,LINK,4349302009.74,1891052111.56,12.43,350000000.0,-0.85,-3.36,-22.31
5,6,BCH,4231891588.33,2767464423.19,228.61,18511488.0,0.16,0.16,-16.62
6,7,DOT,3917633675.15,675375182.71,4.5947,852647705.0,-0.12,-3.44,-27.13
7,8,BNB,3233740277.03,555588377.87,22.39,144406560.0,0.72,-3.31,-3.62
8,9,BSV,3223598901.79,1705638022.67,174.15,18509983.0,0.13,6.47,-9.54
9,10,LTC,3189892799.76,2235340012.83,48.77,65406720.0,0.27,1.36,-20.34
10,11,CRO,2980068897.24,69107074.07,0.15,19864840183.0,-0.13,-0.55,-16.07
11,12,EOS,2670514134.45,3096956226.62,2.8535,935866118.0,-0.12,-2.02,-11.72
12,13,ADA,2419859105.43,463220961.52,0.09333,25927070538.0,0.18,0.01,-24.41
13,14,TRX,2312921523.45,2401424525.77,0.03228,71659657369.0,1.12,2.03,9.11
14,15,XTZ,1903030440.11,237979550.25,2.5633,742428036.0,0.49,-0.11,-21.98
15,16,USDC,1769299040.67,465106039.57,1.0015,1766576903.0,-0.02,0.02,-0.08
16,17,XLM,1624460082.68,163474090.44,0.07869,20643613068.0,0.21,0.64,-19.14
17,18,XMR,1460013711.61,243693290.17,82.53,17690587.0,-0.08,3.05,-12.0
18,19,NEO,1281994276.38,783954341.54,18.17,70538831.0,2.53,5.99,-12.28
19,20,XEM,1219041140.68,98245460.5,0.1354,8999999999.0,0.36,1.35,-4.74
20,21,LEO,1214140619.48,13843427.43,1.2147,999498893.0,-0.51,-0.33,-4.78
21,22,ATOM,1024866109.0,295960169.48,5.0549,202745923.0,-0.5,-2.51,-31.23
22,23,HT,990736414.69,280980663.79,4.6365,213681726.0,-0.4,-1.27,-7.13
23,24,UMA,825426362.51,35721170.57,15.07,54755339.0,4.39,-5.51,-31.57
24,25,MIOTA,785796445.37,16143254.7,0.2827,2779530283.0,0.32,-1.15,-22.27
25,26,LEND,746442747.37,132152158.96,0.5742,1299999942.0,-0.92,-2.0,-22.98
26,27,DASH,736389168.4,362283860.68,75.95,9695988.0,-0.29,8.15,-12.73
27,28,HEX,715710257.21,786869.33,0.002242,319247494919.0,-0.14,-2.88,-20.32
28,29,YFI,688075010.32,175222400.66,22960.95,29967.0,-0.39,-4.44,-33.73
29,30,VET,676917287.53,165096018.73,0.01221,55454734800.0,0.2,-1.32,-31.28
30,31,ZEC,619011721.04,415429520.96,61.98,9987388.0,-0.43,5.49,-22.23
31,32,ETC,594841271.62,729376599.63,5.1141,116313299.0,-0.1,-1.46,-22.7
32,33,MKR,531358509.95,59807406.86,528.41,1005577.0,-0.1,-3.04,-23.2
33,34,OMG,505043536.92,291670974.55,3.6011,140245398.0,-0.56,-7.8,-30.44
34,35,WBTC,481404805.91,11551947.65,10370.37,46421.0,0.13,0.81,-12.05
35,36,COMP,458375803.22,145409877.26,178.96,2561279.0,-0.02,4.13,-27.87
36,37,ONT,444991943.77,207067060.71,0.6364,699229877.0,0.21,-1.53,-29.07
37,38,SNX,440523648.75,130981549.7,4.5976,95816911.0,-0.22,-8.31,-37.75
38,39,DAI,438951335.73,78474368.47,1.0275,427188439.0,-0.02,0.77,0.75
39,40,CELO,412006001.18,6883011.41,3.3107,124447717.0,-0.46,-5.12,-15.5
40,41,HEDG,404497274.99,315457.6,1.3415,301531203.0,2.6,29.95,-13.2
41,42,TUSD,395852977.62,82701685.74,1.0013,395324472.0,-0.05,-0.09,-0.21
42,43,ALGO,391629153.83,142839453.71,0.37,1058509900.0,-0.09,-1.0,-28.06
43,44,INO,388355204.63,366760.94,2.1575,180003180.0,-0.63,-0.05,-13.68
44,45,BAT,368959583.99,131238441.55,0.2525,1461500288.0,0.1,-2.19,-27.71
45,46,CCXX,361818282.89,554837.15,20.42,17720597.0,0.02,-0.1,-0.09
46,47,THETA,361423884.53,45546404.09,0.4152,870502690.0,0.23,-2.64,-14.65
47,48,DOGE,354702877.01,102610335.25,0.002811,126163149023.0,-0.37,0.82,-12.85
48,49,FTT,346378802.89,13349148.2,3.6713,94346958.0,0.36,1.34,-13.07
49,50,BTT,333590092.2,115195978.11,0.0003381,986714545771.0,-0.91,-2.29,-25.08
50,51,ZRX,330299287.64,68562499.69,0.4586,720255196.0,0.65,-0.55,-25.35
51,52,OKB,325359575.92,123689230.52,5.4227,60000000.0,0.13,1.67,-5.72
52,53,INB,316620368.24,2098908.0,0.9049,349902689.0,-0.05,1.21,-3.39
53,54,KSM,301087108.12,98470506.83,35.55,8470098.0,-0.01,-5.63,-20.48
54,55,DGB,291717289.01,10276431.05,0.02157,13526297162.0,0.37,-3.62,-19.93
55,56,EWT,285435542.27,1205381.78,9.4949,30062138.0,-0.41,-3.21,-20.22
56,57,FXC,276032350.8,551078.29,0.009518,29000000000.0,0.33,-4.59,5.6
57,58,ZLW,270597980.93,643591.28,5.2298,51741902.0,-0.9,-1.07,2.16
58,59,ERD,261536309.82,2381736.18,0.01946,13441870873.0,0.11,0.08,-0.86
59,60,REN,259715544.4,74832951.24,0.2936,884705285.0,-2.3,-3.08,-43.13
60,61,WAVES,248160289.73,50624846.69,2.4106,102947524.0,-0.23,-3.23,-34.92
61,62,KNC,245984081.8,65413157.18,1.2418,198083010.0,-0.29,-3.91,-31.29
62,63,PAX,245237564.68,138064585.86,1.0012,244951954.0,0.07,-0.03,0.04
63,64,BPS,244300598.88,1275376.89,67.95,3595096.0,3.81,1.65,-22.9
64,65,ICX,240560032.67,45431838.16,0.4263,564235874.0,-0.4,-3.8,-29.31
65,66,QTUM,233181453.64,500086477.58,2.4037,97008112.0,-0.11,-0.93,-29.26
66,67,NXM,213288932.54,79465364.55,39.41,5412454.0,0.92,-3.73,-38.99
67,68,TNC,211421601.83,10470007.38,0.09151,2310424689.0,0.12,0.62,-13.3
68,69,SUSHI,210996000.34,641983270.52,2.8374,74361504.0,-3.26,-10.27,-58.26
69,70,HYN,207270818.18,30150108.54,0.6543,316765917.0,-3.25,0.21,-35.63
70,71,LRC,204937821.92,41824798.16,0.1787,1146814241.0,0.25,-2.63,-17.28
71,72,BUSD,200849018.16,318892354.07,1.0001,200821286.0,-0.04,-0.16,-0.05
72,73,HBAR,193660739.49,9960959.9,0.03662,5288557211.0,0.16,-0.03,-19.9
73,74,BAND,192176026.88,256281269.45,9.3772,20494033.0,0.31,-2.46,-29.72
74,75,MIN,188437875.63,141443.98,1.1038,170719690.0,-13.0,-9.49,-22.07
75,76,EGLD,181261489.4,12113978.12,13.22,13710605.0,-0.32,-1.84,
76,77,REP,177968971.15,11954782.48,16.18,11000000.0,0.54,-0.74,-25.77
77,78,LSK,176636374.78,6498103.84,1.4061,125625456.0,1.41,1.26,-21.82
78,79,BTS,171014467.73,131807160.11,0.05696,3002530000.0,1.46,15.84,12.95
79,80,LRG,163624553.71,1653704.01,9.6219,17005469.0,0.04,-4.32,-6.33
80,81,DCR,163315342.2,4060563.55,13.64,11975499.0,-0.03,-0.17,-20.55
