,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,814701646509.05,74903638449.84,43537.51,18712637.0,1.61,-6.28,-22.06
1,2,ETH,380482843865.2,54061732773.88,3282.4,115916128.0,2.04,-8.5,-16.95
2,3,BNB,78552180732.25,5123430658.74,511.96,153432897.0,1.73,-9.04,-18.91
3,4,ADA,64926180313.44,11250259739.54,2.0322,31948309441.0,2.14,-11.99,23.56
4,5,DOGE,63249211418.03,7330830503.76,0.4879,129637821960.0,1.36,-5.24,8.43
5,6,USDT,58162791377.27,174105627752.62,0.9998,58174298199.0,-0.01,-0.02,-0.03
6,7,XRP,52532601631.2,13573485605.69,1.4963,35108326973.0,1.92,3.01,7.72
7,8,DOT,36337830038.66,4779518016.29,38.71,938715605.0,2.06,-9.2,5.93
8,9,ICP,24287704074.83,364815932.43,195.95,123949678.0,1.84,-12.95,-54.26
9,10,BCH,20026710645.12,6580396011.96,1068.66,18740075.0,2.13,-8.56,-19.13
10,11,LTC,18808781567.44,6426443389.44,281.77,66752415.0,2.08,-5.01,-21.58
11,12,UNI,18627184853.91,974771404.15,33.29,559616278.0,1.49,-8.96,-8.53
12,13,LINK,15863783713.27,2528181081.72,37.19,426509554.0,2.88,-8.7,-19.96
13,14,XLM,14937204973.35,3497099451.51,0.6456,23136887582.0,1.87,-9.62,-2.12
14,15,USDC,14381592409.61,4135608293.89,1.0001,14380157844.0,0.03,-0.01,0.01
15,16,SOL,12776663874.09,1951921365.76,46.86,272637428.0,0.24,-0.72,9.21
16,17,MATIC,10619415360.68,3156131754.1,1.728,6145590937.0,3.62,0.77,97.47
17,18,ETC,10460989244.0,8050265428.05,89.94,116313299.0,3.23,-4.11,-14.37
18,19,VET,10163212886.08,1890934542.38,0.158,64315576989.0,1.88,-10.59,-22.08
19,20,THETA,9686721676.64,585580700.95,9.6867,1000000000.0,1.39,2.54,-7.78
20,21,EOS,8724945123.32,6305582700.66,9.1508,953466583.0,2.63,-9.59,-1.13
21,22,TRX,8088232278.4,3088970039.25,0.1129,71659657369.0,1.5,-5.55,-11.24
22,23,BUSD,7800009059.83,9624218362.81,1.0002,7798823536.0,0.01,0.0,0.04
23,24,WBTC,7791865381.71,308298319.86,43538.53,178965.0,1.46,-6.15,-22.41
24,25,AAVE,7323113977.47,1714951194.75,574.26,12752275.0,3.93,9.13,32.61
25,26,FIL,7214613965.82,1506412462.86,99.49,72518656.0,2.3,-7.62,-26.7
