,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,534975274335.56,11407814186.59,27429.98,19503306.0,0.16,-0.37,4.63
1,2,ETH,199201087917.46,4742827302.24,1656.69,120240729.0,0.01,-0.42,3.97
2,3,USDT,83348500370.75,28992376861.58,1.0001,83340862005.0,0.01,-0.02,0.05
3,4,BNB,32836328422.73,305437645.83,213.44,153846288.0,0.03,-0.62,0.5
4,5,XRP,28702680933.08,1206543605.91,0.5384,53312364216.0,3.24,4.98,7.31
5,6,USDC,25259139947.22,2520912222.71,1.0001,25256741162.0,0.01,0.01,0.01
6,7,SOL,9737756476.21,653491877.6,23.55,413445551.0,0.36,0.77,23.81
7,8,ADA,9172126502.2,160216792.56,0.261,35138411633.0,0.7,0.58,6.37
8,9,DOGE,8671670291.69,156615775.9,0.06139,141265076384.0,-0.03,-1.09,1.3
9,10,TRX,8090066876.73,219892593.46,0.09086,89040635761.0,1.26,3.76,7.34
10,11,TON,6988046948.42,10771121.27,2.0362,3431892088.0,-0.01,0.51,-4.03
11,12,DAI,5345258629.39,86663003.53,0.9995,5347888596.0,-0.03,-0.02,-0.06
12,13,MATIC,5266553155.84,348615237.99,0.5663,9299803031.0,-0.5,3.43,11.03
13,14,DOT,5013101057.14,59966100.99,4.0742,1230436216.0,-0.02,-1.2,1.5
14,15,LTC,4828331622.13,188593883.41,65.49,73722289.0,-0.06,-0.78,2.72
15,16,BCH,4491483239.53,302066947.5,230.08,19521819.0,-0.11,-6.71,7.4
16,17,WBTC,4469589788.74,85888618.46,27421.7,162995.0,0.23,-0.48,4.65
17,18,SHIB,4288403071.3,75878468.68,7.28e-06,589346914631298.0,0.17,-0.6,0.27
18,19,LINK,4131397526.42,283659403.41,7.4192,556849970.0,0.07,-0.7,0.75
19,20,LEO,3461771589.97,640937.03,3.7257,929152860.0,0.04,1.38,2.31
20,21,TUSD,3442215409.54,196935031.93,0.999,3445810631.0,0.0,0.03,0.06
21,22,AVAX,3331173759.87,90799145.67,9.4039,354233750.0,-0.53,0.82,3.98
22,23,XLM,3176596677.42,108082139.79,0.1144,27759549191.0,2.07,2.42,2.31
23,24,XMR,2698759302.06,49389643.2,147.15,18340024.0,-0.19,0.65,1.61
24,25,ATOM,2598999268.48,75394643.87,7.0696,367630430.0,-0.04,-1.19,1.64
25,26,OKB,2583585541.12,1649723.46,43.06,60000000.0,-0.16,-0.29,-0.17
26,27,UNI,2518759323.53,70260507.21,4.3615,577501031.0,0.04,-2.31,2.51
27,28,BUSD,2254569243.56,603595296.91,0.9999,2254669108.0,-0.02,-0.03,-0.04
28,29,ETC,2247706095.98,189328517.1,15.68,143325098.0,-0.91,-3.04,3.91
29,30,HBAR,1651305738.35,67736129.95,0.04937,33450040991.0,-0.79,-1.11,-0.1
30,31,FIL,1500684222.17,67302702.07,3.3065,453858959.0,0.14,-0.87,4.31
31,32,LDO,1399058222.56,50917208.81,1.5715,890262950.0,0.14,0.37,7.48
32,33,MKR,1392267675.89,59524073.81,1424.12,977631.0,-0.33,-1.97,-0.14
33,34,ICP,1392576268.7,19903909.71,3.1255,445549634.0,-0.17,-0.11,5.73
34,35,MNT,1332942359.06,32551495.29,0.412,3235375850.0,0.07,0.15,5.62
35,36,CRO,1269622374.4,4301752.01,0.05026,25263013692.0,-0.19,-0.82,0.2
36,37,APT,1274499698.16,72300721.68,5.3474,238339900.0,-0.36,-1.81,0.65
