,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,528404436446.27,14837414999.85,27249.59,19391281.0,-0.08,1.6,1.98
1,2,ETH,229333834483.7,6097746021.52,1907.26,120242777.0,0.01,2.42,4.3
2,3,USDT,83281600360.24,20867435500.21,1.0004,83249690591.0,0.01,0.01,0.01
3,4,BNB,47913896428.78,382256220.03,307.42,155856180.0,-0.08,0.81,0.18
4,5,USDC,28910053383.15,2963165477.95,1.0001,28908274095.0,0.01,0.01,0.01
5,6,XRP,27311401350.16,1070731055.08,0.5254,51983386003.0,0.06,3.56,11.99
6,7,ADA,13198161109.2,202740337.43,0.3783,34887757143.0,-0.1,3.72,4.25
7,8,DOGE,10136989228.24,172034497.89,0.07261,139605446384.0,-0.04,1.57,2.29
8,9,SOL,8438523518.66,237609887.44,21.26,396965082.0,-0.3,3.68,9.76
9,10,MATIC,8353170091.1,229584396.09,0.9002,9279469069.0,-0.14,1.31,-1.26
10,11,TRX,7464650974.15,339773519.8,0.08275,90203267978.0,-0.12,10.67,9.62
11,12,LTC,6971209047.77,567841812.34,95.42,73059877.0,0.19,1.54,9.34
12,13,DOT,6286020646.18,115192777.4,5.2799,1190560147.0,-0.24,1.33,0.6
13,14,BUSD,5155579564.19,1658967676.87,1.0003,5154048145.0,0.01,0.02,0.01
14,15,SHIB,5068560303.25,103959016.67,8.6e-06,589349494549386.0,-0.12,1.61,0.5
15,16,AVAX,4987121636.18,128575135.78,14.49,344173505.0,0.04,2.72,1.01
16,17,DAI,4786506027.03,167413511.3,0.9998,4787628307.0,-0.01,0.01,0.0
17,18,WBTC,4271358879.77,136450973.79,27270.69,156628.0,-0.04,1.6,2.0
18,19,ATOM,3693547808.55,61982819.4,10.66,346608690.0,0.05,3.19,1.16
19,20,LEO,3358687462.04,702809.49,3.6106,930219776.0,0.16,3.18,2.54
20,21,LINK,3338588909.43,113702808.77,6.4564,517099970.0,-0.14,1.73,1.64
21,22,UNI,2926207603.89,34801944.65,5.067,577501036.0,-0.14,1.57,1.76
22,23,OKB,2778854807.57,3121308.31,46.31,60000000.0,-0.1,1.3,0.01
23,24,XMR,2670786223.71,65336729.64,146.05,18286972.0,-0.08,-0.32,-3.04
24,25,ETC,2564504714.09,74861875.58,18.15,141258446.0,-0.1,1.88,0.66
25,26,XLM,2470651711.05,33233748.4,0.09205,26841662502.0,-0.31,1.05,4.8
26,27,BCH,2228687406.55,72689135.04,114.83,19408913.0,-0.07,1.29,1.38
27,28,TON,2132428235.61,15191031.71,1.7459,1221401181.0,-0.17,-2.04,-8.88
28,29,FIL,2126094812.75,183766911.85,4.9721,427604045.0,-0.47,5.96,11.95
29,30,ICP,2100177788.89,18316888.64,4.8122,436427744.0,0.01,3.07,-0.39
30,31,TUSD,2052503354.44,2862870698.07,1.0,2052470297.0,-0.01,0.01,-0.01
31,32,LDO,2023160560.98,86373933.16,2.3008,879334502.0,-0.3,10.5,15.6
32,33,APT,1805802637.22,197155707.6,9.0562,199400297.0,0.39,5.77,11.89
33,34,HBAR,1606869260.93,19268651.63,0.05085,31599916412.0,0.51,1.12,-2.46
34,35,ARB,1581070252.74,353786292.56,1.2401,1275000000.0,-0.24,8.12,6.83
35,36,CRO,1507544610.26,5274837.91,0.05967,25263013692.0,0.02,1.88,-0.76
36,37,NEAR,1472070051.34,51143409.71,1.6144,911834488.0,-0.19,4.38,2.19
37,38,VET,1439549078.22,33071907.62,0.0198,72714516834.0,-0.28,0.32,2.78
38,39,QNT,1431153805.83,14881384.43,118.54,12072738.0,-0.93,2.46,17.29
39,40,GRT,1169026339.6,55999211.67,0.1299,8999431717.0,-0.14,1.56,11.94
40,41,APE,1158478321.51,50201563.03,3.143,368593750.0,-0.16,2.44,-2.78
41,42,ALGO,1099734732.99,28103455.66,0.1518,7244253119.0,0.03,2.42,1.17
42,43,SAND,1063815858.44,105086858.85,0.5739,1853581926.0,0.29,3.71,11.83
43,44,USDP,1013958309.57,16865929.12,0.9974,1016552716.0,-0.02,0.31,0.32
44,45,EOS,991597398.32,88280453.04,0.9074,1092829898.0,0.14,2.73,3.37
45,46,EGLD,959602587.75,13312655.78,37.62,25504433.0,-0.05,1.67,4.44
46,47,RPL,956500595.43,5181305.77,49.3,19401717.0,-0.21,1.1,4.72
47,48,RNDR,941806541.05,124533024.59,2.5705,366385484.0,-0.2,3.08,-5.79
48,49,OP,934266320.16,125384807.87,1.4494,644594782.0,-0.07,4.47,-9.97
49,50,BIT,925092677.06,2873713.79,0.5018,1843669839.0,-0.2,-0.25,-2.7
50,51,AAVE,919001142.62,42146681.0,63.73,14420804.0,-0.16,1.62,-1.42
51,52,MANA,909429253.28,50333996.29,0.4842,1878271532.0,0.09,2.41,4.04
52,53,FTM,901318861.48,78120436.91,0.323,2790870999.0,-0.2,3.69,-1.76
53,54,XTZ,855345610.85,12521892.57,0.9099,940093016.0,0.14,2.39,3.13
54,55,STX,849085856.35,15707571.23,0.6141,1382715496.0,0.06,2.76,1.65
55,56,THETA,841048487.62,7404660.76,0.841,1000000000.0,-0.31,0.8,-0.15
56,57,AXS,834839357.78,53564517.59,7.138,116956581.0,-0.09,2.42,3.93
57,58,CFX,823944990.94,81469480.73,0.2857,2883891034.0,0.06,0.97,-6.07
58,59,FLOW,754418381.87,17275675.61,0.7281,1036200000.0,-0.13,1.3,-2.67
59,60,USDD,746216563.71,27928310.25,0.9998,746389456.0,-0.03,0.07,0.06
60,61,IMX,735066830.77,33088696.92,0.8041,914163546.0,-0.26,7.74,9.33
61,62,NEO,723393849.69,43849877.4,10.26,70538831.0,0.02,1.42,5.04
62,63,KCS,718537681.21,1191113.53,7.4203,96833502.0,0.14,1.48,0.3
63,64,CHZ,703268535.62,31815688.48,0.1005,7000647158.0,0.11,0.45,0.8
64,65,CRV,699102849.88,47740432.7,0.8531,819517737.0,0.0,5.03,-0.04
65,66,MKR,648255560.93,15854640.02,663.09,977631.0,-0.28,3.33,6.16
66,67,BSV,634539764.45,30785682.07,32.94,19266077.0,0.06,1.89,1.59
67,68,INJ,630532313.45,93409932.27,7.8811,80005555.0,0.19,8.14,23.04
68,69,SNX,623092893.41,18326389.99,2.382,261579373.0,-0.08,2.38,-1.09
69,70,KLAY,577221994.86,10130219.11,0.1863,3098138688.0,0.16,1.59,-0.74
70,71,GUSD,570515316.7,723852.62,0.9991,571024086.0,0.06,0.29,0.43
71,72,BTT,563335763.02,13653543.29,5.9e-07,951421714286000.0,0.28,1.32,1.09
72,73,KAVA,559356715.59,21523686.77,1.017,550031132.0,-0.04,1.64,-9.43
73,74,MIOTA,556360053.57,9731928.82,0.2002,2779530283.0,0.64,0.12,3.67
74,75,ZEC,524867005.87,12243208.64,32.14,16328269.0,0.12,1.91,-1.48
75,76,CSPR,517188651.99,6107417.25,0.0467,11074606732.0,-0.96,-0.81,-7.33
76,77,PAXG,515800420.47,9093038.48,1957.71,263472.0,-0.11,-1.17,-0.24
77,78,PEPE,503058617.22,81705723.65,1.28e-06,391790000000000.0,0.55,3.27,-11.72
78,79,XDC,501238165.44,3700896.84,0.03622,13840119917.0,-0.16,-2.28,15.52
79,80,LUNC,498115746.68,17269680.7,8.505e-05,5856960665876.0,-0.04,0.45,-2.02
80,81,SUI,497681230.91,182853170.69,0.9421,528273718.0,-0.15,-0.37,-4.99
81,82,MINA,495557505.53,6042216.88,0.5441,910750557.0,-0.31,2.12,-3.06
82,83,GMX,491145653.36,15997278.86,56.05,8762107.0,-0.23,5.13,2.83
83,84,HT,481743377.68,11754525.48,2.9694,162233844.0,-0.37,0.64,-7.44
84,85,DASH,483073361.94,52836782.21,42.73,11306133.0,-0.28,2.04,1.83
85,86,FXS,478982637.89,12753500.46,6.632,72222533.0,0.14,1.22,-3.67
86,87,XEC,478162437.49,2557345.57,2.464e-05,19404529673293.0,-0.08,1.74,-1.24
87,88,TWT,447464718.12,7095159.86,1.074,416649900.0,-0.2,0.44,-0.39
88,89,GT,431934305.81,1400728.19,4.416,97811031.0,0.81,6.23,-6.33
89,90,WOO,398666058.88,15080789.42,0.2347,1698676178.0,-0.07,4.59,9.64
90,91,RUNE,389407485.43,16972602.4,1.1754,331292175.0,-0.03,3.53,3.39
91,92,FLR,386158883.53,4531567.88,0.0233,16570979698.0,0.01,0.69,-10.2
92,93,NEXO,375265858.09,2791384.51,0.6701,560000011.0,-0.67,0.02,-1.22
93,94,LRC,374670491.91,12504519.22,0.2814,1331496628.0,-0.44,3.45,-1.4
94,95,MASK,371593782.75,126900354.41,4.5254,82112500.0,-0.18,7.8,15.35
95,96,ZIL,371050445.28,11693001.89,0.02338,15867699447.0,-0.04,3.17,2.54
96,97,CAKE,367255276.12,41658227.51,1.7617,208461319.0,-0.12,5.65,13.13
97,98,AGIX,364184919.97,48032457.19,0.2985,1219881821.0,-0.03,1.84,1.69
98,99,1INCH,346278479.81,39357814.55,0.3812,908357887.0,-0.87,3.27,-3.5
99,100,MX,336841646.54,4141131.28,3.3684,100000000.0,-0.18,5.06,14.34
