,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,684667682720.62,12412743995.66,35049.36,19534387.0,0.15,-0.09,1.48
1,2,ETH,227808286583.56,8867152644.56,1894.16,120268913.0,0.41,1.96,5.49
2,3,USDT,85429541975.51,27539467535.33,1.0007,85367759449.0,-0.02,-0.01,0.03
3,4,BNB,37064414920.03,419858434.13,244.32,151702848.0,0.03,2.89,7.56
4,5,XRP,35447962462.23,1923304411.85,0.6611,53615837759.0,1.43,7.3,18.83
5,6,USDC,24592859150.18,3320758544.85,0.9999,24592936721.0,0.0,-0.02,0.0
6,7,SOL,17323908541.64,884855277.69,41.24,420089622.0,0.71,-2.62,25.64
7,8,ADA,12088278814.61,315492034.85,0.3429,35256174032.0,-0.07,4.36,16.12
8,9,DOGE,10093220208.81,447538899.2,0.07122,141710626384.0,0.21,3.11,2.69
9,10,TRX,8717440860.62,165027504.5,0.09822,88754266084.0,0.17,0.45,3.52
10,11,TON,7812735633.51,13417992.46,2.2765,3431892088.0,0.05,2.26,10.58
11,12,LINK,6808995686.12,795814449.92,12.23,556849970.0,0.73,6.36,10.13
12,13,MATIC,6409480640.53,236398259.53,0.6933,9244453688.0,0.64,2.28,8.63
13,14,DOT,5962268675.94,205523536.8,4.7732,1249108195.0,-0.06,1.75,10.68
14,15,WBTC,5753698307.45,159913921.21,35117.39,163842.0,0.64,0.05,1.58
15,16,DAI,5346569724.65,146607203.1,0.9998,5347888596.0,-0.11,0.0,-0.02
16,17,LTC,5291679359.55,337144700.44,71.66,73841520.0,0.28,1.69,4.16
17,18,SHIB,4798199741.65,195173578.1,8.14e-06,589346914631298.0,0.22,2.45,1.54
18,19,BCH,4657746279.62,152062841.99,238.23,19551094.0,0.28,-0.87,-3.29
19,20,AVAX,4394404023.78,207720703.08,12.37,355341864.0,0.51,1.22,8.85
20,21,LEO,3672798896.17,445904.33,3.955,928646665.0,-0.19,-0.44,-0.55
21,22,XLM,3515513177.04,125374188.29,0.1259,27923613853.0,0.42,1.86,8.73
22,23,TUSD,3340900623.71,180238715.45,0.9995,3342408449.0,-0.08,-0.05,-0.09
23,24,OKB,3159371663.44,29736407.99,52.66,60000000.0,0.88,13.46,17.05
24,25,ATOM,3125197047.57,158574843.72,8.3752,373150235.0,0.5,3.22,14.46
25,26,XMR,3114568546.11,46465913.98,169.69,18354237.0,0.27,0.77,-2.67
26,27,UNI,2813992762.47,126547207.97,4.7842,588187016.0,0.02,1.49,15.18
27,28,ETC,2591657823.39,199413349.44,18.01,143873385.0,0.3,2.89,8.13
28,29,FIL,1908652421.66,115373463.9,4.1167,463638352.0,0.38,2.81,8.58
29,30,BUSD,1897942510.73,385686224.2,1.0005,1896921538.0,-0.06,-0.03,-0.17
30,31,HBAR,1874660276.78,35009930.96,0.05589,33539126479.0,0.9,0.36,6.49
31,32,ICP,1822196547.99,28711727.98,4.066,448157491.0,0.27,1.23,0.9
