,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,360616650169.39,43403978910.41,18837.67,19143381.0,-0.56,-4.92,-4.84
1,2,ETH,190949580969.12,22946059124.89,1561.75,122266532.0,-1.25,-3.43,2.49
2,3,USDT,67549022274.08,64015343587.78,1.0,67545704104.0,0.01,0.01,0.0
3,4,USDC,51591236187.12,7323352431.62,0.9999,51597523288.0,0.0,0.0,-0.01
4,5,BNB,42378199797.19,1173656467.53,262.67,161337261.0,-1.05,-5.07,-6.66
5,6,BUSD,19729201579.5,10063711703.47,0.9999,19729690910.0,-0.01,-0.01,0.01
6,7,XRP,15996480398.32,1337360825.23,0.3222,49646492379.0,-0.6,-3.23,-1.43
7,8,ADA,15828529693.52,982012136.44,0.4631,34182044153.0,-1.01,-7.22,2.41
8,9,SOL,10811183863.52,1196204018.72,30.89,349970016.0,-0.95,-4.05,-1.66
9,10,DOGE,7825361372.58,471485707.56,0.05898,132670764300.0,-0.59,-5.98,-4.13
10,11,DOT,7676259735.09,452512755.28,6.879,1115894246.0,-0.91,-6.59,-1.78
11,12,MATIC,7152330046.66,601374311.48,0.8189,8734317475.0,-1.25,-7.1,0.53
12,13,DAI,6861813679.28,573741432.34,0.9986,6871703908.0,-0.06,-0.16,-0.05
13,14,SHIB,6592194985.09,502320542.6,1.201e-05,549063278876302.0,0.07,-4.75,-1.42
14,15,TRX,5613123792.23,465026871.37,0.06076,92374922715.0,-0.27,-3.48,-6.08
15,16,AVAX,5369579341.8,459611429.68,18.22,294710284.0,-1.03,-6.21,-5.82
16,17,LEO,4904619199.9,3543292.66,5.1414,953954130.0,0.05,1.27,-4.22
17,18,ETC,4733225678.46,3115389696.83,34.62,136733840.0,-3.85,-12.38,7.15
18,19,WBTC,4684581796.32,226893146.42,18854.55,248459.0,-0.5,-4.86,-4.73
19,20,UNI,4362016413.33,150860245.38,5.8481,745888480.0,-0.82,-11.26,-5.11
20,21,LTC,3862208122.63,671460963.07,54.31,71110119.0,-1.21,-10.1,2.37
21,22,FTT,3444769819.77,287494151.78,25.69,134088740.0,-0.51,-3.45,-3.24
22,23,ATOM,3384044760.64,381026974.36,11.82,286370297.0,-1.1,-6.57,-0.71
23,24,LINK,3280125814.23,422172005.67,6.6723,491599970.0,-0.8,-9.39,1.76
24,25,NEAR,3168083113.94,472609157.18,4.0742,777600239.0,-1.19,-3.68,-2.94
25,26,CRO,2838770854.96,25307614.16,0.1124,25263013692.0,-1.07,-6.53,-7.13
26,27,XMR,2635263486.58,105691300.55,145.03,18170955.0,-1.1,-7.92,-2.47
27,28,XLM,2528691474.36,120319181.11,0.09996,25296355995.0,-0.72,-4.83,-2.4
