,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1199038781431.76,22506003064.37,60811.28,19717375.0,-0.12,-1.61,-6.39
1,2,ETH,404940362414.9,11694054195.35,3369.48,120178989.0,-0.28,-0.75,-5.33
2,3,USDT,112753404526.82,44813407523.31,0.9993,112829626104.0,0.0,-0.05,-0.05
3,4,BNB,84477019773.17,1537826836.46,572.4,147583424.0,0.05,-0.99,-4.4
4,5,SOL,63146558731.74,1670038553.72,136.61,462242517.0,-0.42,0.04,0.74
5,6,USDC,32965297776.77,4964437157.05,0.9998,32971138631.0,0.0,-0.02,-0.03
6,7,XRP,26151262432.21,886063357.43,0.4696,55688327582.0,-0.26,-1.28,-4.79
7,8,TON,18786800287.43,241080241.77,7.6382,2459599043.0,-0.17,1.99,9.92
8,9,DOGE,17773106580.44,526276879.89,0.1227,144874626384.0,-0.59,-2.75,0.28
9,10,ADA,13753639326.13,258516128.7,0.3848,35746923420.0,-0.04,-1.81,0.25
10,11,TRX,10684111660.27,296817760.64,0.1225,87219324507.0,-0.14,0.52,5.79
11,12,AVAX,10162953844.79,341321540.55,25.8,393857994.0,-0.73,1.59,-4.05
12,13,SHIB,10086187808.1,210768360.65,1.712e-05,589271249179600.0,-0.45,-3.52,-5.4
13,14,LINK,8455199660.64,213713266.93,13.9,608099970.0,-0.53,-2.05,-3.0
14,15,DOT,8330462834.86,135278947.22,5.7933,1437953431.0,-0.21,-0.84,-0.02
15,16,BCH,7369434526.82,231622959.09,373.61,19724888.0,-0.36,-3.87,-3.87
16,17,NEAR,5651139025.19,210770177.21,5.175,1092006728.0,-0.35,-4.54,4.37
17,18,UNI,5628915599.65,116484087.71,9.3822,599957295.0,-0.88,-1.2,-5.72
18,19,MATIC,5448587073.38,189116579.62,0.5512,9884435968.0,-0.4,-2.87,-4.33
19,20,DAI,5347484808.69,319759830.37,0.9999,5347888596.0,0.0,-0.01,-0.01
20,21,LEO,5306772382.12,1288208.57,5.73,926133452.0,-0.67,-0.36,0.05
21,22,LTC,5299965035.2,276567054.98,70.96,74685681.0,-0.2,-0.56,-3.72
22,23,PEPE,5260294872.34,738913680.63,1.25e-05,420689899999995.0,-0.33,-2.4,10.03
23,24,KAS,4234779018.39,100363713.92,0.1762,24033053566.0,-0.09,8.86,22.42
24,25,ICP,3774650755.1,50120523.08,8.1082,465535654.0,-0.43,-2.13,-3.14
25,26,ETC,3496076922.47,100541128.75,23.67,147682030.0,0.01,0.8,-1.15
26,27,APT,3093126059.83,89592411.71,6.8388,452291812.0,-0.46,-1.57,-0.77
27,28,XMR,3035076060.62,38362980.34,164.53,18446744.0,-0.23,1.15,-2.19
28,29,RNDR,2890505080.5,125916640.11,7.4373,388650384.0,-0.65,-2.97,-3.67
29,30,HBAR,2721837675.27,33616517.31,0.07611,35761094687.0,-0.02,-3.35,-5.42
30,31,ATOM,2654103089.26,93073953.73,6.7892,390930671.0,-0.27,-2.23,-1.41
31,32,ARB,2622047263.65,171358374.01,0.8114,3231588116.0,-0.56,-2.24,-0.1
32,33,XLM,2627083876.73,46677213.9,0.09014,29144844183.0,-0.61,-1.85,-3.39
33,34,MNT,2528754919.14,166104519.54,0.7741,3266841708.0,-0.43,-1.21,-6.01
34,35,OKB,2490619971.78,2435811.61,41.51,60000000.0,-0.33,-0.43,-2.71
35,36,STX,2481602348.62,113645635.42,1.6896,1468724607.0,-0.88,-5.67,3.31
36,37,FIL,2484290296.27,100640883.31,4.393,565511271.0,-0.32,-1.11,-0.98
37,38,CRO,2368206868.73,9405228.11,0.08913,26571560696.0,0.4,-1.54,-4.89
38,39,IMX,2318242167.8,43444665.49,1.5374,1507875589.0,-0.28,-1.54,-0.2
39,40,MKR,2277609764.63,87029278.92,2452.56,928666.0,-0.26,3.73,-0.87
40,41,FDUSD,2229723019.58,4038049186.21,0.9996,2230648255.0,0.01,-0.05,-0.08
41,42,LDO,2169028944.44,178582954.05,2.4292,892889510.0,0.46,4.13,4.15
42,43,INJ,2145410796.9,100909895.35,22.97,93400000.0,-0.27,-1.92,8.27
43,44,VET,2099266730.83,31409807.25,0.02592,80985041177.0,-0.63,-1.88,-0.23
44,45,GRT,2086460626.69,53785268.89,0.2185,9548531509.0,-0.75,-0.86,0.04
45,46,SUI,2011303706.47,125478588.66,0.829,2426143881.0,-0.63,-5.61,-4.2
46,47,OP,2001185673.51,160856165.97,1.784,1121728540.0,0.1,1.25,-6.42
47,48,WIF,2001931645.96,478258574.62,2.0041,998905835.0,0.0,-1.8,-1.26
48,49,TAO,1951851482.8,36463838.02,279.37,6986637.0,0.13,-3.29,-6.52
49,50,AR,1706639620.96,77149884.38,26.0,65652466.0,-0.27,-9.73,-4.48
50,51,ONDO,1650988814.1,218789847.55,1.188,1389759838.0,-0.82,-3.31,-1.07
51,52,NOT,1606352850.27,580970363.1,0.01567,102491027712.0,-1.14,0.57,3.17
52,53,FLOKI,1604870145.35,203829102.55,0.0001678,9563531569426.0,0.08,-5.64,-2.07
53,54,FTM,1603401635.48,102731910.49,0.5719,2803634836.0,-0.26,-3.78,6.4
54,55,THETA,1583418357.0,16782610.38,1.5834,1000000000.0,-0.56,-1.72,7.67
55,56,BGB,1549706346.0,62663618.78,1.1069,1400000000.0,0.15,-0.57,-3.28
56,57,BRETT,1516143080.92,55858434.15,0.153,9910236395.0,-0.64,-7.29,5.0
57,58,FET,1504626291.7,298777942.77,1.7739,848193896.0,-0.1,11.65,17.9
58,59,BONK,1490738175.3,183969891.17,2.187e-05,68155089550454.0,-0.34,-5.88,3.91
59,60,JASMY,1456273070.61,92042833.56,0.02954,49299999677.0,-1.02,-4.03,-1.91
60,61,AAVE,1402566525.22,97771773.69,94.43,14852688.0,-0.44,2.61,8.08
61,62,RUNE,1360718740.24,134434331.71,4.0481,336138542.0,-0.35,-2.32,-0.85
62,63,TIA,1241381491.82,59665207.19,6.4178,193427089.0,-0.26,-5.55,-1.47
63,64,CORE,1196530644.63,52766032.66,1.3367,895129043.0,-0.17,-2.3,3.78
64,65,ALGO,1150741444.23,24427111.68,0.1407,8179664856.0,-0.05,-0.3,1.54
65,66,PYTH,1132126784.04,45496314.83,0.3123,3624988941.0,-0.32,-5.07,0.22
66,67,SEI,1075945040.55,58683306.76,0.3528,3050000000.0,-0.56,-5.75,-1.53
67,68,JUP,1055481699.3,77684305.78,0.7818,1350000000.0,-0.75,-3.05,1.34
68,69,FLR,1039407862.3,9948452.33,0.02425,42854959669.0,-0.04,2.25,-8.04
69,70,KCS,940849394.26,664634.19,9.8371,95642961.0,0.1,0.07,-1.93
70,71,AGIX,933168496.16,118976346.41,0.7248,1287504780.0,-0.08,9.62,16.7
71,72,FLOW,928171206.08,27217091.22,0.614,1511780104.0,-0.72,-4.13,-1.69
72,73,QNT,913902703.24,7992157.54,75.7,12072738.0,-0.39,-1.13,-3.97
73,74,STRK,910717050.01,49208018.75,0.7004,1300311845.0,-0.15,-3.0,-4.36
74,75,AXS,893880862.66,25019393.14,6.0724,147202771.0,-0.44,-1.84,1.26
75,76,GALA,893041273.19,68888835.92,0.02769,32251505762.0,-0.21,-2.98,-1.15
76,77,BSV,881843348.47,28246866.67,44.72,19720781.0,-0.23,-2.1,1.59
77,78,EOS,859842476.52,74860702.88,0.574,1497983703.0,-0.23,-0.41,0.85
78,79,ENA,849119999.58,75424114.18,0.5585,1520312500.0,0.03,-2.54,-11.82
79,80,BTT,837765730.88,20702960.18,8.7e-07,968246428571000.0,-0.14,-1.44,-0.24
80,81,PENDLE,832106854.01,52178429.74,5.3801,154664281.0,-0.48,-4.68,-7.41
81,82,DYDX,817324201.56,18983445.32,1.3771,593526139.0,-0.43,-1.18,-5.27
82,83,NEO,799177722.45,24859370.74,11.33,70538831.0,-0.32,-1.32,0.73
83,84,EGLD,798114552.26,17395245.68,29.44,27112025.0,-0.46,-1.09,0.04
84,85,BEAM,797311371.56,12030605.11,0.01612,49466004168.0,-0.89,-5.06,-13.21
85,86,ORDI,781986983.06,161183371.56,37.24,21000000.0,-0.57,0.72,-2.53
86,87,ENS,764326529.46,100555089.07,24.18,31615014.0,0.24,-2.14,-10.12
87,88,SAND,761072099.58,58720785.96,0.3336,2281231926.0,-0.29,-1.13,3.02
88,89,XTZ,761123465.5,15700922.88,0.7713,986803188.0,-0.36,-2.75,-0.52
89,90,GNO,738963968.94,9794027.98,285.36,2589588.0,0.01,-0.85,-13.04
90,91,USDD,733035971.12,4495023.61,0.9989,733867490.0,0.15,0.14,0.22
91,92,AKT,712349597.13,27058056.73,2.9447,241909252.0,-0.33,-5.87,-6.75
92,93,WLD,709625069.93,144470231.77,2.7791,255347118.0,-0.79,-2.57,-0.53
93,94,GT,708270474.88,3643234.11,7.599,93205490.0,-1.15,-0.9,-5.75
94,95,CHZ,684242012.19,36162405.63,0.07698,8888289967.0,-0.37,-2.69,-3.73
95,96,RON,676394545.33,16650241.86,2.0272,333655308.0,-0.14,-6.56,-15.18
96,97,NEXO,655430523.86,4858446.4,1.1704,560000011.0,-0.07,0.8,-9.3
97,98,SNX,653122969.66,18110600.98,1.9926,327769196.0,-0.37,-1.56,0.5
98,99,CFX,644802692.08,23408529.58,0.1558,4139843370.0,-0.3,-1.62,7.38
99,100,MANA,640658527.02,36084157.84,0.3357,1908319865.0,-0.2,-0.94,0.6
100,101,XEC,630725297.71,6289159.68,3.198e-05,19720829673091.0,-0.43,-2.08,0.62
101,102,BOME,629332406.83,77518948.22,0.009125,68966327627.0,-0.38,-4.5,7.82
102,103,ZRO,635427974.94,136022665.2,2.5417,250000000.0,-0.36,-8.15,0.0
103,104,DEXE,624951925.55,2397771.4,10.94,57103198.0,-0.13,-0.44,-0.22
104,105,ROSE,619304869.8,26237656.27,0.09225,6713599876.0,-0.04,-0.61,-4.03
105,106,SAFE,601437119.01,14791567.85,1.4091,426815046.0,0.3,0.04,1.78
106,107,W,604000096.34,46512893.52,0.3356,1800000000.0,-0.33,-3.68,-8.34
107,108,KLAY,592289657.9,10940345.83,0.1601,3698555148.0,-0.37,-2.29,-0.09
108,109,OM,588640849.32,10914305.07,0.7135,824960620.0,-0.51,-4.41,-3.38
109,110,APE,587055988.06,34994511.62,0.9705,604895833.0,-0.04,0.01,6.03
110,111,MINA,587317071.15,16742258.18,0.5222,1124758818.0,-0.32,-4.96,-9.12
111,112,ZK,583317787.67,138540002.76,0.1587,3675000000.0,-0.45,-6.34,-29.12
112,113,DOG,578037158.94,30249934.57,0.00578,100000000000.0,-0.97,-4.7,-0.97
113,114,IOTA,575886842.53,8512823.96,0.1732,3325193912.0,-0.17,-3.63,-0.66
114,115,CAKE,571299204.3,16435411.89,2.1491,265830506.0,-0.1,-1.06,-5.67
115,116,XAUt,567958342.78,3843065.99,2303.87,246524.0,0.07,-0.76,-1.2
116,117,HNT,545486204.26,2766825.73,3.3907,160875442.0,0.08,-1.29,-1.09
117,118,LPT,545384053.59,25030180.78,16.53,32989696.0,-0.67,-4.8,-12.04
118,119,WEMIX,542356305.3,11523950.09,1.4905,363883261.0,3.71,7.64,42.53
119,120,CKB,521907214.8,16139493.95,0.01174,44444129480.0,-0.65,-2.44,8.21
120,121,AIOZ,518857634.71,6098046.58,0.4703,1103298481.0,-1.0,-4.3,-4.51
121,122,MOG,503687494.38,38996384.81,1.4e-06,360447686344656.0,-0.25,-3.8,61.15
122,123,TUSD,494480683.77,35000307.59,0.9975,495701484.0,0.01,-0.06,0.18
123,124,TFUEL,483671055.64,3921573.66,0.07335,6594336852.0,0.13,-2.17,6.5
124,125,KAVA,490388600.2,7548033.04,0.4529,1082856222.0,-0.5,-2.56,-1.23
125,126,1INCH,487546204.21,20561907.42,0.3895,1251773646.0,-0.24,-2.21,-12.76
126,127,BLAST,463560657.32,475253669.82,0.02727,17000000000.0,0.16,0.0,0.0
127,128,FTT,459880927.04,9609366.23,1.3983,328895104.0,0.15,-1.71,-11.23
128,129,RPL,458271849.16,4876808.24,22.41,20445460.0,0.01,-1.2,-18.54
129,130,XDC,456629787.06,5854223.06,0.03063,14906089544.0,-0.15,-2.44,-8.03
130,131,LUNC,451038076.93,24289073.56,8.213e-05,5492054870069.0,-0.39,1.04,-10.02
131,132,PEOPLE,451431156.15,116594423.07,0.08921,5060137335.0,-0.6,-6.48,5.93
132,133,NFT,446367849.31,20085325.24,4.5e-07,999990000000000.0,0.07,0.01,4.2
133,134,BTG,444159300.5,2984492.48,25.36,17513924.0,-0.11,-3.06,3.22
134,135,BNX,434474907.31,25549803.8,1.1794,368374537.0,-0.22,-0.23,12.52
135,136,PAXG,425914354.88,4466124.15,2291.68,185853.0,-0.1,-0.44,-1.13
136,137,TWT,421927069.64,9262727.95,1.0127,416649900.0,-0.48,0.04,0.77
137,138,AEVO,415879221.25,47135156.99,0.4948,840546600.0,-0.56,-1.95,2.55
138,139,PYUSD,412110652.8,6200059.34,0.9953,414070843.0,-0.2,-0.35,-0.19
139,140,OCEAN,412366650.39,83494307.12,0.7255,568381103.0,-0.14,8.8,15.86
140,141,COMP,409954495.64,33381199.86,49.05,8358715.0,-0.35,0.75,-2.1
141,142,WOO,410839979.27,11747590.69,0.2155,1906761188.0,-1.15,-3.07,-1.17
142,143,RAY,407103646.03,7776588.08,1.5483,262934270.0,-0.39,1.23,-0.34
143,144,ARKM,407017108.03,49530740.53,1.9893,204600000.0,-0.01,-0.56,19.77
144,145,MX,404018518.47,46668758.17,4.1072,98368834.0,0.0,3.2,11.77
145,146,AXL,401433156.81,21801532.22,0.5715,702442681.0,-1.33,0.37,-9.61
146,147,SSV,394564236.03,21650830.81,39.46,10000000.0,-0.62,5.33,-3.14
147,148,MEME,393247235.5,38608492.82,0.01903,20668622880.0,-0.32,-5.08,3.32
148,149,ASTR,382592987.19,19400712.67,0.06704,5706787309.0,-0.22,-4.3,-2.69
149,150,CRV,372270542.7,102035322.26,0.297,1253627542.0,-0.33,-8.48,-8.61
150,151,IOTX,372534869.25,8915345.13,0.03946,9441378929.0,-0.58,-3.95,-13.37
151,152,SFP,371358743.37,4813378.74,0.8029,462500000.0,0.64,5.61,6.39
152,153,ETHFI,369862301.53,66145409.75,3.2106,115200000.0,-0.55,-2.31,-5.28
153,154,ANT,367847482.1,3783128.48,8.519,43179902.0,-0.02,-1.46,-5.14
154,155,GLM,355163529.56,9444697.97,0.3552,1000000000.0,-0.34,-4.81,-3.98
155,156,1000SATS,355554002.73,34551745.75,0.0001693,2100000000000.0,-0.24,-0.34,1.99
156,157,OSMO,355183265.98,12255047.68,0.5317,668031314.0,-0.34,-2.93,-6.13
157,158,KSM,348831400.2,12083254.62,23.05,15133189.0,0.06,-3.46,-3.91
158,159,BLUR,351552065.47,180022651.84,0.2068,1699773161.0,-0.77,-14.98,-19.91
159,160,GMT,345735695.67,13810089.64,0.1634,2115413496.0,-0.48,-2.42,0.21
160,161,MEW,340957825.42,47928409.7,0.003836,88888888888.0,-0.41,-2.89,-8.47
161,162,ETHDYDX,338439353.13,40015926.02,1.3765,245868220.0,-0.33,-1.18,-5.25
162,163,IO,331577700.85,114487505.64,3.4903,95000000.0,-0.73,-2.34,-8.85
163,164,LUNA,329570776.92,18088633.73,0.4235,778198055.0,-0.32,-1.37,-4.19
164,165,ZIL,329399135.13,12017968.39,0.01768,18626459171.0,-0.41,-0.15,3.01
165,166,MANTA,325488363.67,23806367.12,1.0005,325319791.0,-0.11,-3.74,0.12
166,167,ZEC,325009596.12,31483544.71,19.9,16328269.0,0.45,-1.24,-0.69
167,168,CELO,321419262.62,14992241.5,0.5957,539537130.0,-0.13,-1.09,1.78
168,169,SUPER,320573801.49,5299512.71,0.6572,487776093.0,-0.24,-3.37,-6.9
169,170,HOT,311107847.05,7103502.29,0.001792,173573062937.0,-0.26,-4.01,-0.43
170,171,CVX,304442073.0,62990799.8,3.1527,96565931.0,0.54,8.85,-18.28
171,172,PRIME,309258106.82,5346899.28,8.6448,35773841.0,0.06,-8.94,-13.72
172,173,ANKR,308717302.32,9716822.13,0.03087,10000000000.0,-0.21,-3.3,0.04
173,174,XRD,307014562.68,1291557.73,0.02929,10481857600.0,-0.44,-2.06,-10.52
