,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,847154029604.95,18603843039.33,43185.86,19616468.0,0.04,0.26,3.27
1,2,ETH,277384742647.44,7186143091.25,2308.04,120182048.0,0.02,0.18,1.8
2,3,USDT,96194264652.17,32455547367.35,0.9997,96221815271.0,0.01,-0.02,-0.03
3,4,BNB,45036725198.18,699579739.3,301.15,149546680.0,0.0,0.33,-0.38
4,5,SOL,43789388703.92,2574044076.59,100.44,435973316.0,0.3,2.65,8.65
5,6,XRP,27784909545.7,927836204.84,0.5104,54436190886.0,-0.06,0.9,-4.09
6,7,USDC,27006885893.52,4598678104.12,1.0001,27003038731.0,0.01,-0.02,0.0
7,8,ADA,18207955926.72,416712947.5,0.514,35426942146.0,0.36,1.37,5.91
8,9,AVAX,13477098503.06,721421678.19,36.71,367144207.0,0.18,8.51,13.72
9,10,DOGE,11323333865.4,220161255.73,0.07923,142911966384.0,-0.02,-0.12,-0.84
10,11,LINK,10390927217.64,1568486380.9,17.79,584049971.0,-0.16,3.53,25.33
11,12,TRX,10246693885.04,265930418.32,0.1163,88120940727.0,-0.06,0.62,1.53
12,13,DOT,8842113389.17,157571927.9,6.9362,1274773096.0,-0.21,2.14,3.95
13,14,MATIC,7672669023.57,247304224.48,0.7983,9610776671.0,-0.15,-1.57,5.18
14,15,TON,7073833166.82,24498998.33,2.0457,3457954551.0,-0.11,-1.54,-1.76
15,16,ICP,5817477159.64,183194859.6,12.71,457647698.0,-0.68,8.91,4.65
16,17,DAI,5347957875.69,127056110.71,1.0,5347888596.0,0.0,-0.02,-0.02
17,18,SHIB,5340435066.35,74832368.4,9.06e-06,589290059688323.0,0.08,0.41,0.18
18,19,LTC,5043306989.3,203602294.25,68.0,74162444.0,-0.03,0.72,1.45
19,20,BCH,4637016131.12,131568380.25,236.21,19631163.0,0.13,-0.17,-2.4
20,21,LEO,3724988544.47,1003110.79,4.0152,927710699.0,-0.22,0.62,-0.72
21,22,UNI,3667925725.36,68366958.8,6.1317,598187016.0,-0.06,1.45,3.04
22,23,ETC,3646634613.61,211323379.48,25.09,145356833.0,-0.52,2.79,4.95
23,24,ATOM,3528479720.96,92495504.27,9.1611,385159690.0,0.12,0.28,-4.91
24,25,APT,3179042174.64,171273538.18,9.4038,338059172.0,-0.11,1.95,7.78
25,26,XLM,3133715472.08,59801500.9,0.1104,28395390435.0,-0.35,0.45,-4.69
26,27,XMR,3101987298.6,78864555.61,168.65,18392621.0,-1.36,1.3,5.78
27,28,INJ,3059555851.94,119550452.34,34.61,88392222.0,0.11,2.25,2.46
28,29,NEAR,2990255967.91,118531940.47,2.8985,1031649673.0,-0.4,1.58,-0.81
29,30,IMX,2952712334.49,144906190.05,2.1784,1355429364.0,-1.52,6.72,14.48
30,31,OKB,2900700271.24,5963253.41,48.35,60000000.0,-0.26,-1.33,-10.88
31,32,OP,2879817340.68,112880351.34,3.008,957378568.0,-0.25,1.11,-2.01
32,33,TIA,2852507749.04,141674680.74,17.65,161646267.0,-0.51,4.37,6.63
33,34,FDUSD,2582903243.55,3948167362.65,0.9995,2584269844.0,0.03,-0.06,0.01
34,35,FIL,2542229717.68,105903998.02,5.044,504009122.0,-0.49,1.44,-2.57
35,36,LDO,2505797919.07,51150522.66,2.8148,890208901.0,-0.41,-0.63,-8.57
36,37,HBAR,2329361195.93,47522186.75,0.06919,33665267273.0,-0.02,-1.48,-7.17
37,38,KAS,2305864384.55,17921110.81,0.1023,22546239486.0,-0.05,1.05,-2.26
38,39,ARB,2283994399.8,297072922.69,1.7914,1275000000.0,-0.2,0.39,-1.52
39,40,STX,2234399201.4,61145669.66,1.5543,1437566517.0,-0.38,3.9,2.93
40,41,VET,2131828089.35,30398147.17,0.02932,72714516834.0,0.31,3.06,4.67
41,42,CRO,2065334278.31,6051156.12,0.08175,25263013692.0,-0.67,0.58,-0.42
42,43,MNT,1865547367.64,48475322.34,0.5891,3166917893.0,0.0,0.03,-9.87
43,44,MKR,1827802873.31,40902051.94,1980.58,922863.0,-0.31,-0.73,-4.56
44,45,RNDR,1725262351.6,102725984.53,4.5867,376146336.0,-1.19,-0.34,17.02
45,46,SUI,1703457433.49,355237006.64,1.461,1165931966.0,-0.69,-4.27,0.06
46,47,SEI,1536291234.47,212882928.01,0.6335,2425000000.0,-0.55,-1.37,-5.76
