,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,178469614078.3,16610070932.79,9677.11,18442443.0,-0.06,1.39,5.7
1,2,ETH,34027002730.23,10785021812.57,304.06,111910035.0,-0.35,8.45,29.2
2,3,USDT,9978842677.7,25077707686.6,0.9981,9998221723.0,-0.05,-0.15,-0.06
3,4,XRP,9602232677.14,1225769665.74,0.2141,44848773395.0,-0.29,4.82,7.33
4,5,BCH,4608953630.99,1648365418.81,249.51,18472013.0,-0.45,5.9,11.2
5,6,ADA,3722550591.76,630341415.63,0.1436,25927070538.0,1.9,16.93,16.7
6,7,BSV,3514398115.8,1380403936.09,190.27,18470577.0,1.26,5.06,10.19
7,8,LTC,3177555508.42,2433671617.83,48.8,65107484.0,-0.5,10.47,14.95
8,9,BNB,2855845136.41,257057784.79,19.78,144406560.0,-0.7,2.71,15.57
9,10,CRO,2764055408.8,79542242.93,0.1502,18400456621.0,-0.24,2.32,3.86
10,11,LINK,2680238239.39,567102974.83,7.6578,350000000.0,-0.25,2.48,-4.07
11,12,EOS,2547958628.8,1616310906.39,2.7261,934637906.0,-0.09,4.94,9.06
12,13,XTZ,2254569238.11,128872044.52,3.0569,737545998.0,-0.49,0.23,1.2
13,14,XLM,2049666488.51,237008046.5,0.1002,20460133536.0,0.14,4.59,-0.46
14,15,TRX,1338825586.0,425724567.45,0.01868,71659657369.0,0.03,3.61,7.65
15,16,XMR,1296168870.61,60151560.24,73.46,17643698.0,-0.06,2.46,7.87
16,17,LEO,1209947228.05,14609444.33,1.2106,999498893.0,0.54,1.89,4.04
17,18,HEX,1192775557.6,2194051.25,0.004601,259245332548.0,-0.32,4.87,28.3
18,19,USDC,1101566231.25,280171825.54,0.9978,1103989994.0,0.02,-0.06,0.0
19,20,VET,1006778124.67,166982752.52,0.01815,55454734800.0,0.63,6.55,0.02
20,21,HT,922502701.72,98691595.2,4.2743,215825447.0,0.29,1.77,1.92
21,22,NEO,817878301.42,217249809.68,11.59,70538831.0,-0.04,4.02,9.91
22,23,ETC,776607881.3,691476129.28,6.6769,116313299.0,-0.08,6.52,10.47
23,24,MIOTA,764999233.71,16421658.14,0.2752,2779530283.0,0.87,2.6,15.25
24,25,ATOM,744642888.42,117721753.67,3.905,190688439.0,0.62,2.01,-11.91
25,26,DASH,716522862.58,234087037.45,74.5,9617187.0,-0.22,3.3,7.49
26,27,ZEC,632645697.37,211286220.67,65.41,9672119.0,-0.02,3.31,11.09
27,28,MKR,528026759.41,14671103.04,525.1,1005577.0,0.42,1.79,15.64
28,29,ONT,496931884.84,79918734.37,0.7132,696743794.0,0.14,1.57,-7.36
29,30,AMPL,477456626.71,15671986.26,2.6558,179777250.0,-1.75,15.67,6.92
30,31,XEM,456719573.68,8755425.63,0.05075,8999999999.0,-0.25,0.04,-1.5
31,32,DOGE,406049051.73,63203395.87,0.003234,125555697764.0,-0.43,0.56,-8.63
32,33,COMP,398452271.22,28977418.49,155.57,2561279.0,0.07,0.46,-4.66
33,34,HEDG,396453146.57,829021.75,1.3756,288208798.0,0.09,1.92,3.06
34,35,BAT,391154203.87,112303891.48,0.263,1487012637.0,0.51,1.94,-2.54
35,36,INO,387514868.78,459703.31,2.1528,180003180.0,-0.56,-0.13,4.23
36,37,LEND,376310989.46,27143590.07,0.2895,1299999942.0,-2.01,-6.63,-5.65
37,38,CCXX,360678310.46,587472.05,20.37,17709090.0,0.01,-0.09,0.01
