,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,8100042249.98,,665.58,12169900.0,0.32,-1.01,-1.05
1,2,LTC,427452775.56,,17.64,24234942.0,0.81,-1.41,-18.32
2,3,XRP,176487189.78,,0.02257,7817889792.0,0.31,-4.72,23.52
3,4,PPC,69621522.59,,3.3212,20962482.0,0.01,-0.84,6.29
4,5,OMNI,66382258.06,,107.16,619478.0,,,
5,6,NXT,38054461.53,,0.03805,999998016.0,-12.65,,452.56
6,7,NMC,31329603.31,,4.1333,7579893.0,0.39,-2.16,1.13
7,8,QRK,22848805.91,,0.09259,246777120.0,-1.01,-1.8,-20.09
8,9,PTS,15783167.84,,13.24,1192204.0,0.33,-2.07,8.15
9,10,WDC,13871660.84,,0.3762,36875796.0,2.59,-8.52,15.84
10,11,MEC,10628202.71,,0.4961,21423076.0,0.15,-4.06,17.21
11,12,DOGE,9075943.39,,0.0006856,13238972416.0,1.5,46.53,155.8
12,13,XPM,8238248.33,,2.2164,3716982.0,-0.32,-2.13,-9.57
13,14,FTC,7475924.91,,0.2729,27395600.0,-0.48,-3.5,-9.06
14,15,NVC,6412345.24,,12.05,532277.0,-0.02,1.1,-8.05
15,16,ZET,5418121.49,,0.03406,159086400.0,0.39,-1.13,31.74
16,17,IFC,4131522.72,,4.632e-05,89191759872.0,-0.53,12.97,30.84
17,18,DVC,4081454.76,,0.0006856,5953570304.0,2.31,32.59,-26.61
18,19,NET,2974045.0,,0.01601,185716992.0,-4.7,226.28,268.67
19,20,DGC,2647145.84,,0.2262,11703848.0,0.42,-6.36,-17.18
20,21,FRC,2636641.34,,0.07588,34749292.0,0.32,-10.08,-17.43
21,22,ANC,2490481.67,,4.0735,611385.0,-0.41,-0.12,11.17
22,23,CLR,2398504.11,,0.4444,5396999.0,1.32,-3.86,-14.47
23,24,IXC,2114726.18,,0.1225,17267762.0,1.71,-4.75,-21.4
24,25,TRC,1948813.78,,0.4127,4722570.0,2.93,1.06,5.1
25,26,CBX,1632156.26,,1.7638,925377.0,0.33,-7.3,-20.07
26,27,GLC,1430320.29,,0.04926,29036390.0,6.05,6.47,-27.83
27,28,UNO,1341231.83,,12.39,108282.0,0.41,-7.25,
28,29,BQC,1296458.35,,0.04437,29220860.0,-0.29,-7.18,-11.58
29,30,DEM,1189585.78,,0.4459,2667600.0,0.32,1.97,21.66
30,31,MMC,1153585.6,,0.8653,1333234.0,,,
31,32,TIX,886739.33,,1.326e-05,66876280832.0,0.36,0.39,6.43
32,33,SXC,825436.19,,0.01737,47512824.0,-0.12,-9.05,-40.58
33,34,FST,738784.47,,0.01569,47093168.0,0.13,-9.64,-32.44
34,35,DTC,718959.51,,0.466,1542989.0,-2.19,-8.88,-22.13
35,36,YAC,706695.1,,0.05324,13273826.0,-0.23,-3.43,-17.24
36,37,SBC,671373.18,,0.07417,9052355.0,4.83,23.04,-20.48
37,38,GDC,523980.14,,0.001983,264179008.0,3.88,-0.36,-26.0
38,39,FLO,492366.21,,0.01415,34784300.0,-6.91,-3.02,-29.88
39,40,TGC,435200.01,,0.01977,22015684.0,-0.14,-31.75,
40,41,I0C,417578.13,,0.02083,20044404.0,4.68,3.2,-29.67
41,42,MNC,414769.99,,0.2803,1479548.0,-4.68,-14.25,-18.41
42,43,TAG,407049.25,,0.7365,552657.0,0.02,-12.39,22.43
43,44,DMD,400121.61,,2.0898,191466.0,11.73,27.45,
44,45,GLC,291372.98,,0.01139,25585800.0,2.88,-12.08,-43.43
45,46,BET,290965.36,,0.06657,4370732.0,0.32,-5.77,-53.18
46,47,BTB,287835.78,,33.21,8667.0,0.26,-5.14,-22.82
47,48,JKC,230860.18,,0.02499,9239500.0,-0.04,59.86,92.98
48,49,PHS,223203.89,,0.1464,1524329.0,-2.43,-4.59,-21.39
49,50,ORB,215683.62,,0.1998,1079639.0,-5.9,-13.43,
50,51,BTE,212339.72,,0.1265,1679192.0,-1.12,-1.17,2.51
51,52,PXC,191808.54,,0.02556,7502800.0,0.9,,-39.12
52,53,CSC,179835.86,,0.02863,6282125.0,0.3,-7.86,-27.31
53,54,EZC,177653.76,,0.01431,12418550.0,8.19,46.93,39.66
54,55,LKY,176654.19,,0.01788,9877704.0,0.28,-5.51,-39.51
55,56,GME,170434.3,,0.00155,109971800.0,4.87,42.46,-33.02
56,57,ARG,164057.86,,0.3137,522975.0,-0.62,-5.49,-14.84
57,58,FRK,149640.27,,1.7306,86470.0,-0.31,-9.9,-32.42
58,59,HBN,136003.75,,0.06123,2221314.0,2.54,-23.59,
59,60,NRB,117862.37,,0.0599,1967580.0,0.4,-1.29,-25.14
60,61,CRC,102156.09,,0.4107,248755.0,-0.73,-12.08,-36.73
61,62,SPT,98637.36,,0.02948,3345434.0,-0.03,-8.59,-48.41
62,63,XJO,94314.89,,0.0346,2726112.0,0.0,-12.87,
63,64,ELC,33297.86,,0.5573,59748.0,,,
