,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,588444790114.94,17487721001.39,30399.07,19357331.0,0.25,1.69,8.4
1,2,ETH,242326121626.36,12546950499.3,2012.63,120402440.0,0.21,4.94,7.46
2,3,USDT,81671242383.06,30853738918.5,1.001,81591507220.0,0.01,0.05,0.04
3,4,BNB,50647525742.07,684442463.91,324.95,155863431.0,0.13,1.54,4.0
4,5,USDC,30739860123.33,4497996156.19,0.9999,30742965212.0,0.01,0.02,-0.01
5,6,XRP,26563293568.04,963105080.69,0.5133,51750810378.0,0.07,1.6,1.99
6,7,ADA,14816315339.01,517280940.93,0.4258,34799731524.0,-0.05,5.16,11.1
7,8,DOGE,12169678446.31,810485328.48,0.08748,139107416384.0,0.01,4.86,2.43
8,9,MATIC,10495176167.17,291006675.4,1.1347,9249469069.0,0.09,2.81,1.89
9,10,SOL,9599344222.15,792335438.01,24.43,392895496.0,-0.16,2.61,18.55
10,11,DOT,7814461106.37,205465267.01,6.6424,1176442891.0,0.58,3.7,5.76
11,12,LTC,6861580315.13,494346656.35,94.26,72794577.0,0.07,2.3,3.66
12,13,SHIB,6549433388.77,171023013.15,1.111e-05,589544710493775.0,0.01,1.3,1.42
13,14,BUSD,6308984631.12,3471485718.3,1.0006,6305441348.0,-0.02,0.06,0.04
14,15,AVAX,6164610680.38,250901056.87,18.85,326959383.0,0.05,3.27,4.74
15,16,TRX,5921450744.99,239705567.35,0.06531,90668206658.0,0.1,0.33,-1.19
16,17,DAI,4980019797.05,169913440.09,1.0001,4979750901.0,0.03,0.06,0.02
17,18,WBTC,4680552910.81,182461420.4,30430.45,153811.0,0.14,1.66,8.43
18,19,LINK,3859925063.85,227523491.68,7.4646,517099970.0,0.13,3.18,3.67
19,20,UNI,3581880289.41,92952329.62,6.2024,577501036.0,0.02,4.3,2.06
20,21,ATOM,3384732221.57,157939344.75,11.82,286370297.0,-0.21,4.38,4.32
21,22,ETC,3156509356.34,308915074.19,22.44,140640220.0,0.05,1.83,8.49
22,23,LEO,3149565731.62,505117.85,3.3847,930529016.0,-0.07,0.03,-0.23
23,24,XMR,2961639088.74,76337594.33,162.09,18271163.0,-0.19,-0.07,3.62
24,25,XLM,2822717091.35,51344897.54,0.1054,26768817586.0,0.17,1.78,-0.31
25,26,TON,2759113530.76,29768577.98,2.259,1221401181.0,-0.17,2.98,-0.04
26,27,OKB,2606778955.56,8921718.09,43.45,60000000.0,0.12,2.52,5.29
27,28,FIL,2556214510.24,168415872.84,6.0828,420234521.0,-0.27,2.03,8.61
28,29,BCH,2542792558.19,116155821.96,131.24,19375775.0,0.09,1.86,4.09
29,30,ICP,2385213983.81,34690809.3,5.4754,435627384.0,0.11,1.3,12.03
30,31,APT,2338254090.28,353613258.51,12.39,188704645.0,-0.12,9.01,8.11
31,32,LDO,2141931087.19,98650422.62,2.4483,874868715.0,0.55,5.03,-5.54
32,33,HBAR,2078590924.41,36720021.5,0.06672,31155749080.0,0.11,3.94,1.78
33,34,TUSD,2058261244.67,1578653922.45,1.0009,2056427902.0,0.04,0.1,0.06
34,35,NEAR,1971611044.33,134400325.49,2.2057,893861600.0,0.47,-0.97,11.01
35,36,VET,1836974779.57,43227214.26,0.02533,72511146418.0,0.23,3.57,3.24
36,37,CRO,1749084616.27,11141951.66,0.06923,25263013692.0,0.16,1.7,0.08
37,38,ARB,1741177511.69,1053950856.09,1.3656,1275000000.0,0.17,14.37,12.57
38,39,APE,1650359455.8,163422012.91,4.4774,368593750.0,-0.59,-0.13,5.72
39,40,ALGO,1602699360.1,70867247.5,0.2216,7231554664.0,0.07,2.94,1.77
40,41,QNT,1512728690.11,17491367.76,125.3,12072738.0,0.43,2.9,3.39
41,42,FTM,1425662708.77,243116811.22,0.5114,2787706304.0,0.41,2.08,12.35
42,43,EOS,1371805530.77,178242358.96,1.2592,1089389487.0,0.17,4.2,3.29
43,44,GRT,1345546379.69,42903548.41,0.1505,8938823203.0,0.28,2.02,3.32
44,45,SAND,1220714873.29,109332024.71,0.6656,1833881926.0,-0.09,0.99,4.38
45,46,STX,1216772242.15,116006457.63,0.885,1374843168.0,-0.06,0.03,7.54
46,47,AAVE,1166589342.09,84267709.42,81.19,14368567.0,0.07,2.85,0.92
47,48,MANA,1158960982.9,82987939.42,0.617,1878271532.0,-0.02,1.35,2.84
48,49,CFX,1085959723.83,204177469.92,0.3897,2786563650.0,0.35,1.65,4.38
49,50,THETA,1082958006.66,14748051.62,1.083,1000000000.0,0.67,3.3,0.4
50,51,FLOW,1057925620.96,21695872.23,1.021,1036200000.0,0.04,3.56,0.56
51,52,XTZ,1052684990.48,21053899.25,1.1251,935675914.0,0.22,2.65,-0.8
52,53,EGLD,1049500023.12,18903736.53,41.43,25331891.0,-0.04,1.9,0.31
53,54,IMX,1038236093.27,52673368.6,1.1357,914163546.0,-1.08,0.53,7.17
54,55,AXS,1019705383.23,43329287.03,8.7892,116018503.0,-0.1,2.09,2.81
55,56,USDP,968757107.33,33248793.65,0.9992,969514797.0,0.01,0.16,-0.07
56,57,BIT,965643805.14,4089854.16,0.5238,1843669912.0,0.02,0.34,0.16
57,58,CHZ,913408317.51,50804381.07,0.1316,6938646158.0,0.35,2.94,1.9
58,59,RPL,890405466.61,14866861.57,46.07,19329236.0,-0.42,7.53,0.5
59,60,NEO,879741273.86,33383402.14,12.47,70538831.0,0.09,2.2,0.67
60,61,CRV,863426158.66,54624736.21,1.067,809217625.0,-0.4,3.76,5.76
61,62,KCS,858738880.86,1383725.68,8.8553,96974735.0,-0.29,1.91,5.37
62,63,KLAY,776932983.21,70595047.38,0.2515,3088888686.0,-0.28,4.83,2.84
63,64,OP,765938690.76,149142713.33,2.4328,314844141.0,-0.24,6.48,7.48
64,65,LUNC,748451130.44,56413930.14,0.0001269,5898479807429.0,0.02,0.2,1.56
65,66,MKR,736980172.88,45034984.42,753.84,977631.0,0.35,3.86,4.78
66,67,USDD,717653660.71,16302260.81,0.9894,725332036.0,0.03,0.0,-0.06
67,68,CAKE,711100505.95,56854875.96,3.6361,195567638.0,0.2,0.56,-0.76
68,69,MINA,704438491.6,44710468.63,0.7906,890968431.0,0.09,5.36,6.25
69,70,GMX,701781892.33,34057868.88,81.06,8658030.0,0.12,4.16,2.22
