,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,840369284541.11,23245887299.61,44338.8,18953362.0,-0.53,0.5,19.99
1,2,ETH,387161915315.85,13951308490.42,3239.46,119514444.0,-0.35,3.74,20.75
2,3,USDT,77984817276.25,53386706330.65,1.0007,77926851088.0,0.0,0.01,0.04
3,4,BNB,69756144859.92,1601745132.27,422.47,165116761.0,-0.25,3.35,14.97
4,5,USDC,51825713830.65,2902479207.18,0.9996,51847135961.0,-0.02,0.04,-0.04
5,6,XRP,41644223971.77,3760269362.09,0.8706,47832461678.0,-2.96,-0.86,44.75
6,7,ADA,40136899887.77,1239455608.67,1.1948,33592693132.0,-0.64,1.37,16.12
7,8,SOL,36197167002.57,1844036035.28,114.02,317465038.0,-0.88,0.37,11.96
8,9,LUNA,22993560423.34,1369057270.21,57.29,401356066.0,-0.22,-0.01,20.44
9,10,AVAX,22081075735.16,1053167953.85,90.02,245288408.0,-0.19,3.92,32.62
10,11,DOT,21658021698.74,952902519.48,21.93,987579315.0,-0.52,1.11,16.67
11,12,DOGE,21110912243.85,778670798.06,0.1591,132670764300.0,-0.33,0.45,15.95
12,13,SHIB,18030336670.4,2365650707.86,3.284e-05,549063278876302.0,-0.41,5.68,59.19
13,14,BUSD,17335058041.23,3805589181.84,1.0003,17329138005.0,0.12,-0.02,0.16
14,15,MATIC,15247364919.98,1429153482.47,2.0428,7464070292.0,0.43,4.83,32.49
15,16,CRO,12999380901.28,158048152.59,0.5146,25263013692.0,-0.13,5.57,27.71
16,17,WBTC,11630841187.42,172962178.86,44407.04,261914.0,-0.28,0.73,20.04
17,18,UST,11255788312.7,224315813.72,0.9999,11256533768.0,0.15,-0.01,-0.1
18,19,DAI,10178391438.93,319686505.47,0.9999,10179879612.0,-0.05,0.02,0.01
19,20,LTC,9756599758.96,1036393461.35,140.17,69604682.0,-0.03,4.61,29.12
20,21,ATOM,8849531602.08,651907950.85,30.9,286370297.0,-0.4,1.38,17.16
21,22,LINK,8706335345.04,595027111.35,18.64,467009550.0,-0.23,1.17,17.85
22,23,NEAR,8234144075.61,491441597.98,12.98,634396215.0,0.32,1.36,18.66
23,24,UNI,7783801148.19,230628375.33,12.33,631420608.0,-0.08,3.07,17.23
24,25,TRX,7107064040.87,1096017424.12,0.06982,101791856580.0,-0.2,2.45,19.05
25,26,ALGO,6812344634.96,264069776.97,1.038,6562994839.0,-0.47,1.12,12.23
26,27,FTT,6613283940.01,155450453.16,47.91,138024908.0,-0.43,3.09,11.61
27,28,BCH,6563490610.56,4141759132.49,345.83,18978750.0,-0.35,2.85,24.14
28,29,LEO,6513100675.38,21651232.99,6.8275,953954130.0,-1.09,-8.98,65.55
29,30,MANA,6115431408.44,927141596.54,3.3379,1832140898.0,-0.79,-4.02,31.36
30,31,XLM,5943703391.07,378548242.27,0.2388,24891671293.0,-0.94,-1.66,23.75
31,32,FTM,5730031112.16,640104101.52,2.2515,2545006273.0,-0.74,1.87,17.08
32,33,SAND,4867408035.96,958885046.12,4.7026,1035054385.0,-1.57,-2.24,28.19
33,34,BTCB,4666244545.66,40404653.75,44377.44,105149.0,-0.21,0.62,20.25
34,35,HBAR,4647871874.47,68186790.43,0.2569,18092792421.0,-0.57,1.12,16.06
35,36,ICP,4615812491.84,190927715.52,23.04,200302494.0,-0.37,-0.09,6.75
36,37,ETC,4494655768.09,697858874.59,33.83,132843479.0,-1.24,5.41,28.57
37,38,VET,4292002646.18,247351858.34,0.06673,64315576989.0,-1.24,3.59,27.98
38,39,AXS,4114323447.07,467442516.87,67.55,60907500.0,0.11,1.05,37.62
39,40,XTZ,3900800900.39,303043598.6,4.4464,877288279.0,-0.1,1.07,18.88
40,41,FIL,3861413376.3,400856481.19,24.27,159103227.0,-0.61,-1.33,20.25
41,42,EGLD,3686701792.4,104123722.08,178.0,20711266.0,-0.32,2.89,25.63
42,43,THETA,3433394169.37,192854668.23,3.4334,1000000000.0,-0.06,-0.65,24.71
43,44,XMR,3355441562.35,133724142.63,185.63,18076370.0,0.92,3.76,28.19
44,45,HNT,3346598375.25,25477905.21,30.35,110275440.0,-0.03,4.56,20.44
45,46,KLAY,3245973180.79,50953192.93,1.2336,2631357802.0,-0.91,2.49,7.64
46,47,MIOTA,2834128463.56,67088257.81,1.0196,2779530283.0,-0.73,2.84,21.42
47,48,FLOW,2672740048.96,486438403.98,8.4027,318082398.0,0.96,12.7,37.18
48,49,ONE,2623209064.32,148599401.05,0.2242,11697892542.0,0.03,5.84,27.81
49,50,EOS,2616170480.01,307010775.01,2.6693,980081341.0,-0.66,1.35,17.06
50,51,AAVE,2541169887.36,170570414.56,188.05,13513156.0,-0.29,1.99,24.09
51,52,GALA,2495846573.83,1425846640.42,0.3577,6977205436.0,-3.02,-5.9,90.82
52,53,GRT,2298102350.57,90789840.06,0.4873,4715735200.0,-0.9,2.71,20.2
53,54,STX,2238051774.82,45001030.43,1.7248,1297598069.0,0.04,1.96,22.62
54,55,MKR,2197362464.52,56896128.59,2247.64,977631.0,-0.35,1.64,4.87
55,56,CAKE,2181897302.0,139414193.86,8.1913,266367345.0,-0.44,2.4,12.74
56,57,BTT,2170880247.05,34714922.52,2.33e-06,932497500000000.0,-0.28,2.66,11.57
57,58,BSV,1928660668.53,94290486.44,101.64,18974839.0,-0.31,0.52,12.76
58,59,ENJ,1843484141.87,233857265.25,2.1569,854696206.0,0.34,1.9,27.18
59,60,XEC,1845511731.82,34092773.77,9.726e-05,18974998423313.0,-0.15,3.0,28.37
60,61,QNT,1815218074.4,48019933.42,150.36,12072738.0,-0.45,2.0,32.53
61,62,ZEC,1729640054.46,281703401.83,126.15,13710669.0,-0.57,-5.57,28.27
62,63,NEO,1692234625.49,106266686.63,23.99,70538831.0,0.06,4.2,18.97
63,64,KCS,1657551592.18,12888578.67,20.69,80118638.0,-0.69,1.99,16.22
64,65,KDA,1653498549.28,113474313.53,9.853,167816066.0,-2.14,9.93,77.17
65,66,KSM,1626181050.81,56792186.16,191.99,8470098.0,-0.63,-0.22,18.46
66,67,RUNE,1620811812.67,30869121.33,4.9013,330688061.0,-0.27,1.83,27.85
67,68,HT,1568430880.95,41229401.09,10.01,156741729.0,-0.01,-0.29,7.51
68,69,CRV,1547066652.93,233636970.69,3.4968,442419036.0,-0.63,1.99,12.44
69,70,CVX,1488713468.6,32019236.45,30.16,49368413.0,0.35,7.63,14.03
70,71,TUSD,1471731803.59,156218420.65,1.0002,1471377840.0,-0.02,0.05,0.01
71,72,LRC,1458933656.39,239049671.12,1.0976,1329247433.0,-0.73,1.54,26.34
72,73,CHZ,1439327462.69,196467444.96,0.2409,5975068035.0,4.28,6.62,33.78
73,74,CELO,1404491546.8,80504589.57,3.4467,407486151.0,-0.54,4.05,13.82
74,75,BAT,1408815066.48,94765100.75,0.9425,1494840445.0,-0.42,2.04,16.41
75,76,OKB,1405759600.11,74293468.9,23.43,60000000.0,-0.31,-0.73,12.06
76,77,AR,1356957739.62,56994954.76,40.63,33394701.0,0.04,10.59,16.98
77,78,AMP,1325130748.88,16959760.48,0.03138,42227702186.0,-0.61,-0.18,6.97
78,79,ROSE,1313974670.28,146064071.69,0.3762,3493014306.0,-0.72,2.9,14.57
79,80,NEXO,1276338272.27,9612921.84,2.2792,560000011.0,-0.61,2.78,16.3
80,81,WAVES,1282246619.8,405477559.39,11.93,107450236.0,-0.13,13.35,37.31
81,82,DASH,1217248112.18,177860573.08,115.14,10571573.0,-0.34,2.03,23.63
82,83,TFUEL,1134412953.69,49339239.22,0.214,5301214400.0,-0.58,-0.03,28.11
