,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,7536335364.02,14144919.0,582.36,12941100.0,-0.52,-1.57,-4.41
1,2,LTC,284880193.57,1449756.75,9.6263,29594054.0,-0.42,-0.8,-0.15
2,3,NXT,65120851.31,112982.95,0.06512,999996992.0,-0.83,-1.89,-6.99
3,4,DASH,41661673.24,327520.09,9.4409,4412902.0,-1.13,-3.73,-8.52
4,5,PPC,33900853.17,41490.31,1.5763,21506980.0,-0.26,-3.32,-10.14
5,6,XRP,31658257.0,196770.27,0.004049,7817889792.0,-0.51,-0.59,-4.81
6,7,DOGE,26128243.98,573812.38,0.0003105,84145209344.0,-0.02,-4.86,-14.16
7,8,NMC,15776550.91,51871.72,1.7323,9107182.0,-0.55,-0.33,-5.8
8,9,BCN,9137496.26,16144.06,5.847e-05,156274638848.0,-9.13,-25.43,
9,10,BLK,9050212.34,83546.34,0.1214,74573856.0,-0.71,-3.99,6.69
10,11,PTS,7047856.09,13722.82,4.2862,1644316.0,0.01,-0.85,-1.62
11,12,MAID,6456266.66,2056.06,0.01427,452552416.0,-0.34,-4.74,-10.49
12,13,XMR,5397288.93,150994.84,3.2787,1646152.0,-2.23,-16.8,14.31
13,14,XCP,4945672.09,1523.54,1.8668,2649209.0,-0.99,-1.61,-23.07
14,15,VRC,4379846.61,863362.44,0.1636,26774120.0,4.54,32.93,78.01
15,16,XC,3549828.71,57671.59,0.6438,5513986.0,-1.46,0.32,-19.14
16,17,QRK,3370323.78,3151.82,0.01359,247963376.0,-0.4,-1.46,-11.65
17,18,NTR,3102487.81,1989.13,0.01475,210352048.0,-0.26,-30.7,-27.76
18,19,ZET,2912368.89,23967.36,0.01814,160586544.0,-1.29,-2.76,-0.22
19,20,VTC,2908670.06,35926.6,0.5277,5512050.0,0.02,-12.79,-26.56
20,21,QORA,2689643.3,5691.63,0.000269,10000000000.0,-0.03,-5.3,-21.99
21,22,XPM,2273072.0,14700.18,0.3698,6147563.0,-1.67,2.07,-13.28
22,23,FTC,1924847.07,23545.31,0.04078,47204608.0,-2.58,-5.13,-18.2
23,24,START,1730707.47,3277.92,0.04057,42664280.0,-6.21,-12.1,-78.32
24,25,YBC,1694211.58,8001.53,1.0403,1628629.0,-1.66,-1.55,-2.58
25,26,IFC,1643541.17,11232.16,1.815e-05,90576289792.0,-3.29,6.99,-7.61
26,27,CLOAK,1563440.57,219156.16,0.3465,4512201.0,-0.48,16.66,173.05
27,28,MEC,1558911.42,6460.8,0.06483,24044524.0,-0.8,-1.74,-10.17
28,29,AUR,1501313.02,1144.77,0.1371,10951038.0,-0.65,-6.55,-16.29
29,30,NVC,1313752.26,4577.34,1.5688,837438.0,0.01,-0.86,-16.37
30,31,POT,1243548.94,12474.77,0.009884,125810632.0,-1.72,-0.39,-25.27
31,32,CRYPT,1141574.93,210601.42,0.4106,2780534.0,-3.1,-16.03,-52.04
32,33,KARMA,995986.74,2519.09,1.708e-05,58299215872.0,1.27,-9.49,-5.94
33,34,CINNI,935127.21,171013.0,0.06225,15021830.0,2.86,28.98,4.94
34,35,MAX,895846.28,5674.92,0.03908,22922424.0,-0.84,-13.45,-21.57
35,36,DVC,890885.75,7245.97,0.0001245,7153319936.0,-0.38,-26.01,72.45
36,37,IXC,874955.76,1093.41,0.04338,20170898.0,-0.85,0.5,5.8
37,38,WDC,872701.53,7584.58,0.01482,58879364.0,-1.37,10.2,-7.69
38,39,ANC,860160.16,11280.48,0.8205,1048369.0,1.32,23.79,34.72
39,40,RZR,819628.28,214730.41,0.6991,1172400.0,3.89,-18.52,
40,41,RDD,758916.43,4195.4,2.94e-05,25809324032.0,-1.82,-2.55,-21.13
41,42,BIL,651751.52,15136.22,8.033e-05,8113852416.0,4.1,2.04,-18.6
42,43,MINT,637214.19,2116.69,3.298e-05,19321907200.0,-3.73,5.38,-14.3
43,44,USDE,570636.03,3462.84,0.0007099,803862784.0,-0.59,-1.83,-1.82
44,45,TEK,535489.07,7143.46,0.4252,1259428.0,-13.33,-7.84,40.19
45,46,BBR,498821.77,1225.63,1.0492,475423.0,10.56,,
46,47,SUPER,488353.47,189115.77,0.03464,14097085.0,-3.18,35.97,81.44
47,48,JPC,481246.48,11191.87,0.0001339,3593422336.0,-0.28,-6.42,-34.85
48,49,XMY,428248.97,6731.14,0.001234,347135008.0,0.69,1.18,-20.18
49,50,BOST,416009.27,18469.68,0.03553,11709625.0,-0.24,-5.47,-28.34
50,51,PND,398658.66,1991.85,1.243e-05,32083961856.0,7.66,-5.41,-4.86
51,52,NAUT,391771.07,13089.03,0.1041,3762748.0,2.54,1.96,43.91
52,53,VOOT,362467.11,73114.08,0.005261,68892264.0,-6.84,-5.72,144.31
53,54,MIN,361364.27,2315.67,0.01342,26935544.0,-8.91,0.86,
54,55,UNO,358883.21,3363.69,1.9055,188343.0,-8.05,-9.89,-14.22
55,56,DGB,308585.47,2627.18,0.0002569,1201082624.0,1.02,-2.22,-10.69
56,57,TRC,304140.81,1743.16,0.04598,6614136.0,-0.92,-2.81,-12.18
57,58,AIM,277452.52,723.16,0.009238,30034114.0,18.43,103.55,595.9
58,59,CAIx,271372.71,2085.88,0.1692,1604322.0,15.14,18.81,-21.92
59,60,FLT,265322.78,1957.68,0.001394,190269216.0,-4.36,-11.41,-33.79
60,61,GUE,262496.05,22581.95,0.05833,4500193.0,10.25,9.65,
61,62,FRC,240819.15,1440.29,0.005239,45962592.0,-0.52,-11.73,-8.57
