,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,555325979264.03,16432924526.63,28680.54,19362468.0,-0.25,2.1,1.32
1,2,ETH,225222354683.51,7536785767.45,1870.79,120388950.0,-0.25,2.12,0.22
2,3,USDT,81836688399.26,24895722187.29,1.0004,81801198099.0,-0.02,0.01,0.03
3,4,BNB,50180295093.53,686766523.71,321.95,155862315.0,-0.27,-2.06,-4.84
4,5,USDC,30257276351.16,2902760211.65,0.9999,30259290877.0,-0.01,-0.02,-0.01
5,6,XRP,24069690926.32,903846077.01,0.465,51768283547.0,-0.09,0.0,-1.07
6,7,ADA,13637986351.54,197535866.63,0.3918,34810951752.0,-0.07,1.27,-0.8
7,8,DOGE,10968507619.29,234651604.16,0.07881,139184236384.0,0.03,-0.02,-1.3
8,9,MATIC,9036678638.44,347831292.93,0.977,9249469069.0,-0.25,1.76,-2.87
9,10,SOL,8773627268.79,296722866.28,22.26,394055056.0,-0.04,1.27,1.54
10,11,DOT,6747247097.88,104107816.52,5.7187,1179861427.0,-0.18,0.9,-4.71
11,12,LTC,6431108966.57,406998355.98,88.3,72835964.0,-0.25,1.79,-3.09
12,13,TRX,6273356735.7,223619551.57,0.06925,90595702215.0,-0.21,1.08,5.14
13,14,BUSD,6090697026.32,2511617038.99,0.9999,6090958093.0,-0.02,0.03,0.01
14,15,SHIB,5905873165.65,96912218.51,1.002e-05,589541994134612.0,-0.13,0.51,-3.41
15,16,AVAX,5543848610.57,109496323.42,16.85,328919903.0,-0.21,1.18,-4.47
16,17,DAI,4887564214.29,111681202.37,0.9996,4889361572.0,-0.04,-0.01,-0.02
17,18,WBTC,4426918798.03,101819018.64,28688.35,154311.0,-0.23,2.08,1.47
18,19,LINK,3612746332.44,147462616.24,6.9866,517099970.0,-0.03,1.24,-3.92
19,20,LEO,3372708694.01,469586.79,3.6247,930483026.0,0.03,0.96,2.27
20,21,ATOM,3161738822.08,67879049.38,11.04,286370297.0,-0.18,0.29,-0.12
21,22,UNI,3077211332.88,34028826.46,5.3285,577501036.0,-0.13,-0.05,-2.32
22,23,XMR,2790843437.22,48319375.56,152.73,18273622.0,-0.11,0.08,-4.42
23,24,OKB,2781249288.63,4871495.42,46.35,60000000.0,0.02,0.25,-1.91
24,25,ETC,2711279547.81,80409895.65,19.26,140737181.0,-0.14,0.29,-2.7
25,26,TON,2582652736.08,15943703.84,2.1145,1221401181.0,0.3,0.93,-7.56
26,27,TUSD,2508459771.92,1533913264.27,0.9999,2508555542.0,-0.07,-0.31,0.01
27,28,XLM,2504085194.19,35579708.98,0.09355,26766933636.0,-0.08,0.99,-1.44
28,29,ICP,2500321570.14,40613085.97,5.7382,435734755.0,-0.49,-0.49,4.59
29,30,BCH,2311139198.46,101423191.54,119.25,19380806.0,-0.09,1.94,-0.79
30,31,FIL,2225910343.9,97451108.3,5.2866,421049798.0,-0.16,-0.29,-1.19
31,32,APT,1886450487.22,96056957.23,9.9476,189638349.0,-0.07,0.09,-4.17
32,33,HBAR,1842624898.28,26711825.42,0.05887,31300103546.0,-0.4,-0.9,-3.4
33,34,CRO,1839555473.55,49853681.91,0.07282,25263013692.0,-0.21,3.29,5.23
34,35,LDO,1746928476.39,21316271.02,1.9918,877081856.0,-0.23,0.9,-7.31
35,36,ARB,1721761131.06,254784454.04,1.3504,1275000000.0,-0.27,2.39,-2.11
36,37,NEAR,1645453430.15,38573418.45,1.8369,895785370.0,-0.17,-0.05,-6.48
37,38,VET,1535955145.98,54459984.14,0.02118,72511146418.0,0.1,-1.45,-6.49
38,39,APE,1414887588.23,38985719.65,3.8386,368593750.0,-0.15,-0.64,-4.09
39,40,QNT,1368737835.48,14292279.27,113.37,12072738.0,-0.42,1.24,2.04
40,41,ALGO,1295019506.33,32224719.24,0.1788,7240938558.0,-0.19,0.98,-4.85
41,42,GRT,1188610214.78,23218759.81,0.1329,8944889046.0,-0.37,1.51,-6.09
42,43,FTM,1161711141.1,87550846.31,0.4167,2787919906.0,-0.18,0.88,-3.79
43,44,EOS,1115588179.49,71181118.93,1.0235,1089921781.0,-0.2,1.47,-3.5
44,45,STX,1038452252.04,113466779.55,0.755,1375517606.0,-0.09,10.67,1.09
45,46,SAND,1043869414.72,48748141.72,0.5692,1833881926.0,-0.2,1.71,-4.59
46,47,EGLD,1033392234.39,25447664.76,40.75,25359887.0,-0.44,-2.44,5.33
47,48,MANA,999417079.05,36123582.91,0.5321,1878271532.0,-0.1,1.0,-5.15
48,49,AAVE,995265265.2,33390458.46,69.19,14385226.0,-0.19,0.39,-2.85
49,50,THETA,984743604.95,7357566.74,0.9847,1000000000.0,-0.09,-0.27,-4.37
50,51,USDP,966498453.27,19026672.07,0.9969,969514797.0,0.44,-0.19,-0.41
51,52,RPL,937722713.34,10029798.91,48.51,19329236.0,-0.38,4.31,3.23
52,53,XTZ,928594409.04,14565729.89,0.9918,936315509.0,-0.09,0.77,-2.82
53,54,BIT,892427378.47,3869413.43,0.484,1843669912.0,0.0,1.78,-2.47
54,55,FLOW,892155114.4,14393766.45,0.861,1036200000.0,-0.34,1.1,-5.46
55,56,AXS,885192066.32,22617630.52,7.622,116136529.0,-0.15,0.19,-4.88
56,57,CHZ,880992581.91,40465724.42,0.1269,6943647158.0,-0.08,-0.64,-1.28
57,58,CFX,866907590.67,80092195.84,0.3109,2788067933.0,-0.68,1.77,-1.4
58,59,IMX,853936552.49,19923632.85,0.9341,914163546.0,-0.28,-0.21,-4.08
59,60,KCS,757635056.67,1107547.33,7.8127,96974735.0,-0.17,-0.1,-3.75
60,61,RNDR,753775405.04,212549409.9,2.0713,363911539.0,-1.3,-6.15,2.44
61,62,USDD,733548207.47,23332900.6,0.9984,734745709.0,-0.01,-0.01,1.12
62,63,CRV,733778141.46,29473445.39,0.9049,810886054.0,-0.14,2.38,-3.74
63,64,NEO,726636191.33,43458561.72,10.3,70538831.0,-0.04,0.13,-5.79
64,65,KLAY,686901265.14,14355176.18,0.2223,3089827296.0,-0.25,1.55,-1.3
