,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,63768757100.9,5130222366.47,3654.83,17447787.0,0.1,-5.26,-10.6
1,2,XRP,13917404308.55,575821046.58,0.3412,40794121066.0,-0.66,-9.79,-8.52
2,3,ETH,12129493222.31,2612804378.36,116.58,104048025.0,-0.35,-11.63,1.62
3,4,BCH,2632368862.02,339080967.68,150.13,17534213.0,-0.17,-14.33,-24.01
4,5,XLM,2116993847.82,84397745.24,0.1105,19160772795.0,-0.48,-8.3,-11.91
5,6,EOS,2104540284.42,786076002.62,2.3223,906245118.0,-0.06,-10.63,-13.52
6,7,USDT,1901298702.01,3977540744.41,1.0242,1856421736.0,0.1,0.36,0.43
7,8,LTC,1690851756.71,442100050.64,28.29,59759009.0,0.27,-8.56,-12.33
8,9,BSV,1488076181.32,92318855.52,84.87,17533186.0,-0.69,-10.68,-26.73
9,10,TRX,1231854129.77,101383039.45,0.01849,66631269029.0,-0.62,-9.41,5.13
10,11,ADA,957851765.09,22969394.67,0.03694,25927070538.0,0.48,-10.41,-6.69
11,12,MIOTA,884760051.51,10073705.64,0.3183,2779530283.0,0.49,-4.64,-6.04
12,13,XMR,741578774.5,14370277.53,44.47,16677174.0,0.45,-9.7,-16.65
13,14,BNB,690025210.54,16073454.88,5.2755,130799308.0,0.37,-7.71,-7.77
14,15,DASH,651681732.69,135210654.7,76.4,8529365.0,0.01,-9.44,-15.62
15,16,XEM,575180268.36,6717168.39,0.06391,8999999999.0,-1.19,-10.35,-14.41
16,17,ETC,515784786.0,249141103.63,4.8166,107085057.0,0.65,-12.7,1.65
17,18,NEO,452675268.11,100876755.84,6.9642,65000000.0,0.18,-11.36,-2.89
18,19,MKR,317777805.87,226901.54,436.37,728228.0,0.04,-5.18,0.74
19,20,ZEC,312408523.14,115439227.4,56.35,5544519.0,0.24,-8.12,-11.58
20,21,WAVES,304879715.63,15730607.9,3.0488,100000000.0,-0.84,-6.97,-24.13
21,22,XTZ,285977669.38,1082894.94,0.4708,607489041.0,0.3,-10.26,-0.32
22,23,DOGE,277947391.56,19224932.33,0.002364,117584373102.0,-0.65,-4.48,-12.51
23,24,USDC,241190277.1,23019282.06,1.0175,237046589.0,-0.06,0.35,0.18
24,25,BTG,236793328.83,4337192.91,13.6,17413924.0,0.07,-7.03,-10.55
25,26,VET,217438211.82,5732770.65,0.003921,55454734800.0,0.03,-11.11,-13.03
