,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,572302297645.31,6194358007.75,29415.96,19455500.0,0.01,0.06,1.29
1,2,ETH,222139062221.35,2291124840.3,1848.89,120147265.0,0.01,0.1,0.76
2,3,USDT,83365250529.87,11930000389.83,0.9995,83410866926.0,0.0,0.05,0.05
3,4,BNB,36966826102.03,284512148.64,240.27,153853039.0,-0.1,0.24,-1.11
4,5,XRP,33108466326.99,519563799.57,0.6272,52787284454.0,-0.11,-0.71,-0.19
5,6,USDC,26164907814.6,1641540904.43,1.0,26164012263.0,-0.01,0.0,0.02
6,7,DOGE,10787195532.1,301476613.79,0.07674,140564886384.0,-0.24,1.42,1.39
7,8,ADA,10224640050.0,116090862.55,0.2918,35035441002.0,-0.08,-0.55,-0.61
8,9,SOL,10111411290.28,253389584.17,24.91,405971044.0,-0.33,1.32,10.05
9,10,TRX,6930890720.85,127324265.11,0.07745,89489380325.0,-0.01,0.38,0.09
10,11,MATIC,6353238785.46,155953453.85,0.6817,9319469069.0,-0.03,0.15,2.28
11,12,SHIB,6320933185.24,648834877.37,1.073e-05,589346914631298.0,-0.79,2.35,7.32
12,13,LTC,6136359551.09,187648882.58,83.45,73534670.0,-0.16,-0.06,0.41
13,14,DOT,6117860381.03,63042563.08,5.035,1215069896.0,-0.06,0.62,1.32
14,15,DAI,5334387943.38,60765158.44,0.9999,5334997677.0,0.01,0.02,0.03
15,16,WBTC,4774295055.49,67565338.97,29415.52,162305.0,0.01,0.03,1.24
16,17,TON,4690237578.03,27895006.11,1.3667,3431892088.0,1.23,5.7,14.45
17,18,BCH,4451417050.84,111690004.86,228.58,19474556.0,-0.09,-0.18,0.82
18,19,AVAX,4259899055.45,69515969.56,12.39,343824161.0,-0.03,-0.42,-0.39
19,20,LINK,4003414130.69,114131084.87,7.4399,538099970.0,-0.14,-0.6,3.04
20,21,XLM,3772781903.43,65575069.98,0.1379,27368684233.0,0.02,-1.18,-0.86
21,22,LEO,3693221255.72,757084.05,3.9727,929640275.0,0.01,0.47,-0.78
