,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1227120905367.14,13305410748.72,62089.95,19763600.0,0.09,0.04,-5.76
1,2,ETH,290782283514.13,8152969183.08,2415.63,120375248.0,-0.11,0.03,-9.78
2,3,USDT,119639105760.83,29417406989.71,0.9999,119641989887.0,0.01,-0.02,-0.02
3,4,BNB,82190522875.3,1426434744.69,563.21,145932499.0,-0.09,1.41,-6.38
4,5,SOL,66873882420.91,1113937759.98,142.71,468594125.0,-0.1,-0.32,-9.05
5,6,USDC,35567276272.05,2483346551.97,0.9999,35567826359.0,0.0,-0.01,0.01
6,7,XRP,29950440835.28,685609429.78,0.5295,56564039920.0,-0.52,-0.91,-13.88
7,8,DOGE,16012140517.44,391880786.53,0.1095,146246426384.0,-0.17,0.2,-14.91
8,9,TRX,13299611672.35,200736304.99,0.1536,86584911292.0,-0.03,-1.86,-0.95
9,10,TON,13266285927.82,145490888.71,5.2327,2535287123.0,-0.07,-3.13,-11.18
10,11,ADA,12259910448.84,149913415.15,0.3507,34956414642.0,0.17,-0.19,-12.55
11,12,AVAX,10441881848.19,203836787.03,25.69,406445811.0,0.25,-2.1,-12.41
12,13,SHIB,10277562320.94,332739882.28,1.744e-05,589267459695208.0,0.43,0.25,-11.34
13,14,LINK,7059414146.94,173569781.47,11.26,626849970.0,0.1,1.74,-12.99
14,15,BCH,6359305770.84,130406754.69,321.66,19770234.0,0.11,-0.94,-8.9
15,16,DOT,6214008426.3,91568602.94,4.1372,1501977823.0,-0.05,-1.34,-13.91
16,17,NEAR,5796836681.19,177821579.65,4.7783,1213151777.0,-0.01,-0.96,-14.1
17,18,LEO,5528291225.65,357769.39,5.9745,925307264.0,0.62,1.11,2.32
18,19,DAI,5364864165.9,47403442.46,0.9999,5365382703.0,0.01,0.01,0.01
19,20,LTC,4973783021.36,192454685.28,66.27,75050881.0,0.1,2.05,-5.33
20,21,SUI,4851892613.36,487165362.46,1.7555,2763841373.0,0.62,-0.81,4.04
21,22,APT,4331792998.29,181139503.53,8.6159,502764742.0,-0.61,-5.34,6.69
22,23,TAO,4180822975.6,141186855.54,566.44,7380936.0,0.34,-3.22,5.59
23,24,UNI,4098563970.8,77789693.05,6.8276,600294744.0,-0.17,1.69,-10.29
24,25,PEPE,3935891112.24,655213415.53,9.36e-06,420689899999995.0,0.09,-0.43,-17.95
25,26,ICP,3870532209.98,38352495.82,8.2067,471629009.0,0.17,-1.82,-15.41
26,27,KAS,3674792351.55,19126008.12,0.1479,24851297005.0,0.02,-0.29,-11.47
27,28,FET,3541733526.5,142954906.02,1.4054,2520000000.0,0.13,-4.13,-12.15
28,29,POL,2869860501.73,58802231.54,0.3795,7561809802.0,-0.13,-1.16,-10.56
29,30,XMR,2825355193.37,45006970.88,153.16,18446744.0,0.07,2.94,-3.44
30,31,RENDER,2818286506.12,182373516.02,5.444,517690631.0,-0.58,-4.13,-16.8
31,32,ETC,2763967738.34,68361397.84,18.55,149020618.0,0.02,-1.17,-9.86
32,33,XLM,2732294055.08,30817692.55,0.09206,29679120021.0,0.04,0.27,-7.53
33,34,STX,2692288474.86,88515539.74,1.8044,1492028730.0,0.05,-3.86,-8.02
34,35,FDUSD,2614289062.43,2362399543.52,0.9992,2616335583.0,0.0,0.01,0.01
35,36,OKB,2496523411.65,1080856.05,41.61,60000000.0,0.08,-0.38,-2.76
36,37,IMX,2437342245.45,26373591.97,1.5183,1605299431.0,-0.23,-2.42,-14.57
37,38,WIF,2248667652.99,326191466.63,2.2513,998845387.0,0.28,-1.69,-5.14
38,39,AAVE,2223945076.7,125520063.55,148.75,14951097.0,-0.2,-1.66,-9.31
39,40,FIL,2137310980.62,81617317.46,3.6169,590915921.0,-0.06,-0.77,-12.42
40,41,CRO,2128066899.29,3274047.4,0.08009,26571560696.0,-0.02,-1.16,-7.23
41,42,OP,2001801887.78,98322236.27,1.595,1255070491.0,-0.27,-0.64,-15.19
42,43,HBAR,2000637660.87,28989711.36,0.05313,37652680131.0,-0.2,-2.93,-13.25
43,44,ARB,1991049767.23,130129671.31,0.5505,3617088312.0,-0.05,-2.57,-15.08
44,45,MNT,1943273089.25,45315646.71,0.5948,3266841708.0,0.37,1.11,-7.22
45,46,INJ,1943420748.81,48303251.79,19.89,97698022.0,0.01,-2.4,-13.07
46,47,VET,1833828163.26,10242355.38,0.02264,80985041177.0,0.18,-0.7,-12.38
47,48,ATOM,1810488345.27,56182804.79,4.6312,390934204.0,-0.08,0.34,-7.72
48,49,FTM,1709299038.06,149211599.2,0.6097,2803634836.0,-0.16,-3.51,-9.69
49,50,RUNE,1624531568.56,85300716.79,4.8248,336707813.0,0.64,0.52,-10.46
50,51,GRT,1508158672.98,31047588.18,0.1579,9548531509.0,-0.02,-1.04,-15.45
51,52,BGB,1477346032.18,47583848.87,1.0552,1400000000.0,0.23,3.51,1.33
52,53,BONK,1469385556.19,144681055.75,2.062e-05,71250253014752.0,-0.29,-4.12,-14.33
53,54,SEI,1443591435.4,139125186.66,0.4095,3524861111.0,-0.12,-2.16,-8.38
54,55,THETA,1282259315.33,13224386.41,1.2823,1000000000.0,-0.19,0.12,-12.23
55,56,MKR,1276579822.33,22921019.29,1455.78,876907.0,0.13,-0.28,-13.77
56,57,FLOKI,1271823602.64,131366677.01,0.0001325,9594947578712.0,-0.09,-2.73,-22.22
57,58,PYTH,1226822119.92,30507614.44,0.3384,3624988786.0,0.85,3.03,-5.66
58,59,AR,1217989065.67,25599398.31,18.55,65652466.0,-0.43,-0.78,-16.45
59,60,HNT,1192139023.04,8732662.26,6.9932,170472132.0,-0.3,-3.09,-7.57
60,61,POPCAT,1190652492.36,133081377.01,1.215,979973185.0,0.16,4.52,31.65
61,62,OM,1144261903.52,23964212.17,1.347,849473306.0,0.78,-1.03,8.76
62,63,TIA,1108453684.4,54256859.99,5.1421,215564076.0,0.27,-1.97,-14.17
63,64,ALGO,1042299392.35,15566217.41,0.1258,8282754812.0,0.06,-0.05,-10.95
64,65,JUP,1033031925.46,40212712.67,0.7652,1350000000.0,-0.55,-1.92,-16.86
65,66,MATIC,1024921178.68,32946007.84,0.3793,2702232521.0,-0.03,-1.16,-10.45
66,67,ONDO,987846742.48,345639387.2,0.7108,1389759838.0,-0.31,0.33,-13.18
67,68,JASMY,965471418.18,32809954.0,0.01955,49394999677.0,-0.17,-1.56,-18.6
68,69,KCS,942946247.06,431408.35,7.8313,120406971.0,0.08,0.45,-2.48
69,70,LDO,941150063.36,51907239.86,1.0512,895280831.0,0.1,-0.43,-21.26
70,71,WLD,912900800.94,185251604.59,1.8157,502768718.0,0.5,6.96,-9.85
71,72,BSV,906131802.0,23188217.63,45.84,19766031.0,-0.04,-0.35,-12.28
72,73,FTT,884430438.65,133348571.25,2.6891,328895104.0,1.0,9.82,91.85
73,74,BTT,896038845.45,12976029.98,9.3e-07,968246428571000.0,0.08,0.7,-7.27
74,75,W,880370715.81,234040651.43,0.3415,2577873594.0,0.62,4.3,13.81
75,76,FLOW,845469477.69,16771352.82,0.5504,1536086728.0,0.09,1.03,-10.93
76,77,CORE,843755780.24,21499480.24,0.9237,913493027.0,0.33,0.93,-18.66
77,78,QNT,830272199.98,10047359.91,68.77,12072738.0,-0.26,-2.43,-10.8
78,79,BRETT,811916204.22,21869742.2,0.08193,9910236395.0,-0.04,-2.67,-15.79
79,80,ENA,786251689.64,60445308.29,0.2862,2746875000.0,-0.73,-7.64,-22.49
80,81,GT,783257782.64,2693135.86,8.6075,90997172.0,-0.16,0.04,-4.24
81,82,BEAM,782357853.37,17697404.12,0.01582,49466004168.0,0.29,-3.37,-13.15
82,83,CFX,776887509.11,46192857.06,0.1717,4525350010.0,0.28,-0.16,-5.53
83,84,STRK,748265112.55,37946201.15,0.3858,1939626429.0,0.14,-0.18,-16.77
84,85,NOT,747052829.3,79169492.12,0.00729,102474422539.0,-0.15,-2.45,-21.76
85,86,FLR,740651233.35,4518660.04,0.01529,48432385126.0,0.33,-2.86,-7.38
86,87,USDD,735635270.83,1926738.86,0.9995,736036757.0,0.13,0.09,0.06
87,88,PYUSD,729000182.62,9856137.26,0.9999,729090506.0,0.01,-0.02,-0.04
88,89,EOS,717141211.75,37078533.14,0.4721,1519070546.0,-0.03,-0.9,-11.87
89,90,ORDI,704979167.75,60679190.95,33.57,21000000.0,0.05,-0.33,-16.31
90,91,XEC,700813777.59,13750182.99,3.545e-05,19766501548090.0,0.82,-1.27,-4.65
91,92,NEO,700306414.98,20063030.86,9.928,70538831.0,0.23,-0.37,-8.81
92,93,AXS,699739794.3,23521354.08,4.6038,151992522.0,0.03,-1.25,-14.78
93,94,CKB,694340119.9,30530003.12,0.0154,45073555612.0,0.28,-0.29,-16.79
94,95,EGLD,688688192.89,8787632.1,25.14,27389792.0,0.21,-0.33,-14.17
95,96,GALA,681171274.68,48313541.06,0.01952,34895050645.0,-0.03,-1.42,-19.51
96,97,XTZ,666928306.38,9205986.8,0.6638,1004661364.0,0.09,0.94,-10.44
97,98,XAUt,654450333.3,3714647.56,2654.71,246524.0,0.0,0.01,-0.16
98,99,AKT,628710450.67,4629161.82,2.5322,248285795.0,0.1,0.01,-14.74
99,100,PENDLE,614303661.68,27335350.63,3.8103,161221725.0,-0.25,-0.47,-14.83
100,101,MINA,604158440.19,16408767.69,0.5182,1165787610.0,-0.23,-0.22,-4.67
101,102,SAND,602082027.92,27371991.23,0.252,2389232126.0,-0.34,-0.22,-13.82
102,103,EIGEN,594028204.79,172636414.84,3.1837,186582000.0,-0.52,-10.88,0.0
103,104,RON,575513919.0,5724667.36,1.6382,351301921.0,0.21,-1.57,-13.18
104,105,CHZ,569269506.96,30623065.78,0.06241,9121824867.0,0.26,0.88,-9.25
105,106,MOG,567836683.65,13003588.28,1.45e-06,390567526433217.0,-0.19,-3.88,-10.04
106,107,1000SATS,563616508.1,37766844.43,0.0002684,2100000000000.0,-0.15,-0.9,-21.23
107,108,MANA,562181487.13,20449443.94,0.2946,1908319865.0,0.3,0.07,-10.09
108,109,DYDX,562278905.98,13284594.73,0.8715,645201797.0,-0.07,-1.1,-17.42
109,110,ENS,556311535.76,28944511.03,16.79,33131124.0,-0.13,-1.41,-16.56
110,111,NEXO,545070851.37,2544476.62,0.9733,560000011.0,-0.22,-1.84,-7.98
111,112,AXL,530629547.21,23315643.18,0.6603,803653166.0,-0.23,2.04,-3.25
112,113,AIOZ,525983048.76,1786101.74,0.4668,1126855010.0,0.01,-2.57,-11.51
113,114,PAXG,515383913.76,10607934.94,2685.09,191943.0,0.02,0.8,0.97
114,115,LUNC,510082498.66,22979249.22,8.93e-05,5712325754915.0,-0.02,2.15,-2.17
115,116,CAKE,511072083.57,16344328.66,1.8708,273184023.0,-0.66,0.6,-12.83
116,117,KLAY,498140111.86,13685835.09,0.131,3803678792.0,-0.5,1.87,-10.17
117,118,TUSD,494475029.58,29759258.79,0.9977,495601553.0,0.01,-0.03,-0.13
118,119,SUPER,498576254.13,15457049.38,1.0217,487976093.0,-1.08,0.06,-7.18
119,120,MEW,492772136.91,54038329.53,0.005544,88888888888.0,0.27,-1.54,-9.0
120,121,ROSE,473747445.48,17030160.27,0.06706,7064132681.0,0.06,-4.12,-12.36
121,122,ZK,457129732.19,40277988.61,0.1244,3675000000.0,-0.12,-2.3,-14.53
122,123,SNX,455033717.03,10843850.08,1.3883,327769196.0,-0.27,-0.12,-18.13
123,124,RAY,454967427.85,11481132.52,1.7246,263808866.0,-0.01,-0.23,-2.71
124,125,ZRO,451866314.69,56574456.13,4.1079,110000000.0,-0.04,-2.03,-17.91
125,126,ZEC,446999543.07,67469357.09,27.38,16328269.0,-0.26,2.21,-7.06
126,127,TWT,448185245.02,19476473.05,1.0757,416649900.0,0.13,0.32,5.47
127,128,ASTR,446512371.8,10094622.51,0.06072,7353834729.0,-0.08,-0.77,-14.11
128,129,DEXE,444862300.77,998981.98,7.7905,57103248.0,-0.07,0.72,-11.48
129,130,XDC,435837321.45,3754079.59,0.0292,14928338123.0,-0.05,0.3,0.63
130,131,BOME,431474365.08,58608944.06,0.006257,68961761802.0,0.01,-1.57,-19.94
131,132,LPT,429177487.38,13707066.52,12.27,34976186.0,-0.28,0.82,-18.33
132,133,BLUR,427064331.5,36476675.12,0.2225,1919344922.0,0.51,2.12,-6.2
133,134,TFUEL,420616703.76,4029874.62,0.06275,6703035417.0,0.94,-0.94,-11.96
