,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1297853036649.5,38315761669.6,65777.22,19731040.0,0.2,0.62,2.82
1,2,ETH,381656047278.37,25293745810.03,3174.43,120228315.0,0.29,-4.85,-7.35
2,3,USDT,114379516797.06,69959674583.58,0.9998,114401179631.0,-0.01,0.0,0.0
3,4,BNB,83288636966.66,1995371028.13,570.71,145937774.0,-0.23,-0.67,-0.22
4,5,SOL,79896488775.92,4067186719.22,171.96,464614198.0,-0.18,-3.41,8.1
5,6,USDC,33805156636.24,7654250853.66,1.0,33804689326.0,-0.01,0.01,0.01
6,7,XRP,33566234003.64,2306853708.77,0.5998,55960868753.0,0.46,-3.07,5.31
7,8,DOGE,18190453073.78,970420635.43,0.1252,145266986384.0,0.39,-2.24,4.79
8,9,TON,16640881004.0,293104800.37,6.6129,2516432764.0,0.18,-3.54,-8.83
9,10,ADA,14168340273.74,359539414.52,0.3947,35899095725.0,0.59,-2.99,-6.9
10,11,TRX,11793783836.58,308515817.94,0.1355,87065672433.0,-0.13,0.81,0.75
11,12,AVAX,10761387017.42,400103089.22,27.26,394807694.0,0.09,-4.01,0.44
12,13,SHIB,9669317137.98,324554181.27,1.641e-05,589270546809170.0,0.04,-2.25,-5.63
13,14,DOT,8273982943.41,167003222.19,5.754,1437953431.0,0.33,0.1,-5.57
14,15,LINK,7872583174.45,301105499.5,12.95,608099970.0,0.25,-3.35,-4.81
15,16,BCH,7137243227.74,267412875.31,361.6,19737809.0,0.11,-0.23,-5.55
16,17,NEAR,5995152933.85,327731094.3,5.4238,1105346704.0,0.16,-3.43,-10.12
17,18,LEO,5437386721.13,792697.55,5.8726,925898221.0,0.16,-0.61,1.27
18,19,DAI,5346808520.09,207653047.68,0.9998,5347888596.0,-0.01,-0.02,-0.02
19,20,LTC,5149669568.0,375680970.81,68.85,74790319.0,-0.14,-3.36,-3.85
20,21,MATIC,4920237553.83,244970268.21,0.4971,9897767595.0,0.42,-3.9,-3.76
21,22,PEPE,4824100878.39,1046612457.96,1.147e-05,420689899999995.0,0.73,-5.98,-1.49
22,23,ICP,4634256483.11,108738944.55,9.9202,467154246.0,0.74,4.33,2.54
23,24,UNI,4376723048.54,143973055.1,7.2941,600034295.0,0.14,-1.78,-6.93
24,25,KAS,4281430112.43,52543396.32,0.1763,24283128216.0,-0.15,-0.85,-1.12
25,26,ETC,3271369476.23,189504983.98,22.09,148066833.0,0.06,-3.41,-4.02
26,27,APT,3103817400.08,118908622.42,6.6267,468380018.0,-0.2,-2.73,-5.12
27,28,FET,3018551674.05,101907122.24,1.1978,2520000000.0,-0.25,-1.31,-14.57
28,29,XMR,3004121504.71,103268033.93,162.85,18446744.0,1.21,1.63,1.18
29,30,XLM,2998318398.39,103301177.59,0.1022,29335650749.0,0.33,-0.72,-0.96
30,31,MNT,2729721542.4,165948216.51,0.8356,3266841708.0,-0.06,-1.06,-1.55
31,32,STX,2664663078.96,99874369.44,1.8054,1475963296.0,0.69,3.61,-2.04
32,33,RENDER,2593991623.04,10613958.97,6.6096,392459381.0,-0.14,-2.62,2.66
33,34,WIF,2511844170.16,500508502.71,2.5147,998845691.0,1.24,0.58,3.35
34,35,MKR,2460587551.6,108954125.33,2644.65,930402.0,-0.19,-2.34,-6.13
35,36,FIL,2410043689.18,131490294.83,4.1996,573880131.0,0.12,-1.6,-4.2
36,37,OKB,2390985853.41,4656291.9,39.85,60000000.0,0.22,-0.03,-7.47
37,38,CRO,2371495374.22,10695064.95,0.08925,26571560696.0,0.19,-2.8,-4.38
38,39,HBAR,2368301744.65,58184675.61,0.06603,35864803624.0,0.48,-0.75,-9.2
39,40,ARB,2332698117.79,309398264.57,0.6986,3339278542.0,0.16,-5.6,-6.57
40,41,TAO,2334965413.03,61304450.53,327.71,7125189.0,-0.68,-1.56,-2.47
41,42,ATOM,2315081153.37,131665004.55,5.922,390930671.0,0.45,-1.66,-6.15
42,43,IMX,2247571172.25,46344077.89,1.4591,1540350203.0,0.14,-1.5,-3.9
43,44,INJ,2229348116.4,137703181.09,23.87,93400000.0,0.04,-0.3,-11.45
44,45,VET,2214711479.45,34340113.41,0.02735,80985041177.0,-0.44,-1.27,-10.03
45,46,FDUSD,2008217107.39,5364254767.93,0.9995,2009156516.0,0.03,0.06,-0.02
46,47,AR,1966048741.11,56621461.92,29.95,65652466.0,-1.05,-1.17,0.45
47,48,OP,1900182162.76,246431043.62,1.694,1121728540.0,0.05,-2.46,-7.16
48,49,SUI,1883932685.08,132471615.74,0.7499,2512208504.0,0.37,-2.7,-7.5
49,50,BONK,1864575024.32,274479506.22,2.704e-05,68959883772263.0,0.16,-1.58,0.79
50,51,GRT,1809504730.33,58668609.86,0.1895,9548531509.0,0.13,-1.6,-6.53
51,52,FLOKI,1672890143.22,233701093.03,0.0001748,9570309841603.0,0.37,-2.43,0.57
52,53,BGB,1540226157.36,31739873.99,1.1002,1400000000.0,-0.04,-3.46,-2.28
53,54,RUNE,1502982149.25,214792744.72,4.4597,337016794.0,-0.46,-1.63,-1.47
54,55,THETA,1403045460.06,26658225.95,1.403,1000000000.0,0.06,-3.86,-5.64
55,56,NOT,1397844954.77,197750786.4,0.01364,102491025358.0,0.63,-1.81,-13.82
56,57,AAVE,1382301311.38,199239182.45,92.91,14877644.0,0.97,3.32,-5.7
57,58,JASMY,1371182706.74,121084817.98,0.02781,49299999677.0,0.9,2.59,-0.32
58,59,LDO,1360644382.08,170096416.54,1.5227,893575310.0,0.46,-6.42,-20.53
59,60,PYTH,1344190064.18,117728881.01,0.3708,3624988898.0,2.5,7.35,7.88
60,61,ONDO,1324098113.1,115697134.41,0.9528,1389759838.0,0.16,-0.02,-9.62
61,62,JUP,1292787705.5,163387851.39,0.9576,1350000000.0,-0.77,-3.92,-0.68
62,63,FTM,1218867305.6,143323074.47,0.4347,2803634836.0,-0.16,-5.2,-8.58
63,64,BRETT,1192419916.75,29849724.75,0.1203,9910236395.0,0.04,-1.96,-5.15
64,65,CORE,1187309446.11,86591470.57,1.3192,900027849.0,0.11,-3.48,-7.69
65,66,TIA,1141880371.24,104845498.43,5.7156,199783254.0,0.55,-4.63,-7.62
66,67,SEI,1128850616.67,74206293.79,0.3555,3175000000.0,0.1,-0.43,1.4
67,68,ALGO,1128535717.78,39102625.54,0.1372,8226867031.0,0.05,-1.94,-9.68
68,69,OM,997637501.92,19513163.92,1.201,830661813.0,0.59,-1.71,-7.2
69,70,FLOW,960378753.5,71961515.24,0.6353,1511780104.0,1.04,-5.18,4.92
70,71,KCS,901797273.77,1578840.44,9.4389,95540492.0,0.04,-2.64,-1.72
71,72,EGLD,887573584.41,24089088.12,32.6,27228849.0,0.03,-2.88,-10.12
72,73,QNT,868117483.6,15354517.09,71.91,12072738.0,-0.66,0.95,-5.05
