,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,858819785954.74,22452766168.52,43869.15,19576850.0,-0.21,0.5,1.96
1,2,ETH,269163758201.47,12616530536.39,2239.54,120186944.0,-0.22,1.71,-3.33
2,3,USDT,91038601132.16,48533420642.27,1.0001,91025353598.0,-0.02,0.01,0.0
3,4,BNB,41146568967.51,1183480385.84,271.25,151694333.0,0.01,4.28,6.98
4,5,SOL,40107699034.91,4711493440.89,93.85,427337701.0,-0.72,14.19,24.11
5,6,XRP,33694648321.07,1149787444.52,0.6239,54005597115.0,0.01,1.07,-1.35
6,7,USDC,24827201735.41,5752000925.97,0.9999,24827642140.0,-0.02,0.0,0.01
7,8,ADA,22501974034.39,816345866.36,0.6366,35347172534.0,1.07,8.02,-1.07
8,9,AVAX,16797310371.93,1804875168.55,45.96,365463670.0,-0.36,5.84,16.93
9,10,DOGE,13521973996.2,808685568.58,0.095,142330226384.0,-0.87,3.92,-3.31
10,11,DOT,10525207497.03,964588443.04,8.3615,1258769276.0,1.7,20.44,11.17
11,12,TRX,9250330886.22,206355981.57,0.1047,88376201693.0,0.02,1.92,-1.24
12,13,LINK,8684289993.62,612613684.46,15.29,568099970.0,0.52,7.46,-0.69
13,14,MATIC,7808737020.35,541231247.47,0.8172,9555315779.0,0.81,5.43,-7.56
14,15,TON,7750803849.96,55567843.71,2.2431,3455343299.0,-0.53,1.07,1.87
15,16,SHIB,6153279960.53,162850537.55,1.044e-05,589317759235910.0,-0.09,2.05,3.61
16,17,DAI,5348773691.2,214502485.16,1.0002,5347888596.0,0.01,0.01,0.01
17,18,LTC,5248675098.67,337148847.57,70.92,74003664.0,-0.02,1.6,-2.79
18,19,BCH,4568450654.05,162612095.3,233.19,19591438.0,-0.29,1.58,-1.74
19,20,ATOM,4330495109.64,288775842.68,11.4,379824050.0,0.25,6.93,-1.29
20,21,ICP,4153725873.58,191683293.68,9.1674,453098523.0,0.03,3.56,44.24
21,22,UNI,3694726164.49,116576698.17,6.1765,598187016.0,0.36,4.33,-2.85
22,23,LEO,3594198363.47,2505157.82,3.8724,928150090.0,0.22,-0.75,5.93
23,24,NEAR,3536178122.26,904756696.64,3.5198,1004666471.0,-2.02,23.96,51.43
24,25,XLM,3511415567.08,76994686.17,0.1244,28229857554.0,0.2,2.17,-2.44
25,26,INJ,3386795892.2,451538552.16,40.44,83755556.0,-0.02,-4.81,33.04
26,27,OKB,3319977727.43,7166230.18,55.33,60000000.0,-0.17,-0.22,-6.61
27,28,XMR,3181730832.8,89647487.58,173.16,18374083.0,-0.16,-0.79,3.03
28,29,HBAR,3066725193.02,112741551.42,0.09124,33611391929.0,0.03,4.87,8.82
29,30,ETC,2986950203.31,161158099.75,20.65,144641151.0,-0.17,2.4,-1.12
30,31,IMX,2959113795.13,157145973.77,2.2971,1288194242.0,0.24,-3.78,4.84
31,32,FIL,2661799728.98,212000933.08,5.5004,483928563.0,-0.08,3.37,12.84
32,33,APT,2610510370.84,190409177.75,8.5359,305826481.0,-0.56,5.36,1.41
33,34,VET,2536120682.7,92276792.56,0.03488,72714516834.0,-0.17,0.36,13.15
34,35,CRO,2500133518.24,12205100.96,0.09896,25263013692.0,-0.16,1.86,-3.25
35,36,KAS,2497577098.2,35998712.41,0.1135,22011767735.0,-0.73,-0.18,-11.96
36,37,TUSD,2433353957.78,356138448.6,1.0007,2431636023.0,-0.01,0.09,0.13
37,38,OP,2297786498.64,301070306.77,2.5215,911294948.0,-0.29,12.31,11.59
38,39,STX,2020932675.91,314335128.6,1.4144,1428857843.0,-0.41,-2.65,31.14
39,40,TIA,1957896563.61,298596012.56,12.86,152221610.0,-0.2,-1.05,-7.92
