,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,551254813486.46,11552706040.27,28462.94,19367456.0,-0.23,-0.05,3.52
1,2,ETH,219178945033.7,5687973766.34,1821.41,120334908.0,-0.13,-0.03,4.45
2,3,USDT,82121204419.54,20524229862.51,1.0004,82088431876.0,0.01,0.03,-0.04
3,4,BNB,49088984810.62,454087725.78,314.95,155861174.0,-0.21,-0.66,-2.39
4,5,USDC,30230281714.07,2695298200.0,0.9999,30232837502.0,0.0,0.01,0.02
5,6,XRP,26434994852.69,1823209246.35,0.51,51837820505.0,-0.34,-5.3,14.67
6,7,ADA,13696434591.21,354925597.7,0.3932,34833924415.0,-0.59,-1.44,11.7
7,8,DOGE,11399639873.34,741714278.92,0.08186,139261436384.0,-0.28,6.26,10.55
8,9,MATIC,10287055924.91,206656919.15,1.1122,9249469069.0,-0.28,-0.62,3.06
9,10,SOL,8327832007.05,230316043.34,21.09,394890078.0,-0.42,-0.39,3.14
10,11,DOT,7505094192.48,139826886.26,6.3509,1181735764.0,0.18,0.16,7.48
11,12,LTC,6752850325.56,602776506.46,92.66,72875039.0,-0.34,3.32,1.18
12,13,SHIB,6594415416.74,342464911.31,1.119e-05,589539336573628.0,-0.53,3.14,6.43
13,14,TRX,6015325410.06,221875331.1,0.06645,90519426412.0,0.0,1.28,4.29
14,15,BUSD,5964179076.39,2319545429.98,0.9998,5965614740.0,0.02,-0.02,0.02
15,16,AVAX,5885792123.38,120217970.01,17.8,330698678.0,-0.19,0.46,5.44
16,17,DAI,4880391347.34,99544230.07,0.9994,4883499805.0,-0.04,-0.01,-0.01
17,18,WBTC,4400465899.45,78872524.99,28480.07,154510.0,-0.21,-0.05,3.56
18,19,LINK,3904527402.86,196396494.09,7.5508,517099970.0,-0.01,-0.58,6.58
19,20,UNI,3523233967.81,54361298.11,6.1008,577501036.0,0.09,0.65,6.63
20,21,ATOM,3264512103.01,133873798.45,11.4,286370297.0,-0.3,1.9,2.63
21,22,LEO,3169859823.38,655272.56,3.4069,930428073.0,-0.07,-2.12,1.24
22,23,ETC,2994450011.9,173153101.81,21.26,140830356.0,-0.49,2.51,6.18
23,24,XLM,2900374651.86,109043654.48,0.1083,26780057226.0,-0.36,-3.37,19.33
24,25,XMR,2868990876.11,50042187.02,156.98,18276050.0,0.29,-0.46,-1.93
25,26,TON,2762223001.08,30615894.34,2.2615,1221401181.0,-0.11,0.39,7.91
26,27,OKB,2503931493.23,12802754.21,41.73,60000000.0,0.01,-0.66,0.63
27,28,BCH,2448192511.47,117440671.16,126.29,19385206.0,-0.48,1.84,0.91
28,29,FIL,2431779937.68,163645882.01,5.7573,422384437.0,-0.19,1.21,7.0
29,30,ICP,2285586500.24,25178728.3,5.2436,435882828.0,-0.76,0.91,7.09
30,31,TUSD,2209568067.84,647736825.75,1.0002,2209072913.0,0.01,0.02,0.08
31,32,HBAR,2208074454.5,82350243.43,0.07055,31300103547.0,0.07,-3.88,17.03
32,33,APT,2147275955.55,112816121.59,11.27,190573259.0,-0.21,-1.0,-2.93
33,34,LDO,2118153760.2,69839376.88,2.4105,878702601.0,-0.29,-1.72,18.15
34,35,NEAR,1786031559.0,54262866.19,1.9888,898060120.0,-0.37,-0.17,3.31
35,36,CRO,1752036221.1,9925378.19,0.06935,25263013692.0,-0.21,0.27,1.29
36,37,VET,1713359148.38,39120411.86,0.02356,72714516834.0,-0.05,0.4,3.61
37,38,ARB,1650093239.64,737829763.34,1.2942,1275000000.0,-0.17,-7.19,5.67
38,39,ALGO,1612963282.72,47916102.99,0.2232,7226367394.0,0.04,-0.98,8.07
39,40,APE,1570728206.81,77647664.6,4.2614,368593750.0,-0.34,1.89,6.35
40,41,QNT,1510681276.12,13692985.27,125.13,12072738.0,0.05,0.04,2.58
41,42,FTM,1310323870.16,162041944.16,0.4699,2788559851.0,-0.48,-1.47,7.77
42,43,EOS,1301346225.63,110050041.94,1.1934,1090451899.0,0.18,-0.12,6.94
43,44,GRT,1277880178.76,31946194.91,0.1428,8951162260.0,-0.28,-1.9,3.41
44,45,STX,1233342735.34,63556685.42,0.8962,1376194068.0,-0.23,-3.78,-4.11
45,46,SAND,1168046390.54,70395072.37,0.6352,1838881926.0,0.36,1.14,1.88
46,47,MANA,1119758655.05,50418456.19,0.5962,1878271532.0,0.34,1.28,2.85
47,48,CFX,1105320893.96,249468434.98,0.3962,2789579314.0,-0.29,-4.16,26.59
48,49,EGLD,1083337396.29,14668214.62,42.68,25383229.0,0.03,0.52,1.25
49,50,THETA,1082165247.48,22180751.01,1.0822,1000000000.0,-0.09,3.81,7.78
50,51,AAVE,1067461223.94,42547161.33,74.19,14388020.0,-0.1,-0.01,3.94
51,52,XTZ,1055992832.57,20021359.65,1.127,937034635.0,-0.18,0.77,1.45
52,53,FLOW,1035692784.25,17959700.75,0.9995,1036200000.0,0.04,0.15,4.43
53,54,IMX,1017205710.06,27827224.8,1.1127,914163546.0,-0.06,-2.1,6.11
54,55,AXS,992279701.35,37450211.66,8.5158,116522379.0,0.29,1.52,2.97
55,56,BIT,971300005.27,4534002.15,0.5268,1843669912.0,-0.01,-0.6,2.81
56,57,NEO,877585616.99,41524317.18,12.44,70538831.0,-0.22,-1.34,3.21
57,58,RPL,863407413.01,5902498.85,44.67,19329236.0,0.06,1.47,16.06
58,59,CHZ,849263416.25,48199626.72,0.1219,6965647158.0,-0.2,1.39,2.84
59,60,KCS,802405209.4,1481928.62,8.2744,96974735.0,-0.19,-0.2,-4.9
60,61,USDP,756036838.39,2399692.5,0.998,757552716.0,-0.06,-0.11,-0.12
61,62,CRV,750973415.34,30295348.21,0.9241,812690056.0,-0.15,-1.18,0.81
62,63,LUNC,749772756.37,49649535.04,0.0001273,5891610362128.0,0.27,1.83,1.1
63,64,CAKE,737281992.92,35736480.81,3.7325,197531106.0,-0.06,0.7,1.08
64,65,USDD,725864740.44,25665808.34,0.9873,735178634.0,0.01,0.07,-0.47
65,66,OP,716980780.71,73502745.58,2.2773,314844141.0,-0.03,-0.41,4.53
66,67,KLAY,709471773.5,22120590.63,0.2295,3091286671.0,-0.3,1.18,1.58
67,68,BSV,696638832.96,31627390.85,36.16,19266077.0,-0.43,0.06,-0.85
68,69,MINA,689830297.3,17283659.0,0.769,897007097.0,0.15,-1.01,-3.14
69,70,MKR,675552766.76,37703072.22,691.01,977631.0,-0.22,0.6,3.63
70,71,SNX,667850804.06,40721744.93,2.5788,258976291.0,0.01,0.7,6.96
71,72,DASH,662146603.05,79059145.84,58.76,11267878.0,-0.05,0.55,0.81
72,73,GMX,656496807.17,21482847.69,75.51,8694348.0,-0.38,-0.78,8.83
73,74,FXS,629719740.24,19308153.88,8.7765,71750314.0,-0.32,-1.78,13.77
74,75,ZEC,625010665.8,25693825.76,38.28,16328269.0,-0.07,-1.23,7.57
75,76,MIOTA,622120166.21,13854569.19,0.2238,2779530283.0,0.26,3.17,9.09
76,77,XEC,613581690.47,6061876.29,3.166e-05,19381335923303.0,-0.01,1.42,3.99
77,78,BTT,598336919.24,18286475.47,6.3e-07,951421714286000.0,-0.24,-0.88,3.06
78,79,HT,592986801.31,6319975.7,3.6551,162233844.0,0.05,0.31,0.09
79,80,XDC,587452729.93,5564450.15,0.04246,13834299777.0,-0.14,-1.22,6.84
80,81,GUSD,537140099.33,591849.65,1.0053,534306087.0,0.0,-0.28,0.64
81,82,PAXG,536464854.6,7094278.94,1977.65,271264.0,0.13,-0.03,-1.05
82,83,FLR,517407108.95,7096152.56,0.03522,14689080631.0,0.03,-2.01,0.87
83,84,AGIX,510583328.38,90969347.9,0.4204,1214471357.0,-0.32,-0.48,-2.18
84,85,GT,505763125.29,415042.61,5.1721,97786440.0,0.12,0.12,2.63
85,86,LRC,501029825.92,49249442.4,0.3763,1331430935.0,-0.35,4.35,8.48
86,87,TWT,491062205.06,14331828.93,1.1786,416649900.0,-0.12,-0.93,-0.2
87,88,RNDR,490357540.61,43270090.64,1.3475,363911539.0,-0.71,-1.93,16.83
88,89,ZIL,487440094.62,145403615.92,0.03072,15867699447.0,-0.87,5.06,14.4
89,90,MASK,484665116.99,202462929.76,6.0489,80125000.0,1.01,-6.22,11.83
90,91,RUNE,478236198.55,29987438.02,1.4671,325977025.0,-0.17,2.39,6.45
91,92,KAVA,447776782.69,12135191.21,0.8771,510517118.0,0.08,-1.11,2.88
92,93,1INCH,441334283.34,39336160.61,0.5403,816898312.0,0.07,-3.46,7.96
93,94,CSPR,440790883.07,8153506.93,0.04008,10996875675.0,0.17,-1.39,14.73
94,95,ENJ,414290775.68,25995497.5,0.4143,1000000000.0,0.23,1.76,8.52
95,96,INJ,413773219.9,83647755.04,5.1718,80005555.0,-0.38,9.45,34.83
96,97,BAT,405023667.64,124853734.81,0.2721,1488639030.0,-0.19,1.38,15.6
97,98,SXP,403336838.85,651442212.62,0.7155,563724291.0,9.42,9.91,171.01
98,99,CVX,398885879.17,6726682.59,5.1805,76997807.0,0.02,-3.12,1.47
99,100,OSMO,397923558.35,6897993.28,0.8078,492590761.0,-0.15,0.61,2.41
100,101,ENS,387235287.86,15420024.99,13.58,28515001.0,-0.13,0.77,3.37
101,102,DYDX,384378065.82,50981881.7,2.4599,156256174.0,-0.22,-1.98,7.47
102,103,SSV,381535453.53,22871267.13,38.15,10000000.0,0.1,0.44,11.11
103,104,ANKR,376818010.93,447807336.21,0.03768,10000000000.0,-0.73,8.38,16.6
104,105,NEXO,375794641.75,8650727.12,0.6711,560000011.0,0.19,-6.45,-9.51
105,106,ETHW,370867472.32,5343154.85,3.4397,107818999.0,0.15,1.37,2.01
106,107,WOO,368946255.89,18238109.31,0.2197,1679495169.0,-0.02,2.15,15.26
107,108,XEM,363981432.26,13626797.19,0.04044,8999999999.0,-0.07,1.6,5.47
108,109,T,361649597.4,21722491.02,0.04156,8702143645.0,0.13,-1.69,2.74
109,110,HOT,353077714.98,51371429.81,0.002035,173467411324.0,-0.69,-5.62,14.79
110,111,ROSE,351843592.15,21169511.9,0.06145,5725718533.0,0.48,0.78,9.37
