,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,317464460530.41,38886494645.12,17108.4,18556056.0,0.6,-0.25,-8.12
1,2,ETH,58789344388.98,16831105702.97,517.49,113603984.0,0.39,-0.25,1.52
2,3,XRP,25361792213.46,18713160692.4,0.5593,45348221180.0,1.15,4.92,70.47
3,4,USDT,18980402374.07,71012323469.37,1.0012,18957655237.0,-0.01,-0.08,0.08
4,5,LINK,4927526433.77,1705568925.49,12.49,394509556.0,0.76,-0.68,-11.28
5,6,BCH,4923986044.66,2947138215.73,264.96,18584213.0,0.34,-2.05,2.36
6,7,LTC,4559668328.37,5874999214.24,69.12,65963727.0,0.68,-2.46,-16.3
7,8,XLM,4471341970.87,2262645472.44,0.2064,21662497532.0,7.02,23.19,133.74
8,9,ADA,4387736333.18,1505708870.43,0.141,31112484646.0,3.03,1.99,19.29
9,10,DOT,4215509965.69,864684858.25,4.7828,881391377.0,0.62,-0.45,-8.61
10,11,BNB,4112003793.79,361093512.8,28.48,144406561.0,0.64,0.96,-1.44
11,12,BSV,3006656357.65,753053483.71,161.8,18582295.0,0.35,-2.22,-2.53
12,13,USDC,2903445285.14,579819717.19,1.0008,2901213535.0,0.01,0.05,0.07
13,14,EOS,2693719643.89,4033264773.57,2.8714,938131740.0,1.05,-2.37,3.45
14,15,TRX,2104138492.49,1242017588.39,0.02936,71659657369.0,1.23,-0.08,11.78
15,16,WBTC,2095550255.28,31860793.92,17060.39,122831.0,0.52,-0.37,-8.39
16,17,XMR,2084661129.6,1120096045.31,117.31,17770046.0,1.17,-1.71,-3.0
17,18,XTZ,1692530721.29,296100133.17,2.2524,751425536.0,1.02,0.28,7.01
18,19,XEM,1557128153.05,62360848.71,0.173,8999999999.0,4.18,8.9,40.21
19,20,CRO,1406978822.29,51981839.32,0.06425,21896803652.0,1.09,0.86,-16.54
20,21,LEO,1339847189.16,17800605.87,1.3405,999498893.0,-0.01,0.8,5.8
21,22,FIL,1269022555.84,137123750.11,29.92,42411497.0,0.5,-0.02,2.82
22,23,NEO,1205579369.81,692666881.18,17.09,70538831.0,1.36,-0.34,3.79
23,24,ATOM,1106291773.69,236297555.41,5.36,206399516.0,1.01,0.58,1.7
24,25,DAI,1017527955.57,92986943.76,1.0027,1014790551.0,-0.06,-0.17,-0.04
25,26,VET,931652239.73,181940348.22,0.01449,64315576989.0,1.0,-0.41,20.35
26,27,DASH,906638914.63,727371359.8,92.19,9833990.0,0.18,0.67,10.8
27,28,MIOTA,869204612.16,23917911.98,0.3127,2779530283.0,0.76,3.02,17.87
28,29,HT,832880502.75,114308919.34,4.0666,204811752.0,0.4,-0.01,-5.32
29,30,REV,802844686.36,1215222.02,0.01164,68989550407.0,-0.27,-0.23,8.02
30,31,UNI,805742238.61,665287433.4,3.3167,242933068.0,0.61,-3.34,-13.65
31,32,ZEC,725260079.09,491266413.77,68.63,10567294.0,-0.11,-1.72,8.69
32,33,ETC,721459800.28,1129287985.58,6.2027,116313299.0,0.54,1.27,2.51
33,34,AAVE,722139363.78,201844805.76,60.74,11889276.0,-0.19,-5.09,-19.09
34,35,YFI,704635349.31,663594715.91,23513.12,29968.0,-0.35,1.37,-11.16
35,36,WAVES,668650590.18,103919747.38,6.4511,103648486.0,0.77,6.79,-4.97
36,37,BUSD,630876564.26,854164552.84,1.0004,630624315.0,0.02,0.02,0.07
37,38,THETA,607171187.05,11375101.57,0.6072,1000000000.0,0.89,-2.22,-5.23
38,39,CEL,571669425.47,5193551.75,2.3933,238863520.0,0.92,14.32,4.64
39,40,MKR,515915529.38,48690442.97,515.07,1001642.0,0.68,-2.49,-0.3
40,41,OMG,502844153.8,256373928.02,3.5855,140245398.0,1.73,-2.38,1.52
41,42,SNX,446487098.96,63066893.44,4.125,108240523.0,0.67,-4.51,-19.25
42,43,ONT,445226036.8,194578646.42,0.5453,816464689.0,1.27,-2.15,6.95
43,44,COMP,436287699.71,113660210.5,104.36,4180484.0,1.06,-2.53,-10.29
44,45,UMA,419500791.79,7609952.32,7.5588,55498535.0,1.58,0.33,-5.7
45,46,DOGE,416865855.99,92323023.06,0.003275,127279273388.0,0.86,0.78,9.75
46,47,KSM,383341638.15,52959671.65,45.26,8470098.0,0.98,-7.32,19.99
47,48,FTT,375780921.33,7757140.94,3.983,94346958.0,0.63,1.58,0.86
48,49,ALGO,342566098.41,80462545.77,0.3,1141970171.0,1.01,-0.61,5.48
49,50,BAT,332252992.08,141367141.68,0.2242,1481831733.0,1.08,0.4,11.15
50,51,OKB,312655740.79,98619606.21,5.2109,60000000.0,0.25,-3.41,-11.86
51,52,BTT,308630086.98,110310294.24,0.0003118,989992986531.0,1.31,0.27,4.37
52,53,DGB,299992195.78,9106735.21,0.02176,13788148981.0,0.17,-4.86,3.99
53,54,ZRX,299433232.41,564954444.26,0.4025,743937911.0,1.49,-1.15,7.8
54,55,TUSD,292878914.8,96919724.28,1.0005,292736630.0,0.01,0.01,0.1
55,56,REN,274959635.65,28415078.48,0.3109,884532525.0,0.43,-1.79,-3.19
56,57,DCR,267129564.65,7765920.82,21.72,12300423.0,3.04,5.31,-5.3
57,58,ZIL,262668629.87,41182151.35,0.02458,10686335982.0,0.89,-4.72,9.76
58,59,QTUM,253202326.17,510894052.46,2.5989,97426596.0,1.44,3.23,10.14
59,60,PAX,244631276.0,168322356.77,0.9987,244951954.0,-0.4,-0.39,0.05
60,61,HUSD,236440520.26,69023714.69,1.0007,236265449.0,0.02,0.09,0.14
61,62,ICX,228564625.98,20210325.94,0.3979,574419525.0,1.61,-1.4,9.99
62,63,SUSHI,227078455.66,171361621.39,1.4499,156618925.0,3.49,2.13,-7.99
63,64,HEDG,230787770.75,417071.62,0.6803,339231468.0,6.0,13.87,1.15
64,65,CELO,220931101.82,2133191.81,1.7753,124447717.0,0.32,1.14,4.77
65,66,LRC,206929440.77,17492836.66,0.1827,1132572057.0,1.43,3.36,-2.39
66,67,HBAR,206747672.69,15051973.38,0.03319,6229794904.0,0.95,1.66,8.45
67,68,NEAR,196250264.68,32146495.81,0.9966,196911019.0,1.5,-0.94,6.3
68,69,ABBC,195506806.01,40511394.75,0.2422,807300938.0,-2.26,9.37,-0.88
69,70,KNC,193298640.75,34589843.83,0.9632,200677515.0,1.28,-1.47,2.74
70,71,EWT,186873044.8,618489.23,6.2162,30062138.0,1.09,-5.17,-16.48
71,72,AMPL,184098893.25,5411923.01,1.1755,156612367.0,0.12,-4.53,8.68
72,73,OCEAN,175878842.39,9577601.4,0.4248,414026837.0,0.68,-2.48,-20.05
73,74,RSR,173700150.31,67564580.58,0.01858,9349999000.0,1.75,-3.26,-21.92
74,75,STX,163123650.13,1858177.19,0.2385,683950170.0,1.11,-6.28,10.77
75,76,REP,160244411.67,8407892.03,14.57,11000000.0,-0.74,-1.38,1.74
76,77,LSK,153113382.98,2926284.12,1.2102,126516419.0,0.03,-0.77,2.43
77,78,BTG,152684651.78,7425237.78,8.7179,17513924.0,0.5,2.65,-7.23
78,79,QNT,150320306.29,3139107.73,12.45,12072738.0,0.43,1.37,-15.73
79,80,NANO,148590359.56,19032445.15,1.1151,133248297.0,0.77,9.22,47.63
80,81,LUNA,147485036.28,12268538.42,0.3839,384130025.0,-0.19,9.88,11.92
81,82,NEXO,144556197.45,9728436.46,0.2581,560000011.0,1.23,9.94,9.39
82,83,SNT,139675318.6,22162502.7,0.04025,3470483788.0,5.1,8.12,48.0
83,84,SC,135053518.86,3981294.72,0.002995,45095812992.0,1.93,-1.68,10.3
84,85,ZB,126113823.94,10514010.91,0.2722,463288810.0,0.53,-1.34,2.25
85,86,ZEN,124086390.3,15856958.99,11.85,10468138.0,2.79,1.98,89.6
86,87,ANT,124365250.32,18938452.67,3.1398,39609523.0,0.78,-3.66,0.58
87,88,RUNE,122406215.5,12294973.16,0.7726,158432088.0,1.42,-2.71,-16.58
88,89,NMR,120831471.5,6925582.13,27.21,4440191.0,0.59,-3.15,13.85
89,90,EGLD,121241270.05,9012404.22,8.8429,13710605.0,0.75,-2.07,16.15
90,91,MANA,120430656.28,22066397.57,0.08116,1483813875.0,2.09,0.57,-0.5
91,92,BAND,118283892.71,71912262.39,5.7716,20494033.0,0.12,-3.5,-6.53
92,93,ENJ,116752691.28,8670892.28,0.1418,823130411.0,1.29,-0.05,1.36
93,94,RVN,105736294.16,7934662.97,0.01397,7568605000.0,1.91,-0.24,11.24
94,95,XVG,103835655.26,5490341.5,0.006333,16395074943.0,0.24,-2.54,43.76
95,96,NXM,103380454.18,11275634.48,20.93,4939745.0,0.02,-1.34,-23.09
96,97,GNT,108111861.34,14533603.1,0.12,900793217.0,0.29,13.62,18.52
97,98,OXT,99544610.15,7193508.02,0.2708,367584352.0,1.48,0.69,10.87
98,99,BCD,98409442.27,2673324.01,0.5277,186492898.0,0.33,1.42,-1.95
99,100,CVT,96031997.33,5902743.74,0.09056,1060404496.0,-0.23,-0.44,-8.38
100,101,HOT,94592211.7,6100084.45,0.0005662,167070617380.0,0.12,-4.74,17.92
101,102,DX,92999538.62,574479.89,0.00186,50000000000.0,1.04,-0.9,6.24
102,103,CHSB,92928171.58,526487.94,0.1002,927652457.0,0.3,0.67,-16.28
103,104,BAL,91632187.17,65915721.11,13.2,6943831.0,-0.02,-2.88,-13.52
104,105,BTM,89705165.28,9984967.12,0.06453,1390050532.0,0.65,-2.17,3.31
105,106,MONA,87574472.38,4379920.15,1.3323,65729675.0,0.94,1.22,4.48
106,107,AVAX,88007729.58,6023810.06,3.5922,24500000.0,0.73,1.83,-3.19
107,108,SOL,85493469.7,13307808.37,1.8579,46014976.0,1.15,-2.37,-11.33
108,109,IOST,85244980.32,28178957.02,0.005574,15292450988.0,1.93,-0.79,15.91
109,110,CRV,85910214.86,63718031.71,0.6411,133994088.0,2.82,8.12,-25.18
110,111,MATIC,84235348.17,9687176.22,0.0177,4757759104.0,1.07,-0.42,-0.92
111,112,BNT,84568745.69,46117916.36,0.9642,87712842.0,1.08,1.2,-4.39
112,113,CKB,82319212.43,5151808.51,0.003819,21552806799.0,-0.53,-0.35,19.39
113,114,AR,75716807.91,2017567.44,2.2673,33394701.0,-0.88,-2.35,-12.65
114,115,SXP,76177967.22,59136376.61,0.9696,78566934.0,1.82,1.57,-0.86
115,116,TMTG,76091775.57,4987318.24,0.0104,7314027163.0,-0.04,-3.99,-24.13
116,117,HNT,74978718.5,304383.24,1.31,57237578.0,-0.63,-4.04,-23.37
117,118,PAXG,73689440.61,1999873.27,1798.18,40980.0,0.2,-1.04,-4.0
118,119,RLC,73792291.6,1756161.02,0.9216,80070793.0,0.78,-1.73,-5.35
119,120,KAVA,73851165.41,18605295.1,1.5755,46876230.0,2.22,-2.48,-12.02
120,121,IOTX,71871321.58,5448108.54,0.007452,9644304442.0,-0.36,-0.46,-0.23
121,122,STRAX,69235089.51,16164282.36,0.692,100051310.0,1.67,20.0,72.2
122,123,YFII,68255880.08,217377930.46,1768.47,38596.0,0.61,0.67,-29.62
123,124,MAID,67492408.66,388112.56,0.1491,452552412.0,0.83,5.15,-0.31
124,125,DIVI,67049333.66,285769.4,0.03324,2017356056.0,-0.21,6.23,5.96
125,126,RIF,66720663.3,689158.42,0.1,666900011.0,1.6,-0.38,-8.79
126,127,KMD,66981042.18,4257169.18,0.5449,122929711.0,2.25,2.29,15.24
127,128,PNT,61995313.83,482172.37,0.00295,21014319521.0,1.24,1.7,5878.89
128,129,BTS,65891694.57,8442028.64,0.022,2994760000.0,0.96,-1.13,15.89
129,130,STORJ,65651396.26,20235901.55,0.3285,199843425.0,0.68,-3.1,0.6
130,131,ARDR,63280289.68,3788000.78,0.06334,998999495.0,3.18,-3.51,19.71
131,132,GNO,64713042.07,130035.52,58.59,1104590.0,0.32,-0.11,-1.98
132,133,STEEM,64620961.7,2788562.83,0.1663,388606953.0,0.68,-1.71,7.74
133,134,KCS,64371068.17,6215875.94,0.8034,80118638.0,-0.46,2.41,-1.93
134,135,WAN,63015788.53,4263861.09,0.3731,168897718.0,0.21,3.34,28.4
135,136,VLX,59364973.83,1219157.72,0.02818,2106296362.0,-0.54,-2.52,-6.32
136,137,CHZ,57018564.77,7352102.28,0.01159,4920737861.0,-0.29,-3.08,6.34
137,138,PNK,56513011.62,10314652.33,0.09889,571500769.0,0.33,-0.2,0.21
138,139,ELF,55724550.48,14372043.85,0.1023,544480200.0,-0.43,3.93,9.41
139,140,UTK,54841013.6,2862251.7,0.1219,450000000.0,0.28,-2.14,-9.78
140,141,CVC,53605244.34,13958726.59,0.08001,670000000.0,2.62,3.95,-9.06
