,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,724074263172.68,11545715998.89,37054.52,19540781.0,-0.3,-0.22,5.72
1,2,ETH,245956142900.12,7951011697.73,2045.19,120260953.0,-0.75,-0.37,7.97
2,3,USDT,86806526555.09,34090921591.03,1.0001,86794140911.0,-0.02,0.03,-0.06
3,4,BNB,37567403768.18,758715918.32,247.64,151701668.0,-0.42,-1.5,1.36
4,5,XRP,35493236526.77,988542527.21,0.6615,53652766196.0,-0.57,-0.18,0.06
5,6,USDC,24219576889.06,3363812287.93,0.9996,24229244716.0,-0.04,-0.01,-0.04
6,7,SOL,23706316366.18,2987356951.97,56.15,422165394.0,-1.53,0.09,36.17
7,8,ADA,13521334640.31,398823704.99,0.3834,35268518998.0,-0.61,-0.31,11.82
8,9,DOGE,11058064988.6,727221576.43,0.07798,141804726384.0,-0.62,-0.54,9.49
9,10,TRX,9614779849.43,222855732.04,0.1084,88688417344.0,-0.34,0.39,10.38
10,11,LINK,8910202127.74,869502681.99,16.0,556849970.0,-0.77,-2.57,30.86
11,12,TON,8608451417.65,61517783.22,2.5084,3431892088.0,-0.19,5.33,10.18
12,13,MATIC,8302278110.48,922611764.05,0.8975,9250322468.0,-1.25,11.79,29.45
13,14,DOT,7184948302.63,396517035.56,5.7079,1258774796.0,-0.49,2.79,19.58
14,15,AVAX,6698377370.3,1187221783.02,18.85,355427646.0,-2.27,12.26,52.39
15,16,WBTC,6062784977.14,191381416.17,37003.88,163842.0,-0.4,0.14,5.37
16,17,LTC,5531933793.62,400244543.89,74.89,73866202.0,-0.43,-0.38,4.51
17,18,DAI,5345061129.78,140367293.14,0.9995,5347888596.0,-0.05,-0.03,-0.03
18,19,SHIB,5254085150.87,198233990.55,8.92e-06,589346914631298.0,-0.75,-1.71,9.5
19,20,BCH,4625400095.59,129707085.22,236.51,19557219.0,-0.53,0.01,-0.73
20,21,LEO,3856749520.14,565479.18,4.1535,928563298.0,0.35,1.44,5.02
21,22,OKB,3599689537.99,9226306.74,59.99,60000000.0,-0.52,-2.5,13.94
22,23,ATOM,3568204942.6,165116551.21,9.5318,374346689.0,-1.0,3.18,13.81
23,24,XLM,3473277308.1,101812973.78,0.1242,27965291906.0,-0.7,-0.58,-1.35
24,25,TUSD,3334857257.74,109029168.59,0.9987,3339069658.0,-0.04,0.02,-0.08
25,26,UNI,3183751022.86,143039189.48,5.4128,588187016.0,-0.92,0.27,13.14
26,27,XMR,3141373334.79,80788515.31,171.12,18357256.0,0.05,1.11,0.84
27,28,ETC,2884908228.36,213838112.8,20.04,143991134.0,-0.83,-0.03,11.22
28,29,CRO,2502793122.85,61795665.88,0.09907,25263013692.0,-0.68,-8.57,41.21
29,30,FIL,2406226489.09,245723123.84,5.142,467958591.0,0.32,8.77,24.91
30,31,ICP,2092617144.36,51792624.33,4.6661,448476422.0,-0.01,4.68,14.76
31,32,HBAR,2084771872.99,74437085.22,0.06214,33547391837.0,-0.48,0.39,11.18
32,33,LDO,2019481338.9,124484973.92,2.2686,890178947.0,-1.84,1.52,11.89
33,34,APT,1944879744.64,348954789.91,7.7928,249574008.0,-0.81,1.86,13.03
34,35,KAS,1890290653.0,35785271.42,0.08793,21498459667.0,-0.91,-0.74,36.31
35,36,BUSD,1877199597.86,534520708.61,0.9999,1877232325.0,-0.02,0.02,-0.06
36,37,RUNE,1735437897.64,581284109.63,5.1415,337532269.0,0.39,8.13,53.28
37,38,NEAR,1687037360.89,271927088.25,1.698,993568488.0,-0.36,6.22,3.73
38,39,VET,1619722445.71,41665972.89,0.02228,72714516834.0,-0.31,0.01,8.38
39,40,OP,1600234589.27,219725643.57,1.8166,880917403.0,-0.57,7.5,17.8
40,41,ARB,1471997045.93,408036650.68,1.1545,1275000000.0,-0.9,1.48,5.6
41,42,IMX,1480509029.43,99931008.73,1.1827,1251798947.0,-0.38,1.3,27.2
42,43,AAVE,1454439225.18,165463311.46,99.39,14633688.0,2.54,2.73,11.38
